"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"25",0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,7,9,14,12,11,10,15,13,31,32,18,19,17,16,20,30,29,26,25,28,23,22,27,21,24
"26",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",0,0,1,1,1,0,1,0,1,2,4,3,5,8,16,7,6,9,28,32,10,15,13,11,17,12,14,27,26,30,31,21,29,18,23,24,25,19,22,20
"28",0,0,0,1,1,1,1,1,1,2,3,4,5,7,9,6,8,32,13,11,10,14,16,28,12,31,17,20,15,30,25,29,26,18,27,19,21,24,23,22
"29",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,1,0,0,0,1,0,1,1,3,4,2,6,8,5,7,31,9,12,11,10,32,30,14,13,21,23,28,15,18,20,29,17,27,22,16,25,19,24,26
"31",0,0,1,0,0,1,1,0,1,2,3,4,6,8,5,7,14,10,13,11,9,15,16,23,32,27,12,17,18,19,29,24,31,28,20,30,25,26,21,22
"32",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,11,9,10,17,12,32,13,16,14,20,15,31,19,21,27,18,28,29,25,26,22,24,30,23
"33",1,0,0,1,0,1,0,0,1,2,3,6,5,4,8,7,9,10,11,32,13,14,12,30,27,15,18,31,16,29,25,28,20,19,17,24,26,21,22,23
"34",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7,30,32,31,9,29,10,12,17,27,11,28,18,15,16,13,14,22,21,26,19,24,25,20,23
"35",1,0,0,0,1,1,1,0,1,2,3,5,4,9,8,6,7,12,11,23,13,14,10,15,18,27,31,16,17,32,30,19,22,21,25,29,28,26,20,24
"36",0,1,1,0,0,0,1,0,1,2,3,6,4,9,5,8,7,12,11,10,13,20,14,32,31,30,16,15,24,17,27,25,29,21,28,26,18,22,23,19
"37",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8,9,32,10,12,31,11,30,18,29,13,15,14,22,27,20,19,21,17,16,24,28,23,26,25
"39",0,0,0,0,1,1,1,0,1,2,4,3,5,8,6,7,9,16,10,13,17,12,11,15,20,14,32,18,31,23,21,25,19,27,26,22,24,30,29,28
"40",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,11,32,13,30,10,9,8,12,14,28,21,29,15,31,27,16,26,17,24,19,18,25,22,23,20
"41",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,9,11,10,31,12,32,14,15,30,13,26,27,24,28,16,23,17,20,25,29,19,18,22,21
"42",0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,11,10,8,12,9,13,15,32,14,16,18,17,20,30,29,23,31,19,28,26,25,21,27,22,24
"43",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,0,1,1,0,1,1,1,2,3,4,5,6,31,8,7,9,10,14,32,15,12,11,20,13,17,16,29,24,28,27,30,19,18,23,21,22,25,26
"45",0,1,0,1,0,0,0,1,1,2,4,3,6,5,12,7,9,8,15,11,10,13,17,21,32,14,29,19,31,16,20,18,23,24,25,22,28,30,26,27
"46",1,0,0,0,1,1,1,0,1,2,7,5,3,6,4,8,9,10,31,32,13,11,14,12,18,15,16,27,26,30,23,19,17,21,25,28,29,20,22,24
"47",0,1,0,0,1,1,0,0,2,3,1,4,5,32,9,6,7,10,20,27,8,29,12,13,11,31,14,30,15,25,19,28,24,26,22,23,16,21,18,17
"48",0,0,1,0,0,0,1,1,1,2,3,4,5,8,7,9,12,6,14,11,10,15,13,16,25,31,22,18,32,29,30,26,17,28,21,27,20,19,24,23
"49",0,0,0,0,1,0,1,1,1,2,4,3,6,5,7,11,31,12,8,9,16,10,15,32,18,20,13,14,17,19,28,29,30,22,27,23,25,24,26,21
"50",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,0,1,1,0,1,0,1,4,2,3,5,8,6,7,10,9,32,12,11,31,29,13,15,18,14,17,16,20,25,28,23,19,21,22,30,26,27,24
"52",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,29,9,10,31,25,21,32,28,30,17,26,27,24,13,12,11,16,22,20,23,14,19,18,15
"53",1,0,0,1,1,1,1,1,2,1,3,4,6,5,12,7,8,10,14,9,32,22,15,27,11,17,13,21,31,16,29,19,20,18,30,28,23,24,26,25
"54",0,0,1,0,0,0,1,1,1,2,3,4,5,8,7,6,9,10,11,12,15,20,13,32,31,14,19,30,26,16,18,17,24,21,29,28,22,23,25,27
"55",1,0,1,0,1,1,1,0,1,3,2,4,5,7,9,6,8,11,14,12,32,10,29,15,22,13,17,18,20,23,31,16,28,19,30,21,27,25,24,26
"56",0,0,1,1,0,0,1,0,1,2,3,4,5,7,8,9,12,11,6,10,28,18,32,13,31,24,15,14,20,26,23,29,16,17,30,27,19,25,22,21
"57",0,0,0,0,1,0,0,0,1,2,4,3,5,6,9,16,7,8,10,11,32,12,31,30,15,13,17,29,14,23,26,22,27,28,20,25,21,18,19,24
"58",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,13,11,8,9,10,29,14,15,12,17,32,16,18,21,31,25,22,20,19,30,24,26,27,23,28
"59",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,10,12,9,13,11,15,14,29,32,31,17,18,16,30,22,21,25,19,20,26,23,28,27,24
"60",0,1,1,1,1,1,0,1,1,2,3,4,5,6,11,7,8,9,12,10,18,14,13,15,16,19,31,21,26,30,32,29,17,20,28,22,27,23,24,25
"61",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,10,9,12,8,11,16,14,19,13,15,18,32,17,23,31,20,21,27,30,29,26,28,22,24,25
"62",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,10,8,30,28,9,13,12,15,11,16,14,19,32,31,18,17,27,29,26,22,24,21,23,20,25
"63",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,9,8,10,11,14,17,13,15,12,16,32,31,19,26,20,28,30,18,22,27,21,24,29,25,23
"64",1,0,0,1,1,0,1,0,1,3,2,5,4,7,6,14,8,9,16,12,32,11,10,13,17,18,29,15,19,24,31,21,28,23,26,30,22,20,27,25
"65",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8,31,11,32,9,10,12,14,13,25,17,24,30,29,15,23,18,16,27,22,28,20,21,19,26
"66",0,0,1,0,0,0,0,0,1,2,3,4,5,6,9,8,32,7,13,12,10,29,31,11,14,27,15,26,30,17,16,19,25,21,28,18,23,22,20,24
"67",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,0,1,1,0,0,0,1,1,2,4,3,5,7,8,9,6,10,14,13,32,11,12,18,16,31,24,21,30,15,28,22,17,29,19,20,23,25,26,27
"69",1,0,0,0,1,0,0,1,1,4,3,2,5,6,32,7,8,10,9,12,13,11,15,19,14,30,17,16,18,20,31,29,27,25,22,21,28,26,23,24
"70",0,0,1,1,1,1,0,1,1,2,4,3,6,8,5,7,9,30,14,32,13,11,12,10,15,18,24,16,31,28,17,29,27,26,21,19,23,22,20,25
"71",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,9,7,20,11,32,12,18,10,14,13,30,16,31,17,28,15,27,29,21,23,25,26,24,22,19
"72",0,1,0,0,0,1,0,1,1,2,4,6,3,5,7,8,10,9,32,27,11,12,14,31,17,15,13,16,18,19,28,23,30,29,25,20,26,22,21,24
"73",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,9,7,11,13,31,12,30,10,32,14,16,28,20,19,17,15,18,29,22,25,24,27,21,23,26
"74",0,1,1,0,1,0,0,0,1,2,4,3,6,5,9,7,8,14,12,11,10,15,16,13,30,17,19,24,28,32,18,27,26,31,29,23,21,20,25,22
"75",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,0,1,1,1,0,0,1,2,3,5,4,6,10,9,7,8,32,11,31,17,18,12,30,19,13,14,20,15,28,16,24,25,26,21,29,27,23,22
"77",0,1,0,0,0,1,1,0,1,2,4,3,12,5,7,6,10,9,8,15,31,11,13,32,17,24,25,30,14,23,26,28,16,27,29,19,20,21,22,18
"78",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,9,7,10,12,13,11,14,17,32,15,16,30,18,19,21,20,26,31,25,28,27,22,29,23,24
"79",0,1,1,0,1,1,0,0,1,2,3,5,4,8,6,7,29,9,10,30,11,16,32,12,14,31,23,17,15,13,18,19,26,20,24,28,25,22,27,21
"80",1,0,1,1,0,1,0,0,1,2,3,4,5,8,9,6,12,7,10,26,11,32,30,15,13,16,14,17,31,29,28,21,18,19,25,24,20,22,27,23
"81",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,0,1,0,0,1,1,1,2,1,3,4,5,6,9,7,32,8,11,10,20,13,24,12,17,18,31,14,21,15,16,28,27,19,29,23,30,22,26,25
"84",0,1,1,0,0,0,1,0,1,2,3,5,4,6,9,8,11,7,10,12,13,29,14,17,15,16,32,24,30,26,21,31,18,27,25,20,22,19,28,23
"85",0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,9,8,10,11,20,30,15,32,12,29,13,18,14,23,31,16,21,26,28,24,17,19,27,25,22
"86",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,9,31,32,17,7,10,29,14,12,11,16,30,18,27,19,23,13,15,22,28,20,25,26,24,21
"87",0,0,1,1,1,1,1,0,3,2,1,5,6,8,4,7,9,10,11,12,32,18,13,15,14,25,22,19,21,23,17,16,20,28,29,30,26,24,27,31
"88",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,13,19,10,16,12,11,23,30,31,32,29,15,14,17,27,18,25,28,20,26,22,24,21
"89",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,21,9,10,14,13,32,11,15,28,12,17,30,16,31,29,20,18,19,24,26,27,22,23,25
"90",0,0,0,0,0,0,0,1,1,2,4,3,5,6,8,9,10,7,11,32,12,14,15,28,19,13,18,16,17,31,20,24,26,25,30,27,21,29,23,22
"91",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,1,1,0,0,0,0,1,3,2,6,4,5,8,7,10,12,11,9,13,30,32,19,22,14,23,25,31,16,15,29,17,21,20,28,27,18,24,26
"94",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,1,0,0,0,1,1,1,1,2,3,4,5,9,10,6,8,7,31,12,29,11,30,13,14,32,16,15,19,28,18,24,26,23,27,17,20,22,21,25
"96",0,1,1,0,0,0,0,1,1,2,4,3,6,5,7,8,30,10,9,11,32,31,12,13,15,20,29,28,14,16,27,17,23,19,26,18,21,24,22,25
"97",1,0,0,1,1,0,1,0,1,2,5,3,4,6,8,7,9,10,31,18,32,16,12,14,13,11,21,28,19,15,29,17,20,22,23,25,26,30,27,24
"98",0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,31,9,8,10,32,12,13,11,14,30,29,15,26,27,28,24,25,17,16,18,22,19,20,21,23
"99",0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,17,10,8,31,9,11,21,12,13,32,14,27,16,15,29,26,18,30,20,25,22,19,28,23,24
"100",0,0,0,1,0,1,0,1,1,2,4,3,7,5,6,9,8,31,14,12,10,11,13,15,27,30,32,18,24,17,16,23,22,19,26,20,29,21,28,25
