"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"26",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",1,0,0,0,1,0,1,0,1,3,2,4,5,6,9,7,8,10,31,15,11,17,32,13,12,14,30,27,29,24,21,28,26,16,22,20,25,19,23,18
"30",0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8,9,10,32,15,12,11,13,17,14,27,16,19,18,31,30,21,20,25,22,24,28,29,26,23
"31",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,9,7,16,10,12,13,11,29,32,15,30,14,25,27,17,21,20,19,26,28,18,31,23,24,22
"32",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,10,9,11,15,14,13,30,31,32,12,22,29,16,24,28,17,18,26,19,27,25,20,23,21
"33",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8,9,10,11,12,13,14,30,29,32,28,31,15,27,16,23,21,17,18,26,22,24,19,20,25
"34",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,12,32,31,11,29,18,15,14,30,17,13,16,28,27,22,23,19,26,25,21,24,20
"35",0,0,0,1,1,0,1,1,1,2,3,4,5,7,10,8,9,6,11,31,20,15,13,12,28,14,17,18,16,32,30,23,19,21,27,24,26,29,25,22
"36",1,0,1,0,1,1,0,0,1,3,2,5,4,6,8,7,10,9,17,13,32,11,18,12,15,16,30,14,23,31,21,19,24,20,29,22,28,25,26,27
"37",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,0,1,1,0,1,0,1,1,3,2,4,5,9,6,7,10,8,13,11,16,14,15,19,12,32,27,17,18,20,22,31,29,24,30,21,28,25,23,26
"40",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,1,1,1,1,1,0,0,1,2,3,4,5,9,6,7,10,8,31,11,30,29,12,13,23,27,32,21,25,22,28,16,17,26,14,19,15,18,24,20
"42",1,0,1,1,1,0,0,1,2,1,3,4,5,6,8,7,10,9,12,32,11,26,15,13,18,31,30,14,22,24,20,16,29,19,28,27,23,17,21,25
"43",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,10,9,11,13,8,32,14,12,16,25,30,15,19,31,18,17,28,21,20,29,27,23,26,22,24
"44",0,1,1,1,0,1,0,1,1,2,3,5,4,6,11,7,8,10,9,13,14,12,15,31,16,18,17,26,19,32,22,30,28,21,27,24,29,25,20,23
"45",0,0,0,0,0,0,0,0,1,3,2,4,5,6,7,30,8,9,14,10,17,12,28,13,11,32,15,29,31,16,22,25,20,26,23,24,18,21,27,19
"46",0,1,0,0,0,0,0,1,1,2,3,4,7,6,5,32,9,8,15,10,11,27,13,12,31,19,14,30,25,16,24,28,22,20,17,29,21,23,18,26
"47",1,0,0,0,0,1,0,1,1,2,3,5,4,6,11,7,8,10,32,25,30,9,12,29,15,17,22,31,14,27,20,23,24,13,19,28,16,26,21,18
"48",0,1,1,0,0,0,0,1,1,2,3,6,4,7,5,10,8,9,32,23,11,25,31,13,27,30,29,18,26,12,28,21,20,14,24,16,15,19,17,22
"49",0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,8,16,9,10,13,11,14,17,31,29,28,32,19,12,15,24,18,21,20,30,25,26,27,22,23
"50",0,0,0,0,0,0,0,1,1,2,3,4,5,6,10,31,8,7,9,11,12,27,32,30,16,23,13,26,14,15,28,18,29,21,22,20,17,24,19,25
"51",0,0,0,0,1,0,0,1,1,2,3,4,11,5,6,7,18,8,10,9,16,12,13,20,19,14,15,29,28,17,21,22,27,32,30,25,31,23,26,24
"52",0,0,0,0,0,1,1,0,1,2,6,3,5,4,7,8,11,15,10,9,13,32,28,29,12,16,14,27,20,31,25,30,21,24,18,19,23,17,26,22
"53",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,9,8,10,11,32,12,14,29,31,15,30,13,18,16,28,22,19,17,27,23,26,20,25,24,21
"55",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,19,8,9,15,11,17,10,20,12,13,16,18,14,32,25,21,24,31,22,29,27,30,28,23,26
"56",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,11,8,10,9,30,21,12,13,26,14,32,15,18,31,19,16,28,20,25,23,22,17,29,24,27
"58",0,0,1,0,0,0,1,1,1,2,4,3,7,5,9,6,8,11,10,12,30,13,14,29,15,16,31,24,32,20,17,28,27,18,19,26,21,23,22,25
"59",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,0,0,1,1,0,1,1,2,3,4,5,6,15,7,9,31,10,8,12,32,16,11,14,13,29,30,20,18,28,17,22,27,26,23,19,24,21,25
"61",0,1,1,0,1,0,0,1,1,2,3,4,5,6,10,15,17,7,9,8,18,12,11,29,31,13,27,24,16,14,21,32,19,23,25,22,28,30,26,20
"62",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,16,10,8,9,13,14,30,12,31,32,11,17,28,25,18,29,15,27,19,26,23,20,22,21,24
"63",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,13,9,30,18,10,12,32,11,14,19,20,31,17,16,27,15,23,25,22,26,29,21,28,24
"64",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,10,11,27,12,31,28,32,13,14,15,16,30,29,17,20,25,22,18,26,24,19,21,23
"65",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,1,0,1,0,1,1,0,1,2,3,4,10,7,5,6,9,16,8,14,11,13,12,22,23,15,17,21,31,30,32,18,29,27,20,24,19,28,26,25
"69",1,0,0,0,1,0,1,0,1,3,2,4,5,6,7,10,8,11,9,12,13,15,32,30,16,14,31,17,19,29,18,22,24,28,26,27,21,25,23,20
"70",0,1,1,0,1,1,1,0,1,2,4,3,5,12,6,7,8,11,32,15,9,17,10,14,13,27,28,29,20,31,30,18,21,24,23,26,16,25,22,19
"71",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,12,10,13,8,9,15,11,29,16,19,17,32,14,20,27,31,18,22,21,28,25,30,26,24,23
"73",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8,12,15,10,30,11,31,9,16,32,14,13,22,18,28,17,19,29,23,21,20,26,25,27,24
"74",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,17,16,9,10,18,11,13,12,19,30,14,15,32,29,31,27,28,23,20,21,25,24,26,22
"75",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,9,14,13,32,11,10,12,30,15,29,17,31,16,18,20,27,26,19,24,28,23,22,21,25
"76",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,9,7,31,11,12,30,10,14,32,29,15,16,24,28,13,26,18,27,17,19,23,22,21,20,25
"77",1,0,0,1,0,0,1,1,1,2,3,4,6,5,12,11,7,8,9,32,13,14,10,31,29,22,28,27,30,17,15,20,26,25,23,18,19,16,24,21
"78",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,9,8,10,11,16,13,20,22,14,12,15,21,32,17,18,28,23,24,27,19,31,25,29,30,26
"79",0,1,0,1,0,0,1,0,1,2,3,4,7,5,11,8,13,6,9,32,10,12,17,31,14,20,29,22,30,15,18,28,19,16,25,21,24,27,23,26
"80",0,0,1,0,0,1,0,1,1,5,2,4,6,3,7,8,9,19,21,32,10,14,12,13,11,20,17,28,15,31,22,18,25,16,30,24,29,26,23,27
"81",1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,9,8,20,19,23,11,32,12,13,17,10,15,31,14,16,22,21,24,18,27,26,25,29,28,30
"82",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,0,0,0,0,1,1,0,1,3,2,4,5,8,6,9,7,11,10,29,27,32,12,14,13,15,26,16,23,25,31,28,22,30,21,18,19,17,20,24
"85",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,9,10,12,11,13,14,27,28,32,17,19,30,31,29,16,15,21,25,26,22,23,18,24,20
"86",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,8,11,12,17,14,10,13,32,15,16,22,24,30,29,23,18,27,31,19,20,28,21,25,26
"87",0,0,1,1,0,0,0,1,1,2,3,4,5,10,7,28,32,9,6,19,8,13,12,11,14,15,22,23,25,30,16,31,17,29,24,27,21,18,20,26
"88",0,1,1,1,0,1,1,0,1,2,3,4,6,5,8,7,9,32,10,12,29,11,14,24,16,30,26,15,13,31,27,18,28,19,17,25,21,20,22,23
"89",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,11,12,14,13,30,29,17,18,16,26,32,31,15,19,28,22,21,27,24,20,23,25
"90",0,1,0,0,1,0,0,0,1,3,2,4,6,5,7,8,12,9,18,10,13,14,11,32,31,29,17,15,30,23,27,16,28,21,19,22,20,24,26,25
"91",1,0,0,1,0,1,1,0,2,1,3,4,6,10,5,7,9,12,15,8,20,11,32,13,31,17,30,14,29,16,26,21,27,24,25,18,28,19,23,22
"92",0,1,1,1,1,1,1,1,2,1,3,4,5,6,18,7,8,10,11,28,19,9,32,12,17,16,13,14,31,29,15,30,20,25,26,23,24,21,27,22
"93",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,0,0,1,0,0,0,0,1,2,4,3,5,6,9,7,8,11,10,13,17,12,14,19,32,22,31,16,15,18,20,24,21,30,29,28,25,26,23,27
"95",0,0,0,0,1,1,0,0,1,2,3,4,6,5,10,8,7,9,32,11,30,15,31,29,12,13,14,18,28,16,19,17,26,20,21,25,24,27,22,23
"96",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8,13,12,9,16,10,15,14,11,19,17,28,18,32,27,20,23,30,31,26,24,21,22,29,25
"98",0,0,1,0,1,0,0,0,1,2,3,4,5,8,6,9,7,11,10,32,19,15,12,14,13,31,26,25,23,30,16,28,17,18,22,27,24,29,20,21
"99",0,0,1,1,1,0,0,1,1,2,3,6,4,5,8,10,9,7,11,12,13,14,32,17,25,24,21,31,23,16,26,28,30,15,19,18,22,20,27,29
"100",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,11,13,12,10,32,15,25,31,20,16,29,30,28,27,23,14,17,26,18,19,22,21,24
