"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",1,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6,10,9,32,11,25,13,30,14,28,24,16,31,23,27,18,22,12,15,17,29,20,21,26,19
"17",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"18",0,1,1,0,1,0,1,0,1,2,5,3,4,6,7,8,32,30,17,9,10,15,11,29,14,13,31,12,27,16,28,25,19,18,23,26,21,20,24,22
"19",0,0,1,1,0,0,0,1,1,2,3,5,4,7,6,9,15,8,14,11,12,10,18,13,31,16,22,32,21,17,19,27,23,20,29,24,26,25,28,30
"20",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,0,1,0,1,1,1,0,1,3,2,5,4,6,8,7,10,9,11,12,15,24,18,21,13,14,32,16,17,19,22,25,20,26,31,23,27,28,30,29
"22",0,0,0,0,0,0,0,0,2,1,3,5,4,6,7,8,9,10,12,32,15,11,30,13,20,14,24,22,31,19,16,25,17,29,23,21,26,28,18,27
"23",0,1,0,1,0,1,0,0,1,2,3,4,7,5,8,6,9,18,32,12,10,31,14,11,19,13,15,17,25,16,20,21,30,28,22,26,23,29,24,27
"24",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"25",0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,12,8,9,10,11,14,13,32,18,15,17,23,22,16,31,24,30,28,29,19,27,25,26,21,20
"26",1,0,0,1,0,1,1,1,1,2,4,3,5,7,8,6,27,11,12,31,28,30,10,16,15,32,9,13,17,14,18,21,25,22,29,19,20,24,23,26
"27",0,0,0,1,0,0,1,1,1,2,4,3,6,7,5,9,11,8,13,10,12,32,25,31,14,15,18,23,19,28,30,29,20,27,16,26,17,21,24,22
"28",1,0,0,0,0,1,1,1,1,2,3,5,4,7,8,6,9,10,11,23,12,14,15,31,13,32,19,30,29,27,25,20,28,16,17,22,18,24,21,26
"29",0,0,0,0,0,0,1,0,2,1,3,4,5,6,7,12,8,10,11,9,32,15,30,13,31,14,28,16,17,29,26,27,19,20,25,18,24,22,21,23
"30",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,32,11,13,15,12,16,27,31,14,30,19,23,22,17,20,29,18,28,21,24,25,26
"31",0,1,0,0,0,0,1,1,1,4,2,3,8,5,7,6,10,13,11,9,16,12,14,32,30,18,19,15,31,23,28,21,20,17,29,24,27,22,26,25
"32",0,0,0,0,0,1,1,1,2,1,4,3,5,6,7,8,12,9,11,10,14,18,32,15,13,17,26,31,28,16,20,30,21,29,19,25,24,22,27,23
"33",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,0,1,0,1,0,0,1,1,2,3,4,7,5,6,14,8,32,9,11,10,12,18,22,13,16,27,17,23,28,31,15,29,25,21,24,20,30,26,19
"35",0,1,0,0,1,1,0,0,1,2,5,4,3,6,7,10,9,32,11,8,16,14,28,18,30,31,13,12,27,15,17,25,26,29,22,20,24,21,19,23
"36",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,0,0,0,1,1,0,1,2,1,3,5,4,9,16,6,7,8,11,12,14,10,32,30,31,29,18,15,24,27,20,25,13,19,21,28,22,17,23,26
"38",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,0,0,1,0,0,1,1,2,1,3,4,5,6,8,7,32,14,11,9,20,19,18,16,15,10,31,28,12,13,27,17,30,26,29,25,22,21,24,23
"40",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,10,8,9,31,14,11,30,32,12,15,28,22,13,26,21,29,20,16,17,18,19,27,24,25,23
"41",1,0,0,1,1,1,1,0,1,2,3,5,6,4,9,10,8,7,12,32,11,24,13,14,29,21,17,31,30,15,16,18,20,28,19,27,25,22,26,23
"42",0,0,0,0,0,0,0,0,1,3,4,2,5,7,6,9,8,11,10,12,14,22,32,15,16,31,17,13,24,18,20,28,30,29,19,25,23,21,26,27
"43",0,0,1,1,1,1,1,0,1,2,3,4,5,6,9,7,8,10,23,12,11,16,15,30,13,28,14,32,31,17,24,29,18,19,26,20,22,27,25,21
"44",1,0,0,0,1,0,1,0,1,2,3,5,4,7,6,9,12,8,11,10,25,13,31,17,14,32,15,21,28,29,16,30,20,19,27,26,18,23,24,22
"45",0,0,0,1,0,0,1,0,1,2,3,4,5,6,10,7,8,12,13,32,9,30,14,31,11,15,28,16,25,17,24,26,27,21,29,20,18,22,23,19
"46",1,0,1,1,0,0,1,0,1,4,2,3,5,6,7,8,10,14,9,11,27,13,15,12,32,29,31,17,19,16,30,28,23,26,25,21,24,18,20,22
"47",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,32,7,31,11,9,30,18,14,12,10,13,28,27,29,17,24,16,25,15,23,26,21,19,22,20
"48",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,1,1,1,0,1,1,2,3,4,5,7,10,12,6,9,8,14,11,13,32,17,16,15,19,23,18,30,20,31,24,29,22,26,28,25,21,27
"50",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,32,16,9,12,10,31,28,11,13,22,15,25,30,14,17,27,21,20,26,23,19,18,29,24
"52",0,0,0,1,1,0,0,0,1,2,3,7,4,5,6,8,10,9,18,32,16,31,15,11,12,14,30,13,27,17,21,25,29,20,24,19,26,28,22,23
"53",0,1,1,0,1,0,0,0,1,2,3,7,4,5,6,31,9,8,13,32,10,12,11,15,21,30,27,17,29,16,14,28,18,20,22,19,23,26,24,25
"54",0,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8,30,10,12,11,9,32,13,15,16,14,31,27,20,21,17,23,22,29,28,19,24,18,26,25
"55",1,0,0,0,1,1,1,1,1,2,3,5,4,6,9,8,7,11,10,12,15,32,14,25,31,13,27,19,29,30,18,22,16,28,21,26,20,17,24,23
"56",0,1,1,1,1,1,1,1,1,2,4,3,6,5,7,10,9,8,12,30,11,32,28,31,13,14,21,29,27,26,16,15,25,22,24,20,23,19,18,17
"57",0,0,0,0,1,1,0,0,1,2,3,6,5,4,7,8,9,11,10,12,14,13,16,30,15,28,17,22,23,32,29,18,31,19,24,20,21,27,26,25
"58",1,0,0,1,0,1,1,1,1,3,2,4,5,7,8,6,10,9,11,29,32,14,31,30,12,21,25,13,19,23,28,16,15,17,27,18,24,22,26,20
"59",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,11,32,10,31,13,25,30,20,14,12,28,17,15,29,26,19,23,27,21,18,16,24,22
"60",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8,9,10,12,15,13,32,11,30,31,14,26,25,29,24,16,17,18,19,21,28,20,27,22,23
"62",0,0,0,0,1,0,0,0,1,2,3,6,4,5,8,7,9,10,11,31,12,32,28,13,19,14,26,15,16,18,30,17,27,21,29,20,24,25,23,22
"63",0,0,0,0,1,1,1,1,1,2,4,3,5,6,32,8,7,11,9,10,12,30,18,13,17,14,19,29,15,16,31,27,28,25,24,22,26,21,20,23
"64",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,1,1,0,1,1,1,2,3,6,5,4,7,10,8,9,11,12,26,17,14,31,13,19,16,24,18,22,32,30,15,21,27,29,20,23,25,28
"66",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,0,0,1,0,0,1,2,3,4,5,6,9,8,31,32,7,29,11,30,10,15,12,17,13,28,25,26,27,19,16,14,18,20,22,24,21,23
"68",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,10,32,12,24,16,14,15,13,11,31,20,22,17,30,18,29,19,21,28,26,25,27,23
"69",0,0,1,1,0,0,0,0,1,2,3,4,5,6,9,8,10,7,14,32,11,31,13,16,12,15,30,19,29,26,22,23,18,17,28,21,24,25,20,27
"70",0,1,1,0,1,0,0,0,2,1,5,4,3,6,9,10,7,32,21,8,12,31,13,11,27,15,30,14,17,23,16,19,18,28,29,26,20,25,24,22
"71",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,1,1,0,0,1,0,1,1,2,3,4,5,7,10,6,11,8,32,12,9,16,30,14,13,31,22,15,28,19,26,29,17,21,18,24,23,25,20,27
"73",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,0,1,0,1,0,1,1,2,1,4,3,5,6,7,8,9,10,12,32,31,28,30,11,27,29,24,20,26,25,23,18,19,22,14,15,13,17,21,16
"76",0,1,0,0,1,1,1,0,1,3,2,4,5,9,8,7,6,31,10,30,12,11,13,24,27,14,28,18,15,32,17,19,16,20,29,21,25,26,23,22
"77",0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,9,10,27,31,12,11,30,29,13,32,14,28,26,24,15,16,22,18,21,23,25,20,19,17
"78",1,0,1,1,0,1,0,0,1,2,3,4,7,6,5,8,9,12,15,10,11,14,13,17,16,19,30,32,18,25,31,20,23,22,21,24,28,29,27,26
"79",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,10,13,11,15,14,12,22,32,16,19,18,20,31,30,17,21,29,28,26,25,27,23,24
"81",0,1,1,1,1,0,0,1,1,2,3,4,5,9,6,7,12,8,30,10,13,11,18,16,15,14,19,21,17,32,24,31,29,23,27,20,22,26,28,25
"82",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,0,0,1,1,0,1,1,2,3,5,4,6,16,15,7,8,9,11,30,10,12,13,14,17,22,29,32,21,20,31,26,19,23,27,18,24,28,25
"84",1,0,0,1,1,1,0,1,1,3,2,4,6,11,5,7,9,8,15,12,13,10,14,32,30,29,17,16,31,20,25,27,21,19,26,18,28,23,22,24
"85",0,0,0,1,0,0,1,0,1,2,3,4,6,5,12,8,7,10,32,13,11,30,9,14,16,31,17,25,15,18,20,22,19,28,21,26,24,29,27,23
"86",1,0,1,0,1,0,1,0,1,3,2,5,4,9,6,8,7,11,31,10,12,30,28,32,21,13,14,17,16,15,20,27,29,23,26,18,24,25,19,22
"87",0,1,1,1,1,0,1,0,1,2,3,6,4,5,7,8,32,9,21,30,11,10,14,12,29,20,27,31,28,13,16,24,15,19,23,17,26,18,22,25
"88",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,1,1,0,0,1,0,1,2,3,7,4,5,12,8,6,11,9,10,28,32,16,13,29,30,31,17,14,15,19,20,21,27,23,18,25,26,22,24
"90",1,0,1,0,1,1,1,0,1,2,4,5,3,6,11,7,12,8,9,32,10,14,16,13,27,15,17,19,20,21,29,18,30,22,28,25,31,23,24,26
"91",0,1,0,0,0,1,1,0,1,2,3,10,4,5,6,8,7,32,9,27,17,31,14,30,11,13,28,12,21,29,15,26,25,16,19,24,18,22,23,20
"92",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,9,10,8,30,16,32,12,11,15,18,24,14,13,17,20,31,26,29,28,25,19,27,22,23,21
"93",0,1,0,1,0,0,0,0,1,2,3,7,4,6,5,11,8,12,9,32,17,10,31,15,13,29,14,16,18,21,19,20,27,26,22,23,25,24,28,30
"94",1,0,0,1,0,0,1,1,1,2,4,3,6,7,5,10,29,17,9,8,11,14,18,13,12,31,19,32,30,22,27,21,15,16,28,26,23,24,25,20
"95",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,10,8,9,31,12,32,14,30,11,16,13,29,15,17,20,27,26,21,23,28,18,19,25,22,24
"98",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
