"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"46",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",0,1,1,1,0,0,0,1,1,3,2,4,5,6,8,10,14,7,9,11,31,12,13,15,29,32,30,16,27,17,22,23,21,28,24,26,18,25,20,19
"48",0,0,0,1,0,1,0,0,1,2,3,4,5,30,7,32,6,29,8,27,9,11,10,19,21,23,31,20,13,22,16,26,12,17,15,14,28,25,18,24
"49",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7,32,10,9,12,15,14,19,30,13,11,31,18,17,20,16,29,24,26,22,25,27,23,21,28
"51",1,0,1,0,0,0,1,1,1,3,2,4,5,7,11,6,9,8,10,15,13,31,12,32,17,16,18,14,30,20,28,19,27,25,23,29,21,22,26,24
"52",0,1,0,0,1,1,0,0,1,2,4,3,5,6,8,7,11,12,10,9,15,13,31,16,14,17,26,19,32,24,18,25,30,28,27,29,20,21,22,23
"53",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,1,1,1,0,1,0,1,2,3,4,5,6,9,7,8,23,12,30,11,32,13,15,10,29,27,31,28,24,14,16,17,19,26,22,25,18,21,20
"55",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,9,29,10,8,11,12,31,13,30,32,18,28,14,20,16,15,17,27,19,26,24,22,21,25,23
"56",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,10,9,8,11,15,16,32,30,12,17,13,14,31,18,19,22,29,26,20,28,21,25,27,23,24
"57",0,0,1,0,0,0,1,0,1,2,3,5,4,7,6,10,9,8,32,11,30,12,31,14,29,13,28,15,16,24,23,18,20,25,17,19,22,21,27,26
"58",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,9,32,10,30,26,27,31,12,25,13,11,28,16,20,29,14,15,24,18,22,17,21,23,19
"61",0,1,0,1,0,1,1,0,1,2,3,4,5,9,6,8,7,10,11,31,30,32,28,12,19,29,27,25,13,14,16,18,21,24,26,15,22,20,17,23
"62",0,1,0,1,1,0,1,0,1,2,3,5,4,6,11,9,7,8,14,10,12,32,18,20,31,21,19,29,30,13,24,17,28,22,16,15,27,26,25,23
"63",0,0,0,1,1,1,0,1,1,2,3,4,5,6,9,7,10,8,12,18,11,13,27,14,15,30,31,28,25,32,29,17,20,16,26,24,19,23,22,21
"64",1,0,1,0,0,1,0,1,1,2,4,3,6,5,9,8,7,10,12,11,32,14,31,29,27,19,13,16,15,30,28,18,22,20,17,25,24,26,21,23
"65",0,1,1,1,0,1,1,0,2,1,4,3,5,6,7,9,12,8,10,32,11,31,29,30,14,13,16,28,17,15,25,18,19,27,24,26,22,23,21,20
"66",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8,10,9,13,11,14,15,17,28,12,16,27,32,29,31,18,19,24,21,30,20,22,25,26,23
"67",1,0,1,1,1,0,0,1,2,1,3,4,5,6,7,10,8,9,11,31,12,13,14,17,16,20,32,29,15,30,19,21,24,18,28,22,26,27,23,25
"68",0,0,0,1,1,1,1,0,1,2,4,3,6,5,7,10,8,9,12,28,13,11,16,23,32,14,15,20,17,19,31,18,30,21,26,27,24,22,29,25
"69",0,0,0,1,0,0,1,1,1,2,3,6,5,4,7,11,16,10,14,9,8,28,12,15,32,13,30,18,19,17,20,24,21,31,22,26,23,29,27,25
"70",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7,9,10,16,11,14,15,32,12,27,31,18,17,13,30,19,21,20,22,26,25,29,28,23,24
"71",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,1,1,1,0,0,1,1,2,4,3,5,9,10,7,6,32,8,14,11,31,30,13,12,20,29,15,26,17,18,24,16,25,28,22,19,21,27,23
"73",1,0,0,1,0,0,1,0,1,2,3,4,7,31,5,12,6,8,9,32,10,17,11,30,18,28,14,15,29,13,19,25,27,20,16,21,24,26,23,22
"74",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,9,8,10,12,11,13,14,30,15,18,32,20,16,31,19,17,21,29,24,27,26,23,22,25,28
"75",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8,10,9,32,12,11,13,16,15,26,17,20,14,29,31,19,18,30,27,22,25,21,24,28,23
"78",1,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7,32,31,11,10,9,15,13,14,12,16,30,25,29,27,26,28,21,19,24,23,17,22,20,18
"79",0,1,0,0,1,1,0,0,1,2,3,4,5,6,11,7,8,13,9,10,27,14,12,15,21,17,30,20,16,32,24,31,19,26,18,25,29,23,22,28
"80",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,14,12,9,8,32,15,13,10,28,16,11,19,31,17,21,18,20,30,29,27,25,23,24,26,22
"81",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,9,7,10,30,13,29,20,12,14,26,11,32,31,15,28,22,17,23,27,16,21,24,25,19,18
"82",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,0,1,1,1,1,1,2,1,3,4,5,8,6,7,10,9,14,11,12,13,32,27,29,31,30,28,15,16,17,22,20,26,23,18,19,25,24,21
"84",0,0,0,0,1,0,0,0,1,2,3,4,8,6,5,7,11,10,9,12,32,14,13,15,17,31,25,30,23,29,16,18,20,27,28,26,19,22,21,24
"85",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,9,10,8,12,11,15,14,31,13,32,30,29,28,26,17,18,22,16,27,19,25,21,20,23,24
"86",1,0,0,1,0,0,0,1,1,2,5,3,4,7,8,10,6,11,9,30,31,32,13,15,16,12,28,22,25,19,14,18,21,27,24,29,17,20,26,23
"87",1,0,1,1,1,0,0,0,1,2,4,3,5,6,31,9,7,10,11,8,13,32,30,15,14,29,12,20,21,23,17,16,28,27,22,24,18,19,26,25
"88",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,9,7,12,11,15,14,32,10,13,19,16,22,17,20,31,23,18,29,21,30,27,26,24,25,28
"90",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,11,8,10,32,9,27,13,12,31,14,30,29,28,16,17,15,24,26,21,23,18,25,20,19,22
"92",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,9,8,30,10,29,13,12,32,26,15,11,28,16,31,14,24,25,27,22,19,18,17,21,20,23
"93",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,12,13,10,9,16,14,11,32,19,15,30,17,31,21,25,18,22,28,20,27,26,23,24,29
"95",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,0,0,1,0,0,1,1,2,3,4,7,8,6,5,11,9,12,32,10,15,29,30,31,25,19,28,14,18,27,22,13,16,24,23,26,17,21,20
"97",0,1,1,1,1,0,1,0,1,2,6,5,4,3,7,8,11,9,10,15,12,13,16,31,32,14,18,21,17,25,20,19,30,28,27,22,24,23,29,26
"98",1,0,1,0,1,1,1,0,1,2,6,3,5,4,8,7,11,9,14,18,10,12,15,32,25,13,17,26,31,20,16,27,30,28,29,19,24,22,23,21
"99",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,0,1,0,1,0,1,0,2,1,3,4,5,7,6,11,9,8,14,27,32,29,28,10,13,12,19,31,15,17,30,20,24,22,16,25,18,26,23,21
