"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"33",0,0,1,0,0,0,1,1,1,2,3,6,4,7,5,8,10,9,11,12,16,13,32,31,14,15,28,21,22,30,29,23,17,20,26,18,25,19,24,27
"34",1,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7,11,9,30,17,10,12,32,14,13,31,18,16,19,15,29,28,21,26,20,23,24,25,22,27
"35",1,0,0,0,1,1,1,0,1,2,3,4,7,5,10,8,6,11,32,9,15,12,30,31,29,18,13,16,14,25,27,21,23,28,17,20,19,22,26,24
"36",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,1,1,0,1,0,0,1,1,3,2,4,5,6,7,8,10,11,31,32,9,17,13,12,14,27,18,21,16,15,20,29,26,19,22,30,23,25,24,28
"38",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,12,10,9,11,14,13,16,23,15,32,19,17,31,30,24,28,22,18,27,26,21,20,29,25
"40",0,0,0,0,1,1,0,1,1,2,4,5,3,6,8,7,14,9,29,11,32,10,12,13,20,30,15,31,16,17,18,27,19,25,26,28,23,22,21,24
"41",1,0,1,0,1,1,1,0,1,2,3,4,5,8,9,7,6,10,11,12,14,23,13,31,15,29,17,22,16,32,18,19,30,20,27,28,21,24,25,26
"42",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,11,32,10,14,9,15,12,19,20,13,30,28,17,16,25,31,26,18,23,29,27,21,22,24
"43",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,0,0,0,0,1,1,2,4,3,6,5,32,7,16,8,9,12,10,26,13,11,17,19,14,15,31,29,22,27,23,18,20,30,24,28,25,21
"45",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,13,8,9,10,14,27,11,31,32,12,15,30,18,28,16,25,29,26,17,23,24,22,19,21,20
"47",1,0,1,1,1,1,0,0,1,2,3,4,6,5,11,8,10,7,9,16,30,15,32,19,31,13,25,12,14,20,27,17,26,18,21,29,28,22,23,24
"48",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,14,8,30,32,9,12,31,19,11,13,29,15,10,16,18,20,23,17,22,28,21,25,24,27,26
"50",0,0,1,0,1,0,1,0,1,2,4,3,7,5,6,9,8,10,28,31,30,29,27,32,24,25,11,14,26,22,12,18,15,19,13,20,17,21,16,23
"51",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,0,1,0,0,1,1,1,3,2,4,7,5,6,8,10,13,11,9,12,15,32,25,19,17,16,14,30,18,31,24,21,20,28,22,23,27,29,26
"53",0,0,1,0,0,1,1,1,1,2,3,4,5,6,9,8,7,32,10,14,12,11,15,27,16,17,13,30,18,24,25,31,20,28,29,19,23,21,22,26
"54",0,1,0,1,0,0,0,1,1,2,3,4,5,6,10,7,9,8,15,14,12,25,11,32,13,31,29,27,26,22,17,30,28,19,24,20,16,23,21,18
"55",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,10,11,12,31,32,13,14,29,25,28,30,23,26,27,15,21,16,18,19,24,17,20,22
"57",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,9,8,10,20,12,11,13,14,31,29,16,30,15,32,17,28,19,26,25,21,24,18,27,22,23
"58",1,0,0,1,0,1,0,0,1,3,2,4,5,7,8,6,10,32,9,28,16,30,11,13,31,27,18,12,15,14,29,17,25,22,20,19,26,21,24,23
"59",0,0,1,0,1,1,0,0,1,4,3,2,5,6,11,7,8,10,9,13,30,32,29,12,31,26,14,17,15,16,19,25,27,28,18,21,24,20,23,22
"60",0,1,1,1,0,0,1,0,2,1,3,4,5,11,6,17,7,10,8,9,18,14,15,16,13,12,32,27,29,19,28,21,24,31,23,22,26,25,20,30
"61",0,0,0,0,0,1,0,1,1,2,3,4,5,6,9,8,7,12,10,15,13,11,32,16,14,18,31,17,19,28,26,30,25,29,23,20,24,22,27,21
"62",0,1,0,0,1,0,1,0,1,2,3,5,4,8,6,7,9,13,12,11,10,28,31,20,30,32,24,15,21,14,29,22,17,16,27,23,18,26,19,25
"63",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,1,1,1,1,1,1,0,1,2,3,5,4,6,8,10,7,13,9,19,32,11,14,29,31,12,17,28,16,15,23,21,24,30,18,27,25,26,20,22
"66",0,0,0,1,0,1,0,0,1,4,2,3,6,5,9,7,8,10,17,12,15,11,32,13,16,14,31,28,30,27,18,26,29,21,23,22,20,19,24,25
"67",0,0,0,0,1,1,0,1,2,1,3,4,6,5,7,10,8,13,9,16,12,27,15,14,11,32,17,26,31,19,23,21,18,30,24,25,22,20,29,28
"68",1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,12,8,13,22,9,14,11,31,10,20,15,32,16,26,29,19,28,23,24,17,30,27,18,25,21
"69",0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,12,8,10,9,11,13,14,15,30,22,17,29,24,19,32,21,23,27,16,18,31,28,20,26,25
"70",0,1,0,1,1,0,0,1,1,2,4,3,5,8,6,7,9,12,14,10,32,16,11,31,13,15,30,29,26,22,20,17,28,25,27,24,19,23,18,21
"71",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,1,0,1,1,0,0,1,2,3,4,5,6,9,8,10,11,7,30,14,16,12,29,32,15,13,27,28,31,26,20,23,19,25,24,17,21,22,18
"73",0,1,0,1,0,0,1,1,1,2,4,3,5,7,8,6,11,31,10,9,13,27,16,19,12,18,32,15,14,29,20,17,28,25,21,30,26,22,23,24
"74",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,0,1,1,0,1,0,0,1,2,4,3,5,8,6,7,9,10,15,31,32,11,19,29,13,17,12,14,18,16,28,20,30,21,25,26,23,27,24,22
"76",0,0,0,1,1,0,1,0,1,2,4,3,5,8,7,6,9,11,10,14,12,15,16,13,17,29,20,32,19,21,18,25,28,23,22,26,31,24,30,27
"77",0,1,1,0,0,0,0,0,1,3,4,2,6,5,8,7,10,9,20,11,30,13,32,12,21,14,31,19,17,15,18,16,26,28,23,22,25,29,24,27
"78",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,17,9,8,12,11,10,26,32,29,14,31,13,30,18,16,15,19,28,23,24,21,27,25,20,22
"79",1,0,1,0,0,0,0,0,1,2,4,5,3,6,7,8,12,10,9,32,13,11,14,18,16,15,24,31,19,30,27,29,23,17,20,21,22,28,26,25
"80",0,1,1,1,1,1,0,0,1,2,3,5,4,8,6,10,7,9,11,12,16,18,14,31,26,13,15,17,29,30,32,20,19,23,22,28,27,25,24,21
"81",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,0,0,1,1,1,1,2,1,3,4,6,5,10,9,7,8,12,11,32,13,16,31,14,30,15,29,20,22,19,21,18,17,25,27,26,24,23,28
"85",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,1,1,1,0,0,1,0,1,2,4,3,10,9,5,7,6,8,18,30,13,11,15,32,31,17,16,12,25,14,19,20,26,28,29,21,22,27,24,23
"88",1,0,0,1,1,1,1,0,1,2,3,5,4,7,6,13,15,12,8,10,9,16,26,11,32,30,14,17,29,31,27,21,20,24,22,28,23,19,25,18
"89",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7,12,32,11,9,18,10,17,15,13,16,14,31,30,27,28,19,29,23,24,21,25,20,22,26
"90",0,1,1,1,0,0,0,0,1,2,4,5,6,3,19,7,11,8,10,13,12,23,9,14,15,21,32,24,17,31,25,16,26,30,18,22,27,20,28,29
"91",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,0,0,0,0,0,0,0,1,2,3,5,4,6,9,7,13,25,15,8,10,26,14,11,32,18,31,12,30,28,22,24,27,23,16,17,29,20,19,21
"94",0,0,0,1,1,1,0,1,1,2,4,3,6,5,7,10,29,30,9,8,32,11,12,31,26,13,14,25,24,27,28,21,15,23,20,16,17,19,22,18
"95",1,0,1,1,1,0,0,1,3,1,2,4,5,6,7,9,10,30,8,11,31,12,19,32,13,29,14,15,26,16,18,24,17,20,27,28,22,23,25,21
"96",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,13,11,12,9,32,8,31,14,10,28,20,15,30,29,19,17,16,25,27,26,21,18,22,23,24
"97",1,0,0,0,1,0,0,1,1,2,3,5,4,9,6,7,8,10,23,15,32,17,11,13,18,21,12,31,16,25,30,29,14,26,27,28,22,24,20,19
"98",0,1,0,1,0,0,0,0,1,2,4,3,7,5,6,8,10,18,9,12,14,11,15,32,30,17,16,13,31,19,29,27,21,20,24,28,26,22,25,23
"99",0,1,1,0,1,0,1,1,1,3,2,5,7,4,6,8,9,10,11,13,12,27,15,19,31,14,32,17,16,28,30,18,22,29,20,26,25,21,23,24
"100",0,1,0,0,1,0,1,0,1,2,3,4,5,6,14,9,7,11,8,10,13,32,15,31,12,30,28,23,25,18,29,24,16,27,26,20,19,17,22,21
