"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"30",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,10,9,8,11,29,12,32,14,28,30,13,21,31,15,24,27,19,16,18,22,25,17,20,23,26
"31",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,15,11,10,16,29,13,32,14,31,12,28,30,26,17,22,27,19,23,24,21,25,18,20
"32",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,10,9,8,13,12,11,14,31,32,15,29,18,19,16,23,17,21,28,30,22,25,26,24,20,27
"33",0,1,0,1,1,0,1,1,1,2,6,3,4,5,8,7,9,11,12,10,13,32,17,19,15,14,28,30,20,16,22,24,31,21,18,29,23,25,27,26
"34",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,0,0,0,1,1,1,1,1,2,3,4,5,7,8,9,6,10,25,28,11,15,12,32,14,13,31,27,30,18,24,23,17,26,29,16,21,19,20,22
"36",0,0,1,0,0,1,0,1,1,2,4,3,6,5,7,11,14,9,8,32,10,28,12,13,27,31,15,29,17,30,26,19,25,21,16,18,24,22,20,23
"37",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,1,0,0,0,0,1,2,3,4,5,7,13,6,11,8,10,9,12,16,15,28,14,20,32,30,17,27,25,31,21,18,22,19,26,23,29,24
"39",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8,9,10,11,14,32,31,12,13,17,29,28,30,27,15,16,20,18,24,21,19,25,23,26,22
"40",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,9,10,8,11,15,17,13,12,19,32,18,14,16,30,24,22,27,29,31,28,23,20,26,21,25
"44",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,13,9,8,10,11,14,16,30,17,19,12,15,22,32,18,26,31,25,20,27,29,21,28,23,24
"45",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",0,1,1,0,0,0,0,0,1,2,3,5,6,4,8,7,11,9,21,10,12,32,16,14,31,18,13,30,28,29,15,19,27,17,23,26,20,24,22,25
"48",0,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8,32,19,11,13,9,12,10,18,14,17,21,31,30,15,20,16,29,26,23,24,25,22,28,27
"49",1,0,0,0,1,1,1,1,1,2,3,5,4,8,7,6,10,9,12,24,11,14,16,13,31,32,22,18,30,25,27,29,15,28,21,26,19,23,17,20
"50",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,0,0,1,0,1,0,1,2,3,4,5,30,31,6,7,15,8,9,32,10,27,28,14,11,12,13,25,16,29,19,18,23,17,26,20,21,22,24
"52",0,1,1,1,1,1,1,0,1,2,3,4,5,6,11,9,7,10,31,8,30,32,26,12,28,20,18,13,24,16,25,29,14,27,15,22,19,23,17,21
"53",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,1,0,0,0,0,0,1,2,3,4,5,27,6,7,8,32,29,10,9,31,15,12,11,24,30,13,23,21,25,28,14,16,17,22,26,19,18,20
"55",0,1,1,1,1,1,0,0,1,3,2,5,4,6,7,8,10,11,9,13,31,14,18,15,12,22,16,17,19,32,25,21,20,28,29,24,26,27,30,23
"56",0,0,0,0,1,1,0,0,1,2,3,4,5,6,9,8,7,10,13,29,30,28,32,11,31,26,17,27,12,14,15,24,25,22,16,20,19,23,21,18
"57",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,7,9,10,25,12,11,13,32,31,14,28,30,15,26,27,29,16,18,23,17,24,22,20,21,19
"59",0,0,0,0,0,1,1,1,1,2,3,4,5,6,10,32,9,8,7,17,11,20,31,14,13,30,15,12,18,29,16,22,23,21,28,19,25,24,26,27
"60",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,10,9,12,11,13,27,31,32,18,15,30,28,16,29,14,20,17,25,26,21,22,19,23,24
"62",0,0,0,1,0,0,1,1,1,2,3,5,4,7,25,8,6,16,9,10,23,15,11,32,12,14,13,28,31,24,30,17,18,27,26,29,19,22,21,20
"63",0,1,1,1,1,0,0,1,1,3,2,5,4,8,6,7,11,9,12,15,10,32,13,16,14,31,18,29,30,17,22,28,27,25,26,19,23,20,24,21
"64",1,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8,11,10,12,9,32,15,14,13,18,27,16,28,30,31,17,29,26,25,21,24,23,22,19,20
"65",0,1,1,0,1,0,1,1,1,2,4,3,6,5,8,7,9,10,16,17,13,11,12,14,18,32,19,15,31,21,23,26,24,22,20,25,29,30,27,28
"66",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,0,0,0,0,0,0,0,1,2,4,3,6,5,7,32,8,11,10,9,13,29,14,17,12,21,23,15,16,30,31,20,24,27,18,19,28,25,26,22
"68",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,0,0,1,1,0,0,0,1,2,3,4,7,6,8,5,9,11,12,10,31,30,14,13,16,32,29,28,27,15,20,26,19,18,17,25,23,24,22,21
"70",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,11,9,10,21,31,12,15,13,14,20,27,16,25,32,22,19,28,30,17,29,18,26,23,24
"71",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,9,8,10,32,12,29,11,28,21,14,30,31,27,22,18,13,16,15,24,17,26,19,20,23,25
"72",0,1,1,1,1,0,1,1,1,2,3,4,5,8,6,7,11,9,15,12,30,18,14,10,27,32,19,31,20,13,17,26,16,29,25,28,21,24,23,22
"73",0,1,0,1,0,0,0,0,1,2,3,4,5,8,7,6,9,10,15,14,12,11,16,17,13,32,31,30,18,21,19,29,27,24,26,25,28,22,20,23
"74",0,1,0,1,0,1,1,1,1,2,3,4,5,6,9,7,10,8,32,20,12,30,31,28,13,29,23,25,11,21,15,14,26,27,19,16,17,18,22,24
"75",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,12,9,14,10,8,25,11,28,13,20,32,31,17,15,16,29,19,21,18,23,30,22,24,27,26
"76",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,11,10,7,12,9,13,15,28,24,32,31,14,17,18,21,19,30,16,26,20,22,23,29,27,25
"77",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8,30,12,32,9,11,13,10,28,15,21,18,14,31,25,16,17,19,29,22,26,27,24,20,23
"78",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,0,1,1,0,1,1,1,1,2,3,4,5,6,9,8,7,10,30,13,12,11,17,32,19,14,16,15,18,24,31,23,25,26,21,20,27,22,28,29
"81",0,1,0,0,1,0,0,1,1,2,3,4,5,9,7,8,6,11,10,13,14,20,12,16,17,15,18,32,19,31,30,23,28,22,21,27,24,29,25,26
"82",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,0,0,1,0,0,0,1,3,2,5,6,4,7,9,8,11,10,12,15,13,14,31,19,30,16,32,17,18,27,26,25,21,29,22,24,20,23,28
"84",0,1,0,0,1,1,1,1,1,3,2,4,5,9,7,6,10,8,11,30,14,12,13,17,15,32,16,27,29,26,31,24,18,25,28,19,22,20,23,21
"85",0,0,0,0,1,1,1,1,1,3,2,5,8,6,4,9,7,10,12,11,15,31,14,16,18,27,13,24,32,25,20,17,19,29,21,23,22,28,30,26
"86",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,1,0,1,0,1,1,0,2,1,3,6,4,5,8,7,9,10,12,11,13,29,31,32,25,14,27,24,30,28,22,15,16,26,20,21,17,23,18,19
"88",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,15,8,31,28,10,11,12,13,14,32,27,29,30,19,16,21,24,17,25,26,22,18,23,20
"89",0,1,1,0,1,0,0,1,1,2,7,3,4,5,6,8,9,10,30,11,32,15,12,13,31,29,19,14,28,18,22,17,16,24,26,20,21,27,23,25
"90",0,1,0,1,1,1,0,1,1,2,3,5,4,8,7,6,14,9,16,12,10,11,31,15,13,17,30,32,24,29,27,19,21,28,26,18,25,23,22,20
"91",0,0,0,0,1,1,0,0,1,3,2,4,6,5,8,9,7,10,12,13,11,20,31,32,14,16,17,15,18,29,19,24,27,26,22,30,28,25,23,21
"92",0,0,1,0,1,0,0,0,1,2,3,6,4,5,8,7,9,32,10,11,16,12,13,20,14,31,15,19,23,29,17,30,18,26,27,21,25,24,28,22
"93",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,0,0,1,0,0,0,1,2,4,5,3,6,8,7,9,10,14,13,11,21,12,17,15,22,18,16,30,19,32,24,20,26,25,23,31,27,28,29
"97",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,1,1,0,0,0,0,1,3,2,5,4,7,6,8,15,11,9,13,32,10,16,14,12,23,19,29,20,31,30,17,28,18,21,22,26,25,27,24
"100",1,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7,32,31,9,10,25,13,11,16,12,14,15,18,17,20,21,23,30,19,24,22,27,26,28,29
