"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"34",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8,10,11,9,30,32,16,31,14,12,15,13,29,28,17,23,20,26,18,19,25,27,24,22,21
"35",0,0,1,0,1,1,0,0,1,2,3,4,5,6,9,7,8,12,10,11,15,32,14,13,27,16,17,30,19,21,20,18,28,31,25,26,22,24,29,23
"36",0,0,0,1,1,0,1,0,1,4,2,3,5,8,7,6,9,32,11,31,10,27,13,12,30,14,28,17,16,25,29,15,18,23,20,22,24,21,26,19
"37",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8,17,9,12,10,16,31,13,14,11,15,21,20,30,19,18,27,32,28,29,25,23,24,22,26
"38",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,10,32,11,8,9,30,28,31,12,29,20,13,26,14,27,21,15,18,25,16,22,19,17,23,24
"39",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,13,9,10,32,19,15,28,14,12,11,17,16,18,22,31,26,23,30,20,25,21,24,29,27
"40",0,1,1,0,0,1,1,1,1,3,4,2,6,5,7,29,9,32,8,30,11,31,12,13,16,15,10,14,25,17,24,19,26,20,28,27,22,18,23,21
"41",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8,11,12,13,9,10,32,14,16,30,15,22,31,18,19,29,17,25,24,28,26,21,27,23,20
"42",0,1,0,0,1,0,0,1,1,3,2,4,5,9,6,7,8,10,15,24,11,29,31,16,14,17,32,12,13,19,30,22,27,23,18,25,20,21,28,26
"43",1,0,1,1,0,1,1,1,1,2,3,5,4,6,9,11,7,8,19,32,15,31,13,10,17,12,26,14,30,18,16,28,21,20,27,25,29,23,22,24
"44",0,0,1,0,1,1,0,1,1,2,3,5,4,9,6,7,8,32,31,12,10,30,26,11,21,29,19,13,17,28,25,16,14,15,23,22,18,27,24,20
"45",1,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8,9,10,12,11,22,17,14,20,21,13,16,15,26,18,31,30,32,24,23,19,25,29,28,27
"46",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,11,14,31,8,10,12,32,9,30,13,16,15,29,19,18,17,20,28,27,22,26,23,25,24,21
"47",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,11,8,10,9,21,22,32,12,31,30,15,14,13,17,20,16,27,29,28,18,19,25,26,23,24
"49",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,13,16,12,11,15,14,19,17,22,18,23,27,32,31,20,24,21,29,25,28,26,30
"50",0,0,0,0,0,1,0,0,1,2,3,4,10,5,9,7,6,11,12,8,17,13,23,14,15,18,28,16,32,31,26,20,29,19,24,21,22,27,25,30
"51",0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,9,12,8,29,19,31,10,11,13,16,14,15,32,28,23,20,26,30,24,27,17,25,18,21,22
"52",1,0,1,0,0,0,1,0,1,2,3,4,5,8,7,6,9,11,12,10,14,32,15,31,16,23,20,29,13,18,17,22,30,19,28,24,21,27,26,25
"53",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,32,13,8,10,29,9,12,11,14,17,15,21,27,31,30,16,18,28,19,20,25,26,22,24,23
"55",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,0,1,0,0,0,1,1,3,2,5,4,6,7,31,9,8,10,13,11,12,32,14,20,30,22,15,18,16,29,17,27,19,28,23,21,25,24,26
"57",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,10,9,8,12,11,31,32,14,17,30,18,29,13,24,15,26,16,28,20,19,27,23,22,25,21
"58",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,11,13,10,8,9,12,14,18,15,31,17,16,19,28,32,29,22,23,25,30,27,20,24,21,26
"60",0,0,0,0,0,0,1,1,1,2,3,4,5,19,6,7,12,11,10,21,8,32,18,28,9,14,13,30,31,15,26,24,16,29,25,27,17,23,20,22
"61",0,0,0,1,0,1,1,1,1,2,3,4,5,6,9,7,29,10,12,8,15,32,11,31,28,30,14,22,13,27,19,23,16,26,17,21,20,25,18,24
"62",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,0,1,1,0,0,1,3,1,2,4,5,7,6,8,11,10,9,32,31,15,12,13,18,30,14,17,16,29,27,24,28,26,21,22,25,23,20,19
"64",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,32,11,15,12,13,14,30,31,28,29,16,27,21,19,25,18,20,17,22,26,23,24
"65",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,0,1,0,0,0,0,1,2,3,4,5,7,8,6,9,13,10,11,12,30,21,14,15,32,17,27,18,16,29,28,31,19,20,23,26,25,22,24
"67",0,0,0,1,0,1,0,0,1,3,2,4,5,6,32,31,7,15,8,13,9,11,29,10,14,12,16,28,30,18,27,25,17,19,26,22,21,20,23,24
"68",1,0,0,1,1,1,1,1,2,1,3,4,5,7,6,8,9,11,10,12,29,16,15,13,14,20,32,31,30,25,17,28,18,19,26,21,24,22,23,27
"69",1,0,1,0,1,0,0,1,1,2,3,7,4,5,6,10,8,9,32,16,11,14,30,12,13,23,17,18,28,31,19,15,29,20,27,26,21,22,24,25
"70",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,13,11,9,14,10,31,12,23,25,32,28,17,22,27,29,15,26,30,19,18,24,16,21,20
"71",0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,8,10,9,29,11,32,12,31,14,18,13,15,17,30,20,21,22,27,16,25,28,19,23,26,24
"72",0,1,1,1,1,0,1,0,1,2,4,3,5,7,8,6,9,10,11,13,12,15,31,32,16,17,14,26,30,19,20,18,24,29,28,22,27,23,25,21
"73",1,0,1,0,1,0,0,1,1,2,4,5,3,6,7,8,11,10,32,9,15,13,31,12,30,29,27,20,14,23,16,28,24,17,25,26,18,19,22,21
"74",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,8,9,14,10,11,15,12,31,32,18,13,29,30,16,20,23,17,28,21,25,22,19,24,27,26
"76",0,1,0,1,0,1,1,0,1,2,3,5,4,6,10,8,7,9,11,12,13,25,16,32,14,15,29,30,31,17,24,23,27,28,20,21,19,22,26,18
"77",0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8,13,9,31,32,11,10,18,30,15,14,12,25,26,16,17,29,27,21,28,22,24,20,23,19
"78",0,0,1,0,0,0,1,1,1,2,4,3,5,6,10,7,15,9,12,8,11,32,30,13,20,14,31,18,16,19,17,25,28,26,29,21,27,22,23,24
"79",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,14,8,31,11,10,12,16,13,32,9,30,28,22,15,17,29,25,26,19,20,18,21,23,24,27
"80",0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,7,8,10,11,12,19,23,25,13,14,15,32,18,30,28,17,16,21,27,31,22,29,26,24,20
"81",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7,9,10,32,16,11,12,15,13,19,14,20,23,29,17,30,31,27,21,28,22,18,24,26,25
"82",0,0,0,0,0,1,1,1,1,2,3,4,5,6,16,7,8,9,10,11,31,12,32,30,24,13,17,14,15,18,29,19,26,25,28,20,27,23,21,22
"83",0,1,1,0,0,1,0,0,1,2,3,4,8,6,5,32,7,10,15,14,9,16,13,12,11,31,26,25,29,17,30,18,20,27,28,19,21,23,24,22
"84",0,1,0,0,1,0,0,1,1,2,4,3,5,6,10,7,8,11,15,12,9,13,16,32,14,17,27,20,31,18,19,30,28,23,21,29,26,22,24,25
"85",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,10,9,8,11,13,12,15,19,32,20,16,17,14,21,18,30,22,27,24,28,26,31,29,25,23
"86",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,14,11,9,10,8,13,19,32,15,24,31,12,16,17,20,30,22,27,18,23,29,26,21,28,25
"87",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,1,0,0,1,0,0,1,2,3,5,7,6,9,4,10,8,12,11,32,29,31,28,15,14,27,30,23,16,13,21,17,25,19,18,20,26,22,24
"89",0,0,1,0,0,0,0,0,1,2,3,5,4,6,9,7,14,12,8,20,11,10,13,29,18,15,16,31,19,32,17,22,21,27,23,30,25,26,24,28
"90",0,1,1,1,1,0,0,0,2,1,3,5,4,6,7,17,10,9,8,32,18,13,15,11,12,31,29,20,30,14,27,16,21,28,26,19,23,22,24,25
"91",0,1,0,1,0,0,1,1,1,3,2,4,5,8,10,6,7,11,9,12,14,13,15,20,32,31,16,18,19,23,29,17,30,22,25,24,26,21,27,28
"92",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,13,32,9,11,17,10,14,31,12,24,19,15,16,30,18,23,22,29,21,20,27,28,26,25
"93",0,1,0,1,1,0,1,0,1,2,3,4,6,7,5,8,10,9,14,11,17,12,32,15,13,18,27,16,30,20,28,31,24,19,29,23,22,21,25,26
"94",1,0,0,0,1,1,1,1,1,2,3,4,6,5,9,8,7,32,12,11,10,13,30,31,15,14,28,29,16,27,22,17,19,24,26,18,21,23,20,25
"95",0,1,1,0,0,1,1,1,1,2,3,5,4,9,6,7,8,30,10,11,32,17,13,29,12,14,15,19,31,27,16,28,24,18,26,22,20,21,25,23
"96",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,10,17,8,9,13,11,14,16,12,28,15,32,26,23,30,18,31,29,19,27,21,25,22,20,24
"99",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8,11,9,13,14,10,30,15,16,12,32,28,29,18,27,17,31,20,19,26,21,25,23,22,24
"100",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
