"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"54",1,0,0,1,1,1,0,0,1,3,2,6,4,5,10,7,11,9,8,15,32,12,17,31,27,28,13,29,16,30,18,14,22,25,19,20,26,24,23,21
"55",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,0,0,1,0,0,1,0,1,2,3,4,7,5,9,8,6,10,11,12,23,13,28,32,15,14,31,16,25,17,19,18,20,30,22,21,24,29,26,27
"57",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,0,1,0,0,1,1,2,3,4,5,6,14,7,32,10,12,9,8,11,17,30,28,31,29,13,16,21,22,19,15,24,20,18,27,25,23,26
"60",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,32,9,12,28,10,14,13,15,31,11,25,16,27,17,18,22,19,29,30,20,23,24,26,21
"61",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,1,1,0,0,1,0,1,2,4,3,5,7,8,6,10,12,9,11,15,13,14,32,31,24,30,28,17,27,16,29,18,22,20,19,23,21,26,25
"64",1,0,0,0,0,0,1,0,1,2,3,4,5,7,11,9,6,10,23,8,32,22,13,12,17,14,16,29,30,15,26,28,31,20,18,27,19,21,24,25
"65",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,10,13,11,31,32,24,12,14,15,30,27,16,26,17,29,25,18,23,20,28,21,19,22
"67",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,1,1,0,0,0,0,2,1,4,3,5,6,9,7,8,32,11,10,12,31,16,18,15,13,19,22,14,20,29,21,17,30,24,25,26,23,27,28
"70",0,0,0,1,1,1,0,1,2,1,3,4,5,6,7,9,11,10,15,8,31,29,14,13,28,22,19,32,12,20,26,30,24,21,25,27,18,16,17,23
"71",0,0,1,0,0,1,0,0,1,2,5,3,4,7,6,8,9,11,13,10,32,31,12,15,14,16,18,20,17,30,29,19,21,23,25,27,22,28,26,24
"72",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,11,8,9,10,13,19,32,12,29,22,14,16,18,15,21,31,30,27,20,28,26,25,24,17,23
"74",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8,11,10,9,15,32,14,16,13,31,28,12,24,30,27,20,18,29,21,17,19,26,25,23,22
"75",0,1,1,0,0,0,1,1,2,1,5,3,4,9,6,10,15,8,11,7,12,13,16,14,30,19,20,32,18,17,26,21,25,28,22,31,27,29,23,24
"76",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8,11,9,10,31,32,13,17,27,12,14,24,21,15,30,16,29,26,28,23,18,22,25,19,20
"79",0,0,1,0,1,1,1,1,1,2,3,6,4,5,10,9,7,13,8,31,11,15,14,32,26,12,21,30,23,19,17,29,16,25,18,24,27,20,22,28
"80",0,0,1,0,1,0,1,0,1,3,2,8,4,6,10,5,7,13,9,32,14,15,17,12,11,31,16,28,18,19,24,30,26,23,21,22,25,27,20,29
"81",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,1,0,0,1,1,0,1,4,3,2,6,7,5,8,11,10,9,14,13,30,12,32,29,31,28,20,24,17,25,15,19,27,16,23,21,22,18,26
"83",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8,14,9,12,17,15,11,10,31,30,32,23,20,13,16,21,19,22,18,28,24,29,25,27,26
"84",0,1,0,0,0,1,0,0,1,2,3,4,5,7,32,9,6,8,31,11,29,10,12,13,17,14,26,15,28,30,16,27,21,24,18,22,23,19,20,25
"85",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,1,0,0,0,1,0,1,2,3,5,4,6,12,9,10,8,7,20,11,14,22,17,21,32,15,26,19,13,31,18,16,30,24,29,27,25,23,28
"87",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,12,8,9,10,16,11,13,17,15,30,25,32,31,28,14,19,27,29,26,23,18,21,24,22,20
"88",1,0,0,0,1,1,1,0,1,2,3,6,4,5,23,7,8,17,12,9,10,25,28,15,11,32,30,14,31,13,29,24,18,26,16,20,27,19,21,22
"89",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,10,11,9,32,12,13,20,17,18,16,15,19,23,14,22,31,28,26,30,21,25,29,24,27
"90",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,0,0,1,1,0,1,1,2,3,6,5,4,7,11,8,9,15,10,13,12,18,27,30,32,31,16,23,19,14,17,20,21,29,25,28,26,24,22
"92",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,0,0,1,0,1,0,1,1,2,3,4,10,5,12,9,11,7,6,15,8,32,29,31,13,30,16,19,28,14,23,18,17,26,27,24,21,25,22,20
"94",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,31,9,13,10,32,15,11,16,12,25,14,30,18,26,28,22,19,29,17,27,21,20,24,23
"96",0,0,0,0,0,0,0,0,1,2,3,4,6,7,5,8,9,15,10,14,11,12,16,31,13,20,18,22,29,21,32,28,17,27,23,24,19,26,30,25
"97",1,0,1,1,1,0,1,0,1,2,3,4,5,6,24,7,9,8,11,10,32,18,27,13,31,26,28,22,12,30,29,20,21,14,15,25,23,16,19,17
"98",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,31,32,10,11,12,15,13,30,28,29,27,17,14,26,22,25,16,23,24,20,19,21,18
"99",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,25,9,10,7,32,11,14,12,16,31,30,15,13,21,24,17,29,18,20,19,26,27,28,23,22
"100",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
