"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"11",0,1,0,0,0,0,1,1,1,2,3,4,11,5,6,19,7,8,9,14,18,10,13,15,12,17,16,32,31,24,29,30,27,20,22,26,21,28,23,25
"12",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,14,11,10,16,13,12,17,32,31,18,25,15,19,30,27,29,22,24,20,28,21,26,23
"13",1,0,0,1,0,0,0,0,1,2,3,4,5,7,8,6,13,10,11,9,22,12,32,14,19,31,26,15,29,16,17,30,24,20,27,18,21,23,25,28
"14",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,10,8,9,11,15,14,12,30,16,13,18,28,31,32,20,17,19,29,24,21,23,27,22,26,25
"15",1,0,1,0,0,0,1,0,1,2,3,6,4,5,8,9,7,15,14,32,10,11,13,12,31,19,16,21,27,17,23,30,29,18,24,28,20,25,22,26
"16",0,0,1,1,0,1,0,1,1,2,3,4,7,8,5,6,11,12,9,32,10,28,13,30,23,27,31,14,15,29,16,19,17,20,18,25,24,22,26,21
"17",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"18",1,0,0,1,0,1,0,1,1,3,2,4,6,5,10,9,7,30,8,12,31,15,32,11,29,28,27,25,14,17,18,20,16,26,13,24,19,23,21,22
"19",1,0,0,0,0,0,1,1,2,1,3,4,5,7,6,8,10,9,11,16,15,13,12,17,14,28,18,20,23,19,30,21,31,32,26,25,24,29,27,22
"20",0,1,0,0,0,1,0,1,1,2,3,5,4,7,6,10,8,11,9,21,15,32,12,14,13,26,31,16,18,29,17,19,20,30,24,27,28,23,25,22
"21",0,1,1,1,0,0,1,0,1,2,3,4,6,5,9,11,8,7,10,30,25,32,21,31,12,18,14,17,29,13,27,23,16,28,19,24,26,15,22,20
"22",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,10,8,32,11,12,14,31,18,30,16,13,21,29,20,25,17,28,27,15,23,19,22,26,24
"24",0,1,0,0,0,1,0,0,1,2,5,3,6,4,8,7,32,10,11,9,17,12,13,30,28,14,15,29,31,16,25,26,27,18,21,20,22,24,19,23
"25",1,0,1,1,0,0,0,1,1,2,4,3,5,6,10,7,8,29,12,32,9,30,13,11,22,31,16,20,19,14,21,28,24,17,15,26,27,18,23,25
"26",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8,9,10,32,13,30,31,26,29,17,12,11,14,27,28,15,20,25,16,18,23,22,19,24,21
"27",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,10,11,12,13,30,16,26,32,19,15,14,27,31,28,29,21,17,20,24,25,22,23,18
"30",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,14,9,31,12,10,11,25,18,32,13,30,19,27,15,29,20,16,21,26,22,28,24,17,23
"31",0,1,1,1,1,1,1,0,1,2,3,4,5,7,9,6,8,10,12,29,28,32,14,30,17,11,31,13,27,25,24,26,18,20,16,15,21,23,19,22
"32",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",1,0,0,1,0,1,0,0,2,1,3,4,5,7,6,8,10,14,15,9,32,13,12,11,29,18,30,17,28,31,23,25,27,16,20,21,26,19,24,22
"35",1,0,1,0,0,0,0,1,1,2,3,7,4,5,10,6,8,11,9,12,28,31,29,30,32,26,20,15,16,13,27,14,25,23,18,19,17,21,24,22
"36",0,1,0,1,1,1,1,1,1,2,4,3,6,5,7,10,8,12,9,11,22,14,32,15,13,27,16,21,28,29,31,30,25,26,17,19,24,18,20,23
"37",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",0,0,0,0,1,1,1,0,1,2,3,8,4,6,10,5,7,9,13,11,31,12,15,14,30,16,32,29,17,22,18,23,26,28,21,24,27,19,20,25
"39",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,10,7,11,12,17,32,9,16,14,13,15,18,22,19,31,20,30,23,24,21,27,26,29,28,25
"42",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8,9,31,10,32,11,17,27,14,12,30,13,26,16,29,25,15,20,28,21,24,22,19,18,23
"44",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,1,1,1,1,0,1,0,1,3,2,7,5,4,6,12,9,10,8,14,17,15,11,27,31,13,32,20,29,30,26,28,16,25,21,22,18,23,24,19
"46",0,0,0,1,0,1,0,0,1,2,3,4,6,5,30,7,10,8,9,11,13,29,14,12,24,32,15,31,18,26,25,16,28,20,23,21,17,19,27,22
"47",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,20,16,10,13,32,12,14,11,15,26,30,28,29,24,17,31,19,27,18,23,21,22,25
"48",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,11,8,10,9,15,32,12,14,13,29,16,31,18,19,30,17,28,21,20,22,25,23,27,24,26
"49",0,1,0,0,0,0,0,0,2,1,3,5,7,4,6,8,14,9,10,13,32,30,11,31,15,12,16,17,18,20,29,26,19,21,23,25,27,28,22,24
"50",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,32,26,14,29,30,15,17,31,28,18,16,27,19,25,21,24,22,20,23
"51",0,0,1,1,1,0,1,0,1,2,3,5,4,6,11,7,32,10,8,31,9,21,27,12,30,18,22,13,19,14,25,16,29,15,17,20,26,28,23,24
"52",0,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,8,11,30,10,12,31,32,28,20,27,13,25,29,26,24,14,19,23,18,16,15,22,21,17
"53",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,11,9,32,10,12,30,31,17,15,13,14,21,18,16,19,24,23,25,26,20,27,29,22,28
"54",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,1,0,1,0,1,1,1,2,4,3,5,8,6,7,9,11,10,32,14,17,24,12,31,15,29,13,16,18,28,30,22,19,27,23,25,26,20,21
"57",1,0,1,0,0,0,0,1,1,2,4,3,5,6,7,12,8,16,13,32,11,18,9,10,17,30,15,14,28,31,29,19,22,24,27,23,20,26,25,21
"58",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,0,1,0,0,1,0,0,2,1,3,5,4,13,6,11,8,7,9,12,10,32,14,16,31,18,15,19,20,17,29,30,28,21,27,22,23,24,25,26
"60",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,1,1,1,0,1,0,0,2,1,3,4,5,6,7,9,8,10,32,12,11,14,15,13,20,27,31,21,16,25,18,29,17,28,30,26,19,23,24,22
"62",1,0,0,1,1,0,1,1,1,3,2,4,5,7,6,9,8,10,11,32,20,13,14,15,12,22,18,17,16,25,23,31,30,19,24,21,27,28,26,29
"63",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,11,8,10,13,15,9,12,17,32,14,19,16,29,30,20,31,22,18,26,25,24,21,23,27,28
"64",0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,32,9,31,10,8,16,12,11,15,14,18,24,13,22,17,23,27,30,19,26,29,20,25,28,21
"65",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8,10,11,13,32,9,12,18,14,15,27,16,28,31,19,29,17,24,30,23,21,22,25,20,26
"66",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,16,31,7,23,10,9,28,11,32,12,15,17,13,14,18,30,19,20,25,22,26,27,21,29,24
"68",0,1,1,0,0,0,0,0,1,2,3,5,6,4,8,7,10,12,9,16,11,30,25,29,14,31,32,27,22,26,15,28,13,23,24,18,21,19,20,17
"69",0,0,0,1,0,0,1,1,1,2,3,4,6,10,5,7,8,13,9,16,15,11,14,18,17,32,12,29,20,31,30,28,27,26,21,24,22,19,23,25
"70",1,0,1,1,0,1,1,1,2,1,3,5,7,4,8,6,12,10,11,9,13,15,20,19,16,14,18,32,28,30,27,31,17,23,29,26,22,21,24,25
"71",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,0,0,0,0,1,1,1,2,3,6,4,5,13,9,12,11,8,7,10,22,14,32,15,31,30,27,20,28,24,29,16,25,19,21,17,26,23,18
"73",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,0,0,0,0,1,0,2,1,4,3,5,6,7,8,12,14,13,10,11,18,9,17,32,15,31,22,16,30,21,29,23,19,20,25,28,27,26,24
"75",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,0,0,0,0,0,0,1,1,2,3,6,5,4,15,7,12,8,9,10,16,11,29,32,13,19,14,21,18,17,30,22,31,20,24,27,25,28,23,26
"77",0,1,1,1,0,0,0,0,1,4,2,3,7,5,8,6,30,32,10,31,9,18,11,12,14,13,17,24,16,15,19,27,23,20,28,29,25,21,26,22
"78",0,1,1,1,0,0,0,0,2,1,3,6,4,5,7,8,9,15,13,11,10,14,17,12,16,32,21,31,18,20,30,22,29,19,28,27,25,23,26,24
"79",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,10,8,9,31,32,27,11,13,30,29,28,17,12,26,16,14,15,24,18,25,20,19,21,23,22
"83",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,11,9,14,10,28,8,32,26,12,31,16,29,13,30,17,18,15,21,24,19,23,22,27,25,20
"84",0,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7,11,29,9,31,32,13,10,12,14,16,26,30,28,15,27,25,19,18,17,24,21,20,22,23
"85",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,0,0,0,1,0,0,0,1,2,3,4,6,5,10,8,11,7,31,9,32,12,16,17,30,13,29,18,28,15,14,20,27,22,19,26,21,23,25,24
"87",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,11,9,8,32,31,10,14,12,30,28,18,13,26,16,29,15,17,21,19,27,25,23,24,20,22
"88",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,0,1,0,1,0,0,0,1,2,3,5,8,4,10,6,7,9,11,12,15,13,14,32,17,18,19,16,26,31,21,22,20,28,27,29,24,30,23,25
"90",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,0,0,0,1,0,0,1,3,2,4,5,6,8,9,7,11,10,14,29,12,13,32,15,17,31,18,24,16,30,28,19,20,21,27,22,25,26,23
"92",0,0,0,1,0,1,1,0,1,3,2,4,6,5,7,8,11,10,12,9,14,32,30,15,16,13,17,22,19,29,31,26,27,28,23,18,20,24,25,21
"93",1,0,0,1,1,1,0,1,1,2,4,5,3,7,8,6,13,9,23,19,11,10,14,25,15,12,27,22,21,17,18,29,16,20,28,32,31,24,30,26
"94",1,0,0,0,1,0,0,1,1,2,3,4,6,9,5,7,32,8,27,12,10,30,31,28,18,11,29,26,14,19,17,13,22,15,25,16,23,24,20,21
"95",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,10,28,12,11,32,30,27,31,14,13,17,26,15,16,19,29,20,25,21,23,18,24,22
"96",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,30,10,12,13,23,14,11,15,31,32,29,22,17,19,18,27,28,16,24,26,20,25,21
"97",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,9,10,7,11,30,12,21,32,15,18,31,14,13,27,22,16,20,17,25,19,29,26,23,28,24
"98",0,1,0,0,0,0,1,1,1,2,5,3,4,6,7,9,8,13,10,30,15,11,12,14,32,16,17,31,22,19,18,20,21,24,29,28,27,25,23,26
"99",0,0,0,1,0,1,0,0,1,2,4,3,6,5,7,30,8,10,17,13,9,32,11,12,21,31,14,16,29,15,22,28,25,26,27,18,23,19,20,24
"100",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,17,11,15,12,32,13,16,14,20,27,28,19,18,31,21,30,24,25,26,29,22,23
