"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"22",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,9,15,18,11,13,10,14,16,32,17,12,19,29,24,31,22,30,26,27,20,28,21,23,25
"25",1,0,1,1,0,0,0,0,1,2,5,3,4,6,32,7,8,31,10,9,13,11,27,30,29,19,22,28,12,15,18,14,26,16,20,24,17,23,25,21
"26",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,32,10,30,11,13,31,17,12,14,16,27,15,20,18,19,26,25,23,28,21,29,22,24
"27",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,10,14,31,28,13,9,32,11,30,15,17,12,29,16,27,26,24,25,22,18,23,21,20,19
"28",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8,12,10,9,11,17,20,15,13,14,24,18,16,19,31,22,32,26,28,21,27,23,30,29,25
"29",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,9,8,32,11,10,16,17,30,12,31,13,14,27,29,21,26,28,15,23,24,18,25,20,19,22
"30",0,1,1,0,0,1,1,0,1,3,2,6,4,5,7,8,32,9,10,31,11,27,17,30,13,12,15,23,28,20,29,14,16,25,18,26,21,22,24,19
"31",1,0,0,0,0,0,0,0,1,2,5,4,3,6,7,8,11,10,9,12,13,14,15,32,20,18,16,31,19,23,21,30,29,25,17,28,26,27,22,24
"32",0,1,1,1,0,1,0,0,1,3,2,4,6,5,10,8,7,14,9,15,11,13,12,17,16,18,19,32,31,22,28,29,20,30,21,27,26,24,25,23
"33",0,0,1,0,0,1,0,0,1,2,4,3,5,6,8,9,7,12,10,31,13,11,30,27,29,14,23,32,24,20,28,16,15,21,18,26,19,25,17,22
"34",0,1,1,0,0,0,1,0,1,3,2,4,5,7,6,8,11,10,9,32,29,31,12,20,14,28,13,27,30,15,16,23,22,25,19,26,18,17,21,24
"35",0,1,0,0,1,1,0,0,1,2,3,4,5,6,11,7,9,8,12,10,15,13,16,32,18,14,21,31,17,19,24,22,20,29,28,27,30,23,26,25
"36",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,10,11,29,15,20,12,22,13,18,17,16,14,19,30,31,23,24,32,21,25,27,28,26
"37",1,0,1,0,1,1,0,1,1,2,3,4,5,10,8,6,7,9,13,11,32,12,31,14,15,18,30,29,19,16,21,17,26,20,22,28,27,24,25,23
"38",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,13,11,9,29,12,25,14,15,31,18,32,27,19,28,17,16,22,21,30,26,20,24,23
"39",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,11,32,25,27,10,12,31,29,23,30,20,28,14,15,13,26,17,21,24,19,16,22,18
"40",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,0,1,0,1,0,0,0,1,3,2,5,4,6,7,8,11,14,10,9,32,27,23,12,13,30,31,29,19,28,16,18,15,26,17,20,25,24,22,21
"42",0,0,1,1,1,1,1,0,1,2,3,5,4,6,8,7,10,12,30,9,13,15,31,11,27,32,17,29,26,14,22,16,18,28,19,20,23,25,24,21
"43",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,10,8,31,12,11,13,14,17,27,19,32,16,30,29,15,22,18,28,21,24,20,26,23,25
"44",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,1,0,0,0,0,1,0,1,2,3,4,6,5,10,9,8,7,17,13,11,12,26,16,14,24,20,15,30,18,21,32,19,22,31,29,27,28,25,23
"46",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8,9,17,10,29,32,11,16,13,20,14,28,12,31,19,18,15,27,30,22,25,24,21,23,26
"47",0,0,1,0,1,0,0,1,1,2,3,4,5,7,9,6,8,31,10,24,11,32,29,14,13,28,30,19,17,12,16,25,18,27,15,22,23,20,21,26
"48",0,1,1,1,0,0,1,0,1,2,4,3,6,5,7,8,9,11,15,12,25,32,10,31,26,29,13,18,21,28,30,27,20,24,23,14,22,19,17,16
"49",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,9,16,8,11,32,12,15,10,13,14,20,31,26,17,22,29,30,24,19,27,21,28,18,25,23
"50",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,1,1,1,1,0,0,1,2,3,4,10,5,7,8,9,6,11,32,12,18,14,19,13,15,16,17,31,30,29,20,26,28,23,27,21,22,25,24
"52",0,0,1,0,1,0,0,0,1,2,5,3,4,9,6,11,7,8,12,16,18,10,13,32,27,14,17,29,31,22,15,28,21,30,23,26,20,25,24,19
"53",0,0,1,1,1,0,0,0,2,1,3,4,5,6,9,8,10,7,21,13,14,12,23,16,11,17,32,31,15,25,22,26,27,28,30,20,18,19,29,24
"54",1,0,0,1,1,0,1,0,1,2,3,4,6,7,5,10,9,8,14,12,32,31,30,15,29,11,13,28,17,27,16,18,26,21,19,22,20,23,24,25
"55",0,0,1,1,0,0,0,1,1,3,2,4,5,6,8,31,7,10,9,11,27,12,30,32,13,29,15,22,14,19,26,28,16,18,17,21,23,20,24,25
"56",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,10,11,17,9,12,18,8,16,32,15,13,19,24,22,31,14,20,27,28,26,21,29,30,25,23
"57",0,1,1,0,0,1,1,1,1,2,3,5,4,6,9,7,30,8,12,32,11,19,10,13,23,29,22,14,31,26,17,15,16,27,20,24,25,18,21,28
"58",1,0,0,0,0,1,1,0,1,2,3,4,7,5,11,6,8,9,12,17,10,29,31,13,15,32,14,20,30,27,22,26,18,25,23,19,28,16,24,21
"59",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,12,8,32,31,30,10,11,24,9,13,28,19,22,15,14,16,29,17,18,27,20,23,26,21,25
"61",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,10,9,11,32,29,24,13,12,17,14,23,16,15,30,22,31,27,25,28,19,20,18,21,26
"62",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,0,0,1,0,0,1,1,2,4,3,5,8,6,7,32,14,9,12,10,17,11,27,13,30,31,16,23,15,22,26,29,18,19,21,25,24,28,20
"64",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,12,29,11,32,31,9,10,28,30,13,24,27,21,26,20,17,15,18,23,19,25,16,14,22
"65",0,1,0,1,0,0,0,0,1,3,2,4,5,6,10,11,9,7,8,12,32,19,13,16,15,14,30,31,23,20,29,17,18,24,21,27,28,26,22,25
"66",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,25,20,10,23,32,9,31,29,11,12,24,13,14,15,26,28,30,18,27,16,17,22,19,21
"67",0,1,1,1,1,1,1,1,1,2,3,4,8,5,6,7,9,14,10,12,13,16,32,11,17,24,29,15,31,30,22,20,19,25,26,18,27,28,21,23
"68",0,0,1,1,0,1,0,1,1,2,3,7,5,4,6,8,10,9,12,11,13,32,25,31,30,28,14,29,27,24,26,16,23,19,15,17,18,20,22,21
"69",0,0,0,1,1,0,0,1,1,4,2,3,5,6,7,8,27,10,9,14,32,12,31,11,16,15,17,29,13,30,28,18,21,26,20,24,22,25,23,19
"70",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,0,1,1,0,1,1,1,2,3,4,14,5,7,6,13,8,9,18,32,27,12,26,11,10,30,17,22,20,16,28,29,31,15,24,23,21,19,25
"72",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,13,11,27,16,32,14,30,12,31,19,15,22,21,29,18,17,28,24,20,23,25,26
"76",0,0,1,0,0,1,1,1,1,2,5,4,3,6,12,7,8,9,24,11,10,15,29,32,14,13,17,20,31,23,16,22,28,30,27,26,18,19,21,25
"77",0,0,0,0,1,0,1,0,2,1,3,4,5,6,8,10,9,7,11,15,13,29,14,16,17,19,12,31,32,21,18,24,20,26,27,22,30,23,25,28
"78",0,0,1,0,1,1,1,1,2,1,3,4,5,6,7,8,10,32,13,12,9,29,17,22,16,14,15,11,28,26,31,30,19,18,20,23,25,27,21,24
"79",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,0,1,1,0,0,1,0,1,2,4,3,6,7,5,8,9,10,21,32,13,30,12,14,31,29,28,15,11,16,17,26,20,19,18,27,24,23,22,25
"81",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,1,1,0,1,1,1,1,3,2,4,5,10,8,6,7,11,12,9,14,32,13,17,16,21,29,30,15,27,31,26,23,18,28,22,24,25,19,20
"83",0,0,0,0,0,1,0,0,1,2,3,6,5,4,7,32,10,12,8,14,9,15,11,17,13,31,18,16,30,29,26,20,21,22,28,19,25,27,24,23
"84",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,12,8,11,9,31,10,13,14,28,32,18,23,15,30,24,17,21,16,29,25,19,27,22,26,20
"85",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7,9,10,13,14,31,11,12,18,29,24,17,32,20,15,19,16,23,30,22,27,21,26,28,25
"86",0,1,1,0,1,1,1,1,1,2,3,5,4,8,9,7,6,10,11,13,12,15,14,31,16,22,32,17,18,19,27,20,29,28,24,30,25,26,21,23
"87",0,1,0,1,0,1,0,0,1,2,3,4,6,5,15,7,16,8,11,31,9,10,26,27,14,30,12,29,13,32,23,21,25,17,18,19,28,22,24,20
"88",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,1,1,1,1,1,0,1,3,2,4,5,6,9,8,7,11,13,16,10,22,12,32,29,26,14,23,31,28,24,30,15,18,21,25,17,19,27,20
"90",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,9,8,12,11,10,14,13,22,17,15,32,31,16,18,30,19,25,21,20,23,26,29,24,27,28
"91",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,0,0,1,1,0,0,2,1,3,4,5,7,6,8,12,9,15,10,13,14,11,32,31,17,30,18,29,24,26,25,16,21,27,19,22,20,28,23
"93",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,10,11,7,9,14,15,19,13,31,12,32,29,16,17,18,23,21,25,30,28,20,24,27,26,22
"94",0,1,1,0,1,0,1,1,1,2,3,4,8,5,6,7,9,10,15,16,11,12,13,14,22,17,30,18,31,28,32,23,20,19,27,29,21,26,24,25
"95",0,0,0,0,0,1,1,0,1,3,2,6,4,5,9,7,8,11,12,10,17,13,30,32,29,16,31,15,14,18,25,19,27,28,26,20,24,23,22,21
"96",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8,10,9,31,11,13,12,32,14,30,15,29,17,27,16,23,25,21,20,22,18,24,28,19,26
"98",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,12,9,11,10,15,13,17,14,32,30,26,29,18,31,16,19,24,28,20,27,23,21,22,25
"99",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,23,11,9,8,10,31,13,14,32,12,17,28,24,30,26,18,16,25,15,29,27,21,19,20,22
"100",1,0,0,0,0,0,1,0,1,2,3,6,4,7,5,10,9,11,8,14,12,32,21,20,13,30,15,23,31,29,16,28,18,19,27,25,17,24,26,22
