"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,9,8,10,21,11,12,14,18,17,30,15,13,16,31,32,20,27,19,28,29,25,24,26,23,22
"18",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,10,19,8,9,32,11,15,12,18,13,14,28,31,17,20,30,16,29,22,25,23,27,26,24,21
"19",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"20",1,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7,10,12,9,11,29,13,14,32,24,15,31,16,18,21,17,28,30,27,25,19,23,22,26,20
"21",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,8,32,11,10,31,17,28,12,30,13,15,14,23,16,29,25,20,27,21,18,26,24,19,22
"22",1,0,0,0,1,0,0,1,2,1,3,4,5,9,6,8,7,11,12,13,32,10,31,26,14,15,30,28,27,29,16,19,18,22,21,23,25,17,24,20
"23",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,0,0,1,1,0,1,1,1,2,3,4,5,6,10,8,7,9,17,11,14,15,27,12,19,32,13,29,18,16,31,30,25,28,22,26,24,20,23,21
"25",0,1,1,0,0,1,0,1,1,2,3,5,4,6,8,7,25,10,15,11,12,9,23,19,24,16,13,32,31,29,30,14,18,17,27,28,20,21,22,26
"26",0,1,1,1,1,0,0,0,1,2,4,3,5,6,8,7,13,12,10,16,9,11,32,15,14,19,17,21,27,29,18,31,30,23,20,24,28,26,25,22
"27",0,1,0,0,1,1,1,1,1,2,3,4,5,9,6,10,8,7,11,12,14,13,18,20,16,27,21,15,32,19,17,26,22,31,30,23,29,28,25,24
"28",1,0,1,0,0,1,0,1,1,4,2,5,3,7,6,10,8,9,28,30,11,12,29,26,32,31,22,27,14,13,15,23,21,17,25,18,16,19,24,20
"29",1,0,0,0,1,1,0,0,1,3,2,5,4,8,6,7,14,9,10,11,32,31,17,15,29,18,12,23,16,30,19,13,22,20,21,27,26,25,28,24
"30",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8,9,11,10,12,13,30,31,32,14,27,21,15,26,25,29,28,24,17,16,19,20,18,22,23
"31",1,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6,13,31,12,9,11,10,15,14,32,28,29,22,26,16,27,21,17,30,23,24,25,20,18,19
"32",0,1,0,0,1,1,1,0,2,1,4,3,5,6,7,8,10,32,20,16,9,12,11,14,31,19,15,13,22,18,30,17,23,24,25,26,21,28,29,27
"33",0,0,1,1,0,0,1,0,1,3,4,2,5,32,6,8,9,7,10,24,11,31,12,25,13,15,14,30,19,28,27,17,20,29,23,16,26,18,22,21
"34",0,1,0,0,1,0,1,1,1,2,3,4,7,5,8,9,6,10,31,11,13,25,30,18,12,32,28,14,26,19,29,16,17,22,24,27,21,15,23,20
"35",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,30,8,24,11,10,31,32,12,9,13,23,14,25,26,29,15,17,16,28,18,21,27,22,19,20
"36",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,14,12,9,10,8,11,13,17,15,29,32,18,28,31,25,16,22,24,30,26,27,20,21,19,23
"37",0,1,0,1,1,0,0,1,1,2,4,3,6,5,7,11,8,13,10,9,12,14,26,15,29,32,18,19,17,31,16,30,21,28,23,25,20,27,22,24
"38",0,1,1,1,1,1,0,0,1,2,4,3,7,6,5,8,9,10,14,11,12,16,32,15,13,19,24,18,31,26,30,23,17,28,29,25,21,22,20,27
"39",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8,27,10,9,32,11,13,12,20,29,19,31,23,30,14,15,18,25,26,16,17,24,28,22,21
"40",0,1,1,0,0,0,1,1,1,3,2,4,6,5,7,8,10,9,18,31,28,22,11,13,32,12,29,30,17,25,14,16,19,15,24,27,26,21,23,20
"41",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,10,9,11,12,13,32,19,14,18,23,16,31,21,15,17,30,28,27,20,26,29,25,24,22
"42",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,13,9,12,11,10,30,15,18,32,14,31,17,16,24,21,20,26,29,28,23,19,25,22,27
"43",0,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8,10,9,12,11,14,17,15,20,13,19,21,25,16,30,23,18,28,29,22,24,26,32,27,31
"44",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,15,11,9,21,10,8,12,31,16,14,13,32,24,23,17,18,30,20,29,22,19,25,27,26,28
"45",1,0,0,1,0,0,0,0,1,4,2,3,5,6,8,7,10,32,9,15,11,26,12,25,14,13,16,27,22,29,20,31,30,18,17,24,28,21,23,19
"46",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,1,1,0,1,0,1,1,1,3,2,4,5,6,8,7,13,9,10,12,11,21,18,28,16,14,15,30,17,31,32,23,19,20,24,25,26,29,22,27
"49",0,1,1,1,1,1,0,1,1,2,3,5,4,7,6,8,31,9,10,12,23,32,21,11,13,30,25,29,14,28,22,27,26,15,24,17,19,18,16,20
"50",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,1,1,0,0,1,1,1,2,3,4,5,7,32,6,8,9,12,10,11,13,14,15,16,25,29,17,20,31,18,21,19,22,23,28,24,30,26,27
"52",0,0,0,0,1,0,1,0,1,2,3,5,6,4,11,17,7,32,9,10,21,8,14,13,12,31,15,24,27,30,16,28,29,18,19,23,20,26,25,22
"53",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6,10,11,12,20,9,28,32,27,13,21,29,15,14,31,24,18,30,17,23,16,26,22,19,25
"55",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,0,0,0,0,1,0,2,1,3,4,6,5,10,8,14,7,11,15,9,32,12,13,24,16,31,20,22,18,17,27,29,25,19,28,23,21,30,26
"57",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,0,1,0,0,1,0,1,1,3,2,4,5,7,6,8,12,9,11,10,31,32,14,13,30,16,25,15,19,17,18,26,29,21,28,22,20,27,23,24
"60",0,0,1,0,1,1,0,0,1,2,3,6,5,4,9,7,8,12,21,16,10,11,14,30,31,32,20,13,15,18,29,23,28,19,17,27,25,22,24,26
"61",0,0,0,0,0,1,0,1,2,1,3,4,5,7,6,10,9,8,30,27,11,20,32,19,12,14,22,17,13,16,31,29,21,15,28,18,24,23,25,26
"62",0,1,0,1,0,0,1,0,1,2,3,5,4,6,8,32,7,9,31,10,11,16,14,12,30,13,26,19,18,29,28,15,17,23,20,27,21,22,24,25
"63",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,1,1,0,1,1,1,1,1,3,2,4,6,5,7,10,8,14,9,12,11,13,16,19,15,17,32,27,20,26,22,18,31,28,21,30,29,24,23,25
"65",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,14,8,10,9,11,28,12,15,13,32,24,31,16,25,18,17,29,22,30,20,26,23,21,27,19
"68",0,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8,9,11,14,10,13,32,12,30,16,28,15,29,17,20,31,19,22,18,21,23,26,25,27,24
"69",0,0,1,0,1,1,0,0,2,1,4,3,7,5,8,6,9,32,11,10,14,28,13,30,12,29,31,20,15,26,19,17,27,18,21,16,25,23,22,24
"70",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,11,8,10,9,23,29,16,12,30,32,15,31,17,13,26,19,18,14,25,24,28,27,22,21,20
"72",1,0,0,0,0,1,1,1,1,2,3,4,6,5,11,7,32,10,8,9,12,30,28,31,15,13,16,14,21,20,29,23,17,22,18,25,19,24,27,26
"73",1,0,1,1,0,0,1,0,1,3,2,4,5,7,9,8,16,6,11,10,13,22,15,14,12,27,23,32,17,31,30,18,21,25,19,20,26,29,28,24
"74",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,9,8,11,10,12,29,14,31,13,32,30,15,27,16,24,26,23,21,17,19,22,25,18,28,20
"75",1,0,0,1,1,1,0,1,1,2,3,4,7,6,5,9,8,10,31,11,13,12,16,15,32,30,29,14,21,28,27,25,20,19,24,17,18,23,26,22
"76",0,0,1,1,0,1,1,1,1,2,3,4,6,8,5,7,28,10,31,32,9,30,29,12,23,14,11,18,16,21,13,17,20,15,22,25,19,24,27,26
"77",0,0,1,0,0,1,0,0,1,2,3,4,5,7,9,6,8,10,17,32,12,11,13,16,15,14,22,18,21,20,24,31,19,29,30,26,23,28,27,25
"78",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,1,0,1,0,1,0,1,2,3,4,5,12,11,7,6,13,10,9,18,8,14,31,24,30,17,15,16,32,19,20,28,23,21,22,26,25,27,29
"80",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,14,10,13,11,28,16,12,15,32,27,18,17,30,20,24,29,31,21,19,23,22,25,26
"81",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,12,8,32,10,9,11,13,19,15,16,17,31,14,20,18,29,30,24,21,22,28,25,26,27,23
"82",0,1,0,0,1,1,0,0,1,2,3,4,5,6,10,31,15,7,12,9,8,11,29,30,32,17,13,26,14,23,16,28,24,18,19,27,21,22,25,20
"83",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,0,1,0,1,1,0,0,2,1,3,5,4,6,9,7,12,13,8,10,11,32,14,30,27,15,20,31,16,22,17,28,24,29,23,19,25,18,21,26
"88",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,9,8,13,10,12,29,15,30,14,17,11,16,19,26,20,31,32,28,24,23,21,18,25,22,27
"90",0,0,0,0,1,1,0,1,1,2,5,3,4,8,7,6,19,18,11,9,10,13,32,12,30,31,20,14,15,28,27,21,23,16,25,26,17,24,29,22
"91",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,13,9,8,10,11,18,32,31,15,12,16,14,19,30,21,28,29,17,22,20,27,24,23,26,25
"92",1,0,0,0,0,1,0,1,1,2,4,3,6,5,32,8,7,9,10,11,12,15,13,31,16,26,14,21,22,30,24,28,17,23,18,29,27,25,19,20
"93",1,0,0,1,1,0,0,1,1,3,2,4,6,5,7,8,9,32,28,29,10,30,12,13,11,31,27,19,26,24,21,14,25,23,15,22,20,16,18,17
"94",0,1,1,1,1,0,1,1,1,2,4,3,7,6,8,5,9,11,10,12,32,30,14,31,28,13,29,16,19,26,17,15,27,25,24,23,18,20,22,21
"95",1,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6,10,9,11,12,27,15,13,14,24,16,28,31,32,30,29,18,26,17,23,21,19,20,22,25
"96",1,0,0,1,0,0,1,1,1,2,3,5,4,31,6,8,7,9,32,30,11,12,13,10,20,26,29,14,23,15,28,21,27,25,17,24,19,18,16,22
"97",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,9,15,7,10,17,30,13,11,12,14,18,32,16,29,20,31,21,25,19,27,22,24,28,26,23
"98",0,1,0,1,0,0,0,1,1,2,4,3,6,5,8,9,10,7,31,29,32,14,16,13,11,15,17,12,26,18,28,19,24,20,23,30,25,27,22,21
"99",0,1,1,1,1,1,1,1,1,2,3,4,5,9,7,6,10,32,8,25,28,12,20,13,30,31,11,15,23,26,14,29,24,19,18,27,21,17,16,22
"100",0,0,1,1,1,0,0,0,2,1,3,4,5,7,6,8,10,9,30,12,15,11,31,32,13,14,19,29,22,24,16,18,28,17,21,23,27,20,25,26
