"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,10,9,12,8,11,13,15,32,19,14,16,31,27,17,28,18,30,23,29,22,24,21,20,26,25
"41",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,22,8,31,10,11,13,9,32,17,15,30,12,14,20,18,16,29,25,21,23,27,28,24,19,26
"43",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,27,31,32,11,17,15,12,29,16,13,20,14,24,25,26,28,22,30,23,19,18,21
"44",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7,32,15,11,9,10,17,22,12,13,31,16,14,27,18,28,30,26,24,29,19,20,23,25,21
"47",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,0,1,1,1,0,1,2,3,6,4,5,8,11,7,10,13,12,9,24,20,14,30,16,19,31,32,18,17,15,29,28,23,27,25,21,26,22
"50",1,0,0,0,0,1,0,1,1,3,2,5,4,6,32,7,8,9,20,31,29,15,16,11,30,10,12,14,23,13,25,28,22,17,18,27,24,19,21,26
"51",1,0,0,1,1,0,0,1,1,2,3,4,6,5,31,7,8,30,9,10,25,13,28,32,11,23,17,12,29,14,26,15,20,21,24,16,18,22,27,19
"52",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,9,7,14,18,16,11,15,12,10,32,13,29,31,17,28,30,25,27,19,22,23,21,24,20,26
"54",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,1,0,0,1,1,0,0,1,2,3,6,5,4,7,9,11,10,8,14,12,21,32,31,15,13,23,22,16,19,18,20,28,17,24,26,29,25,30,27
"56",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,12,8,32,30,29,24,9,10,31,26,13,11,14,19,18,28,27,25,22,23,16,20,17,15,21
"58",1,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8,9,11,12,31,10,15,17,13,18,16,32,30,14,27,23,29,20,19,21,26,24,28,25,22
"59",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,31,10,9,11,30,32,18,12,13,29,28,26,15,14,25,17,16,27,24,20,22,21,23,19
"60",0,1,1,1,0,1,0,0,1,2,4,3,6,7,5,9,8,11,32,10,14,12,31,29,30,27,13,18,28,24,15,16,26,21,22,25,23,17,20,19
"61",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,1,0,0,1,1,1,1,2,3,6,4,5,7,13,14,10,17,9,11,8,12,15,32,28,16,31,29,30,26,25,18,27,23,20,24,19,22,21
"63",1,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6,9,28,32,31,11,10,12,14,17,13,30,16,27,15,29,26,23,25,22,18,24,20,19,21
"64",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,8,13,10,11,9,12,32,16,31,14,17,15,26,29,30,24,19,18,20,21,23,25,28,27,22
"66",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,0,0,1,0,0,0,1,1,2,3,4,6,8,5,9,7,11,31,13,32,10,14,12,27,30,28,25,29,16,18,26,17,22,15,19,20,24,21,23
"68",1,0,0,0,0,1,0,1,1,2,3,4,5,10,8,7,6,9,29,12,19,11,13,31,14,32,20,30,18,21,17,16,15,23,26,28,22,24,27,25
"69",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,32,14,15,20,11,12,18,17,30,13,16,31,19,21,22,24,26,27,23,29,28,25
"71",0,0,1,1,1,0,0,1,1,2,3,4,6,9,5,7,8,13,12,11,10,15,31,32,17,30,16,29,24,14,27,28,18,21,25,23,20,19,22,26
"72",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,0,0,1,1,0,1,1,1,2,3,4,9,5,8,6,7,11,17,12,31,10,15,13,32,16,18,14,25,30,19,28,20,27,21,26,29,24,23,22
"74",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,0,0,0,0,1,0,1,2,3,4,5,14,8,7,6,10,11,12,9,13,15,30,23,32,31,17,19,21,16,25,18,22,27,20,24,28,29,26
"76",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8,10,9,11,13,32,18,12,15,30,31,17,14,29,28,23,16,21,19,27,25,22,20,24,26
"79",0,0,0,1,0,1,1,1,1,2,3,5,7,6,4,32,31,8,9,26,11,10,13,29,18,30,28,12,25,16,27,14,17,19,15,21,20,24,22,23
"80",0,1,0,1,1,0,0,1,1,2,3,6,4,5,7,8,11,9,14,10,12,31,32,13,28,24,16,19,15,29,30,20,17,18,21,27,26,22,25,23
"81",0,1,1,1,0,0,0,0,1,2,3,4,6,5,10,7,11,9,8,12,32,31,25,17,13,16,15,14,26,23,18,20,19,28,29,30,27,22,24,21
"82",1,0,1,1,1,0,1,0,1,2,3,4,5,10,8,6,7,32,23,29,9,31,30,11,17,13,28,12,15,26,27,25,16,14,22,24,21,20,18,19
"83",1,0,1,1,1,0,1,1,1,2,6,3,4,8,5,32,7,10,9,11,12,14,16,15,31,18,30,13,17,20,27,21,19,29,28,24,23,22,25,26
"84",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,9,10,8,11,13,12,15,14,24,16,31,32,19,18,17,30,29,26,23,21,28,20,25,27,22
"85",1,0,0,0,0,0,1,1,1,2,3,4,5,7,10,6,9,11,8,29,12,31,18,30,15,32,14,13,17,24,28,16,19,26,20,21,25,22,27,23
"86",0,0,0,0,0,1,0,1,1,2,3,6,5,4,7,8,11,9,10,12,31,32,15,14,13,30,18,28,29,17,16,20,26,19,24,25,23,27,22,21
"87",0,1,0,0,1,0,0,0,1,2,3,4,9,6,7,10,5,11,8,12,15,29,30,14,16,31,17,13,28,32,23,22,19,18,21,26,20,25,27,24
"88",1,0,1,0,1,1,1,0,2,1,3,4,6,7,8,5,9,10,11,32,31,12,18,29,30,15,13,28,27,14,16,26,21,17,23,24,19,25,20,22
"89",0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8,10,9,12,15,31,11,14,28,13,30,32,26,16,29,17,20,25,21,24,19,18,23,27,22
"90",0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,9,31,10,30,11,32,14,21,29,13,12,28,23,27,16,15,18,24,19,22,20,17,25,26
"91",0,0,0,1,1,0,1,0,1,2,3,4,6,5,10,7,11,9,8,12,20,15,30,29,32,13,17,14,22,16,19,18,28,27,21,24,23,31,26,25
"92",1,0,0,1,0,1,0,0,1,2,4,3,5,6,8,9,7,11,10,32,31,13,12,30,18,14,28,27,24,15,16,17,20,29,26,21,19,25,23,22
"93",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,14,13,8,31,10,11,12,15,32,29,27,30,26,17,16,18,28,24,21,19,20,25,22,23
"95",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,1,0,1,1,0,0,1,3,4,2,5,11,12,10,7,6,9,8,13,14,32,27,22,30,16,31,29,15,19,18,17,25,21,28,26,23,20,24
"97",0,1,1,0,1,1,1,0,1,3,2,4,5,6,7,9,8,10,31,18,11,15,32,12,13,22,23,28,30,29,24,26,14,19,17,16,20,25,27,21
"98",0,0,1,0,1,0,1,0,1,2,3,4,6,5,32,8,7,14,10,9,11,12,15,13,25,31,16,28,26,29,23,30,17,18,19,21,24,22,27,20
"99",1,0,0,1,1,1,1,1,2,1,3,4,5,11,28,6,7,30,8,32,9,10,12,16,18,31,29,27,23,15,13,25,20,24,17,26,21,19,14,22
"100",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
