"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"17",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,31,9,8,10,12,11,13,16,27,17,32,15,14,30,19,28,29,18,23,20,26,21,25,24,22
"18",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"19",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,9,8,10,32,14,11,28,13,30,31,21,12,25,15,29,17,26,27,22,18,20,16,24,19,23
"20",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,14,8,13,9,15,32,11,12,18,29,10,17,16,20,21,31,19,30,24,26,22,25,23,28,27
"21",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"22",1,0,0,0,0,0,1,1,2,1,3,5,4,7,9,6,10,8,11,13,27,30,12,32,14,31,26,21,15,16,29,23,17,18,19,25,28,22,20,24
"23",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,13,8,11,10,32,12,15,30,16,20,29,27,31,28,14,23,24,21,22,18,17,19,26,25
"25",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,14,32,15,18,13,26,10,16,11,28,12,31,17,30,22,19,27,29,21,20,24,25,23
"26",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,11,12,13,8,10,9,25,15,32,14,21,31,18,19,29,16,30,17,28,20,27,22,26,24,23
"30",1,0,1,0,1,1,0,1,1,2,4,3,5,7,6,8,9,10,11,13,12,16,21,30,15,32,27,14,31,29,28,24,18,25,26,17,20,23,19,22
"31",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,12,8,32,31,9,10,11,15,13,14,16,30,28,18,29,17,26,21,20,23,27,19,24,25,22
"32",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,32,8,31,11,9,13,10,15,17,16,12,14,26,19,30,18,28,27,21,22,29,24,20,25,23
"34",0,1,1,0,0,1,1,1,1,4,2,3,5,9,7,6,12,10,29,8,28,11,31,32,27,30,13,14,24,26,23,19,15,17,16,22,21,20,18,25
"35",0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,13,8,29,10,12,9,32,14,28,11,20,31,30,26,15,19,18,25,27,16,22,17,23,24,21
"36",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,10,12,11,9,32,13,14,15,16,17,23,30,31,28,21,27,29,18,25,22,20,19,24,26
"38",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8,9,13,10,11,17,12,15,32,21,14,27,18,31,30,16,23,29,28,25,22,20,26,24,19
"40",0,0,0,0,1,0,0,0,1,2,5,3,4,6,9,7,10,15,8,11,12,14,13,30,16,32,31,22,29,19,23,17,26,24,25,18,21,20,28,27
"41",0,1,0,0,0,1,1,0,1,2,4,3,5,6,8,10,9,7,20,11,31,12,18,17,32,16,14,15,29,13,30,21,28,26,19,27,25,22,24,23
"42",0,0,0,1,0,0,1,0,1,2,4,3,6,5,7,30,9,15,10,11,8,12,25,13,32,29,26,19,28,31,14,18,20,27,16,22,17,23,21,24
"43",0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8,9,11,12,13,10,21,14,15,18,17,25,28,16,29,32,20,19,27,30,24,31,22,26,23
"44",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6,11,9,31,10,32,15,25,12,14,13,30,29,17,16,28,18,26,27,21,22,23,24,20,19
"45",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,9,8,10,15,16,11,14,18,13,21,12,30,29,17,32,20,27,19,31,26,24,28,25,22,23
"46",0,0,1,0,1,0,0,1,1,2,4,3,6,11,5,9,13,7,8,10,15,12,14,20,18,32,31,30,16,26,17,24,28,19,29,22,21,27,23,25
"47",0,0,0,0,0,0,1,0,1,3,2,4,5,6,8,7,9,25,10,15,29,32,12,11,20,31,13,16,30,28,24,14,17,27,19,23,18,21,22,26
"48",0,0,1,1,0,0,0,0,1,2,3,4,5,8,7,6,9,14,16,19,10,29,15,11,12,22,31,13,18,20,32,24,23,17,21,26,27,30,25,28
"49",0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8,12,9,10,29,11,31,32,15,14,18,24,13,16,27,17,19,20,22,21,25,23,26,28,30
"50",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,12,10,8,32,11,9,15,14,17,20,13,22,16,31,19,23,29,30,21,18,25,27,26,28,24
"51",1,0,0,0,1,0,0,1,1,2,3,4,6,7,5,8,9,12,10,15,32,11,14,13,31,23,17,19,30,27,16,20,18,28,29,22,24,26,21,25
"52",1,0,0,0,1,0,0,0,1,3,2,6,8,9,4,7,5,10,18,11,13,32,15,14,12,31,25,19,17,21,29,20,26,16,30,27,24,22,28,23
"53",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,10,9,8,15,12,11,16,17,13,14,32,30,31,19,18,25,22,20,29,26,27,23,24,28,21
"54",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,29,8,9,10,15,11,13,16,14,31,17,18,12,19,32,28,23,30,27,20,21,25,24,26,22
"56",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,11,32,31,12,15,30,27,14,13,26,16,28,29,19,17,23,24,25,22,20,18,21
"57",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,11,10,9,32,12,24,14,31,18,15,28,16,13,29,30,27,22,17,20,21,25,26,23,19
"58",1,0,0,0,0,1,1,1,2,1,3,4,5,7,6,8,9,10,11,14,13,16,12,19,15,21,22,32,18,17,30,20,28,25,23,26,29,31,24,27
"59",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,0,0,0,1,0,1,1,1,2,3,4,6,32,5,9,10,14,7,31,8,13,11,12,27,16,30,15,29,20,24,26,25,17,21,18,28,22,19,23
"63",1,0,1,0,1,1,0,0,1,2,4,3,5,6,16,9,7,8,10,11,12,14,32,18,13,25,29,15,27,31,30,17,22,19,26,28,24,20,21,23
"64",0,1,1,1,1,1,0,1,1,2,4,3,5,6,32,7,9,8,10,14,12,31,11,30,15,13,24,28,26,16,29,25,23,17,27,19,21,18,20,22
"65",0,0,0,0,0,0,1,1,2,1,3,4,5,6,7,12,8,32,9,11,10,13,19,14,15,18,17,29,30,16,28,31,26,20,22,25,24,23,21,27
"66",0,1,1,1,0,1,0,0,1,2,3,5,4,10,7,6,9,8,12,32,14,31,20,26,11,13,30,28,29,17,21,27,16,15,25,22,18,23,24,19
"67",0,1,0,0,1,1,0,0,1,3,2,6,5,4,7,8,9,13,14,11,10,21,12,31,32,15,27,29,17,19,20,30,16,18,28,24,22,26,23,25
"68",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,0,1,0,0,0,0,1,3,2,4,8,7,5,6,10,30,9,12,11,15,13,14,17,32,31,18,21,19,16,20,28,27,26,29,23,24,25,22
"70",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,0,0,0,1,0,0,0,1,2,3,6,4,5,7,8,9,10,11,12,13,15,23,14,16,27,32,17,31,28,19,22,21,30,18,29,20,26,25,24
"72",0,1,1,1,0,0,0,1,1,4,2,3,5,6,11,9,7,8,10,17,12,32,15,13,14,31,18,16,29,30,19,27,21,20,23,25,28,26,22,24
"73",0,1,1,1,1,0,1,1,1,3,2,6,4,5,7,8,10,9,31,11,15,12,13,32,17,19,16,14,28,29,30,26,20,24,27,18,23,25,22,21
"74",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,32,13,11,31,15,12,14,18,17,27,16,30,19,20,23,25,29,24,22,28,21,26
"76",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8,9,10,11,12,17,14,32,15,31,13,29,27,16,22,30,24,20,18,25,26,19,21,28,23
"78",0,0,1,1,0,0,1,0,1,3,2,4,11,5,6,8,7,9,10,13,12,15,31,16,14,32,21,18,19,28,17,30,26,22,27,29,23,24,20,25
"79",0,1,0,1,1,0,0,0,1,3,2,5,4,6,7,13,11,9,12,10,18,32,16,8,19,22,31,17,15,27,28,14,24,30,26,29,23,25,21,20
"80",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,10,8,9,32,15,11,30,16,13,12,29,31,17,20,14,26,18,28,23,25,22,27,19,21,24
"81",0,0,1,1,0,0,1,1,1,2,3,4,5,10,6,9,7,28,8,11,12,31,29,13,18,32,14,15,20,16,27,17,24,19,30,25,26,22,21,23
"82",0,0,1,0,0,1,1,1,1,3,2,4,6,5,7,8,17,10,11,9,13,15,12,16,22,14,18,32,20,23,21,27,28,31,19,29,26,24,25,30
"83",1,0,0,1,1,1,0,1,1,2,3,6,4,5,28,7,9,8,31,11,12,10,15,18,13,32,29,26,30,16,14,17,21,27,24,23,19,25,22,20
"84",1,0,0,0,0,1,0,0,1,2,3,4,5,7,32,6,11,8,17,12,9,10,19,29,18,13,14,23,16,15,20,25,21,22,26,31,30,28,27,24
"85",1,0,1,1,1,0,1,1,1,2,3,5,4,8,7,6,9,13,11,12,10,32,31,30,15,29,22,14,24,26,16,25,27,20,28,23,19,18,17,21
"86",0,0,0,1,0,0,0,0,1,2,4,3,6,7,5,8,9,13,10,31,32,11,14,30,12,19,21,18,27,15,17,16,23,29,28,20,25,24,26,22
"87",0,0,1,0,0,0,1,1,1,2,3,6,4,7,5,8,12,10,9,13,11,15,14,32,20,16,22,19,25,31,17,18,23,24,27,30,26,29,21,28
"88",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,9,8,10,32,11,13,12,30,14,29,31,26,27,20,24,28,21,16,17,23,19,15,18,25,22
"89",0,1,1,1,1,0,0,0,1,4,2,3,6,5,8,9,13,7,10,32,31,12,27,14,11,30,16,15,25,29,17,23,26,28,21,20,19,22,18,24
"90",0,1,1,0,0,0,1,1,1,2,3,4,7,6,5,8,13,32,10,9,12,31,14,11,30,24,16,25,26,29,15,22,17,28,21,27,18,20,23,19
"91",0,1,1,0,0,1,0,0,1,2,5,4,3,6,8,7,9,10,11,12,32,14,15,13,30,31,29,24,17,16,19,25,23,20,28,21,18,26,22,27
"92",1,0,1,0,1,0,0,0,2,1,3,5,4,6,7,9,8,12,31,10,13,32,11,28,30,16,15,17,29,19,14,24,22,20,27,26,21,18,23,25
"93",1,0,1,0,1,1,0,1,1,2,3,5,6,7,4,29,8,31,9,32,10,11,14,30,21,22,23,28,16,12,27,18,25,13,26,24,19,15,20,17
"94",0,1,1,1,1,0,0,0,1,2,3,6,4,5,7,32,8,10,9,12,13,11,28,21,27,31,30,29,15,16,24,17,25,18,14,26,19,20,23,22
"95",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,0,1,0,1,0,1,2,1,3,4,6,5,18,7,10,9,11,29,8,13,12,28,15,31,30,16,17,19,24,32,25,14,20,26,27,23,22,21
"97",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,23,31,10,11,32,12,18,30,21,14,15,13,19,16,29,17,24,22,20,26,27,28,25
"98",1,0,1,1,0,0,0,1,1,2,3,4,5,6,13,7,8,10,9,11,14,32,15,12,16,17,19,18,22,31,30,28,26,27,21,29,24,23,20,25
"99",0,0,1,0,0,1,0,0,1,2,3,5,7,4,10,6,8,19,13,11,9,14,16,17,15,32,20,22,12,18,24,25,21,31,30,28,26,23,29,27
"100",0,1,0,0,0,1,0,0,1,2,5,3,4,6,7,11,10,8,32,9,12,22,31,14,28,30,15,13,29,17,16,21,20,18,27,19,26,25,24,23
