"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"14",1,0,0,1,1,1,0,0,1,2,5,6,3,4,8,9,7,10,11,12,15,13,17,31,14,16,23,32,29,18,21,20,19,22,26,30,28,27,25,24
"15",0,1,1,0,0,0,1,1,1,2,3,4,5,9,7,13,8,12,6,10,32,15,11,16,14,31,17,30,29,28,18,23,21,24,25,26,27,20,22,19
"16",1,0,1,0,1,0,1,1,1,2,3,5,4,7,8,6,11,9,23,17,10,12,13,27,26,30,32,28,29,31,25,15,16,20,14,21,22,24,19,18
"17",0,1,1,1,0,1,0,0,1,2,4,3,6,5,7,10,8,11,9,32,12,16,18,17,14,13,21,15,29,31,20,22,19,24,23,26,28,30,25,27
"18",0,0,0,0,1,0,1,0,1,2,5,3,4,6,11,32,16,9,7,12,28,10,8,14,13,30,31,20,15,18,19,17,26,29,27,22,24,25,23,21
"19",1,0,0,0,1,0,1,0,1,2,4,3,6,9,5,7,8,14,18,12,13,10,11,17,23,15,19,16,20,21,32,31,28,22,30,29,27,25,26,24
"20",0,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7,10,12,9,11,14,13,31,19,17,32,30,28,29,18,15,16,27,24,25,21,20,23,22,26
"21",0,0,0,0,0,0,1,0,1,2,3,4,5,8,6,7,30,9,32,11,10,31,13,17,12,18,14,23,16,27,28,15,29,22,25,26,21,24,20,19
"22",1,0,1,1,1,1,1,0,1,2,3,5,4,6,9,11,8,7,10,17,14,13,12,16,32,18,15,31,20,22,21,23,19,26,25,24,28,29,30,27
"23",0,0,1,0,0,1,1,1,2,1,3,5,4,6,8,9,7,15,13,10,11,32,12,14,27,25,23,30,29,31,16,20,19,17,22,18,28,26,21,24
"24",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,13,10,9,11,26,25,12,29,27,16,24,30,14,32,17,31,15,19,23,18,28,20,22,21
"25",0,1,0,1,0,0,1,0,1,2,3,4,5,9,6,8,7,11,10,14,13,12,24,17,32,15,27,31,28,30,29,16,18,25,19,26,21,22,20,23
"26",0,0,1,1,1,0,0,1,1,2,4,3,6,5,9,8,16,7,10,31,17,22,11,12,23,15,32,29,14,28,18,26,13,27,30,21,20,19,24,25
"27",0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,10,11,8,13,9,31,32,14,30,17,12,28,27,16,29,15,26,18,22,23,20,24,19,21,25
"28",1,0,1,0,0,1,1,0,2,1,3,8,7,4,5,6,10,9,13,15,32,11,12,14,22,19,21,16,17,24,18,20,27,31,29,28,30,25,26,23
"29",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,15,11,9,8,10,32,16,14,12,23,13,17,28,19,21,18,31,20,27,30,25,29,24,26,22
"31",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,9,11,32,20,28,31,16,29,15,27,12,13,30,26,23,14,19,22,17,21,25,24,18
"32",0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7,16,9,10,19,15,12,13,14,11,22,32,25,18,17,21,30,28,31,27,23,24,20,26,29
"33",1,0,0,1,1,1,0,1,1,2,3,5,4,6,9,7,8,11,10,14,12,31,13,32,15,18,16,17,23,29,19,30,22,20,21,27,28,26,24,25
"34",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7,9,10,32,30,16,11,26,13,31,12,15,28,18,17,24,29,14,19,27,20,22,25,23,21
"37",1,0,0,0,0,1,1,1,1,2,3,6,4,5,8,28,9,12,7,10,20,32,31,11,15,13,14,30,29,17,18,16,26,27,21,19,23,25,22,24
"38",0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,10,7,8,12,32,11,14,31,18,13,30,26,15,16,19,20,27,28,22,29,17,21,24,23,25
"39",0,1,0,0,1,0,1,1,1,2,3,4,5,6,10,7,12,8,9,11,15,13,14,17,21,16,32,18,20,31,22,24,19,26,29,28,23,25,27,30
"40",1,0,0,1,1,1,0,1,1,2,3,4,9,5,6,7,8,11,10,31,32,28,30,29,12,13,26,15,27,20,14,24,21,19,17,16,23,18,25,22
"41",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,0,1,1,0,1,0,0,1,2,3,4,6,5,12,7,9,8,32,11,14,21,10,18,29,13,31,27,25,23,15,22,19,24,26,28,16,17,30,20
"43",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8,31,11,9,14,32,13,12,29,10,30,15,19,28,16,27,18,25,22,21,23,24,26,17,20
"44",0,1,1,1,0,0,1,0,2,1,3,4,7,5,6,9,8,32,14,11,30,12,10,13,21,15,25,28,26,31,16,19,23,20,18,17,29,27,24,22
"45",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,0,1,0,1,1,0,1,1,3,4,2,5,8,29,6,7,11,10,12,32,9,17,13,14,21,18,16,23,15,24,30,31,27,28,22,25,19,26,20
"47",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8,12,10,9,11,13,14,16,32,20,29,15,31,30,28,17,18,24,19,21,26,27,22,23,25
"49",0,0,0,0,1,1,1,0,2,1,3,4,5,7,6,8,11,9,12,10,13,29,31,30,14,32,16,28,15,27,22,17,19,26,18,21,25,23,24,20
"50",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,9,14,8,25,10,12,15,11,13,19,31,32,30,16,28,17,29,27,20,18,22,23,26,24,21
"51",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,1,0,1,1,1,1,1,2,3,4,5,6,12,7,8,11,10,9,31,16,32,30,20,14,13,28,19,17,29,15,26,24,23,18,27,25,21,22
"55",1,0,1,1,1,1,0,1,1,3,2,4,5,7,8,15,9,6,10,13,11,31,12,32,16,14,21,19,18,27,17,22,29,30,20,26,24,23,25,28
"56",0,1,1,0,0,0,1,0,1,2,4,3,6,5,7,14,9,8,11,32,10,27,19,12,15,13,20,16,31,30,17,22,25,29,21,26,18,24,23,28
"57",0,1,0,0,0,1,1,1,1,2,3,6,4,5,7,8,11,9,14,32,10,30,12,15,13,28,16,18,31,17,29,27,26,24,23,21,25,19,20,22
"58",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,0,1,0,1,0,0,1,2,3,5,8,4,6,7,22,10,9,11,32,12,14,31,29,13,30,18,15,16,17,19,28,20,24,27,25,21,23,26
"60",1,0,1,0,0,0,0,0,1,3,2,5,4,6,7,8,11,9,14,15,32,17,12,10,13,16,24,22,18,31,23,21,25,20,19,30,26,27,28,29
"61",0,0,1,1,1,0,0,1,1,2,4,3,7,5,6,8,10,14,9,11,29,31,13,12,27,22,32,15,30,25,28,16,20,19,26,17,24,23,21,18
"62",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,12,10,13,32,11,18,15,14,17,19,16,25,31,22,29,30,24,28,21,23,20,26,27
"63",0,1,1,0,0,0,1,0,1,3,4,2,7,5,6,8,13,32,10,11,12,20,9,30,31,26,19,21,15,14,18,28,17,24,16,29,27,22,25,23
"64",0,1,1,0,0,1,1,0,1,2,4,3,5,6,18,9,7,8,17,19,10,32,11,13,31,12,16,28,21,15,14,24,22,25,26,27,23,30,29,20
"65",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,31,9,10,7,32,11,12,22,29,16,13,19,25,30,20,28,14,27,17,15,21,26,23,24,18
"67",0,0,0,1,0,0,0,1,2,1,3,4,6,9,8,7,5,10,11,31,32,13,25,27,30,29,12,15,28,19,21,16,14,24,17,26,23,22,18,20
"68",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,1,0,0,1,1,1,1,2,4,3,5,8,10,7,6,9,14,13,12,11,15,17,16,32,18,19,29,31,21,23,20,30,27,22,28,25,26,24
"70",0,0,1,0,1,0,0,0,1,2,3,4,5,6,10,7,8,11,12,9,32,31,13,16,30,14,18,15,28,25,27,17,26,29,19,20,24,22,21,23
"71",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,10,9,11,32,12,28,14,17,30,13,15,31,23,26,19,29,27,20,16,24,25,18,21,22
"72",0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,8,7,18,10,11,12,29,13,31,32,14,30,23,15,16,19,24,28,17,20,25,21,27,22,26
"73",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,15,10,14,11,12,13,16,32,23,31,22,18,17,20,19,27,21,29,28,24,25,30,26
"74",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,1,0,1,0,1,1,2,1,3,5,4,6,7,8,10,9,22,12,11,14,21,25,16,13,32,15,30,31,29,17,19,23,26,24,20,18,27,28
"76",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,1,1,1,1,1,0,1,2,3,4,5,6,9,7,8,11,10,12,13,18,14,15,19,32,21,16,30,23,20,31,27,17,28,29,22,24,26,25
"78",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,10,8,9,23,13,14,11,12,32,16,30,29,15,28,31,20,17,25,19,26,24,27,21,22,18
"79",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7,9,10,11,32,12,18,13,30,31,15,14,17,16,21,19,27,20,23,25,22,29,26,28,24
"81",1,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6,12,13,10,9,11,30,15,14,31,32,17,29,22,25,16,18,26,20,19,23,28,24,27,21
"82",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,11,10,27,12,31,15,14,30,13,23,32,21,17,16,22,29,26,19,28,20,18,24,25
"83",0,0,1,1,1,1,1,0,1,2,5,3,6,4,8,7,10,9,31,29,13,11,12,24,15,32,28,14,16,22,17,19,27,26,30,18,23,20,21,25
"84",0,1,0,0,0,1,1,0,1,2,4,5,3,6,7,30,9,31,8,13,32,12,10,26,24,27,29,15,11,21,28,14,25,18,20,17,16,23,19,22
"85",0,1,0,0,0,1,0,0,1,3,2,4,6,5,8,7,9,10,32,11,13,17,31,30,14,12,26,15,16,29,28,21,27,18,24,25,23,19,22,20
"86",0,1,0,0,0,1,0,1,1,4,2,3,5,7,6,8,32,31,11,9,21,12,10,17,19,22,13,14,30,15,16,26,27,25,29,20,28,18,24,23
"87",0,0,0,1,0,0,1,0,1,2,3,5,4,6,9,7,8,11,10,30,31,27,15,32,29,12,23,13,14,16,19,28,18,25,24,26,21,17,22,20
"88",0,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8,10,12,9,31,13,18,11,14,15,32,16,17,29,26,30,19,25,22,24,23,20,21,28,27
"89",1,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7,32,9,22,11,31,10,12,13,30,19,29,25,14,17,20,15,27,28,18,26,16,23,24,21
"90",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,0,0,1,1,1,1,2,3,4,11,9,5,8,6,29,7,12,10,17,13,15,32,14,16,18,19,30,20,31,26,27,28,23,21,24,25,22
"92",0,0,0,1,0,1,1,0,2,1,3,4,5,6,11,8,7,9,12,10,29,13,14,31,32,15,28,30,27,25,17,18,19,26,16,24,20,23,21,22
"93",0,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6,11,32,9,10,16,14,12,13,17,31,27,18,29,30,15,28,24,20,26,19,22,23,25,21
"94",0,0,0,1,0,1,1,0,1,3,2,4,6,5,7,8,10,9,11,14,32,15,12,31,20,13,16,29,18,28,30,26,19,17,21,25,23,27,24,22
"95",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,11,31,10,12,8,13,9,14,32,30,15,19,29,24,16,28,27,25,18,21,23,17,22,20,26
"97",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,0,1,0,0,1,1,3,2,4,6,5,7,10,9,8,13,11,29,12,14,31,18,30,19,28,32,21,23,20,15,16,25,17,24,26,27,22
"100",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
