"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"12",1,0,1,1,1,0,0,0,1,2,4,3,6,5,8,7,11,9,10,12,31,32,30,27,13,14,15,17,28,16,18,26,22,29,25,19,20,24,21,23
"13",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,11,16,10,14,13,12,32,28,15,30,31,27,17,29,23,22,20,26,18,19,24,25,21
"14",0,1,0,0,1,1,1,0,1,2,3,5,6,7,4,30,8,10,11,32,9,29,17,31,12,15,13,22,20,14,18,16,28,24,19,27,26,21,23,25
"15",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8,10,32,9,11,26,30,13,17,29,31,14,12,20,18,23,21,28,16,24,15,25,19,27,22
"16",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,10,9,11,12,27,32,29,16,13,14,26,31,17,15,21,28,23,30,22,24,20,18,19,25
"17",0,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8,9,10,12,14,11,30,13,31,29,26,16,32,15,28,27,17,18,23,19,20,21,25,22,24
"18",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,11,27,17,12,13,10,16,32,18,14,15,19,22,31,28,20,25,30,26,23,24,29,21
"19",0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7,12,11,16,9,32,10,27,13,29,22,14,31,15,18,23,20,21,30,17,19,28,26,24,25
"20",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,0,1,0,1,0,1,0,1,5,3,2,4,6,7,8,10,14,11,9,15,31,20,13,12,16,32,19,17,18,21,30,23,22,28,24,25,27,26,29
"22",1,0,0,0,1,0,1,1,1,2,3,4,6,5,9,13,11,7,32,8,12,10,16,18,14,31,15,27,30,28,29,19,26,17,20,21,23,22,24,25
"23",1,0,1,1,0,1,0,1,2,1,3,4,6,5,8,7,9,10,14,32,30,11,28,31,12,24,16,18,13,17,29,19,27,15,23,25,26,20,22,21
"24",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,30,8,9,12,10,31,32,11,16,17,13,14,25,29,20,18,24,19,28,15,22,23,27,26,21
"25",0,1,0,0,1,1,0,0,1,2,3,4,7,9,6,5,8,11,10,13,12,16,14,15,32,17,31,30,29,19,21,18,22,24,20,27,28,23,26,25
"26",0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,8,9,17,11,10,21,12,32,16,14,20,13,15,30,19,18,29,22,28,31,27,26,25,23,24
"27",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,32,7,23,12,9,10,31,29,11,15,30,13,16,26,25,22,21,28,14,18,27,19,24,20,17
"28",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,10,32,13,12,11,28,14,15,31,18,21,16,26,30,20,17,24,29,19,25,22,27,23
"29",0,0,1,1,1,1,0,0,1,2,3,4,5,6,9,7,8,10,13,12,14,32,11,15,28,30,16,31,18,27,29,21,26,20,17,25,24,23,22,19
"30",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7,9,11,13,31,32,12,10,29,14,22,16,15,25,27,30,18,17,26,21,20,19,28,23,24
"31",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,9,8,12,17,11,13,10,18,16,14,15,20,21,29,22,23,19,32,31,27,24,26,25,28,30
"33",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,16,9,10,12,32,13,18,15,11,29,17,14,19,27,31,24,30,21,26,25,22,28,20,23
"35",1,0,1,1,1,1,0,1,2,1,3,4,7,5,6,11,9,10,29,8,18,12,27,13,32,30,24,31,16,28,14,26,17,15,22,19,25,23,20,21
"36",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,15,8,10,9,14,32,11,29,25,17,31,26,12,13,18,30,16,20,19,27,28,21,24,23,22
"38",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,0,1,1,1,0,1,0,1,2,4,3,5,7,6,9,8,13,14,10,15,11,32,16,12,31,26,17,25,30,19,24,27,29,22,21,18,20,28,23
"40",0,0,0,0,1,0,1,1,1,2,4,3,5,9,6,7,11,10,15,8,13,32,12,16,27,22,17,14,28,29,19,18,20,24,30,23,21,31,25,26
"41",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,19,8,10,11,9,12,30,32,16,31,26,15,13,20,28,14,29,18,23,25,17,27,21,24,22
"43",0,0,0,1,1,1,0,0,1,3,2,4,5,6,7,9,8,13,11,10,31,12,15,14,18,22,20,19,32,16,25,17,29,26,30,27,23,21,28,24
"44",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,32,9,29,12,8,10,14,11,13,31,21,15,24,28,30,27,23,22,26,20,19,16,25,18,17
"45",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,1,1,1,1,1,1,1,1,2,4,3,5,6,11,14,7,10,8,9,32,13,12,30,16,31,24,15,19,29,28,17,21,20,22,18,25,26,23,27
"47",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,1,1,1,1,0,1,2,6,3,5,4,7,15,13,8,11,10,9,12,19,14,20,18,30,21,31,16,32,24,17,27,26,29,23,28,22,25
"50",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,0,1,0,1,0,1,1,1,2,3,5,7,4,6,8,13,9,11,10,32,31,12,22,28,16,29,14,25,30,20,19,15,26,17,18,27,23,21,24
"53",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8,10,9,11,16,12,13,32,15,19,21,30,14,27,18,31,29,28,25,17,23,20,22,26,24
"54",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,11,10,9,31,13,32,30,27,12,14,29,17,16,21,15,18,28,23,24,26,22,20,19,25
"55",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,11,9,8,15,12,10,32,14,21,13,17,31,22,16,18,30,19,29,20,24,27,23,25,28,26
"56",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,0,0,0,0,0,1,0,1,2,3,5,4,8,7,6,10,9,13,31,32,11,12,16,18,14,15,22,30,17,26,28,29,24,27,20,19,21,23,25
"58",1,0,1,1,1,0,1,0,1,2,5,3,4,8,6,10,7,14,9,11,32,12,16,27,13,31,15,19,30,26,20,29,21,18,17,23,28,22,25,24
"59",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,9,15,8,10,12,17,31,13,11,18,16,14,26,30,20,32,25,22,19,24,21,27,23,29,28
"61",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,15,13,11,16,12,32,31,30,26,28,14,18,22,17,19,29,27,23,20,25,24,21
"62",1,0,0,1,0,1,1,1,1,3,2,5,4,6,10,7,9,8,12,11,20,13,32,31,17,14,30,19,16,29,15,18,25,22,27,21,24,28,23,26
"63",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,10,8,9,11,15,31,32,13,12,17,14,16,20,19,22,23,18,26,25,21,24,29,28,30,27
"65",1,0,1,0,1,1,0,0,1,2,3,6,5,4,32,8,29,22,9,25,7,10,11,21,12,14,31,13,30,19,16,28,15,27,17,20,18,26,23,24
"66",0,1,1,0,0,1,0,0,1,2,3,7,4,5,6,8,9,31,10,11,14,30,12,17,15,13,22,16,32,24,18,29,28,23,20,27,19,25,21,26
"67",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8,10,11,14,9,31,12,17,32,18,25,13,16,22,30,29,20,24,15,28,26,27,19,21,23
"68",0,0,0,0,0,1,0,0,1,2,3,6,4,5,11,7,8,10,12,13,31,32,9,17,29,30,20,16,14,28,15,26,18,27,22,24,23,25,19,21
"69",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,0,0,0,0,0,1,2,3,7,4,5,6,8,10,13,11,9,12,15,29,16,14,23,31,28,22,17,32,30,18,26,24,27,21,19,25,20
"71",1,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7,10,9,13,32,14,12,11,29,17,15,31,20,16,30,19,28,18,22,26,24,25,27,21,23
"72",0,1,0,0,0,0,1,0,1,2,3,6,5,4,11,7,8,14,9,10,24,13,12,31,30,32,18,17,16,15,29,22,19,21,20,23,26,28,25,27
"73",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,0,0,1,0,1,0,1,2,3,4,6,5,9,7,8,10,11,15,32,13,12,21,17,16,19,14,31,30,20,18,23,28,29,24,26,25,22,27
"76",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,1,1,0,1,1,1,2,3,4,5,7,10,6,8,9,11,17,12,16,13,15,31,32,14,20,19,21,18,23,24,30,29,22,27,25,28,26
"79",0,0,1,1,1,0,1,0,1,2,4,3,5,10,7,6,9,8,11,12,32,20,17,14,31,13,16,15,18,29,19,21,30,28,22,23,27,25,26,24
"80",0,0,1,0,1,0,1,0,1,2,3,5,6,4,7,8,31,10,12,11,9,13,14,29,25,32,16,15,17,28,22,30,21,19,26,20,24,23,27,18
"81",0,1,0,0,0,0,1,0,1,2,3,4,7,5,6,30,8,9,10,15,14,32,12,13,11,16,29,28,31,21,17,18,19,20,27,24,22,26,25,23
"82",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,32,12,11,9,14,16,10,15,29,13,30,17,18,19,31,25,26,21,23,22,27,20,28,24
"83",0,0,1,0,1,0,1,0,1,2,3,4,5,6,32,9,7,8,11,14,10,12,17,13,15,16,31,28,30,29,19,20,25,18,24,22,27,23,26,21
"84",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7,32,9,10,11,29,22,30,12,13,20,17,25,31,14,21,16,26,28,15,27,19,18,23,24
"85",1,0,0,1,1,1,1,0,1,2,4,5,3,6,7,11,8,9,10,18,15,13,32,14,12,22,31,28,21,30,29,16,27,17,19,26,23,24,20,25
"86",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,9,10,13,32,31,14,30,11,16,12,28,29,15,23,27,17,19,20,18,26,25,22,21,24
"87",1,0,1,0,0,1,0,0,1,2,4,3,5,6,11,7,9,8,10,32,12,13,14,29,15,31,20,19,16,26,18,17,28,25,30,21,22,27,24,23
"88",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,0,0,0,1,0,1,1,1,3,2,5,4,6,7,10,11,8,12,25,9,13,31,14,32,29,28,30,15,19,27,26,17,21,23,20,16,22,24,18
"90",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,0,0,0,0,1,0,1,1,2,4,5,3,6,8,7,9,13,10,14,15,29,32,16,12,11,25,20,31,26,27,17,21,28,30,18,23,22,19,24
"92",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,1,0,0,1,0,1,2,3,4,5,10,6,8,7,9,31,30,32,11,12,13,16,15,28,18,20,19,14,29,17,24,21,25,26,23,22,27
"95",1,0,1,0,0,0,1,0,1,2,3,4,5,8,6,9,7,25,13,10,29,12,32,11,18,30,14,31,15,17,27,24,28,16,26,20,21,19,22,23
"96",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,1,1,1,1,0,1,1,2,3,4,5,6,11,7,8,10,13,9,30,12,14,27,31,32,16,29,18,15,28,25,23,26,17,20,24,22,19,21
"98",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,9,8,31,32,10,16,30,15,22,13,11,12,25,14,23,28,27,29,20,24,26,19,17,18,21
"99",0,1,0,0,0,1,0,0,1,3,2,4,5,6,7,10,8,14,9,15,12,25,11,23,13,16,17,32,29,20,18,19,27,28,30,31,26,22,24,21
"100",0,0,0,1,1,1,1,0,1,3,2,4,5,10,6,8,7,9,31,14,11,32,12,30,27,16,13,15,29,19,26,20,17,21,18,25,28,22,23,24
