"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"58",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,1,1,1,1,0,1,2,3,4,7,5,6,12,11,8,9,32,10,15,31,14,13,28,27,16,21,30,17,26,29,25,18,24,19,23,22,20
"60",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,26,8,10,11,9,20,13,15,18,29,16,17,30,12,27,14,31,22,32,19,28,21,24,25,23
"62",1,0,0,0,1,1,1,0,1,2,3,4,9,6,5,10,7,8,12,32,27,15,11,31,14,26,29,13,17,28,30,16,19,21,20,24,25,23,18,22
"63",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,12,10,9,14,32,15,13,11,30,31,16,20,17,25,27,22,26,18,21,23,28,19,24,29
"64",0,1,1,0,1,0,1,0,1,3,2,4,7,5,8,6,11,10,9,31,32,15,13,19,12,17,14,30,26,16,24,27,29,18,28,20,21,23,22,25
"65",0,0,0,1,0,0,1,1,1,2,3,4,7,5,12,6,9,8,18,11,13,10,14,15,32,20,17,16,28,24,30,19,26,31,22,29,25,27,23,21
"66",1,0,1,1,0,0,0,1,2,1,5,4,3,6,8,7,9,10,11,12,13,31,16,32,15,17,14,19,23,24,20,21,27,30,18,25,29,22,28,26
"67",0,0,0,1,0,0,1,1,1,2,3,5,7,4,6,14,9,13,8,12,11,10,15,16,29,32,28,19,21,23,31,18,17,20,30,22,25,27,24,26
"68",0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,9,6,11,10,32,18,13,12,15,31,14,30,16,24,29,19,26,23,27,28,25,22,21,20,17
"69",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,1,1,1,0,0,1,3,2,4,5,6,8,7,32,31,10,11,9,28,12,13,30,27,29,15,22,20,14,25,16,18,24,26,19,23,17,21
"71",0,0,1,0,1,1,0,0,1,3,2,4,5,6,9,8,7,12,16,10,11,31,15,13,14,17,32,18,28,24,22,30,21,23,19,29,26,20,27,25
"72",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,32,31,10,30,11,13,17,12,14,23,29,15,16,20,28,19,25,18,24,21,27,22,26
"73",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,0,1,0,0,0,1,1,3,2,5,4,6,9,7,14,12,31,32,11,8,13,16,15,26,10,17,18,22,28,30,21,29,20,25,27,23,24,19
"75",0,0,0,0,1,1,0,1,1,2,4,3,7,5,6,9,8,10,12,11,13,15,20,14,21,17,16,19,26,32,24,18,29,31,23,22,30,25,27,28
"76",0,1,0,0,0,1,1,1,1,2,3,5,6,4,7,10,9,8,12,32,11,29,13,17,25,21,31,28,22,14,16,15,24,30,23,19,18,27,20,26
"77",1,0,0,1,1,1,0,1,1,2,3,5,4,6,8,13,7,9,11,16,14,12,32,10,26,31,18,17,28,27,15,29,25,30,22,24,19,23,20,21
"78",0,0,0,0,0,0,0,1,1,2,3,5,4,6,15,8,9,7,10,30,11,32,18,14,16,31,26,13,12,29,27,22,28,24,20,25,21,23,19,17
"79",0,0,1,1,1,1,0,1,1,2,3,4,7,5,8,6,32,9,11,22,12,29,16,31,10,14,13,28,25,26,18,23,30,15,20,27,21,19,17,24
"80",1,0,0,1,1,0,1,0,1,3,4,2,6,5,7,13,8,10,11,32,9,12,15,29,18,14,21,24,30,31,27,28,16,25,17,23,19,22,20,26
"81",0,1,1,1,0,0,1,0,1,2,4,3,7,5,6,9,18,15,10,8,13,19,32,12,11,14,27,31,29,16,17,28,20,25,22,30,26,21,23,24
"82",0,1,1,1,1,0,1,0,1,2,4,5,3,7,8,6,11,10,9,31,32,28,12,17,14,15,13,26,24,19,22,16,30,29,18,27,25,23,20,21
"83",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,13,29,9,30,32,26,12,31,16,10,11,14,25,15,28,18,27,17,24,21,20,23,19,22
"84",0,1,0,1,0,1,1,1,1,2,4,3,6,5,7,8,30,32,10,12,31,9,28,29,11,27,14,24,16,13,15,17,26,22,23,18,25,19,20,21
"85",0,0,1,0,1,1,0,0,1,2,3,4,5,8,10,6,9,7,32,29,14,12,11,28,27,13,15,31,30,20,16,19,25,18,21,26,17,23,22,24
"86",0,0,0,0,1,0,0,0,1,3,2,5,4,6,7,8,9,30,10,31,13,11,18,12,29,28,14,32,16,15,22,27,24,21,19,17,26,23,20,25
"87",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,10,8,14,11,9,31,32,12,28,13,15,18,24,22,30,25,16,20,17,27,19,29,21,26,23
"88",1,0,0,1,0,0,1,1,1,2,6,3,5,4,7,8,14,31,9,10,11,12,13,32,27,16,29,15,20,28,17,30,25,26,18,24,19,23,21,22
"89",0,1,1,1,1,0,1,1,1,3,2,4,5,6,9,7,8,10,30,29,25,31,11,32,28,12,17,26,23,27,24,14,20,15,13,21,19,16,18,22
"90",1,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8,11,22,9,10,28,32,12,31,30,13,29,14,21,24,19,15,27,26,25,17,23,16,18,20
"91",1,0,1,0,0,1,0,0,1,2,4,3,5,7,6,9,8,11,10,14,13,16,12,23,30,17,15,19,29,28,32,27,18,31,20,21,26,25,24,22
"92",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,12,9,10,11,17,32,14,15,13,21,16,31,19,18,22,30,20,24,29,26,23,25,27,28
"93",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,1,1,1,1,1,1,2,3,4,7,6,5,12,8,10,19,9,11,32,14,17,31,15,30,21,24,13,16,18,29,20,26,25,22,23,27,28
"95",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,9,11,10,13,30,14,12,8,31,32,16,15,25,29,23,24,20,21,17,28,26,22,27,18,19
"98",1,0,0,0,0,0,1,1,3,1,2,5,4,7,6,10,8,12,13,9,11,14,22,32,18,24,20,15,27,19,16,17,31,21,26,28,23,30,25,29
"99",0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,16,8,9,10,19,11,12,14,17,15,26,32,25,30,28,31,13,21,29,27,20,18,24,22,23
"100",0,1,1,0,1,0,0,0,1,2,3,4,6,7,5,8,10,11,24,25,12,9,14,28,26,30,32,21,13,31,15,27,23,20,16,17,29,18,22,19
