"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"38",0,1,0,1,0,1,1,1,1,2,4,3,6,5,9,12,7,8,10,28,31,11,13,32,16,22,14,30,29,15,17,27,19,24,26,23,18,20,21,25
"39",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,12,26,31,11,10,32,13,15,14,20,30,24,21,17,16,29,28,25,18,22,27,19,23
"40",0,1,1,1,1,1,1,0,1,2,3,4,8,6,5,7,12,10,9,14,11,32,28,17,15,18,31,13,16,26,29,30,19,24,21,22,23,27,20,25
"41",1,0,1,1,0,0,0,1,1,2,3,4,5,17,6,9,7,32,8,10,29,11,16,26,12,15,31,19,13,14,18,30,21,28,24,20,22,23,27,25
"42",0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7,12,10,9,11,23,14,13,32,15,16,31,19,30,25,28,17,18,21,29,27,22,26,24,20
"43",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,0,1,1,0,1,0,1,3,2,4,6,5,7,8,16,9,10,12,18,21,11,13,15,31,14,22,19,17,32,20,28,24,27,29,30,26,23,25
"45",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7,10,25,12,15,11,14,32,31,9,13,22,17,30,28,24,20,27,23,26,18,29,19,16,21
"46",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,1,1,1,1,0,0,1,2,3,4,8,6,9,5,7,32,10,14,11,13,30,12,31,15,16,27,17,22,23,26,29,28,18,19,25,21,20,24
"48",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,1,0,1,0,0,1,2,6,3,4,7,5,8,9,17,28,16,10,32,21,13,11,15,31,27,14,12,18,30,29,19,24,23,26,25,20,22
"50",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8,29,9,31,11,32,14,12,22,13,10,28,30,16,26,18,15,27,25,17,19,24,20,23,21
"51",1,0,1,1,0,0,1,0,1,2,3,4,5,6,10,7,13,8,9,12,18,32,11,28,31,14,25,15,17,16,20,30,29,26,19,27,23,21,24,22
"52",1,0,0,0,1,0,1,1,2,1,3,4,5,6,10,7,9,8,11,12,19,15,14,13,30,32,23,16,18,24,21,17,31,22,20,29,27,26,25,28
"53",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,1,0,0,1,0,0,1,3,2,4,5,7,6,10,13,11,9,8,15,12,32,17,14,30,19,31,29,28,27,21,26,20,18,16,22,25,23,24
"55",0,0,0,0,1,1,0,1,1,2,5,3,4,7,6,9,11,8,32,10,16,22,24,13,12,20,19,14,15,25,18,17,21,27,26,30,31,28,23,29
"56",0,1,0,1,1,1,0,1,2,1,3,4,6,5,8,7,12,9,31,10,13,32,29,11,15,25,18,17,27,19,16,30,26,14,20,28,23,24,22,21
"57",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,1,0,1,0,1,1,0,1,2,3,5,7,4,9,6,10,8,11,12,14,16,13,18,17,15,32,30,28,26,31,21,19,24,29,20,27,22,23,25
"59",1,0,0,1,1,1,1,0,1,2,3,4,7,5,8,6,9,10,32,14,11,13,20,16,15,19,12,18,26,21,17,25,28,30,23,31,27,29,22,24
"60",0,0,0,0,1,1,0,0,2,1,3,4,7,5,15,6,8,11,10,28,9,31,12,14,20,13,18,17,32,24,30,29,21,16,23,27,19,26,22,25
"61",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,13,9,11,10,12,17,16,14,15,31,32,28,27,25,18,21,26,19,29,22,30,24,20,23
"62",0,0,0,1,0,0,0,1,1,2,3,4,6,11,5,7,13,8,10,14,32,12,9,26,20,18,15,30,31,28,16,17,25,24,22,19,29,27,23,21
"63",1,0,0,0,0,0,1,1,1,2,3,4,7,6,5,8,11,9,32,10,12,31,30,13,29,28,20,17,16,14,15,18,22,21,19,27,24,26,25,23
"64",0,0,1,0,1,1,0,0,1,2,4,3,5,6,10,8,7,11,9,12,32,13,25,26,17,30,28,31,14,29,27,15,23,16,18,21,24,19,20,22
"65",0,0,1,0,0,1,0,1,1,3,2,4,5,6,8,7,11,10,9,31,32,14,12,15,13,29,17,30,19,27,22,28,16,25,26,23,18,21,20,24
"66",0,1,0,0,1,1,0,0,1,2,3,4,6,7,5,8,9,10,20,28,13,16,14,19,15,23,18,12,11,17,21,32,30,27,26,25,31,22,29,24
"67",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,12,8,9,15,10,30,13,32,11,16,14,17,29,25,19,26,20,27,18,31,22,23,28,24,21
"68",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,8,9,10,30,31,14,32,13,12,15,16,11,29,17,24,19,18,25,27,23,26,28,20,22,21
"71",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,1,1,0,1,0,1,1,2,3,6,4,5,9,7,8,10,31,12,11,16,13,14,32,17,20,23,15,29,22,27,19,30,18,21,25,26,28,24
"73",0,1,1,1,1,0,0,0,2,1,3,5,4,6,7,8,10,9,11,13,12,31,14,32,28,29,23,15,30,16,27,18,21,17,24,25,26,20,22,19
"74",1,0,0,1,1,0,1,1,1,2,3,4,5,10,7,6,8,16,9,12,31,15,32,13,11,25,19,14,30,17,18,29,24,28,21,27,26,22,20,23
"75",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,14,9,10,11,8,13,17,12,32,31,16,24,29,15,26,18,28,30,21,23,20,19,27,25,22
"76",0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,32,9,8,11,15,10,12,14,30,16,13,19,29,22,18,17,21,20,31,24,23,26,28,25,27
"77",0,0,1,0,0,0,0,1,1,3,4,2,6,7,5,9,10,12,8,31,11,32,16,13,14,28,25,15,29,26,23,30,22,18,27,24,17,21,19,20
"78",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,0,0,0,0,0,0,1,3,2,5,4,7,8,6,9,10,11,12,14,32,13,30,16,28,15,17,18,29,24,23,19,25,31,26,20,21,22,27
"80",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,0,1,1,1,1,1,1,2,3,5,4,7,6,29,31,11,10,12,9,8,27,13,32,30,15,17,14,28,26,21,19,23,18,16,22,24,25,20
"82",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,11,29,16,31,12,14,23,32,13,30,20,15,18,17,19,27,28,22,24,25,26,21
"83",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,0,0,1,0,1,1,0,1,2,3,4,5,6,9,11,12,32,8,7,10,15,29,18,16,31,14,13,17,30,24,19,23,28,27,20,26,21,25,22
"85",0,0,1,1,1,0,0,1,1,3,2,6,4,7,5,32,8,31,9,12,10,11,15,25,16,13,22,30,17,29,14,28,19,20,21,18,24,27,26,23
"86",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,32,8,10,12,11,17,18,13,19,16,14,31,15,29,30,28,20,27,26,21,25,24,22,23
"87",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,1,1,1,0,0,1,1,2,4,3,5,7,6,11,8,13,12,10,9,14,16,15,32,18,23,31,17,28,29,30,25,21,19,22,27,20,26,24
"92",0,1,1,0,1,0,1,0,1,2,3,5,4,6,11,9,7,8,10,14,13,15,32,23,12,17,18,28,31,16,30,29,26,24,27,25,20,19,21,22
"93",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,14,9,11,10,31,32,15,12,24,29,30,13,25,27,23,21,20,26,28,16,22,19,18,17
"94",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,1,1,1,0,0,0,1,2,4,3,7,5,6,9,12,8,10,29,11,14,31,13,30,32,17,15,20,28,16,21,24,22,18,27,26,19,23,25
"96",0,0,1,0,1,0,0,0,1,2,3,4,7,5,6,9,11,10,8,12,14,16,13,32,19,15,17,20,18,23,31,21,30,22,25,24,28,26,29,27
"97",0,0,1,1,0,0,0,1,1,2,3,6,4,5,9,7,8,32,10,12,13,28,27,11,31,14,25,15,16,30,17,29,18,19,26,21,22,24,23,20
"98",0,1,1,1,0,1,1,1,1,2,3,4,7,8,5,10,6,9,11,12,13,16,19,15,18,14,32,29,17,28,27,30,25,31,20,21,26,24,22,23
"99",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,11,12,29,14,10,15,17,32,13,16,18,22,19,30,20,31,24,27,21,28,23,26,25
"100",0,1,0,0,1,1,1,0,2,1,3,4,5,6,10,7,16,8,18,31,13,14,9,32,11,12,15,29,28,27,30,26,21,17,22,24,23,19,25,20
