"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"26",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,0,1,1,0,1,0,0,1,2,3,4,8,5,24,6,11,10,32,7,31,30,25,9,29,28,21,12,26,13,19,14,17,16,15,27,22,23,18,20
"29",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8,10,9,32,11,12,17,13,21,15,18,16,31,19,22,14,25,20,27,29,28,30,24,26,23
"30",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,11,15,10,12,31,29,32,19,30,13,28,16,14,26,18,20,22,25,24,17,27,21,23
"32",0,0,0,0,0,0,0,1,1,4,2,3,6,5,11,7,10,9,15,8,19,16,12,32,13,14,31,24,30,17,18,26,29,20,21,25,23,27,28,22
"33",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",1,0,0,1,0,0,1,0,2,1,4,3,5,6,11,7,8,9,10,12,14,13,25,15,16,32,18,31,29,20,28,30,22,27,24,17,19,21,26,23
"35",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,32,12,17,9,11,10,28,13,30,14,31,29,22,15,25,23,26,16,24,21,27,20,19,18
"36",0,1,1,0,0,1,1,1,1,2,4,3,7,5,8,6,9,10,12,13,15,11,16,14,32,18,26,17,27,30,31,19,20,28,23,21,22,29,25,24
"37",1,0,1,0,0,1,0,1,1,3,2,4,5,8,6,7,9,32,10,19,11,21,13,12,30,15,14,16,31,18,17,29,22,26,20,25,23,24,28,27
"38",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,9,10,7,32,30,21,14,12,11,19,31,20,13,29,15,16,18,27,23,17,24,25,26,28,22
"39",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,10,8,9,11,32,13,12,31,14,16,29,30,15,18,23,17,27,22,28,26,25,21,24,19,20
"40",0,1,1,1,1,1,0,0,1,4,2,3,5,6,7,8,13,9,11,10,12,14,31,16,15,32,30,18,17,24,20,25,26,29,22,28,23,27,19,21
"41",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,0,0,1,0,1,0,0,1,3,2,4,6,5,31,11,7,18,9,8,10,12,32,19,14,15,27,13,16,23,17,22,29,20,26,30,28,25,24,21
"43",0,0,1,0,1,0,1,1,1,2,3,4,5,6,17,9,7,10,8,16,11,32,20,13,30,14,29,12,28,15,31,27,18,24,23,25,26,21,22,19
"44",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8,10,31,9,13,29,11,12,22,25,14,15,32,23,17,19,16,18,30,20,21,28,24,26,27
"45",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,9,11,10,8,16,27,31,12,32,29,20,30,13,15,14,17,28,21,26,25,22,24,18,23,19
"47",0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8,9,14,12,27,19,11,25,10,32,13,29,15,31,22,16,30,18,28,21,20,17,23,24,26
"48",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,9,15,30,8,32,11,31,29,10,27,12,28,14,20,17,13,16,26,25,23,18,22,19,24,21
"49",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8,9,21,10,11,31,12,13,29,16,32,28,26,15,14,30,27,17,18,22,19,25,23,20,24
"50",0,1,0,1,0,0,0,1,1,2,3,4,9,5,8,14,6,11,7,29,10,12,13,16,23,32,25,15,19,17,28,31,26,20,30,18,27,22,24,21
"51",0,1,1,0,0,1,1,1,2,1,3,4,5,6,10,7,12,9,8,14,11,13,32,15,29,19,31,30,18,21,16,22,23,17,24,27,28,20,26,25
"52",1,0,1,0,1,0,1,0,1,2,3,5,6,4,7,12,9,10,8,15,13,11,18,14,17,32,31,21,28,30,16,19,29,24,25,26,27,20,22,23
"53",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,0,0,0,1,1,1,2,1,3,4,7,5,13,6,9,8,31,11,12,10,28,32,14,20,30,15,29,25,24,19,17,22,27,26,18,23,16,21
"55",0,0,1,0,0,0,0,0,2,1,3,4,5,6,7,32,8,10,9,21,11,28,30,29,14,31,12,20,13,18,26,22,25,15,27,16,24,19,23,17
"56",1,0,1,0,1,1,0,0,2,1,3,4,5,8,6,7,12,9,20,13,14,10,11,16,15,30,18,17,21,31,19,32,22,26,29,24,28,25,23,27
"57",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,9,8,32,10,12,11,13,17,31,15,26,24,30,14,19,18,20,25,16,29,28,27,21,22,23
"58",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,10,31,9,32,30,19,12,11,17,13,26,14,23,29,24,28,27,16,15,22,18,20,21,25
"59",0,1,0,0,1,1,0,1,2,1,3,4,8,5,10,7,6,14,30,9,15,32,31,13,11,12,18,28,27,21,29,25,23,17,16,19,22,26,20,24
"60",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8,14,9,10,12,11,15,32,13,30,18,31,17,27,16,21,29,20,19,25,23,28,22,24,26
"61",0,1,0,0,0,1,0,1,1,2,3,4,5,8,6,7,9,11,13,10,28,32,12,14,15,17,18,19,26,20,16,31,30,23,25,29,21,24,27,22
"62",0,1,1,0,1,1,0,0,1,3,2,4,7,5,6,8,16,9,10,11,15,12,13,14,32,30,29,31,27,28,19,17,18,26,20,25,23,24,21,22
"63",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,13,14,30,9,11,10,8,12,28,16,32,29,31,23,15,24,17,19,27,18,21,22,25,26,20
"65",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,9,11,12,32,14,15,30,13,31,27,16,25,17,19,18,23,29,20,21,28,26,22,24
"66",0,1,0,1,0,1,0,0,1,2,3,6,4,5,7,9,12,31,8,32,16,11,15,10,13,20,14,19,17,29,30,18,23,22,28,21,27,24,25,26
"67",0,1,1,0,0,0,1,1,1,2,5,3,4,8,9,6,7,12,32,10,11,13,22,31,14,15,18,28,29,19,26,27,30,16,25,21,17,20,24,23
"68",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,10,15,11,17,32,13,14,31,19,12,28,18,22,16,20,21,30,25,24,26,29,27,23
"69",1,0,0,1,0,0,1,0,1,3,2,4,5,8,6,11,7,9,12,10,13,31,32,15,14,17,27,29,30,23,19,25,28,26,16,18,20,24,22,21
"70",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,9,8,10,29,11,30,28,12,14,13,31,32,22,16,20,15,17,18,19,26,21,27,25,23,24
"72",0,0,1,1,1,0,1,0,1,2,3,4,6,7,5,14,11,12,8,13,16,10,9,32,17,15,18,20,30,19,31,24,21,27,23,22,25,26,29,28
"73",0,1,1,1,0,0,0,0,1,2,3,4,5,9,7,6,10,16,12,8,11,13,15,14,21,18,32,28,17,19,26,23,20,24,31,22,29,27,25,30
"74",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,9,8,30,10,32,11,31,27,26,19,13,29,14,12,28,24,20,25,21,23,17,22,18,15,16
"75",1,0,1,0,1,0,1,1,2,1,5,3,4,6,7,10,8,11,9,15,30,31,32,13,12,14,25,16,28,20,19,21,18,17,29,26,24,27,23,22
"76",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,11,8,10,32,9,13,16,12,31,15,14,18,30,17,22,23,27,21,25,29,19,20,26,28,24
"77",0,1,0,0,1,0,0,1,1,2,4,3,5,18,6,29,7,9,11,8,10,12,16,13,19,15,24,14,32,31,17,20,30,27,22,26,23,28,25,21
"78",0,1,1,1,1,0,1,0,1,2,3,4,7,5,6,8,11,9,10,13,32,31,30,12,29,17,27,18,24,25,14,26,28,19,16,15,23,22,21,20
"79",1,0,0,1,0,1,1,1,1,2,4,5,3,7,9,6,13,14,11,10,8,12,15,32,18,16,25,30,31,27,20,23,29,19,17,28,26,21,22,24
"80",0,0,1,0,0,1,1,0,1,2,4,3,5,7,6,13,8,14,9,12,10,11,32,22,29,30,15,16,28,31,21,19,26,25,17,20,24,27,23,18
"81",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,13,10,11,9,12,32,30,15,16,14,31,29,18,21,17,22,19,26,20,28,27,23,24,25
"82",0,0,1,1,1,1,1,1,1,2,3,4,5,6,32,7,15,8,19,9,11,30,12,20,31,10,29,21,13,16,17,14,28,18,24,25,26,27,22,23
"83",0,1,0,1,0,0,1,1,1,2,3,4,6,5,30,8,7,24,9,29,32,28,10,31,11,27,19,26,21,17,20,13,23,12,14,25,15,18,16,22
"84",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,1,1,0,1,1,0,1,4,2,3,5,6,8,9,7,11,14,13,18,10,31,12,32,30,22,21,17,15,19,16,29,20,26,28,24,27,23,25
"86",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,1,0,1,1,1,1,1,2,3,5,4,7,9,6,8,11,10,12,28,13,17,31,32,30,15,14,16,29,27,18,24,26,21,23,20,25,19,22
"88",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8,10,9,12,11,22,13,31,32,20,14,15,26,24,16,30,17,18,19,29,21,23,28,27,25
"90",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,0,0,1,1,0,0,1,1,2,3,4,5,6,9,8,10,12,7,11,29,26,31,32,16,14,15,13,28,19,17,30,27,18,24,22,25,23,20,21
"94",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,0,1,0,1,1,0,1,3,2,4,5,6,9,7,8,11,10,30,13,12,32,31,26,17,14,15,16,20,19,29,28,21,18,27,22,24,23,25
"96",1,0,1,1,0,0,1,0,1,3,2,5,4,6,8,7,9,10,12,32,11,13,24,27,29,14,15,30,19,28,16,25,31,26,18,21,17,23,20,22
"97",0,0,1,0,0,1,0,0,1,2,3,4,5,7,10,6,8,9,12,11,31,27,32,16,19,13,14,17,18,30,28,29,20,15,22,25,23,21,24,26
"98",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,1,1,1,1,1,0,1,3,2,4,6,5,9,7,8,18,10,11,14,12,13,17,15,16,27,32,30,29,19,20,21,22,24,23,26,25,28,31
"100",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,9,8,13,32,29,12,25,10,19,11,16,31,14,24,15,21,17,28,30,26,18,22,20,27,23
