"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"35",1,0,1,1,0,0,1,1,1,2,3,4,7,5,6,9,8,11,32,30,10,13,31,14,26,29,28,12,20,27,15,23,16,19,17,22,21,25,24,18
"36",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8,11,9,28,10,12,32,30,23,24,13,14,29,15,31,25,21,16,27,26,20,18,17,19,22
"37",1,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6,9,10,11,13,20,16,12,32,17,15,14,25,23,19,27,31,29,24,30,18,28,26,22,21
"38",0,0,1,0,0,0,0,1,1,2,3,5,4,7,6,9,29,32,8,30,10,17,14,31,12,16,21,11,13,24,15,23,26,28,25,22,18,20,27,19
"39",1,0,0,1,0,0,1,0,1,2,3,5,4,7,32,6,8,10,9,29,11,31,13,12,15,25,14,16,28,24,30,17,27,18,20,23,22,19,26,21
"40",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7,12,24,31,10,9,11,22,29,26,32,14,30,18,13,28,15,25,21,27,19,20,17,23,16
"41",1,0,1,1,0,1,1,1,1,2,3,5,6,4,7,10,8,11,31,9,32,30,14,12,15,27,13,29,28,26,25,16,19,18,24,22,23,21,20,17
"42",0,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8,10,13,9,29,22,17,32,14,12,11,28,26,31,21,19,30,27,23,24,25,20,18,16,15
"43",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,0,0,1,1,0,1,1,1,2,3,4,5,9,6,8,13,7,12,10,31,18,32,11,30,15,16,25,22,14,29,27,24,26,17,28,20,19,21,23
"45",1,0,0,1,0,0,1,1,1,2,4,3,5,6,12,7,30,8,9,13,10,14,11,18,16,32,19,17,15,21,20,27,26,31,24,23,29,22,28,25
"46",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8,11,9,17,31,10,15,19,12,14,13,32,21,20,25,24,16,18,23,27,22,30,28,29,26
"48",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,1,0,1,1,1,1,0,1,3,2,4,6,5,7,32,8,22,9,12,15,11,10,31,27,17,13,29,16,14,30,28,19,18,20,21,25,26,23,24
"50",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,10,12,8,9,13,14,11,17,32,19,31,15,21,30,28,16,29,24,25,27,26,22,18,20,23
"51",1,0,0,0,1,1,0,1,1,2,3,5,4,6,8,9,7,17,11,12,13,10,32,31,14,15,16,19,30,29,20,18,26,28,21,25,27,24,22,23
"52",0,0,1,0,0,0,0,0,1,2,4,3,5,7,10,6,8,11,9,13,12,14,32,17,16,18,19,23,29,15,25,21,27,24,30,28,31,22,20,26
"53",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,9,12,10,8,13,14,32,11,16,15,18,25,29,20,28,30,17,23,31,19,24,22,21,26,27
"54",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,12,13,11,32,21,31,29,19,30,14,28,16,15,18,24,17,26,20,27,22,23,25
"55",0,1,1,1,0,1,0,0,1,2,3,4,6,8,5,9,7,30,10,11,12,31,28,13,32,15,14,16,17,18,25,22,29,24,19,26,21,27,23,20
"56",0,0,0,0,0,1,0,0,1,2,3,5,6,4,11,7,12,9,8,16,10,19,13,30,32,14,25,27,22,15,31,17,18,20,29,23,28,21,26,24
"57",0,0,1,1,0,0,0,0,1,2,3,5,4,9,10,6,8,28,32,14,7,17,11,13,15,30,26,16,31,12,18,29,20,23,19,24,21,22,25,27
"58",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,16,8,9,10,11,12,31,14,13,27,26,15,18,32,17,30,29,28,20,22,19,24,23,21,25
"59",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,24,10,11,13,17,15,14,12,16,30,32,22,25,18,31,29,21,19,20,27,28,26,23
"60",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,11,10,12,22,13,32,14,24,31,16,30,15,29,21,25,18,17,19,27,26,20,28,23
"61",1,0,1,0,0,0,1,1,1,2,3,4,8,7,10,6,5,9,11,13,12,14,28,15,30,32,27,26,31,20,21,17,29,16,22,18,19,24,25,23
"62",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,32,8,10,9,28,13,16,30,12,29,11,15,17,31,27,14,25,20,18,19,24,21,26,22,23
"63",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,13,32,9,10,11,12,30,14,23,18,15,25,16,20,31,28,24,26,29,17,21,22,27,19
"64",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,10,11,30,31,29,12,21,14,17,32,13,15,18,26,22,25,19,20,27,16,24,28,23
"65",0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,9,8,11,13,19,10,32,12,31,14,15,17,16,18,22,30,24,29,27,23,28,20,26,21,25
"66",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8,9,11,32,19,10,31,16,13,12,15,14,22,30,18,17,21,20,28,29,26,23,24,27,25
"67",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,0,1,1,1,1,1,0,1,2,3,5,4,7,8,6,9,10,14,12,15,11,18,32,13,16,17,23,20,28,19,31,22,21,25,24,26,29,30,27
"69",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8,10,9,12,11,14,18,30,13,31,15,32,16,20,17,29,26,28,23,27,24,22,19,21,25
"70",1,0,1,0,0,0,0,0,1,3,2,5,4,6,7,9,8,30,13,10,12,11,32,14,27,16,15,21,29,24,31,25,28,17,19,22,18,26,23,20
"71",0,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7,10,9,28,11,16,13,17,15,31,14,32,12,29,27,30,18,21,23,24,26,25,19,20,22
"72",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,9,8,31,11,32,10,30,15,19,26,14,12,29,16,18,13,23,17,28,22,27,24,25,20,21
"73",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8,11,9,10,12,25,22,14,32,30,26,15,13,31,20,19,27,24,21,16,23,28,29,18,17
"74",1,0,0,0,0,1,0,1,1,4,2,5,6,3,7,10,8,32,13,9,11,12,14,17,30,16,15,18,20,21,22,23,31,27,28,19,25,24,26,29
"75",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8,9,10,12,13,18,11,14,15,19,17,16,22,25,32,31,21,27,23,20,29,26,28,30,24
"76",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,10,9,8,20,12,14,18,17,11,28,31,15,32,13,16,26,22,19,29,21,23,30,24,25,27
"78",1,0,1,0,0,1,1,0,1,3,2,5,6,4,7,9,8,32,30,29,12,17,10,16,13,15,31,11,27,14,26,24,28,21,18,19,20,25,22,23
"79",0,1,1,1,1,0,1,0,1,2,4,3,7,5,6,10,31,32,8,9,11,12,28,29,23,26,16,14,30,18,13,15,21,17,19,20,27,24,22,25
"80",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,0,0,1,1,0,1,1,2,3,4,5,6,9,7,8,10,12,32,11,19,31,21,15,30,13,17,28,29,18,14,24,20,16,25,27,23,22,26
"82",0,1,1,0,1,0,0,0,1,2,3,4,6,5,9,7,8,11,27,32,18,13,12,10,28,15,14,31,26,17,16,30,22,29,19,21,25,23,24,20
"83",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8,18,11,9,32,19,12,10,13,16,20,15,14,31,22,24,17,25,21,30,23,27,29,28,26
"84",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8,15,9,30,29,11,10,20,12,16,17,13,14,32,22,25,18,28,31,19,23,21,27,26,24
"85",0,0,1,1,0,0,1,0,2,1,3,4,5,6,11,7,8,9,31,10,32,16,14,15,13,12,18,17,29,30,19,21,28,27,22,26,20,23,25,24
"86",1,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8,15,21,9,14,13,10,11,12,32,20,25,29,22,18,31,16,30,17,19,26,24,28,23,27
"87",0,1,0,0,1,0,1,1,1,3,2,4,6,5,7,8,13,9,10,28,11,17,31,32,30,12,15,29,26,14,20,27,25,16,24,19,23,18,22,21
"88",0,1,0,1,1,1,0,0,1,2,3,7,4,8,5,9,6,10,19,11,13,30,31,15,20,12,29,14,24,26,32,16,22,18,17,27,25,21,28,23
"89",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,32,10,9,11,16,14,12,27,15,13,24,31,17,30,19,21,28,25,26,18,29,20,23,22
"90",0,1,1,0,1,1,0,1,2,1,3,4,5,7,6,9,11,8,32,18,10,31,14,13,15,30,12,23,25,20,17,16,28,24,29,19,26,21,22,27
"91",0,0,0,0,0,1,1,1,1,2,3,5,4,8,6,9,7,10,27,28,12,31,11,17,32,14,29,13,30,15,24,25,20,18,16,23,19,26,22,21
"92",1,0,0,1,0,1,1,1,1,3,2,4,5,6,8,7,9,15,29,31,10,32,14,13,11,16,12,18,30,22,28,27,23,25,26,17,19,20,24,21
"93",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,1,1,1,1,1,0,0,1,2,3,4,7,5,6,9,14,10,8,15,11,13,16,20,12,17,18,32,30,19,23,21,31,22,27,25,26,24,29,28
"96",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,10,7,14,32,9,18,12,17,13,11,26,30,21,16,15,19,29,20,31,22,25,27,24,23,28
"97",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,14,15,10,8,11,9,16,13,12,19,22,18,17,30,20,31,27,32,29,23,25,21,26,28,24
"98",1,0,0,0,1,0,0,1,1,3,2,4,6,8,5,7,9,11,10,17,22,12,14,32,19,13,16,23,15,18,26,20,30,31,29,21,25,28,24,27
"99",0,0,1,1,1,0,1,1,1,2,3,4,5,6,9,7,8,10,31,11,14,13,32,30,27,12,17,15,29,25,21,24,20,16,28,18,26,22,23,19
"100",0,0,1,0,0,1,1,0,2,1,3,5,4,6,13,9,7,8,14,15,12,10,11,26,16,32,17,31,30,27,18,29,22,21,24,19,20,28,25,23
