"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"74",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,10,8,9,32,13,11,14,12,31,15,24,28,21,30,18,19,17,16,29,20,22,27,23,26,25
"76",0,1,1,0,0,1,1,1,2,1,3,4,5,6,14,7,8,32,9,15,11,10,12,13,16,31,18,17,25,27,20,22,24,23,19,30,21,26,29,28
"77",0,0,1,1,0,0,1,1,2,1,3,4,5,7,6,10,9,8,19,12,20,14,11,13,30,16,15,17,18,32,25,21,22,24,27,23,29,26,31,28
"78",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,9,12,10,8,11,28,31,13,23,15,32,18,29,30,25,24,16,27,14,22,21,17,26,20,19
"79",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,10,9,17,29,31,11,32,28,14,12,13,30,26,27,21,25,15,24,16,23,19,20,22,18
"80",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6,9,32,11,15,18,31,13,12,29,14,10,16,26,27,21,20,30,17,25,28,22,19,24,23
"81",1,0,0,0,0,0,1,0,1,2,3,4,5,8,32,9,7,6,11,18,13,10,12,19,27,15,31,14,16,23,22,28,30,17,20,24,29,21,25,26
"82",0,1,1,0,1,1,1,0,2,1,4,3,5,7,6,8,9,10,21,11,31,16,14,12,32,13,20,24,28,30,17,15,29,18,26,19,23,27,25,22
"83",0,0,1,0,1,1,1,0,1,2,3,4,6,11,5,7,14,8,27,9,12,32,13,10,31,30,29,28,15,16,23,19,21,22,20,24,26,17,18,25
"84",0,0,1,1,1,0,1,1,1,2,4,3,5,7,8,9,6,10,11,13,32,25,20,12,16,14,15,19,17,31,28,30,18,22,26,27,29,21,24,23
"85",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8,10,32,9,12,11,14,13,26,29,27,28,31,16,30,23,15,17,19,20,21,22,18,24,25
"88",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,0,0,1,1,0,0,1,3,4,2,7,5,8,6,9,11,32,10,31,12,28,29,18,13,15,17,30,14,16,21,25,24,23,26,27,22,20,19
"90",1,0,1,0,0,0,1,0,1,2,3,4,5,6,9,10,8,7,11,31,32,12,16,13,20,17,15,19,30,26,29,14,18,21,22,27,24,23,28,25
"91",1,0,0,1,0,1,0,0,1,2,5,4,3,6,7,32,10,8,24,9,13,11,27,31,12,15,30,14,17,29,20,23,22,16,21,18,28,26,25,19
"92",0,1,0,1,1,0,1,0,1,2,4,3,5,7,8,6,11,31,10,9,12,32,14,13,30,17,15,19,29,18,16,26,27,24,22,21,20,25,28,23
"93",0,0,0,1,1,0,0,0,1,2,3,4,8,11,6,9,5,29,7,12,10,30,13,26,32,16,31,27,23,15,28,19,17,14,24,20,25,21,22,18
"94",0,0,1,0,1,0,1,0,1,3,2,4,5,7,8,6,9,26,10,32,11,31,30,17,18,28,20,14,12,13,16,29,27,15,19,23,25,21,24,22
"95",0,0,0,1,1,0,0,0,2,1,4,3,7,5,6,8,32,12,11,9,10,14,19,13,18,27,17,15,16,29,31,28,20,21,30,24,26,22,23,25
"96",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,1,1,1,1,0,1,1,2,4,3,5,7,8,6,32,10,9,11,30,13,14,29,31,25,28,23,16,12,27,24,18,15,17,20,26,19,21,22
"98",0,1,1,1,0,0,1,0,1,2,3,6,4,5,7,9,11,8,12,10,13,25,27,32,17,31,29,18,19,26,30,24,14,16,15,20,28,22,21,23
"99",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,10,9,8,15,12,11,32,31,30,17,13,29,14,16,28,20,24,27,19,26,22,21,18,25,23
"100",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
