"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"67",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,12,8,10,9,11,15,13,30,14,19,16,17,31,18,32,26,28,24,20,21,22,25,27,29,23
"68",0,1,0,1,1,0,0,0,1,2,3,4,7,5,6,10,13,15,8,31,12,11,32,17,9,29,26,30,28,16,14,20,18,21,24,27,22,23,19,25
"69",0,1,0,0,1,0,0,1,1,2,3,6,5,8,4,10,7,32,11,9,12,30,13,16,14,15,20,29,18,31,27,28,17,26,19,22,25,24,21,23
"70",0,1,0,1,1,1,0,0,1,2,3,4,5,6,9,8,7,11,14,13,10,12,19,15,32,27,17,18,16,23,28,22,21,24,29,20,31,25,30,26
"71",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,1,1,1,1,0,0,0,1,2,3,4,6,5,9,8,11,7,10,12,13,14,32,30,31,20,16,28,29,19,15,18,17,25,21,27,26,24,22,23
"73",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,10,9,18,11,8,12,32,13,15,14,29,28,16,30,24,26,27,31,25,19,17,20,23,22,21
"74",0,1,1,1,1,0,0,0,1,2,3,5,4,21,6,14,7,12,8,9,32,10,11,31,15,26,13,29,20,25,16,28,30,27,17,19,18,24,22,23
"75",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,1,1,1,1,1,1,1,2,3,4,7,6,5,9,11,8,10,14,21,12,30,18,31,13,28,27,29,17,32,15,23,26,16,24,25,19,22,20
"77",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,15,12,9,8,30,11,13,10,19,17,14,31,32,24,29,22,18,20,16,27,25,21,28,26,23
"78",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,0,0,1,0,1,0,0,1,2,3,6,5,4,7,8,9,11,10,31,32,12,14,15,13,30,17,28,29,25,27,22,20,16,24,19,23,26,21,18
"80",0,1,0,1,0,1,0,1,2,1,3,4,5,6,8,7,32,10,9,14,11,29,13,31,12,17,18,15,27,23,30,25,19,28,16,26,22,20,21,24
"81",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,9,8,11,10,12,13,31,15,32,16,14,30,18,29,17,25,21,20,19,27,24,26,28,22,23
"82",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,10,9,11,13,12,14,17,16,24,18,19,15,21,29,23,31,32,20,30,22,28,27,25,26
"84",0,0,1,0,1,0,1,0,1,2,3,4,5,6,11,8,31,7,9,14,32,12,10,15,16,13,30,28,29,18,17,26,27,25,22,19,20,21,23,24
"85",0,1,1,1,1,0,1,1,1,3,2,4,7,5,6,8,14,10,9,29,16,13,15,12,11,32,26,27,18,31,24,23,17,30,19,20,22,28,25,21
"86",0,1,1,0,0,0,1,1,1,3,2,7,4,5,6,9,8,11,17,10,12,15,16,32,31,14,13,25,28,27,29,22,30,20,24,26,23,18,19,21
"87",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,9,13,8,10,12,14,15,18,17,16,31,32,25,23,19,28,30,21,20,29,26,27,22,24
"88",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,1,0,0,1,1,0,1,2,3,4,11,5,6,9,8,31,7,10,12,32,26,30,17,28,16,29,20,19,25,13,27,14,18,21,15,24,23,22
"90",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,9,10,8,17,12,11,13,15,25,32,14,22,23,27,18,19,16,26,30,24,31,29,21,20,28
"94",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8,9,10,32,21,11,15,20,30,12,31,14,16,13,25,17,19,29,18,23,27,22,28,24,26
"95",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,0,0,1,1,1,0,2,1,3,5,4,8,6,7,10,30,9,27,11,32,28,12,21,13,31,29,14,19,15,22,24,26,23,17,18,16,20,25
"98",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8,9,32,30,10,29,31,18,20,26,14,22,11,16,19,28,15,23,25,12,27,13,24,21,17
"99",1,0,0,0,1,0,1,1,1,2,3,4,6,7,5,13,8,11,12,20,9,14,10,32,31,15,17,16,26,30,18,25,21,19,27,22,28,29,24,23
"100",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
