"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8"
"27",0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"28",0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"29",0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,3,4,2,5,7,6,8
"30",0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,6,5,3,4,8,7
"31",1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,4,3,8,6,7,5
"32",0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"33",0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,2,1,4,3,5,6,8,7
"34",1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"35",0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"36",1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,2,3,6,4,8,5,7
"37",1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,3,2,5,6,7,4,8
"38",1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,2,3,6,4,7,5,8
"39",1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"40",0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,2,3,4,6,7,5,8
"41",1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"42",0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"43",1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"44",1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"45",1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"46",1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"47",0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,2,1,4,3,5,6,8,7
"48",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"49",1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"50",1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"51",0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,2,3,5,7,4,6,8
"52",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"53",0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,2,4,3,5,7,8,6
"54",1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,2,4,5,3,6,8,7
"55",0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,2,3,7,6,5,4,8
"56",0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"57",0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"58",0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,2,4,3,6,5,8,7
"59",1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,2,4,3,7,5,6,8
"60",1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"61",1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2,4,3,7,6,5,8
"62",1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"63",0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,3,2,5,4,6,8,7
"64",1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"65",1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"66",1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"67",1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"68",1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,2,4,3,5,8,7,6
"69",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,4,2,3,6,5,7,8
"70",1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,4,3,8,5,6,7
"71",1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"72",1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"73",1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"74",0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,2,3,5,6,4,7,8
"75",0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,1,3,5,4,6,8,7
"76",1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"77",1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"78",0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,3,4,2,5,6,7,8
"79",1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"80",1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"81",0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"82",1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"83",0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"84",0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"85",1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,2,4,3,6,7,5,8
"86",1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"87",0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"88",1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8
"89",0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,2,3,4,7,6,5,8
"90",1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"91",1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"92",0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,8,6,5,7
"93",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"94",0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"95",1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"96",1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"97",1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"98",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"99",0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"100",1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"101",1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"102",1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"103",0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"104",0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,2,1,3,4,6,5,8,7
"105",0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"106",0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,3,2,5,4,6,7,8
"107",1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,2,1,3,5,4,6,8,7
"108",1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,4,3,5,7,6,8
"109",1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"110",1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,2,1,3,4,5,7,6,8
"111",0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,2,4,3,6,5,7,8
"112",1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"113",0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"114",1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"115",0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"116",0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"117",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"118",1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"119",1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"120",0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"121",0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"122",0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,2,1,3,4,5,6,8,7
"123",1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"124",1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"125",1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"126",0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,2,5,4,3,6,8,7
"127",0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,2,3,8,4,7,6,5
"128",1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,2,3,4,8,5,6,7
"129",1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"130",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"131",0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"132",0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"133",1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"134",0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,2,4,3,5,7,8,6
"135",0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,2,4,3,5,8,6,7
"136",1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"137",0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"138",0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,4,2,3,6,5,7,8
"139",0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,3,2,4,5,6,8,7
"140",1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"141",0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"142",1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"143",0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"144",1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,2,4,3,5,7,8,6
"145",1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,2,1,3,4,7,6,5,8
"146",1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"147",0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"148",0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"149",1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,2,4,3,7,5,6,8
"150",1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,3,4,2,5,7,8,6
"151",0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,2,3,5,6,4,8,7
"152",1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"153",0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"154",0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,8,7,6
"155",0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2,3,4,8,5,7,6
"156",0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,3,2,1,4,6,5,8,7
"157",1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"158",1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,6,8,5,7
"159",1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,7,6,8,5
"160",1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"161",1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"162",0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,2,1,3,4,5,7,6,8
"163",0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,2,3,7,6,4,5,8
