"","descriptor1","descriptor2","party1","party2"
"168",0,1,1,2
"169",0,0,1,2
"170",1,0,1,2
"171",0,1,2,1
"172",0,1,1,2
"173",1,1,2,1
"174",0,0,1,2
"175",0,1,2,1
"176",0,0,1,2
"177",1,1,2,1
"178",1,1,2,1
"179",0,0,1,2
"180",1,1,2,1
"181",0,0,1,2
"182",1,0,1,2
"183",1,0,1,2
"184",1,0,1,2
"185",1,0,1,2
"186",0,0,2,1
"187",1,1,2,1
"188",0,0,1,2
"189",0,1,1,2
"190",0,1,1,2
"191",0,1,1,2
"192",1,1,2,1
"193",0,0,1,2
"194",0,1,2,1
"195",0,0,1,2
"196",1,0,1,2
"197",0,0,1,2
"198",0,1,1,2
"199",1,0,1,2
"200",0,1,1,2
"201",1,1,2,1
"202",0,1,1,2
"203",1,1,2,1
"204",0,0,1,2
"205",1,1,2,1
"206",1,0,1,2
"207",0,0,1,2
"208",0,0,1,2
"209",1,0,1,2
"210",1,1,2,1
"211",1,0,1,2
"212",1,0,1,2
"213",0,0,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",1,1,2,1
"217",1,1,2,1
"218",1,0,1,2
"219",0,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",1,0,1,2
"224",1,0,1,2
"225",1,1,2,1
"226",1,1,2,1
"227",1,1,2,1
"228",0,0,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",1,0,1,2
"232",0,0,1,2
"233",1,1,2,1
"234",0,1,1,2
"235",0,0,1,2
"236",1,0,1,2
"237",0,0,1,2
"238",0,0,1,2
"239",1,1,2,1
"240",1,0,2,1
"241",0,1,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,0,1,2
"245",0,0,1,2
"246",0,1,1,2
"247",1,0,1,2
"248",1,0,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",0,0,1,2
"252",0,0,1,2
"253",0,0,1,2
"254",1,0,1,2
"255",1,0,1,2
"256",0,0,1,2
"257",1,0,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",0,0,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",1,0,1,2
"266",0,0,1,2
"267",0,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,0,1,2
"271",0,0,1,2
"272",1,0,2,1
"273",1,1,2,1
"274",0,1,1,2
"275",1,1,2,1
"276",0,1,1,2
"277",0,1,1,2
"278",1,0,2,1
"279",0,0,1,2
"280",0,0,1,2
"281",0,0,1,2
"282",0,1,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",1,1,2,1
"286",0,0,2,1
"287",1,0,1,2
"288",1,0,1,2
"289",0,1,1,2
"290",1,0,1,2
"291",1,0,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",1,0,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",1,0,1,2
"300",1,0,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",1,1,2,1
"304",1,1,2,1
"305",1,0,2,1
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",0,1,1,2
"315",0,0,2,1
"316",0,0,1,2
"317",0,0,1,2
"318",0,0,2,1
"319",0,1,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",1,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,1,2,1
"329",1,0,1,2
"330",1,1,2,1
"331",0,1,2,1
"332",0,0,1,2
"333",0,1,1,2
"334",1,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",1,0,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",0,1,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",0,0,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",1,1,2,1
"357",0,1,1,2
"358",0,1,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",1,1,2,1
"364",1,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",0,0,1,2
"373",0,0,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",1,1,2,1
"378",0,1,1,2
"379",0,0,1,2
"380",0,0,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",0,1,2,1
"384",0,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",1,0,1,2
"389",1,0,1,2
"390",1,0,2,1
"391",0,0,2,1
"392",0,0,1,2
"393",1,1,2,1
"394",0,0,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",1,0,1,2
"399",0,1,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,0,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",1,0,1,2
"409",1,0,1,2
"410",1,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",1,1,2,1
"415",0,1,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",0,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",0,0,1,2
"422",1,0,1,2
"423",1,1,2,1
"424",1,0,2,1
"425",1,0,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",1,0,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",0,0,2,1
"436",1,0,1,2
"437",0,1,1,2
"438",0,1,1,2
"439",0,0,1,2
"440",1,1,2,1
"441",1,1,2,1
"442",1,0,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",1,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",1,0,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",0,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",0,1,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",0,1,1,2
"460",1,0,1,2
"461",1,1,2,1
"462",0,0,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",1,1,2,1
"466",1,1,2,1
"467",1,0,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",0,0,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",1,0,1,2
"474",0,0,1,2
"475",0,1,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",0,1,2,1
"479",0,1,1,2
"480",1,1,2,1
"481",1,1,2,1
"482",0,1,2,1
"483",1,1,2,1
"484",0,1,2,1
"485",1,0,1,2
"486",1,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",1,1,2,1
"491",0,1,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",0,0,1,2
"495",1,1,2,1
"496",0,1,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",1,0,1,2
