"","descriptor1","descriptor2","party1","party2"
"118",0,0,1,2
"119",1,1,2,1
"120",1,1,2,1
"121",1,0,1,2
"122",1,1,2,1
"123",1,0,2,1
"124",0,1,2,1
"125",0,0,1,2
"126",0,1,1,2
"127",1,1,2,1
"128",1,1,2,1
"129",0,0,1,2
"130",1,0,1,2
"131",0,1,1,2
"132",0,0,1,2
"133",1,0,1,2
"134",1,1,2,1
"135",0,1,1,2
"136",0,0,1,2
"137",1,1,2,1
"138",0,1,1,2
"139",0,0,1,2
"140",0,1,1,2
"141",0,1,1,2
"142",0,1,1,2
"143",1,0,1,2
"144",1,1,2,1
"145",0,1,1,2
"146",1,1,2,1
"147",1,1,2,1
"148",0,0,1,2
"149",0,0,1,2
"150",0,1,1,2
"151",0,1,1,2
"152",0,0,1,2
"153",0,0,1,2
"154",0,1,2,1
"155",1,1,2,1
"156",0,0,1,2
"157",0,0,1,2
"158",0,1,1,2
"159",1,0,1,2
"160",1,0,1,2
"161",1,1,2,1
"162",0,0,2,1
"163",1,1,2,1
"164",0,1,1,2
"165",1,1,2,1
"166",0,1,1,2
"167",1,0,1,2
"168",0,1,1,2
"169",0,0,1,2
"170",0,1,1,2
"171",1,1,2,1
"172",1,1,2,1
"173",1,1,2,1
"174",1,0,1,2
"175",1,0,1,2
"176",0,1,1,2
"177",1,0,1,2
"178",1,0,1,2
"179",1,0,1,2
"180",0,0,1,2
"181",1,1,2,1
"182",0,0,1,2
"183",0,1,1,2
"184",0,0,1,2
"185",0,1,1,2
"186",1,1,2,1
"187",1,1,2,1
"188",0,1,1,2
"189",0,0,1,2
"190",1,1,2,1
"191",0,1,1,2
"192",0,1,1,2
"193",1,1,2,1
"194",1,1,2,1
"195",0,0,1,2
"196",0,0,1,2
"197",0,1,1,2
"198",0,1,1,2
"199",1,0,1,2
"200",1,1,2,1
"201",0,1,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",0,0,1,2
"205",0,0,1,2
"206",0,1,1,2
"207",0,1,1,2
"208",0,0,1,2
"209",0,1,1,2
"210",0,0,1,2
"211",0,0,1,2
"212",0,0,1,2
"213",1,0,1,2
"214",1,0,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",0,1,1,2
"220",0,1,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",1,0,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",0,0,1,2
"227",1,0,1,2
"228",1,1,2,1
"229",1,0,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",1,0,1,2
"233",1,0,1,2
"234",1,0,1,2
"235",0,0,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,1,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,1,2,1
"245",1,0,1,2
"246",0,1,1,2
"247",1,0,1,2
"248",1,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",1,0,1,2
"252",1,0,1,2
"253",1,0,1,2
"254",0,1,1,2
"255",1,0,1,2
"256",0,0,1,2
"257",1,1,2,1
"258",0,0,1,2
"259",1,0,1,2
"260",0,1,1,2
"261",1,0,1,2
"262",0,1,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",0,0,1,2
"267",1,1,2,1
"268",1,1,2,1
"269",1,1,2,1
"270",0,1,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",0,0,1,2
"274",0,0,1,2
"275",0,0,1,2
"276",1,0,1,2
"277",0,0,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",1,1,2,1
"281",0,1,1,2
"282",0,0,1,2
"283",0,1,1,2
"284",1,0,1,2
"285",0,0,1,2
"286",0,1,1,2
"287",0,1,2,1
"288",1,1,2,1
"289",1,0,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",1,1,2,1
"294",1,1,2,1
"295",0,1,1,2
"296",1,0,1,2
"297",1,1,2,1
"298",1,1,2,1
"299",0,0,1,2
"300",1,1,2,1
"301",0,1,1,2
"302",0,0,1,2
"303",0,1,1,2
"304",0,0,1,2
"305",1,0,1,2
"306",0,1,1,2
"307",1,0,2,1
"308",0,1,2,1
"309",1,0,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",0,1,1,2
"313",1,1,2,1
"314",1,1,2,1
"315",1,0,1,2
"316",1,1,2,1
"317",0,0,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",1,0,1,2
"329",0,1,1,2
"330",1,0,1,2
"331",0,0,1,2
"332",0,0,2,1
"333",0,0,1,2
"334",1,1,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",0,0,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",1,0,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",0,1,1,2
"350",0,0,1,2
"351",0,1,1,2
"352",1,0,1,2
"353",0,0,1,2
"354",1,1,2,1
"355",1,0,1,2
"356",0,1,1,2
"357",1,1,2,1
"358",1,0,1,2
"359",0,1,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",0,0,1,2
"365",0,1,2,1
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",1,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",0,1,2,1
"374",0,1,1,2
"375",0,1,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",1,0,2,1
"384",0,0,1,2
"385",0,0,2,1
"386",1,1,2,1
"387",0,1,1,2
"388",1,1,2,1
"389",0,1,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",1,0,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,1,1,2
"412",1,0,2,1
"413",1,1,2,1
"414",1,1,2,1
"415",1,1,2,1
"416",0,0,2,1
"417",1,1,2,1
"418",0,0,2,1
"419",1,0,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",0,1,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",0,1,2,1
"428",0,1,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",0,1,1,2
"442",0,0,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",0,1,1,2
"448",1,0,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",0,0,2,1
"458",1,1,2,1
"459",0,0,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,2,1
"468",0,1,1,2
"469",1,0,1,2
"470",1,0,2,1
"471",0,1,1,2
"472",0,1,1,2
"473",0,0,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",1,1,2,1
"477",0,1,1,2
"478",0,0,1,2
"479",1,0,2,1
"480",1,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,1,2,1
"486",1,1,2,1
"487",0,1,1,2
"488",1,1,2,1
"489",1,1,2,1
"490",1,0,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",0,1,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,0,1,2
"499",0,0,1,2
"500",1,0,1,2
