"","descriptor1","descriptor2","party1","party2"
"202",1,1,2,1
"203",0,1,1,2
"204",1,0,1,2
"205",0,1,2,1
"206",1,0,1,2
"207",0,1,1,2
"208",0,1,1,2
"209",1,1,2,1
"210",0,1,1,2
"211",0,1,2,1
"212",0,1,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",0,1,1,2
"216",1,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",1,0,1,2
"220",0,1,1,2
"221",1,0,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",1,1,2,1
"225",0,0,1,2
"226",1,0,1,2
"227",0,0,1,2
"228",1,0,1,2
"229",1,1,2,1
"230",0,1,1,2
"231",1,1,2,1
"232",0,1,2,1
"233",0,1,1,2
"234",0,1,1,2
"235",1,1,2,1
"236",1,1,2,1
"237",1,0,1,2
"238",1,1,2,1
"239",0,0,2,1
"240",1,1,2,1
"241",1,1,2,1
"242",1,1,2,1
"243",1,0,1,2
"244",1,0,1,2
"245",1,0,1,2
"246",0,1,1,2
"247",0,0,1,2
"248",1,1,2,1
"249",1,1,2,1
"250",0,0,1,2
"251",0,1,1,2
"252",1,0,1,2
"253",0,1,1,2
"254",0,0,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",1,0,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",1,1,2,1
"264",1,1,2,1
"265",0,0,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,0,1,2
"271",1,1,2,1
"272",0,1,1,2
"273",1,0,1,2
"274",0,0,1,2
"275",1,0,2,1
"276",0,0,1,2
"277",0,0,1,2
"278",1,1,2,1
"279",0,1,1,2
"280",0,1,1,2
"281",0,1,1,2
"282",1,1,2,1
"283",1,0,1,2
"284",0,1,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",0,0,1,2
"289",1,0,2,1
"290",0,0,1,2
"291",1,1,2,1
"292",1,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",0,1,1,2
"297",1,0,2,1
"298",0,1,1,2
"299",1,1,2,1
"300",0,1,1,2
"301",0,1,2,1
"302",1,0,2,1
"303",0,0,1,2
"304",0,1,1,2
"305",1,1,2,1
"306",1,0,2,1
"307",1,0,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",0,0,1,2
"314",1,0,1,2
"315",0,1,1,2
"316",0,0,1,2
"317",0,1,1,2
"318",0,1,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",1,0,2,1
"322",1,1,2,1
"323",0,1,1,2
"324",0,0,1,2
"325",1,0,2,1
"326",1,0,1,2
"327",0,0,1,2
"328",0,1,1,2
"329",0,1,1,2
"330",1,0,1,2
"331",1,1,2,1
"332",0,1,1,2
"333",0,1,1,2
"334",0,1,2,1
"335",0,1,1,2
"336",1,0,2,1
"337",1,1,2,1
"338",0,1,1,2
"339",1,0,1,2
"340",1,0,1,2
"341",0,0,1,2
"342",1,1,2,1
"343",1,1,2,1
"344",0,0,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,1,2,1
"348",1,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",0,0,1,2
"352",1,0,1,2
"353",0,1,2,1
"354",1,0,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",0,1,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",0,0,1,2
"363",0,1,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",1,1,2,1
"368",1,1,2,1
"369",1,0,1,2
"370",0,0,2,1
"371",1,1,2,1
"372",1,1,2,1
"373",0,0,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",1,1,2,1
"377",1,0,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",0,1,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",0,0,1,2
"388",1,0,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",1,0,1,2
"392",0,1,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",0,1,1,2
"396",1,1,2,1
"397",0,0,1,2
"398",1,0,1,2
"399",1,0,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,1,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",0,0,1,2
"410",0,1,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",1,0,1,2
"414",1,0,2,1
"415",1,0,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",1,1,2,1
"421",0,1,2,1
"422",1,0,1,2
"423",1,1,2,1
"424",1,0,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",1,0,1,2
"428",1,0,1,2
"429",0,1,2,1
"430",1,0,1,2
"431",0,0,1,2
"432",1,1,2,1
"433",1,1,2,1
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",0,1,1,2
"449",0,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",0,0,1,2
"455",0,1,1,2
"456",0,1,1,2
"457",1,1,2,1
"458",1,0,1,2
"459",0,0,2,1
"460",0,0,1,2
"461",1,1,2,1
"462",0,1,2,1
"463",0,1,1,2
"464",0,1,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,0,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",1,1,2,1
"481",0,1,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,0,2,1
"487",0,1,1,2
"488",1,0,1,2
"489",1,0,1,2
"490",1,0,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",0,1,1,2
