"","descriptor1","descriptor2","party1","party2"
"275",0,1,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",0,0,1,2
"279",1,0,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",0,1,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",0,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",0,1,1,2
"290",0,0,2,1
"291",1,0,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",1,1,2,1
"297",1,1,2,1
"298",1,1,2,1
"299",0,1,1,2
"300",0,1,1,2
"301",1,0,1,2
"302",0,0,2,1
"303",0,1,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",1,0,1,2
"307",0,0,1,2
"308",0,0,2,1
"309",1,0,1,2
"310",1,1,2,1
"311",1,1,2,1
"312",1,0,1,2
"313",0,1,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",1,1,2,1
"317",0,1,1,2
"318",0,0,1,2
"319",1,0,1,2
"320",0,0,1,2
"321",0,0,2,1
"322",1,0,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",1,0,1,2
"328",1,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",1,0,1,2
"335",0,1,1,2
"336",1,1,2,1
"337",0,0,1,2
"338",1,0,1,2
"339",1,0,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",1,0,1,2
"345",1,1,2,1
"346",0,1,1,2
"347",0,1,1,2
"348",0,1,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",1,0,1,2
"352",0,1,1,2
"353",1,0,1,2
"354",0,1,1,2
"355",0,0,1,2
"356",0,0,1,2
"357",1,0,1,2
"358",0,1,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",0,1,1,2
"366",1,1,2,1
"367",1,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",1,0,1,2
"371",1,0,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",1,0,1,2
"380",0,0,1,2
"381",0,1,1,2
"382",1,0,1,2
"383",0,0,1,2
"384",0,0,2,1
"385",0,1,1,2
"386",1,0,1,2
"387",1,1,2,1
"388",1,1,2,1
"389",1,0,1,2
"390",0,1,1,2
"391",1,0,1,2
"392",1,0,1,2
"393",0,0,1,2
"394",1,1,2,1
"395",0,1,2,1
"396",1,1,2,1
"397",1,1,2,1
"398",0,1,1,2
"399",0,0,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",0,0,1,2
"407",0,1,1,2
"408",0,1,1,2
"409",0,0,1,2
"410",0,1,1,2
"411",0,1,2,1
"412",1,1,2,1
"413",1,1,2,1
"414",1,0,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",0,1,1,2
"418",0,0,1,2
"419",0,0,2,1
"420",1,1,2,1
"421",0,0,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",0,0,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",0,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",0,1,1,2
"434",1,1,2,1
"435",0,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",0,1,2,1
"441",0,1,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",0,1,2,1
"445",1,0,1,2
"446",0,1,1,2
"447",0,0,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",0,1,1,2
"454",0,0,1,2
"455",0,1,1,2
"456",1,0,2,1
"457",1,1,2,1
"458",0,0,1,2
"459",0,0,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,1,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",0,1,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",0,1,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",0,1,1,2
"481",0,0,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",0,0,1,2
"485",0,0,1,2
"486",0,1,1,2
"487",1,0,1,2
"488",1,0,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",0,0,1,2
"493",0,0,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",0,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",0,0,1,2
