"","descriptor1","descriptor2","party1","party2"
"183",0,1,1,2
"184",1,1,2,1
"185",0,0,1,2
"186",1,0,2,1
"187",0,1,1,2
"188",0,1,1,2
"189",1,0,1,2
"190",0,1,1,2
"191",1,1,2,1
"192",1,1,2,1
"193",0,1,1,2
"194",1,1,2,1
"195",0,0,1,2
"196",0,0,1,2
"197",0,1,1,2
"198",0,0,1,2
"199",1,1,2,1
"200",0,1,1,2
"201",0,1,1,2
"202",0,1,2,1
"203",1,1,2,1
"204",1,1,2,1
"205",0,0,1,2
"206",0,0,1,2
"207",0,0,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",0,0,1,2
"212",1,0,1,2
"213",1,0,1,2
"214",0,0,1,2
"215",1,0,1,2
"216",0,0,1,2
"217",1,0,1,2
"218",0,1,1,2
"219",1,0,2,1
"220",0,1,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",0,0,1,2
"225",0,1,1,2
"226",1,0,1,2
"227",1,0,1,2
"228",0,1,1,2
"229",1,0,1,2
"230",1,1,2,1
"231",1,1,2,1
"232",1,0,1,2
"233",0,0,1,2
"234",0,0,1,2
"235",1,1,2,1
"236",1,0,1,2
"237",1,1,2,1
"238",0,0,1,2
"239",1,1,2,1
"240",1,0,1,2
"241",1,1,2,1
"242",0,1,1,2
"243",1,1,2,1
"244",1,1,2,1
"245",1,1,2,1
"246",1,0,2,1
"247",1,0,1,2
"248",1,1,2,1
"249",0,1,1,2
"250",1,0,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",1,1,2,1
"254",1,0,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",1,0,1,2
"258",1,1,2,1
"259",1,0,1,2
"260",1,1,2,1
"261",0,0,1,2
"262",0,1,1,2
"263",1,1,2,1
"264",0,0,1,2
"265",1,0,1,2
"266",0,0,1,2
"267",0,1,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",1,1,2,1
"271",1,0,1,2
"272",1,0,1,2
"273",1,1,2,1
"274",0,1,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",1,0,1,2
"279",1,0,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",0,1,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",0,0,1,2
"287",0,1,2,1
"288",0,0,2,1
"289",0,0,1,2
"290",0,1,1,2
"291",1,0,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",0,0,1,2
"295",1,0,2,1
"296",0,0,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",0,0,1,2
"301",1,0,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",0,0,1,2
"307",1,0,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",1,0,1,2
"312",0,0,1,2
"313",0,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",0,0,1,2
"317",0,0,1,2
"318",0,1,1,2
"319",0,1,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",1,1,2,1
"325",1,1,2,1
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",1,1,2,1
"331",0,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",0,0,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",1,0,1,2
"353",1,0,1,2
"354",1,1,2,1
"355",1,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",1,0,1,2
"359",1,0,1,2
"360",1,0,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",0,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",1,0,1,2
"368",1,0,2,1
"369",1,0,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",0,1,1,2
"374",1,1,2,1
"375",0,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",0,1,2,1
"380",0,1,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",1,0,1,2
"388",1,0,1,2
"389",1,1,2,1
"390",1,1,2,1
"391",0,1,1,2
"392",0,0,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",1,0,1,2
"399",0,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",0,0,2,1
"403",0,0,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",0,1,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",0,1,1,2
"418",0,1,1,2
"419",0,0,1,2
"420",1,1,2,1
"421",1,0,1,2
"422",1,1,2,1
"423",0,1,1,2
"424",0,0,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",0,1,1,2
"429",1,0,1,2
"430",1,1,2,1
"431",1,1,2,1
"432",1,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",1,0,1,2
"437",0,1,1,2
"438",1,1,2,1
"439",1,1,2,1
"440",1,0,1,2
"441",0,0,1,2
"442",1,1,2,1
"443",1,0,1,2
"444",0,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",1,0,2,1
"448",0,1,1,2
"449",0,0,2,1
"450",1,0,1,2
"451",1,0,1,2
"452",1,0,1,2
"453",0,1,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",0,0,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",1,0,2,1
"467",0,0,2,1
"468",0,1,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",0,1,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",1,0,1,2
"477",0,1,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",1,0,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",1,0,1,2
"484",0,1,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",0,1,1,2
"488",1,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",0,1,1,2
"493",1,0,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",1,1,2,1
