"","descriptor1","descriptor2","party1","party2"
"107",1,0,2,1
"108",0,0,1,2
"109",1,1,2,1
"110",1,0,1,2
"111",0,1,1,2
"112",1,1,2,1
"113",0,0,2,1
"114",0,0,1,2
"115",1,1,2,1
"116",1,1,2,1
"117",0,0,1,2
"118",1,1,2,1
"119",0,1,1,2
"120",0,1,1,2
"121",1,0,1,2
"122",1,0,1,2
"123",1,1,2,1
"124",1,1,2,1
"125",0,0,1,2
"126",0,0,1,2
"127",1,1,2,1
"128",1,0,1,2
"129",0,0,1,2
"130",1,0,1,2
"131",1,1,2,1
"132",1,1,2,1
"133",0,1,1,2
"134",1,1,2,1
"135",0,1,1,2
"136",1,1,2,1
"137",0,0,1,2
"138",1,1,2,1
"139",1,1,2,1
"140",1,1,2,1
"141",1,1,2,1
"142",0,0,1,2
"143",0,1,1,2
"144",0,1,1,2
"145",1,0,1,2
"146",0,1,1,2
"147",0,1,1,2
"148",1,1,2,1
"149",1,0,1,2
"150",0,0,2,1
"151",1,1,2,1
"152",0,0,1,2
"153",0,1,1,2
"154",0,0,1,2
"155",1,0,1,2
"156",1,1,2,1
"157",0,0,1,2
"158",0,0,2,1
"159",0,1,1,2
"160",0,1,1,2
"161",1,1,2,1
"162",0,1,1,2
"163",0,0,1,2
"164",0,1,1,2
"165",1,0,1,2
"166",0,0,2,1
"167",1,1,2,1
"168",1,1,2,1
"169",1,1,2,1
"170",1,0,1,2
"171",0,0,1,2
"172",0,1,1,2
"173",0,1,1,2
"174",0,0,1,2
"175",0,0,1,2
"176",0,0,1,2
"177",1,0,1,2
"178",1,1,2,1
"179",0,0,1,2
"180",0,0,1,2
"181",1,1,2,1
"182",0,1,1,2
"183",1,0,1,2
"184",0,0,1,2
"185",1,1,2,1
"186",0,0,1,2
"187",1,0,2,1
"188",0,1,1,2
"189",1,1,2,1
"190",0,1,1,2
"191",0,0,1,2
"192",0,0,1,2
"193",0,0,1,2
"194",1,0,1,2
"195",1,0,1,2
"196",0,1,1,2
"197",0,0,1,2
"198",0,0,1,2
"199",0,1,1,2
"200",0,0,1,2
"201",1,1,2,1
"202",1,0,1,2
"203",0,1,1,2
"204",0,1,2,1
"205",1,0,1,2
"206",1,1,2,1
"207",1,0,1,2
"208",1,0,1,2
"209",0,0,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",1,1,2,1
"213",0,1,1,2
"214",1,1,2,1
"215",0,1,1,2
"216",1,0,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",0,0,2,1
"221",0,0,1,2
"222",1,1,2,1
"223",0,1,2,1
"224",0,0,1,2
"225",0,0,1,2
"226",1,1,2,1
"227",1,1,2,1
"228",1,1,2,1
"229",0,0,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",1,1,2,1
"233",0,1,1,2
"234",1,0,1,2
"235",1,1,2,1
"236",1,1,2,1
"237",1,1,2,1
"238",1,0,1,2
"239",1,0,1,2
"240",0,0,1,2
"241",1,0,1,2
"242",0,0,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",1,0,1,2
"246",1,0,1,2
"247",1,1,2,1
"248",1,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",0,1,1,2
"252",1,0,1,2
"253",0,1,1,2
"254",0,1,1,2
"255",0,1,1,2
"256",1,1,2,1
"257",1,1,2,1
"258",0,1,1,2
"259",0,1,1,2
"260",1,0,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",0,0,1,2
"267",0,1,1,2
"268",0,1,1,2
"269",1,1,2,1
"270",1,0,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",0,1,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",0,0,1,2
"279",1,0,1,2
"280",0,1,1,2
"281",0,0,2,1
"282",1,0,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",0,1,2,1
"286",1,1,2,1
"287",0,1,1,2
"288",0,1,1,2
"289",0,1,1,2
"290",1,1,2,1
"291",0,1,1,2
"292",1,0,2,1
"293",1,0,1,2
"294",1,0,2,1
"295",1,1,2,1
"296",1,0,2,1
"297",1,0,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,1,2,1
"301",1,0,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",0,1,1,2
"305",1,1,2,1
"306",0,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",0,0,1,2
"311",0,0,2,1
"312",0,1,1,2
"313",0,0,1,2
"314",0,0,1,2
"315",1,0,2,1
"316",1,0,1,2
"317",0,0,1,2
"318",1,0,1,2
"319",0,1,1,2
"320",1,0,2,1
"321",1,0,2,1
"322",0,1,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",1,1,2,1
"326",1,0,1,2
"327",1,1,2,1
"328",0,1,1,2
"329",0,1,1,2
"330",1,0,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",0,1,2,1
"343",1,0,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",1,0,1,2
"347",1,1,2,1
"348",0,1,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",1,0,1,2
"352",1,0,1,2
"353",1,0,1,2
"354",0,1,1,2
"355",1,0,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",0,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",1,1,2,1
"370",1,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,1,2,1
"374",1,0,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",0,0,1,2
"378",1,0,2,1
"379",0,1,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",1,1,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",0,1,2,1
"387",0,0,1,2
"388",1,0,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",0,1,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",0,0,1,2
"408",1,1,2,1
"409",0,1,1,2
"410",1,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",0,0,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",1,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",0,1,2,1
"432",1,0,1,2
"433",1,0,1,2
"434",1,1,2,1
"435",0,0,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",1,1,2,1
"439",0,0,1,2
"440",1,1,2,1
"441",0,1,1,2
"442",1,0,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",0,0,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,0,1,2
"454",0,0,1,2
"455",0,1,1,2
"456",1,1,2,1
"457",1,1,2,1
"458",0,1,1,2
"459",1,1,2,1
"460",1,1,2,1
"461",0,0,1,2
"462",1,0,1,2
"463",0,0,1,2
"464",1,0,2,1
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",1,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",1,1,2,1
"477",0,0,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",1,1,2,1
"484",1,0,1,2
"485",0,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",0,0,1,2
"490",0,1,2,1
"491",1,0,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",0,1,1,2
"495",1,1,2,1
"496",1,1,2,1
"497",1,1,2,1
"498",1,0,1,2
"499",0,0,2,1
"500",1,1,2,1
