"","descriptor1","descriptor2","party1","party2"
"283",0,0,1,2
"284",0,1,1,2
"285",1,0,1,2
"286",0,0,1,2
"287",0,1,1,2
"288",0,1,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",0,1,1,2
"299",1,0,2,1
"300",1,1,2,1
"301",0,0,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",0,1,1,2
"306",0,1,1,2
"307",1,0,1,2
"308",1,1,2,1
"309",1,0,1,2
"310",1,1,2,1
"311",1,0,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",0,0,1,2
"317",1,0,1,2
"318",0,1,1,2
"319",0,0,2,1
"320",0,0,1,2
"321",1,1,2,1
"322",0,1,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",0,1,1,2
"327",0,1,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",1,1,2,1
"332",0,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,0,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",0,0,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",0,0,1,2
"353",1,0,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",0,0,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",0,1,2,1
"368",0,1,1,2
"369",0,1,1,2
"370",0,1,1,2
"371",1,0,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",1,0,1,2
"375",0,1,1,2
"376",1,0,1,2
"377",1,1,2,1
"378",0,1,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",0,1,2,1
"387",0,1,1,2
"388",0,0,1,2
"389",1,1,2,1
"390",1,1,2,1
"391",0,1,1,2
"392",1,1,2,1
"393",0,0,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",0,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",0,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",0,0,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",1,0,1,2
"426",0,0,1,2
"427",1,1,2,1
"428",1,0,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",1,1,2,1
"432",1,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,0,1,2
"438",1,1,2,1
"439",1,0,2,1
"440",0,1,2,1
"441",0,0,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",1,0,1,2
"448",1,0,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",1,1,2,1
"459",0,1,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",1,0,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",0,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",1,1,2,1
"480",1,1,2,1
"481",1,1,2,1
"482",0,0,1,2
"483",1,0,1,2
"484",0,0,1,2
"485",0,0,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",0,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",0,1,1,2
"500",0,1,1,2
