"","descriptor1","descriptor2","party1","party2"
"132",0,1,1,2
"133",1,0,1,2
"134",1,0,1,2
"135",1,0,1,2
"136",0,0,1,2
"137",1,0,1,2
"138",0,0,2,1
"139",1,0,1,2
"140",1,0,1,2
"141",0,1,1,2
"142",1,1,2,1
"143",1,1,2,1
"144",1,0,1,2
"145",0,0,1,2
"146",1,0,1,2
"147",1,1,2,1
"148",1,1,2,1
"149",1,0,1,2
"150",1,0,1,2
"151",1,1,2,1
"152",0,1,1,2
"153",1,1,2,1
"154",0,1,1,2
"155",1,0,1,2
"156",1,0,2,1
"157",1,1,2,1
"158",0,1,1,2
"159",0,0,1,2
"160",1,0,1,2
"161",0,1,1,2
"162",1,0,1,2
"163",0,1,1,2
"164",1,0,1,2
"165",1,0,1,2
"166",1,1,2,1
"167",1,1,2,1
"168",0,0,1,2
"169",1,0,1,2
"170",1,1,2,1
"171",1,1,2,1
"172",0,0,1,2
"173",0,1,1,2
"174",1,0,1,2
"175",0,0,2,1
"176",0,0,1,2
"177",1,0,1,2
"178",1,0,1,2
"179",1,1,2,1
"180",1,0,1,2
"181",0,0,1,2
"182",1,0,1,2
"183",0,0,1,2
"184",1,1,2,1
"185",1,1,2,1
"186",1,1,2,1
"187",0,0,1,2
"188",0,0,2,1
"189",1,1,2,1
"190",1,0,1,2
"191",1,0,1,2
"192",1,1,2,1
"193",1,1,2,1
"194",0,0,1,2
"195",1,0,1,2
"196",1,1,2,1
"197",1,1,2,1
"198",0,0,1,2
"199",1,0,1,2
"200",1,1,2,1
"201",0,1,1,2
"202",0,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",1,0,1,2
"206",1,0,1,2
"207",1,1,2,1
"208",1,0,1,2
"209",1,1,2,1
"210",0,0,2,1
"211",0,1,1,2
"212",0,1,1,2
"213",1,1,2,1
"214",0,1,1,2
"215",1,0,1,2
"216",1,1,2,1
"217",0,1,1,2
"218",1,0,1,2
"219",1,1,2,1
"220",0,1,1,2
"221",0,0,1,2
"222",0,1,2,1
"223",1,0,1,2
"224",1,1,2,1
"225",0,1,1,2
"226",1,1,2,1
"227",1,0,1,2
"228",0,1,1,2
"229",1,1,2,1
"230",1,1,2,1
"231",1,1,2,1
"232",1,1,2,1
"233",1,0,1,2
"234",0,0,1,2
"235",1,1,2,1
"236",1,0,2,1
"237",1,1,2,1
"238",1,1,2,1
"239",1,1,2,1
"240",1,1,2,1
"241",0,0,1,2
"242",1,1,2,1
"243",0,1,1,2
"244",1,1,2,1
"245",1,0,2,1
"246",0,0,2,1
"247",1,1,2,1
"248",1,0,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",1,0,1,2
"252",1,1,2,1
"253",0,1,1,2
"254",1,1,2,1
"255",0,1,1,2
"256",0,1,1,2
"257",0,1,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",1,0,1,2
"261",1,1,2,1
"262",0,0,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",0,0,1,2
"266",0,1,1,2
"267",1,1,2,1
"268",1,0,1,2
"269",1,1,2,1
"270",1,1,2,1
"271",1,1,2,1
"272",1,0,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",1,0,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",1,0,1,2
"280",0,0,1,2
"281",0,0,1,2
"282",1,0,1,2
"283",1,1,2,1
"284",0,1,2,1
"285",0,1,1,2
"286",0,1,1,2
"287",1,0,1,2
"288",1,0,1,2
"289",1,0,1,2
"290",0,1,1,2
"291",1,1,2,1
"292",1,0,1,2
"293",0,1,1,2
"294",0,0,1,2
"295",0,1,2,1
"296",1,1,2,1
"297",0,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",1,0,1,2
"301",0,0,1,2
"302",0,1,1,2
"303",0,1,1,2
"304",0,0,1,2
"305",1,0,2,1
"306",1,1,2,1
"307",0,0,1,2
"308",0,0,1,2
"309",0,1,1,2
"310",0,1,1,2
"311",0,1,1,2
"312",1,1,2,1
"313",0,1,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",1,1,2,1
"319",1,1,2,1
"320",1,0,1,2
"321",1,1,2,1
"322",1,0,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",0,0,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",1,0,1,2
"329",1,0,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",1,1,2,1
"335",0,0,1,2
"336",0,0,2,1
"337",0,1,1,2
"338",1,0,2,1
"339",0,0,1,2
"340",1,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",1,1,2,1
"344",0,0,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",1,0,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",0,0,1,2
"353",0,1,1,2
"354",0,1,1,2
"355",0,0,2,1
"356",0,1,1,2
"357",0,1,1,2
"358",1,1,2,1
"359",1,0,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",1,1,2,1
"365",0,0,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",1,0,2,1
"371",0,0,1,2
"372",0,0,1,2
"373",0,1,2,1
"374",1,1,2,1
"375",0,1,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",0,0,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",1,1,2,1
"387",1,1,2,1
"388",1,1,2,1
"389",0,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",1,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,0,1,2
"406",1,1,2,1
"407",0,0,1,2
"408",1,0,1,2
"409",1,1,2,1
"410",0,1,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",0,1,2,1
"414",1,1,2,1
"415",0,1,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",0,0,1,2
"419",1,0,1,2
"420",0,0,1,2
"421",1,0,2,1
"422",1,1,2,1
"423",1,1,2,1
"424",0,0,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",0,1,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",0,0,1,2
"431",1,0,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",1,1,2,1
"435",1,1,2,1
"436",0,0,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",0,1,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",0,0,1,2
"444",0,0,2,1
"445",0,1,1,2
"446",0,1,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",1,0,1,2
"451",1,0,1,2
"452",1,0,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,1,2
"468",0,0,1,2
"469",1,1,2,1
"470",0,1,1,2
"471",0,1,1,2
"472",1,0,1,2
"473",1,1,2,1
"474",1,1,2,1
"475",1,0,1,2
"476",0,1,2,1
"477",0,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,1,2,1
"481",0,1,1,2
"482",1,0,1,2
"483",0,0,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",1,0,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",1,0,1,2
"490",0,1,1,2
"491",0,0,2,1
"492",1,0,1,2
"493",1,1,2,1
"494",0,1,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",0,1,2,1
"498",1,1,2,1
"499",0,0,1,2
"500",0,0,1,2
