"","descriptor1","descriptor2","party1","party2"
"117",0,0,1,2
"118",0,0,1,2
"119",1,0,1,2
"120",1,0,1,2
"121",1,0,1,2
"122",0,0,1,2
"123",1,0,1,2
"124",0,0,1,2
"125",0,0,1,2
"126",1,0,1,2
"127",0,1,1,2
"128",1,1,2,1
"129",0,0,1,2
"130",0,1,1,2
"131",1,1,2,1
"132",1,1,2,1
"133",1,1,2,1
"134",0,1,1,2
"135",1,1,2,1
"136",0,1,1,2
"137",0,1,1,2
"138",0,1,1,2
"139",1,1,2,1
"140",1,1,2,1
"141",0,0,1,2
"142",1,1,2,1
"143",1,1,2,1
"144",1,0,1,2
"145",0,1,1,2
"146",1,1,2,1
"147",1,1,2,1
"148",1,0,1,2
"149",0,0,1,2
"150",0,1,1,2
"151",0,0,1,2
"152",0,0,1,2
"153",0,0,1,2
"154",1,1,2,1
"155",1,0,1,2
"156",0,0,2,1
"157",0,1,1,2
"158",1,0,1,2
"159",1,1,2,1
"160",0,1,1,2
"161",1,0,1,2
"162",1,0,1,2
"163",1,0,1,2
"164",0,0,1,2
"165",1,0,1,2
"166",1,1,2,1
"167",0,1,1,2
"168",0,1,1,2
"169",1,1,2,1
"170",0,1,1,2
"171",1,0,1,2
"172",1,0,1,2
"173",0,0,1,2
"174",0,1,1,2
"175",0,1,1,2
"176",0,0,1,2
"177",0,0,1,2
"178",1,0,1,2
"179",1,0,1,2
"180",0,0,1,2
"181",1,1,2,1
"182",1,1,2,1
"183",0,0,1,2
"184",1,1,2,1
"185",0,1,1,2
"186",0,1,1,2
"187",0,1,2,1
"188",0,0,1,2
"189",0,1,1,2
"190",0,0,1,2
"191",1,1,2,1
"192",1,1,2,1
"193",0,0,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",0,1,1,2
"197",1,0,1,2
"198",0,0,2,1
"199",0,0,1,2
"200",0,0,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",1,1,2,1
"204",0,1,1,2
"205",0,0,1,2
"206",0,1,1,2
"207",0,0,1,2
"208",0,0,1,2
"209",0,1,1,2
"210",0,0,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",0,1,1,2
"214",1,1,2,1
"215",0,0,1,2
"216",1,1,2,1
"217",0,0,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,0,1,2
"221",0,0,2,1
"222",0,1,1,2
"223",1,1,2,1
"224",0,0,1,2
"225",0,1,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",1,1,2,1
"229",0,0,1,2
"230",0,1,2,1
"231",1,0,1,2
"232",0,0,1,2
"233",1,0,1,2
"234",1,1,2,1
"235",1,0,1,2
"236",1,1,2,1
"237",1,0,1,2
"238",1,0,2,1
"239",0,1,1,2
"240",1,0,1,2
"241",0,1,1,2
"242",0,0,1,2
"243",1,1,2,1
"244",0,0,2,1
"245",1,0,1,2
"246",1,1,2,1
"247",0,1,1,2
"248",0,0,2,1
"249",0,1,1,2
"250",1,0,2,1
"251",0,0,1,2
"252",0,1,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",1,1,2,1
"257",0,1,1,2
"258",1,0,1,2
"259",0,0,2,1
"260",0,1,1,2
"261",1,1,2,1
"262",1,1,2,1
"263",0,0,2,1
"264",1,0,2,1
"265",0,1,1,2
"266",1,0,2,1
"267",1,0,1,2
"268",0,1,1,2
"269",1,0,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",0,0,1,2
"273",1,0,2,1
"274",0,0,1,2
"275",0,0,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",1,0,1,2
"281",1,0,1,2
"282",1,1,2,1
"283",0,1,1,2
"284",1,0,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",0,0,1,2
"288",0,1,1,2
"289",1,0,2,1
"290",1,1,2,1
"291",1,0,1,2
"292",0,1,1,2
"293",0,1,1,2
"294",1,0,1,2
"295",1,0,1,2
"296",1,0,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",0,1,1,2
"300",1,0,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",1,1,2,1
"306",0,1,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",1,0,1,2
"312",0,0,1,2
"313",1,0,2,1
"314",0,1,1,2
"315",1,1,2,1
"316",1,1,2,1
"317",0,0,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",1,1,2,1
"324",1,1,2,1
"325",1,1,2,1
"326",1,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",0,0,1,2
"333",0,0,2,1
"334",0,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",1,0,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",1,0,1,2
"343",0,1,1,2
"344",0,0,1,2
"345",0,1,1,2
"346",0,0,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",0,1,2,1
"350",0,0,1,2
"351",0,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",0,1,1,2
"356",0,1,2,1
"357",0,1,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",0,0,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",0,0,1,2
"373",1,1,2,1
"374",0,0,1,2
"375",0,1,1,2
"376",1,0,1,2
"377",0,0,2,1
"378",0,1,1,2
"379",0,1,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",1,1,2,1
"383",0,1,1,2
"384",0,0,1,2
"385",1,0,2,1
"386",1,1,2,1
"387",0,0,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",0,1,1,2
"391",1,0,1,2
"392",1,0,1,2
"393",0,1,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,1,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",0,0,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",0,1,2,1
"407",0,1,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",0,1,1,2
"412",0,1,1,2
"413",1,0,1,2
"414",1,0,1,2
"415",0,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",0,0,1,2
"420",0,0,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",1,0,1,2
"424",0,0,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",1,1,2,1
"432",1,0,1,2
"433",1,1,2,1
"434",1,1,2,1
"435",0,0,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",1,0,2,1
"445",1,1,2,1
"446",1,0,1,2
"447",1,0,2,1
"448",0,1,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,0,2,1
"454",1,0,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",0,0,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",1,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",1,1,2,1
"470",1,1,2,1
"471",0,0,2,1
"472",0,1,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",1,0,1,2
"476",1,0,2,1
"477",0,1,1,2
"478",1,1,2,1
"479",0,0,2,1
"480",1,1,2,1
"481",0,0,1,2
"482",1,1,2,1
"483",1,0,2,1
"484",1,1,2,1
"485",1,1,2,1
"486",1,0,1,2
"487",1,0,1,2
"488",0,1,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",1,1,2,1
"493",0,1,2,1
"494",0,1,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",1,1,2,1
"498",0,0,1,2
"499",1,1,2,1
"500",1,0,1,2
