"","descriptor1","descriptor2","party1","party2"
"168",0,0,1,2
"169",0,1,1,2
"170",0,1,1,2
"171",0,1,1,2
"172",0,0,2,1
"173",0,1,1,2
"174",1,0,1,2
"175",0,0,1,2
"176",0,1,1,2
"177",1,1,2,1
"178",0,1,1,2
"179",0,1,1,2
"180",1,0,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",1,1,2,1
"184",0,0,1,2
"185",1,0,1,2
"186",0,1,1,2
"187",0,1,1,2
"188",1,0,1,2
"189",0,0,1,2
"190",0,0,1,2
"191",1,1,2,1
"192",1,0,1,2
"193",1,0,1,2
"194",1,0,1,2
"195",0,1,1,2
"196",1,0,1,2
"197",0,1,1,2
"198",0,1,1,2
"199",0,0,1,2
"200",0,0,1,2
"201",1,1,2,1
"202",1,1,2,1
"203",1,0,2,1
"204",1,1,2,1
"205",0,1,1,2
"206",0,1,1,2
"207",1,0,2,1
"208",0,1,1,2
"209",0,1,1,2
"210",1,0,1,2
"211",0,1,1,2
"212",1,0,2,1
"213",1,0,1,2
"214",1,0,1,2
"215",0,1,1,2
"216",0,1,2,1
"217",0,0,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",0,1,1,2
"221",1,1,2,1
"222",0,1,1,2
"223",0,1,1,2
"224",0,1,1,2
"225",1,0,1,2
"226",1,1,2,1
"227",0,0,1,2
"228",1,1,2,1
"229",0,0,1,2
"230",1,1,2,1
"231",1,0,1,2
"232",1,0,1,2
"233",1,1,2,1
"234",1,0,1,2
"235",1,1,2,1
"236",1,0,1,2
"237",1,0,1,2
"238",0,0,1,2
"239",0,0,1,2
"240",0,0,1,2
"241",0,0,1,2
"242",0,1,1,2
"243",0,0,2,1
"244",1,0,1,2
"245",1,0,1,2
"246",0,1,1,2
"247",1,0,1,2
"248",0,0,1,2
"249",0,0,1,2
"250",1,1,2,1
"251",1,0,1,2
"252",1,0,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",1,0,2,1
"256",0,0,1,2
"257",0,0,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",0,0,1,2
"261",1,1,2,1
"262",1,0,1,2
"263",1,0,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",1,0,1,2
"267",0,1,1,2
"268",1,0,1,2
"269",0,0,1,2
"270",1,1,2,1
"271",1,1,2,1
"272",0,1,1,2
"273",1,1,2,1
"274",0,1,1,2
"275",1,1,2,1
"276",1,0,1,2
"277",1,0,2,1
"278",1,1,2,1
"279",1,0,1,2
"280",1,0,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",0,1,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",1,1,2,1
"287",1,1,2,1
"288",1,1,2,1
"289",0,1,1,2
"290",1,1,2,1
"291",1,0,1,2
"292",1,0,1,2
"293",0,0,1,2
"294",1,1,2,1
"295",1,0,1,2
"296",1,0,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",0,1,1,2
"303",0,1,1,2
"304",0,1,1,2
"305",0,1,1,2
"306",0,0,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",1,1,2,1
"312",1,0,2,1
"313",0,1,1,2
"314",0,1,1,2
"315",0,1,1,2
"316",0,1,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",0,1,1,2
"320",0,1,1,2
"321",1,1,2,1
"322",0,1,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",1,0,2,1
"326",1,0,1,2
"327",0,1,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",0,1,1,2
"340",0,1,1,2
"341",0,0,2,1
"342",0,1,1,2
"343",1,0,1,2
"344",0,1,1,2
"345",1,1,2,1
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",1,0,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",0,1,1,2
"355",1,0,2,1
"356",0,0,1,2
"357",1,1,2,1
"358",0,1,2,1
"359",0,1,1,2
"360",0,0,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",1,1,2,1
"364",0,1,1,2
"365",0,1,1,2
"366",1,0,1,2
"367",0,1,1,2
"368",0,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",1,0,2,1
"375",0,0,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",1,1,2,1
"379",0,1,2,1
"380",1,0,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",1,0,1,2
"384",1,1,2,1
"385",1,0,1,2
"386",1,1,2,1
"387",0,1,2,1
"388",0,0,2,1
"389",0,0,1,2
"390",0,1,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,1,2,1
"394",1,0,1,2
"395",0,0,2,1
"396",0,0,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",1,0,1,2
"401",0,1,1,2
"402",0,0,1,2
"403",0,0,1,2
"404",0,0,2,1
"405",0,1,1,2
"406",0,1,2,1
"407",1,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",0,1,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",1,0,1,2
"418",1,1,2,1
"419",0,0,1,2
"420",0,1,1,2
"421",1,0,1,2
"422",0,0,2,1
"423",0,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",1,0,1,2
"427",1,1,2,1
"428",0,0,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",1,1,2,1
"434",0,0,1,2
"435",0,0,1,2
"436",0,0,1,2
"437",1,1,2,1
"438",1,0,2,1
"439",1,1,2,1
"440",1,0,1,2
"441",1,0,2,1
"442",1,0,1,2
"443",0,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",1,0,1,2
"447",1,1,2,1
"448",1,0,2,1
"449",1,1,2,1
"450",0,0,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",0,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",0,1,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",1,1,2,1
"470",1,1,2,1
"471",0,1,1,2
"472",1,1,2,1
"473",1,0,1,2
"474",0,1,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",1,0,1,2
"478",1,0,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",1,1,2,1
"486",0,1,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",0,1,1,2
"490",0,0,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",1,1,2,1
"500",1,1,2,1
