"","descriptor1","descriptor2","party1","party2"
"117",0,0,1,2
"118",0,0,1,2
"119",1,1,2,1
"120",1,1,2,1
"121",1,1,2,1
"122",0,1,1,2
"123",1,1,2,1
"124",1,0,1,2
"125",1,0,1,2
"126",1,1,2,1
"127",1,1,2,1
"128",1,0,1,2
"129",1,1,2,1
"130",0,0,1,2
"131",0,0,1,2
"132",1,1,2,1
"133",1,1,2,1
"134",0,0,2,1
"135",0,1,1,2
"136",0,0,1,2
"137",0,1,1,2
"138",0,0,1,2
"139",0,0,1,2
"140",0,0,1,2
"141",0,1,1,2
"142",1,0,1,2
"143",0,0,1,2
"144",1,0,1,2
"145",1,0,1,2
"146",0,1,1,2
"147",0,0,1,2
"148",1,0,1,2
"149",1,1,2,1
"150",0,0,1,2
"151",0,0,1,2
"152",1,0,1,2
"153",1,1,2,1
"154",0,1,1,2
"155",0,0,1,2
"156",0,1,1,2
"157",1,0,2,1
"158",1,0,1,2
"159",0,0,1,2
"160",1,0,1,2
"161",1,1,2,1
"162",0,0,1,2
"163",0,1,1,2
"164",1,1,2,1
"165",1,0,1,2
"166",1,0,1,2
"167",1,0,1,2
"168",1,0,1,2
"169",0,0,1,2
"170",1,0,2,1
"171",0,0,1,2
"172",0,1,1,2
"173",0,0,1,2
"174",0,0,1,2
"175",1,0,1,2
"176",1,0,1,2
"177",0,0,1,2
"178",1,1,2,1
"179",0,1,1,2
"180",1,0,2,1
"181",1,0,1,2
"182",1,1,2,1
"183",1,0,1,2
"184",1,1,2,1
"185",0,0,1,2
"186",1,1,2,1
"187",0,0,1,2
"188",1,1,2,1
"189",1,1,2,1
"190",1,0,2,1
"191",1,1,2,1
"192",1,1,2,1
"193",0,1,1,2
"194",1,1,2,1
"195",0,1,1,2
"196",0,0,1,2
"197",0,0,1,2
"198",0,0,1,2
"199",0,1,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",1,1,2,1
"203",1,0,1,2
"204",0,0,1,2
"205",1,0,1,2
"206",0,0,2,1
"207",0,1,1,2
"208",0,0,1,2
"209",0,1,1,2
"210",1,1,2,1
"211",0,0,1,2
"212",0,0,1,2
"213",1,0,2,1
"214",0,0,1,2
"215",1,1,2,1
"216",1,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",0,1,1,2
"220",0,0,1,2
"221",1,0,1,2
"222",0,1,1,2
"223",0,1,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",1,1,2,1
"227",1,0,1,2
"228",1,0,1,2
"229",1,1,2,1
"230",0,1,1,2
"231",1,0,1,2
"232",0,1,1,2
"233",1,1,2,1
"234",1,0,1,2
"235",1,1,2,1
"236",0,1,1,2
"237",1,0,2,1
"238",1,1,2,1
"239",0,0,1,2
"240",1,1,2,1
"241",0,1,1,2
"242",1,1,2,1
"243",0,0,1,2
"244",0,1,1,2
"245",1,0,1,2
"246",1,1,2,1
"247",1,0,1,2
"248",1,0,1,2
"249",0,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",1,0,1,2
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",0,0,1,2
"257",1,0,1,2
"258",1,0,1,2
"259",1,0,2,1
"260",0,0,1,2
"261",1,1,2,1
"262",1,0,1,2
"263",0,0,2,1
"264",0,1,1,2
"265",0,0,1,2
"266",1,1,2,1
"267",1,0,1,2
"268",1,1,2,1
"269",0,0,1,2
"270",1,1,2,1
"271",0,0,1,2
"272",0,1,1,2
"273",0,0,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",0,0,1,2
"278",0,1,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",1,0,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,0,2,1
"285",0,1,2,1
"286",0,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",1,1,2,1
"291",1,0,1,2
"292",1,1,2,1
"293",1,0,2,1
"294",0,0,1,2
"295",1,1,2,1
"296",0,1,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",1,1,2,1
"300",0,0,1,2
"301",0,0,1,2
"302",0,1,1,2
"303",0,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,1,2,1
"307",1,1,2,1
"308",0,1,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",0,1,1,2
"314",1,0,1,2
"315",0,0,2,1
"316",1,0,1,2
"317",1,0,1,2
"318",0,1,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",1,0,2,1
"322",0,1,1,2
"323",0,0,1,2
"324",0,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,1,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",0,1,1,2
"332",0,1,1,2
"333",0,1,1,2
"334",0,0,2,1
"335",1,0,1,2
"336",0,0,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",0,0,2,1
"342",0,0,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",1,1,2,1
"346",0,1,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",0,0,1,2
"350",0,1,1,2
"351",0,0,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",1,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,0,2,1
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",1,0,1,2
"368",0,0,1,2
"369",1,0,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",1,0,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",1,1,2,1
"376",1,1,2,1
"377",0,1,1,2
"378",1,0,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",0,1,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,0,2,1
"385",1,0,1,2
"386",0,0,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",1,1,2,1
"391",0,0,1,2
"392",1,0,1,2
"393",0,0,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",1,0,2,1
"397",1,1,2,1
"398",1,1,2,1
"399",0,1,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",0,0,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",0,1,1,2
"408",1,0,1,2
"409",1,1,2,1
"410",1,0,2,1
"411",1,1,2,1
"412",1,0,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",0,0,2,1
"418",0,0,1,2
"419",1,0,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",1,1,2,1
"424",0,1,2,1
"425",1,0,1,2
"426",0,1,1,2
"427",1,0,2,1
"428",0,0,1,2
"429",0,1,1,2
"430",0,0,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",1,1,2,1
"435",0,0,1,2
"436",0,0,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",0,1,1,2
"440",1,0,1,2
"441",1,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",0,1,1,2
"445",0,1,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",1,0,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",0,1,2,1
"458",1,0,1,2
"459",1,0,1,2
"460",1,1,2,1
"461",0,0,2,1
"462",0,1,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,0,1,2
"466",0,1,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",1,1,2,1
"470",0,1,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",1,0,2,1
"474",1,0,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",0,1,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",1,0,2,1
"490",0,1,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",0,1,1,2
"494",0,1,2,1
"495",0,1,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",0,1,2,1
"500",1,1,2,1
