"","descriptor1","descriptor2","party1","party2"
"168",0,0,1,2
"169",0,1,1,2
"170",1,1,2,1
"171",0,0,1,2
"172",0,0,1,2
"173",1,1,2,1
"174",1,1,2,1
"175",0,0,1,2
"176",0,1,1,2
"177",0,0,1,2
"178",0,1,1,2
"179",1,0,1,2
"180",0,0,1,2
"181",0,0,1,2
"182",0,0,1,2
"183",0,1,1,2
"184",1,1,2,1
"185",0,0,1,2
"186",0,1,1,2
"187",1,0,1,2
"188",1,1,2,1
"189",0,1,1,2
"190",1,1,2,1
"191",1,1,2,1
"192",1,1,2,1
"193",1,0,1,2
"194",0,1,1,2
"195",1,0,1,2
"196",1,1,2,1
"197",0,1,1,2
"198",0,0,1,2
"199",0,1,1,2
"200",0,0,1,2
"201",0,1,2,1
"202",0,0,1,2
"203",0,1,1,2
"204",1,0,1,2
"205",0,1,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",0,1,1,2
"209",0,0,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",0,1,1,2
"213",0,0,1,2
"214",1,0,1,2
"215",0,1,1,2
"216",1,0,1,2
"217",1,0,1,2
"218",0,0,1,2
"219",0,1,1,2
"220",1,1,2,1
"221",0,1,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",1,0,1,2
"225",1,0,1,2
"226",0,0,1,2
"227",1,1,2,1
"228",0,1,1,2
"229",1,0,1,2
"230",1,0,2,1
"231",0,1,1,2
"232",0,0,1,2
"233",0,0,1,2
"234",0,0,1,2
"235",0,0,1,2
"236",1,1,2,1
"237",0,0,1,2
"238",0,0,1,2
"239",1,0,1,2
"240",0,1,1,2
"241",0,1,1,2
"242",0,0,1,2
"243",0,1,1,2
"244",1,1,2,1
"245",0,0,1,2
"246",0,0,1,2
"247",0,0,1,2
"248",0,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,1,2,1
"252",1,1,2,1
"253",1,0,1,2
"254",1,1,2,1
"255",1,0,2,1
"256",1,1,2,1
"257",0,0,1,2
"258",0,1,1,2
"259",1,1,2,1
"260",0,0,2,1
"261",1,1,2,1
"262",0,0,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",0,1,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,1,1,2
"269",1,1,2,1
"270",1,0,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",0,0,1,2
"276",0,0,1,2
"277",1,1,2,1
"278",0,1,1,2
"279",0,1,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",0,1,2,1
"284",1,1,2,1
"285",0,1,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",0,1,1,2
"289",1,0,2,1
"290",1,0,1,2
"291",1,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",0,0,1,2
"295",1,0,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",0,1,1,2
"299",0,1,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",0,1,1,2
"304",0,0,1,2
"305",0,1,2,1
"306",0,1,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",0,1,1,2
"310",0,1,2,1
"311",1,0,1,2
"312",1,1,2,1
"313",1,0,1,2
"314",1,1,2,1
"315",0,0,1,2
"316",1,0,1,2
"317",0,1,1,2
"318",1,1,2,1
"319",0,1,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",1,0,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",0,0,1,2
"328",1,1,2,1
"329",0,1,1,2
"330",0,1,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",1,1,2,1
"336",1,1,2,1
"337",1,0,1,2
"338",0,0,1,2
"339",1,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,1,2
"344",0,1,1,2
"345",0,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",1,0,1,2
"349",0,0,1,2
"350",0,1,1,2
"351",0,1,1,2
"352",1,1,2,1
"353",1,1,2,1
"354",0,1,1,2
"355",1,0,1,2
"356",1,1,2,1
"357",1,1,2,1
"358",0,0,1,2
"359",0,1,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",1,1,2,1
"363",1,1,2,1
"364",1,0,2,1
"365",1,0,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",0,0,1,2
"369",0,0,1,2
"370",0,1,1,2
"371",1,0,1,2
"372",0,1,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",0,1,1,2
"377",0,1,1,2
"378",1,1,2,1
"379",1,1,2,1
"380",0,1,1,2
"381",1,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",0,1,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",1,0,2,1
"388",0,0,1,2
"389",0,1,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",1,1,2,1
"397",1,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",1,0,2,1
"402",0,0,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",0,0,1,2
"410",0,1,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",0,0,1,2
"418",1,0,1,2
"419",1,1,2,1
"420",1,1,2,1
"421",1,1,2,1
"422",1,1,2,1
"423",1,1,2,1
"424",1,1,2,1
"425",1,1,2,1
"426",0,0,1,2
"427",1,1,2,1
"428",0,0,2,1
"429",1,0,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",1,1,2,1
"438",1,1,2,1
"439",0,0,1,2
"440",1,1,2,1
"441",1,1,2,1
"442",1,0,2,1
"443",0,1,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",0,1,1,2
"452",0,0,1,2
"453",1,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",1,1,2,1
"457",0,0,2,1
"458",1,0,1,2
"459",1,0,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",1,0,2,1
"464",0,0,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,0,2,1
"468",0,1,1,2
"469",1,0,2,1
"470",0,1,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,0,1,2
"481",1,0,1,2
"482",0,1,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,1,1,2
"486",1,1,2,1
"487",0,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",1,0,2,1
"494",1,1,2,1
"495",1,1,2,1
"496",1,0,1,2
"497",1,0,2,1
"498",0,0,1,2
"499",0,0,1,2
"500",1,1,2,1
