"","descriptor1","descriptor2","party1","party2"
"123",1,0,1,2
"124",1,1,2,1
"125",0,1,1,2
"126",0,0,1,2
"127",0,1,1,2
"128",0,0,1,2
"129",0,0,1,2
"130",1,0,1,2
"131",0,1,1,2
"132",0,1,1,2
"133",0,1,1,2
"134",1,0,1,2
"135",1,0,1,2
"136",1,1,2,1
"137",1,0,1,2
"138",1,0,1,2
"139",1,1,2,1
"140",0,0,1,2
"141",0,1,1,2
"142",1,1,2,1
"143",0,0,1,2
"144",1,1,2,1
"145",0,1,1,2
"146",1,0,1,2
"147",1,0,1,2
"148",0,0,1,2
"149",0,0,1,2
"150",1,1,2,1
"151",0,0,1,2
"152",0,0,2,1
"153",1,1,2,1
"154",1,1,2,1
"155",0,1,1,2
"156",0,0,1,2
"157",0,1,1,2
"158",0,1,1,2
"159",0,0,1,2
"160",1,0,1,2
"161",1,1,2,1
"162",1,1,2,1
"163",0,0,1,2
"164",0,1,1,2
"165",1,1,2,1
"166",0,1,1,2
"167",1,0,1,2
"168",1,1,2,1
"169",1,0,1,2
"170",1,0,1,2
"171",1,1,2,1
"172",1,0,2,1
"173",1,1,2,1
"174",0,0,1,2
"175",1,0,1,2
"176",1,1,2,1
"177",1,1,2,1
"178",1,0,1,2
"179",0,1,1,2
"180",0,0,1,2
"181",0,1,1,2
"182",1,0,1,2
"183",0,1,1,2
"184",0,1,1,2
"185",0,1,1,2
"186",0,0,1,2
"187",0,1,1,2
"188",0,0,1,2
"189",1,0,1,2
"190",1,0,1,2
"191",0,0,1,2
"192",1,0,1,2
"193",0,1,2,1
"194",0,1,2,1
"195",1,1,2,1
"196",0,0,1,2
"197",1,1,2,1
"198",1,0,1,2
"199",0,0,1,2
"200",1,1,2,1
"201",0,1,1,2
"202",1,0,1,2
"203",0,0,1,2
"204",1,0,1,2
"205",0,0,1,2
"206",1,1,2,1
"207",1,0,2,1
"208",1,0,1,2
"209",0,1,1,2
"210",1,0,1,2
"211",1,1,2,1
"212",1,1,2,1
"213",1,1,2,1
"214",0,1,1,2
"215",0,0,1,2
"216",1,1,2,1
"217",0,0,1,2
"218",1,1,2,1
"219",0,0,1,2
"220",0,1,1,2
"221",0,1,1,2
"222",0,0,2,1
"223",1,1,2,1
"224",1,1,2,1
"225",0,1,1,2
"226",0,1,1,2
"227",1,0,1,2
"228",1,1,2,1
"229",0,0,1,2
"230",0,1,1,2
"231",0,1,1,2
"232",1,0,2,1
"233",0,0,1,2
"234",1,0,1,2
"235",1,0,1,2
"236",0,1,1,2
"237",0,0,1,2
"238",0,0,1,2
"239",0,1,1,2
"240",1,1,2,1
"241",0,0,1,2
"242",0,0,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",0,1,1,2
"246",1,0,1,2
"247",0,1,1,2
"248",0,0,1,2
"249",0,1,2,1
"250",1,0,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",0,0,1,2
"254",0,1,1,2
"255",1,0,2,1
"256",1,0,2,1
"257",0,0,1,2
"258",0,1,2,1
"259",1,0,1,2
"260",0,0,1,2
"261",1,1,2,1
"262",1,1,2,1
"263",0,0,1,2
"264",0,0,1,2
"265",1,0,1,2
"266",1,0,1,2
"267",0,1,1,2
"268",0,1,1,2
"269",1,1,2,1
"270",0,1,1,2
"271",1,0,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",0,1,1,2
"277",0,0,1,2
"278",1,1,2,1
"279",0,0,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",1,0,1,2
"283",0,1,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",0,0,1,2
"288",1,0,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",1,1,2,1
"294",0,0,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",0,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",0,1,1,2
"303",1,0,2,1
"304",0,1,1,2
"305",1,0,1,2
"306",1,0,1,2
"307",0,0,2,1
"308",0,0,1,2
"309",1,0,1,2
"310",1,1,2,1
"311",0,0,2,1
"312",1,1,2,1
"313",0,1,2,1
"314",1,1,2,1
"315",1,0,1,2
"316",1,1,2,1
"317",1,1,2,1
"318",1,1,2,1
"319",1,0,1,2
"320",1,0,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",0,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",0,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",1,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",1,1,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",1,0,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",0,0,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",1,1,2,1
"354",1,0,1,2
"355",0,0,2,1
"356",1,0,1,2
"357",1,1,2,1
"358",0,1,2,1
"359",0,1,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",1,0,2,1
"363",1,1,2,1
"364",0,1,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",0,1,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,1,2,1
"374",1,0,1,2
"375",0,1,1,2
"376",1,0,1,2
"377",1,1,2,1
"378",0,1,2,1
"379",0,1,1,2
"380",0,1,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",0,0,1,2
"389",0,1,1,2
"390",1,0,2,1
"391",0,1,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",0,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",0,0,1,2
"412",1,1,2,1
"413",0,0,1,2
"414",0,1,1,2
"415",0,1,2,1
"416",0,0,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",1,0,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",0,0,1,2
"425",1,1,2,1
"426",1,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",1,0,1,2
"432",0,1,1,2
"433",0,1,1,2
"434",1,0,1,2
"435",0,0,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",1,1,2,1
"442",1,1,2,1
"443",1,1,2,1
"444",1,1,2,1
"445",1,1,2,1
"446",1,1,2,1
"447",0,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,1,2,1
"460",1,0,1,2
"461",0,1,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",0,0,1,2
"467",0,1,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",0,1,1,2
"473",0,1,1,2
"474",0,0,1,2
"475",0,0,1,2
"476",1,0,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",1,1,2,1
"480",0,0,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",0,0,1,2
"484",0,1,1,2
"485",1,0,2,1
"486",1,0,1,2
"487",1,1,2,1
"488",1,0,1,2
"489",0,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",1,0,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",1,1,2,1
"496",1,1,2,1
"497",1,0,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",0,0,1,2
