"","descriptor1","descriptor2","party1","party2"
"405",0,1,1,2
"406",1,1,2,1
"407",0,1,1,2
"408",0,0,1,2
"409",1,1,2,1
"410",1,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",0,1,1,2
"416",1,0,1,2
"417",1,0,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",0,0,1,2
"421",1,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",1,0,1,2
"425",0,0,1,2
"426",1,0,1,2
"427",0,1,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,1,1,2
"438",0,0,2,1
"439",1,0,1,2
"440",0,1,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",0,0,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",0,0,1,2
"452",0,0,2,1
"453",0,1,2,1
"454",0,0,1,2
"455",0,1,1,2
"456",0,1,1,2
"457",1,1,2,1
"458",0,0,1,2
"459",0,0,1,2
"460",0,1,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",0,0,1,2
"464",0,0,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",1,0,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,1,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",0,0,1,2
"481",1,0,1,2
"482",1,1,2,1
"483",1,0,1,2
"484",1,0,1,2
"485",0,0,2,1
"486",1,0,1,2
"487",1,0,1,2
"488",0,1,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",0,0,1,2
"492",0,1,1,2
"493",1,0,1,2
"494",1,0,1,2
"495",1,0,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",0,1,1,2
"499",1,1,2,1
"500",1,1,2,1
