"","descriptor1","descriptor2","party1","party2"
"320",0,1,1,2
"321",1,1,2,1
"322",0,0,1,2
"323",0,1,1,2
"324",1,0,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",1,1,2,1
"328",1,0,1,2
"329",0,0,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",0,1,1,2
"334",0,1,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",0,0,1,2
"338",1,1,2,1
"339",1,1,2,1
"340",1,0,1,2
"341",0,0,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,1,2,1
"345",1,1,2,1
"346",1,0,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",0,0,2,1
"350",1,0,1,2
"351",0,0,1,2
"352",0,0,1,2
"353",0,0,2,1
"354",1,1,2,1
"355",0,0,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",0,1,1,2
"363",1,0,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",0,1,2,1
"368",1,0,1,2
"369",0,1,1,2
"370",0,0,2,1
"371",1,0,1,2
"372",1,0,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",0,0,1,2
"376",1,0,1,2
"377",0,1,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",1,0,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",1,1,2,1
"387",1,0,1,2
"388",1,1,2,1
"389",1,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",0,0,2,1
"393",0,0,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",1,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",0,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,0,1,2
"406",1,1,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",1,0,1,2
"414",0,1,1,2
"415",1,0,1,2
"416",0,0,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",1,0,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",1,1,2,1
"423",0,1,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",1,0,2,1
"427",0,1,1,2
"428",1,0,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",0,1,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",1,1,2,1
"444",0,1,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",0,0,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",0,0,1,2
"453",1,0,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",0,0,1,2
"459",1,0,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",1,1,2,1
"465",1,1,2,1
"466",0,0,1,2
"467",0,1,1,2
"468",0,0,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",1,0,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",1,1,2,1
"476",0,1,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",0,0,1,2
"485",1,0,2,1
"486",1,0,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",0,1,1,2
"490",0,0,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",1,1,2,1
"496",1,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,0,1,2
