"","descriptor1","descriptor2","party1","party2"
"108",0,1,1,2
"109",1,0,1,2
"110",0,0,1,2
"111",1,1,2,1
"112",1,1,2,1
"113",1,0,1,2
"114",1,1,2,1
"115",0,1,1,2
"116",1,1,2,1
"117",0,0,2,1
"118",0,0,1,2
"119",1,1,2,1
"120",1,0,1,2
"121",0,0,1,2
"122",0,1,1,2
"123",0,1,1,2
"124",1,0,1,2
"125",1,1,2,1
"126",0,1,2,1
"127",1,0,1,2
"128",0,0,1,2
"129",0,1,1,2
"130",1,1,2,1
"131",0,0,1,2
"132",1,1,2,1
"133",1,0,1,2
"134",0,0,1,2
"135",1,0,1,2
"136",0,1,1,2
"137",0,0,1,2
"138",0,1,1,2
"139",1,1,2,1
"140",1,1,2,1
"141",0,1,1,2
"142",1,1,2,1
"143",0,1,1,2
"144",0,1,1,2
"145",0,1,1,2
"146",0,1,1,2
"147",0,1,1,2
"148",0,1,1,2
"149",1,1,2,1
"150",0,0,1,2
"151",0,1,1,2
"152",0,1,1,2
"153",1,1,2,1
"154",1,1,2,1
"155",1,0,1,2
"156",1,0,1,2
"157",0,1,1,2
"158",1,1,2,1
"159",1,0,2,1
"160",0,0,1,2
"161",1,1,2,1
"162",0,0,1,2
"163",0,0,1,2
"164",0,1,1,2
"165",0,1,1,2
"166",0,1,1,2
"167",1,1,2,1
"168",0,1,2,1
"169",1,1,2,1
"170",1,1,2,1
"171",1,1,2,1
"172",0,0,1,2
"173",0,1,1,2
"174",0,0,1,2
"175",0,0,1,2
"176",0,0,1,2
"177",0,0,1,2
"178",1,1,2,1
"179",0,0,1,2
"180",1,0,1,2
"181",1,1,2,1
"182",0,0,1,2
"183",1,1,2,1
"184",0,0,1,2
"185",0,0,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",1,1,2,1
"189",0,0,1,2
"190",1,0,1,2
"191",1,0,1,2
"192",1,0,1,2
"193",1,0,1,2
"194",0,0,1,2
"195",0,0,1,2
"196",0,0,2,1
"197",1,1,2,1
"198",0,1,1,2
"199",0,0,1,2
"200",0,0,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",0,0,1,2
"204",1,0,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",0,1,1,2
"208",0,0,1,2
"209",1,0,1,2
"210",1,0,1,2
"211",0,0,1,2
"212",1,1,2,1
"213",1,0,1,2
"214",1,0,1,2
"215",0,1,1,2
"216",0,1,1,2
"217",1,1,2,1
"218",1,0,1,2
"219",0,0,1,2
"220",0,1,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",1,0,1,2
"225",1,1,2,1
"226",1,0,2,1
"227",0,1,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,0,1,2
"231",0,1,1,2
"232",1,0,1,2
"233",1,0,2,1
"234",1,0,1,2
"235",0,0,1,2
"236",1,1,2,1
"237",1,0,1,2
"238",1,0,2,1
"239",0,0,1,2
"240",0,1,1,2
"241",0,1,1,2
"242",0,0,1,2
"243",0,1,1,2
"244",1,0,2,1
"245",1,0,1,2
"246",1,0,1,2
"247",1,1,2,1
"248",1,0,1,2
"249",0,0,1,2
"250",1,0,1,2
"251",1,0,1,2
"252",0,0,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",0,1,2,1
"256",0,0,1,2
"257",0,1,1,2
"258",0,1,1,2
"259",1,0,1,2
"260",0,0,1,2
"261",1,1,2,1
"262",1,0,1,2
"263",1,1,2,1
"264",0,1,1,2
"265",0,1,1,2
"266",1,1,2,1
"267",1,0,1,2
"268",1,0,1,2
"269",1,0,1,2
"270",0,1,1,2
"271",0,1,1,2
"272",0,0,1,2
"273",0,0,1,2
"274",0,0,1,2
"275",0,1,1,2
"276",1,0,1,2
"277",1,0,1,2
"278",1,1,2,1
"279",0,1,1,2
"280",0,1,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",1,1,2,1
"285",1,0,1,2
"286",1,1,2,1
"287",0,0,1,2
"288",0,0,1,2
"289",1,1,2,1
"290",1,1,2,1
"291",1,1,2,1
"292",1,1,2,1
"293",0,0,1,2
"294",0,1,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,0,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",1,1,2,1
"304",1,0,1,2
"305",0,1,1,2
"306",1,1,2,1
"307",0,1,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",1,1,2,1
"311",1,1,2,1
"312",0,1,1,2
"313",1,0,1,2
"314",1,0,2,1
"315",1,1,2,1
"316",1,1,2,1
"317",1,1,2,1
"318",0,1,1,2
"319",1,1,2,1
"320",1,0,1,2
"321",1,1,2,1
"322",0,0,1,2
"323",0,1,2,1
"324",0,0,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",0,0,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",0,1,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",0,1,1,2
"334",1,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",1,1,2,1
"341",0,1,1,2
"342",0,0,2,1
"343",0,0,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",0,0,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",1,0,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",0,0,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",0,1,1,2
"362",0,1,1,2
"363",0,0,1,2
"364",1,1,2,1
"365",1,0,1,2
"366",1,0,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",0,1,1,2
"370",1,0,2,1
"371",0,1,1,2
"372",0,0,1,2
"373",1,0,1,2
"374",0,0,1,2
"375",1,0,2,1
"376",1,0,1,2
"377",1,1,2,1
"378",0,1,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",1,0,2,1
"382",0,0,1,2
"383",0,0,1,2
"384",0,1,1,2
"385",0,0,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",1,0,1,2
"391",0,1,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",0,1,1,2
"395",1,1,2,1
"396",1,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",0,1,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",1,1,2,1
"407",0,0,1,2
"408",0,1,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",0,0,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",0,1,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",0,1,2,1
"424",1,1,2,1
"425",1,0,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",0,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",1,1,2,1
"446",0,1,1,2
"447",1,0,1,2
"448",1,0,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",0,1,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,1,2,1
"456",1,1,2,1
"457",0,0,2,1
"458",0,0,1,2
"459",0,1,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",0,1,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",1,1,2,1
"472",1,1,2,1
"473",1,1,2,1
"474",1,1,2,1
"475",1,1,2,1
"476",0,1,1,2
"477",0,1,1,2
"478",0,0,2,1
"479",1,0,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",1,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",1,0,1,2
"493",1,0,2,1
"494",1,0,1,2
"495",0,1,1,2
"496",0,0,2,1
"497",1,1,2,1
"498",1,0,1,2
"499",1,1,2,1
"500",0,1,1,2
