"","descriptor1","descriptor2","party1","party2"
"298",0,1,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",0,0,1,2
"302",1,1,2,1
"303",0,0,1,2
"304",1,1,2,1
"305",1,1,2,1
"306",0,0,1,2
"307",1,0,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",0,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",0,1,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",1,0,2,1
"322",1,0,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",0,1,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",0,0,2,1
"342",0,1,1,2
"343",1,0,1,2
"344",0,1,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",0,1,2,1
"350",1,0,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",0,0,1,2
"354",1,1,2,1
"355",0,1,1,2
"356",1,1,2,1
"357",0,1,1,2
"358",1,0,2,1
"359",1,1,2,1
"360",0,1,1,2
"361",1,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",1,0,1,2
"365",0,1,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",1,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",0,1,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",0,0,2,1
"383",1,1,2,1
"384",1,0,1,2
"385",0,0,1,2
"386",0,0,2,1
"387",0,0,1,2
"388",1,0,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",0,1,1,2
"393",1,0,2,1
"394",0,1,1,2
"395",0,0,1,2
"396",1,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",1,1,2,1
"400",1,1,2,1
"401",0,1,1,2
"402",0,0,1,2
"403",0,0,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",0,1,1,2
"408",1,0,1,2
"409",1,1,2,1
"410",0,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",1,0,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",0,1,2,1
"419",1,1,2,1
"420",1,1,2,1
"421",1,0,1,2
"422",0,1,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",0,1,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,0,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",1,0,1,2
"435",0,0,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,0,2,1
"440",1,1,2,1
"441",0,1,1,2
"442",1,0,1,2
"443",0,1,1,2
"444",0,1,1,2
"445",0,1,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",0,0,2,1
"451",0,1,1,2
"452",1,0,1,2
"453",0,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",1,1,2,1
"459",0,0,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",1,0,2,1
"474",0,0,1,2
"475",1,0,1,2
"476",1,1,2,1
"477",0,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,1,2,1
"481",0,0,1,2
"482",0,1,1,2
"483",1,0,2,1
"484",1,0,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",1,0,2,1
"489",0,1,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",0,1,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",1,0,1,2
"497",0,1,1,2
"498",0,0,1,2
"499",1,0,1,2
"500",0,1,1,2
