"","descriptor1","descriptor2","party1","party2"
"179",1,1,2,1
"180",1,0,1,2
"181",1,0,1,2
"182",0,1,1,2
"183",0,0,1,2
"184",1,0,1,2
"185",0,0,1,2
"186",0,1,1,2
"187",1,0,1,2
"188",1,1,2,1
"189",0,0,1,2
"190",0,0,1,2
"191",0,0,1,2
"192",1,0,1,2
"193",0,0,1,2
"194",1,0,1,2
"195",0,0,1,2
"196",1,0,1,2
"197",0,1,1,2
"198",0,1,1,2
"199",0,1,1,2
"200",1,1,2,1
"201",0,1,1,2
"202",1,1,2,1
"203",0,1,2,1
"204",0,0,1,2
"205",0,1,1,2
"206",1,0,1,2
"207",0,0,1,2
"208",1,1,2,1
"209",1,1,2,1
"210",0,0,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",0,0,1,2
"214",0,1,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",0,1,1,2
"218",1,0,2,1
"219",0,0,1,2
"220",0,1,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",0,0,1,2
"224",1,0,1,2
"225",1,0,1,2
"226",0,0,1,2
"227",0,0,1,2
"228",1,0,1,2
"229",1,1,2,1
"230",0,1,1,2
"231",0,1,1,2
"232",0,0,1,2
"233",0,0,1,2
"234",0,1,1,2
"235",1,1,2,1
"236",1,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",0,0,2,1
"241",0,0,1,2
"242",0,1,1,2
"243",0,1,1,2
"244",1,1,2,1
"245",1,0,1,2
"246",1,0,1,2
"247",1,0,1,2
"248",0,0,1,2
"249",1,0,1,2
"250",1,0,1,2
"251",1,0,1,2
"252",0,1,1,2
"253",0,0,1,2
"254",0,1,1,2
"255",1,1,2,1
"256",1,0,1,2
"257",1,0,1,2
"258",0,0,1,2
"259",1,1,2,1
"260",0,0,1,2
"261",1,1,2,1
"262",0,0,1,2
"263",1,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",1,0,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",1,1,2,1
"270",0,0,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",0,0,1,2
"274",0,0,1,2
"275",1,1,2,1
"276",0,1,1,2
"277",0,0,2,1
"278",0,0,1,2
"279",0,1,2,1
"280",0,0,1,2
"281",0,0,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",0,1,1,2
"285",0,0,1,2
"286",1,1,2,1
"287",0,1,1,2
"288",0,1,1,2
"289",0,1,1,2
"290",1,1,2,1
"291",1,0,1,2
"292",0,1,2,1
"293",1,0,1,2
"294",0,0,1,2
"295",0,0,1,2
"296",1,1,2,1
"297",1,1,2,1
"298",1,1,2,1
"299",0,0,1,2
"300",1,1,2,1
"301",1,0,1,2
"302",1,0,1,2
"303",0,0,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",0,1,1,2
"312",1,1,2,1
"313",1,0,1,2
"314",1,0,1,2
"315",1,1,2,1
"316",0,1,1,2
"317",1,0,1,2
"318",1,1,2,1
"319",0,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",0,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",1,1,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",1,0,1,2
"342",1,0,1,2
"343",0,0,1,2
"344",0,0,1,2
"345",1,1,2,1
"346",0,0,1,2
"347",1,0,2,1
"348",0,0,1,2
"349",0,1,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",1,1,2,1
"358",0,0,2,1
"359",1,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",0,0,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",1,1,2,1
"371",1,1,2,1
"372",0,0,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",0,0,1,2
"381",0,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",0,0,1,2
"385",0,0,1,2
"386",0,0,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",0,1,1,2
"393",0,0,2,1
"394",1,1,2,1
"395",1,1,2,1
"396",0,0,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",0,1,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,1,2,1
"403",1,1,2,1
"404",0,1,1,2
"405",0,0,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",0,0,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",0,1,2,1
"414",1,1,2,1
"415",1,1,2,1
"416",1,1,2,1
"417",0,1,2,1
"418",0,1,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",1,0,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",1,0,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",0,1,1,2
"442",1,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",0,0,1,2
"456",0,1,1,2
"457",1,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",0,1,1,2
"461",0,1,2,1
"462",1,1,2,1
"463",0,0,1,2
"464",1,0,1,2
"465",0,0,2,1
"466",1,1,2,1
"467",1,1,2,1
"468",1,0,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",1,1,2,1
"472",1,0,2,1
"473",1,1,2,1
"474",1,1,2,1
"475",0,1,1,2
"476",1,1,2,1
"477",0,1,1,2
"478",0,0,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",1,1,2,1
"489",1,0,1,2
"490",0,0,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",1,0,2,1
"497",1,1,2,1
"498",1,0,1,2
"499",0,1,2,1
"500",1,1,2,1
