"","descriptor1","descriptor2","party1","party2"
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,1,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",0,0,1,2
"317",0,0,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",0,0,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",1,1,2,1
"324",1,1,2,1
"325",0,0,1,2
"326",0,0,1,2
"327",1,0,2,1
"328",1,0,1,2
"329",1,0,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,1,2,1
"337",0,0,1,2
"338",1,0,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",0,1,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",1,1,2,1
"352",1,1,2,1
"353",0,0,2,1
"354",1,0,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",0,0,1,2
"358",0,0,2,1
"359",0,0,1,2
"360",0,0,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",1,0,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",0,0,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",0,0,1,2
"373",1,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",0,0,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,1,2,1
"383",1,1,2,1
"384",0,1,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",1,1,2,1
"388",1,0,1,2
"389",0,1,1,2
"390",1,0,2,1
"391",1,1,2,1
"392",0,1,1,2
"393",0,1,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",0,0,1,2
"398",0,0,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,1,2,1
"403",1,1,2,1
"404",1,0,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",0,0,1,2
"412",1,0,2,1
"413",1,0,1,2
"414",1,1,2,1
"415",1,0,1,2
"416",1,0,1,2
"417",0,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",0,1,1,2
"427",0,0,1,2
"428",0,0,2,1
"429",1,1,2,1
"430",0,1,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,1,2,1
"434",0,0,1,2
"435",1,0,1,2
"436",0,0,2,1
"437",1,0,1,2
"438",0,1,1,2
"439",0,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",1,1,2,1
"444",0,1,1,2
"445",1,0,1,2
"446",0,0,1,2
"447",1,1,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",0,0,1,2
"451",0,0,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,0,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",0,1,1,2
"461",1,1,2,1
"462",1,1,2,1
"463",0,0,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",0,0,1,2
"468",0,0,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",0,1,1,2
"472",1,0,1,2
"473",0,0,1,2
"474",0,1,1,2
"475",0,0,1,2
"476",0,1,2,1
"477",0,0,1,2
"478",0,1,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",0,1,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",1,0,1,2
"485",1,0,1,2
"486",1,1,2,1
"487",0,1,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",1,1,2,1
"493",0,0,1,2
"494",1,0,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",0,0,1,2
