"","descriptor1","descriptor2","party1","party2"
"168",1,1,2,1
"169",1,0,1,2
"170",1,1,2,1
"171",0,0,1,2
"172",0,1,1,2
"173",0,1,1,2
"174",0,0,1,2
"175",0,0,1,2
"176",0,1,1,2
"177",0,1,1,2
"178",0,0,1,2
"179",1,1,2,1
"180",1,0,2,1
"181",1,0,1,2
"182",0,0,1,2
"183",1,1,2,1
"184",1,1,2,1
"185",0,0,1,2
"186",1,0,1,2
"187",0,1,1,2
"188",0,0,1,2
"189",1,0,1,2
"190",0,1,1,2
"191",1,0,1,2
"192",0,1,1,2
"193",1,0,2,1
"194",0,1,1,2
"195",1,0,1,2
"196",0,0,1,2
"197",0,1,1,2
"198",0,1,2,1
"199",0,0,1,2
"200",0,0,1,2
"201",0,0,1,2
"202",0,0,1,2
"203",1,1,2,1
"204",1,1,2,1
"205",0,1,1,2
"206",0,1,1,2
"207",1,1,2,1
"208",0,0,1,2
"209",1,0,1,2
"210",1,0,1,2
"211",0,1,1,2
"212",0,0,1,2
"213",1,1,2,1
"214",1,0,1,2
"215",0,1,1,2
"216",0,0,2,1
"217",0,1,1,2
"218",1,1,2,1
"219",1,1,2,1
"220",0,1,1,2
"221",0,0,1,2
"222",1,0,1,2
"223",1,0,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",1,1,2,1
"227",0,0,1,2
"228",1,1,2,1
"229",0,0,1,2
"230",1,0,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",0,0,1,2
"234",1,1,2,1
"235",1,1,2,1
"236",1,1,2,1
"237",0,0,1,2
"238",0,0,1,2
"239",0,1,1,2
"240",1,0,1,2
"241",0,1,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",1,0,1,2
"245",1,0,1,2
"246",0,1,1,2
"247",0,1,2,1
"248",1,1,2,1
"249",0,1,1,2
"250",0,1,1,2
"251",1,0,1,2
"252",1,0,1,2
"253",1,1,2,1
"254",1,1,2,1
"255",1,0,1,2
"256",0,0,1,2
"257",0,1,2,1
"258",1,0,1,2
"259",0,1,1,2
"260",1,0,1,2
"261",0,1,1,2
"262",1,1,2,1
"263",0,0,1,2
"264",0,1,1,2
"265",0,0,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,1,1,2
"269",0,0,1,2
"270",1,0,2,1
"271",1,1,2,1
"272",0,1,1,2
"273",0,1,1,2
"274",0,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",0,1,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",0,0,2,1
"286",0,1,1,2
"287",1,0,1,2
"288",1,1,2,1
"289",0,1,1,2
"290",0,1,1,2
"291",1,0,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",0,0,1,2
"295",1,1,2,1
"296",1,0,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",1,1,2,1
"300",0,0,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",1,0,1,2
"304",1,1,2,1
"305",1,0,1,2
"306",0,1,1,2
"307",0,1,1,2
"308",0,0,1,2
"309",0,1,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",1,0,1,2
"317",1,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,1,1,2
"321",1,0,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,0,1,2
"325",0,1,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",0,0,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",0,0,1,2
"334",1,1,2,1
"335",0,0,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",0,1,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",0,0,1,2
"345",1,0,1,2
"346",0,0,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",0,1,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",0,1,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",0,0,1,2
"361",0,0,1,2
"362",0,0,1,2
"363",1,1,2,1
"364",0,1,1,2
"365",1,0,1,2
"366",0,0,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",1,0,2,1
"372",1,0,1,2
"373",0,1,1,2
"374",0,0,1,2
"375",0,0,1,2
"376",0,1,1,2
"377",1,1,2,1
"378",1,0,2,1
"379",0,1,1,2
"380",1,1,2,1
"381",1,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",1,0,1,2
"386",1,0,1,2
"387",0,1,2,1
"388",0,0,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",0,0,1,2
"395",0,1,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",0,0,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",1,1,2,1
"403",0,1,1,2
"404",0,0,1,2
"405",0,0,1,2
"406",0,0,1,2
"407",0,0,1,2
"408",0,1,2,1
"409",0,1,1,2
"410",0,0,1,2
"411",0,1,2,1
"412",1,1,2,1
"413",0,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",1,0,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,1,2
"420",1,1,2,1
"421",0,0,2,1
"422",0,0,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",1,0,1,2
"427",0,1,1,2
"428",1,0,1,2
"429",0,1,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",1,1,2,1
"434",0,1,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",0,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",1,1,2,1
"449",0,0,2,1
"450",0,0,1,2
"451",0,0,1,2
"452",0,0,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",0,1,1,2
"461",0,0,2,1
"462",1,0,1,2
"463",1,1,2,1
"464",0,1,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",1,1,2,1
"470",1,0,1,2
"471",0,1,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",1,0,1,2
"476",0,1,2,1
"477",0,1,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",1,1,2,1
"481",0,0,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",1,1,2,1
"487",1,1,2,1
"488",0,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",0,1,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
