"","descriptor1","descriptor2","party1","party2"
"118",1,1,2,1
"119",1,1,2,1
"120",0,1,1,2
"121",0,0,1,2
"122",1,0,1,2
"123",0,0,1,2
"124",0,0,1,2
"125",0,1,2,1
"126",0,1,1,2
"127",1,1,2,1
"128",0,1,1,2
"129",0,1,1,2
"130",0,0,1,2
"131",0,0,1,2
"132",1,0,1,2
"133",1,0,1,2
"134",1,0,1,2
"135",0,1,1,2
"136",0,1,1,2
"137",0,1,1,2
"138",1,1,2,1
"139",1,0,1,2
"140",1,1,2,1
"141",0,0,2,1
"142",1,1,2,1
"143",1,1,2,1
"144",1,1,2,1
"145",1,1,2,1
"146",1,0,2,1
"147",1,1,2,1
"148",1,0,1,2
"149",0,1,1,2
"150",0,0,1,2
"151",1,1,2,1
"152",0,0,2,1
"153",1,1,2,1
"154",1,0,1,2
"155",1,0,1,2
"156",0,1,1,2
"157",1,0,1,2
"158",0,0,1,2
"159",0,1,1,2
"160",1,0,2,1
"161",0,1,1,2
"162",0,1,1,2
"163",1,0,1,2
"164",1,1,2,1
"165",0,0,1,2
"166",0,1,2,1
"167",0,1,1,2
"168",0,0,1,2
"169",0,0,1,2
"170",1,1,2,1
"171",0,0,1,2
"172",0,0,2,1
"173",1,0,1,2
"174",1,0,1,2
"175",1,0,1,2
"176",0,0,1,2
"177",1,0,1,2
"178",0,1,1,2
"179",0,0,1,2
"180",0,1,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",0,0,1,2
"184",1,1,2,1
"185",0,1,1,2
"186",0,1,1,2
"187",1,0,1,2
"188",0,0,1,2
"189",1,1,2,1
"190",1,0,1,2
"191",1,0,2,1
"192",1,0,1,2
"193",1,0,1,2
"194",1,0,1,2
"195",1,0,1,2
"196",1,0,1,2
"197",0,0,1,2
"198",1,1,2,1
"199",1,1,2,1
"200",0,0,1,2
"201",0,1,2,1
"202",0,0,1,2
"203",0,0,1,2
"204",1,1,2,1
"205",0,1,2,1
"206",0,1,1,2
"207",0,0,2,1
"208",1,0,1,2
"209",1,0,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",1,0,1,2
"213",1,0,1,2
"214",1,1,2,1
"215",0,0,1,2
"216",0,0,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",0,1,1,2
"223",0,0,1,2
"224",0,1,1,2
"225",1,0,1,2
"226",1,0,1,2
"227",1,0,1,2
"228",0,1,1,2
"229",1,0,1,2
"230",1,1,2,1
"231",1,1,2,1
"232",1,0,1,2
"233",0,1,1,2
"234",1,1,2,1
"235",0,1,1,2
"236",1,1,2,1
"237",0,0,1,2
"238",1,0,1,2
"239",1,1,2,1
"240",0,1,1,2
"241",0,1,2,1
"242",0,0,1,2
"243",0,1,1,2
"244",0,1,1,2
"245",0,0,1,2
"246",0,1,1,2
"247",0,0,1,2
"248",1,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",1,0,1,2
"253",1,0,1,2
"254",1,0,2,1
"255",0,1,1,2
"256",0,1,1,2
"257",0,0,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",1,0,1,2
"261",1,1,2,1
"262",0,0,1,2
"263",1,1,2,1
"264",0,0,1,2
"265",1,0,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",0,1,1,2
"269",0,1,1,2
"270",0,0,1,2
"271",0,1,1,2
"272",0,0,1,2
"273",1,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",0,0,1,2
"277",0,1,1,2
"278",1,0,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",1,1,2,1
"282",0,1,1,2
"283",0,1,1,2
"284",0,0,1,2
"285",1,0,1,2
"286",1,1,2,1
"287",1,0,1,2
"288",0,0,2,1
"289",0,1,1,2
"290",0,1,1,2
"291",0,1,1,2
"292",1,0,1,2
"293",1,0,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",1,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",1,1,2,1
"304",0,0,2,1
"305",0,0,1,2
"306",0,0,1,2
"307",0,1,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",0,0,1,2
"313",0,1,1,2
"314",1,1,2,1
"315",0,1,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",0,0,1,2
"319",0,1,1,2
"320",0,0,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,0,1,2
"325",1,1,2,1
"326",0,1,2,1
"327",1,0,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",0,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",1,1,2,1
"343",1,0,1,2
"344",1,1,2,1
"345",1,1,2,1
"346",1,0,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",0,0,2,1
"351",1,0,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",0,0,1,2
"356",0,1,1,2
"357",1,1,2,1
"358",0,1,1,2
"359",0,0,1,2
"360",1,1,2,1
"361",0,0,1,2
"362",1,1,2,1
"363",1,0,2,1
"364",0,0,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",0,0,1,2
"369",1,1,2,1
"370",0,0,2,1
"371",1,1,2,1
"372",0,0,1,2
"373",0,1,2,1
"374",1,0,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",0,0,1,2
"385",0,0,1,2
"386",1,0,1,2
"387",0,1,1,2
"388",0,1,1,2
"389",0,1,1,2
"390",0,0,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",0,1,2,1
"395",0,0,1,2
"396",1,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",0,0,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",1,1,2,1
"407",1,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",0,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",0,0,1,2
"415",1,1,2,1
"416",1,0,1,2
"417",0,1,1,2
"418",1,0,1,2
"419",0,1,1,2
"420",1,1,2,1
"421",1,0,1,2
"422",1,1,2,1
"423",1,1,2,1
"424",0,0,1,2
"425",1,0,1,2
"426",1,0,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",1,0,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",0,0,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",0,0,1,2
"438",1,0,2,1
"439",0,0,1,2
"440",0,1,1,2
"441",0,0,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",0,0,2,1
"448",1,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",0,1,1,2
"452",1,0,2,1
"453",1,0,1,2
"454",1,1,2,1
"455",0,1,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",0,1,1,2
"462",1,1,2,1
"463",0,0,1,2
"464",1,1,2,1
"465",1,1,2,1
"466",0,0,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",1,0,1,2
"470",0,1,2,1
"471",1,1,2,1
"472",1,1,2,1
"473",1,0,1,2
"474",1,0,1,2
"475",0,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",0,1,1,2
"480",1,1,2,1
"481",1,0,1,2
"482",0,1,1,2
"483",0,0,1,2
"484",0,0,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",1,1,2,1
"491",1,0,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",1,0,1,2
"496",0,0,2,1
"497",1,1,2,1
"498",1,0,1,2
"499",1,1,2,1
"500",0,0,2,1
