"","descriptor1","descriptor2","party1","party2"
"252",1,0,1,2
"253",0,0,1,2
"254",0,0,1,2
"255",1,0,1,2
"256",0,0,1,2
"257",0,0,2,1
"258",0,1,1,2
"259",0,1,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,1,1,2
"263",1,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",1,0,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",0,0,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",0,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",0,0,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",0,1,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",1,0,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",1,1,2,1
"293",0,0,1,2
"294",1,0,1,2
"295",1,1,2,1
"296",0,0,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",0,1,1,2
"300",1,0,1,2
"301",0,0,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",1,0,2,1
"308",0,0,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",0,0,2,1
"312",1,0,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",0,1,2,1
"317",1,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",0,1,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",0,0,1,2
"327",1,1,2,1
"328",1,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",0,1,2,1
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",0,1,1,2
"339",0,0,1,2
"340",1,0,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",0,1,1,2
"347",1,0,1,2
"348",0,0,1,2
"349",0,0,2,1
"350",0,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",1,1,2,1
"355",0,1,1,2
"356",0,1,1,2
"357",0,0,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",1,0,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",0,1,1,2
"367",0,0,1,2
"368",1,1,2,1
"369",1,1,2,1
"370",1,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",1,1,2,1
"384",0,1,1,2
"385",0,1,1,2
"386",0,0,1,2
"387",0,1,2,1
"388",1,1,2,1
"389",0,0,1,2
"390",0,1,1,2
"391",1,1,2,1
"392",0,1,1,2
"393",0,0,1,2
"394",1,0,1,2
"395",0,0,2,1
"396",0,0,2,1
"397",1,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",0,1,1,2
"402",1,1,2,1
"403",1,1,2,1
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",1,1,2,1
"408",1,1,2,1
"409",0,0,1,2
"410",0,0,2,1
"411",1,1,2,1
"412",0,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",1,0,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",1,0,1,2
"426",0,0,1,2
"427",1,0,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",1,0,2,1
"431",1,0,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",1,1,2,1
"438",0,0,1,2
"439",1,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",1,0,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",1,0,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",0,1,1,2
"453",1,1,2,1
"454",0,1,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,0,2,1
"460",1,1,2,1
"461",0,1,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",1,0,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",0,1,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",1,0,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",1,1,2,1
"476",0,1,1,2
"477",1,1,2,1
"478",0,0,2,1
"479",1,0,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",0,0,2,1
"485",0,0,1,2
"486",0,1,1,2
"487",0,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",0,1,1,2
"491",0,0,2,1
"492",0,0,1,2
"493",1,0,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
