"","descriptor1","descriptor2","party1","party2"
"117",1,0,1,2
"118",0,1,1,2
"119",1,1,2,1
"120",1,1,2,1
"121",1,0,2,1
"122",0,1,1,2
"123",0,1,2,1
"124",1,0,1,2
"125",0,0,1,2
"126",0,1,1,2
"127",1,1,2,1
"128",1,0,1,2
"129",1,0,1,2
"130",1,1,2,1
"131",1,0,1,2
"132",0,1,2,1
"133",1,0,1,2
"134",1,1,2,1
"135",1,0,1,2
"136",1,0,1,2
"137",0,1,1,2
"138",0,1,1,2
"139",0,1,1,2
"140",1,0,1,2
"141",1,0,1,2
"142",1,1,2,1
"143",0,0,1,2
"144",1,0,1,2
"145",1,1,2,1
"146",0,0,1,2
"147",1,1,2,1
"148",0,0,1,2
"149",0,0,1,2
"150",0,1,2,1
"151",1,0,2,1
"152",1,0,1,2
"153",1,0,1,2
"154",0,1,1,2
"155",0,0,1,2
"156",0,1,2,1
"157",0,0,1,2
"158",1,1,2,1
"159",0,0,1,2
"160",1,0,1,2
"161",0,1,1,2
"162",0,0,1,2
"163",1,1,2,1
"164",1,0,1,2
"165",0,1,1,2
"166",0,0,2,1
"167",1,1,2,1
"168",0,0,1,2
"169",1,1,2,1
"170",1,0,1,2
"171",1,0,1,2
"172",1,1,2,1
"173",1,1,2,1
"174",0,0,1,2
"175",1,0,2,1
"176",0,0,2,1
"177",0,0,1,2
"178",0,0,1,2
"179",0,1,1,2
"180",1,0,1,2
"181",1,1,2,1
"182",1,1,2,1
"183",1,0,1,2
"184",0,1,1,2
"185",0,1,2,1
"186",1,1,2,1
"187",0,1,1,2
"188",1,0,1,2
"189",1,1,2,1
"190",1,1,2,1
"191",1,1,2,1
"192",0,1,1,2
"193",0,0,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",0,0,1,2
"197",1,0,1,2
"198",1,1,2,1
"199",1,1,2,1
"200",1,1,2,1
"201",1,1,2,1
"202",1,0,1,2
"203",1,0,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",0,0,1,2
"207",1,1,2,1
"208",0,1,1,2
"209",1,1,2,1
"210",1,0,1,2
"211",1,1,2,1
"212",0,1,1,2
"213",1,0,1,2
"214",0,0,1,2
"215",0,0,1,2
"216",1,0,1,2
"217",0,1,1,2
"218",1,1,2,1
"219",1,1,2,1
"220",1,1,2,1
"221",1,0,2,1
"222",0,0,1,2
"223",1,0,1,2
"224",1,0,1,2
"225",0,1,1,2
"226",0,1,1,2
"227",1,1,2,1
"228",0,0,1,2
"229",1,0,2,1
"230",0,0,1,2
"231",0,1,1,2
"232",1,1,2,1
"233",0,0,1,2
"234",1,1,2,1
"235",1,0,1,2
"236",0,1,1,2
"237",0,0,2,1
"238",1,1,2,1
"239",0,1,1,2
"240",1,1,2,1
"241",0,1,1,2
"242",1,0,1,2
"243",1,1,2,1
"244",0,1,1,2
"245",1,0,1,2
"246",1,0,2,1
"247",0,1,1,2
"248",1,1,2,1
"249",1,0,1,2
"250",1,0,1,2
"251",0,0,1,2
"252",1,0,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",1,1,2,1
"257",0,1,2,1
"258",1,0,1,2
"259",0,0,1,2
"260",0,0,2,1
"261",0,1,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",0,0,1,2
"265",0,1,2,1
"266",0,1,1,2
"267",1,0,1,2
"268",0,1,1,2
"269",1,0,1,2
"270",1,1,2,1
"271",1,0,1,2
"272",1,1,2,1
"273",0,1,1,2
"274",1,1,2,1
"275",1,1,2,1
"276",1,0,1,2
"277",1,0,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",1,0,1,2
"281",0,0,1,2
"282",0,1,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",1,1,2,1
"288",1,1,2,1
"289",1,1,2,1
"290",0,0,1,2
"291",0,1,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,0,1,2
"295",0,0,1,2
"296",0,0,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",1,0,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,0,1,2
"307",1,1,2,1
"308",1,1,2,1
"309",0,1,1,2
"310",1,0,1,2
"311",1,0,1,2
"312",1,0,1,2
"313",1,0,1,2
"314",0,1,1,2
"315",0,1,1,2
"316",0,1,1,2
"317",0,0,1,2
"318",1,1,2,1
"319",0,1,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",1,0,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",1,0,2,1
"328",0,0,1,2
"329",0,0,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",0,0,1,2
"333",0,0,1,2
"334",1,0,1,2
"335",1,0,2,1
"336",0,1,1,2
"337",0,0,2,1
"338",1,0,1,2
"339",0,1,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",0,1,2,1
"352",0,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",0,1,1,2
"358",1,0,1,2
"359",1,1,2,1
"360",0,0,1,2
"361",0,0,1,2
"362",1,1,2,1
"363",1,1,2,1
"364",1,0,1,2
"365",1,0,1,2
"366",0,0,1,2
"367",1,0,1,2
"368",0,0,2,1
"369",1,1,2,1
"370",0,0,2,1
"371",1,1,2,1
"372",0,0,1,2
"373",1,1,2,1
"374",0,0,1,2
"375",0,1,1,2
"376",0,0,1,2
"377",0,1,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",0,0,2,1
"381",0,1,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,1,1,2
"395",1,1,2,1
"396",0,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",1,0,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",0,0,1,2
"403",0,1,2,1
"404",1,1,2,1
"405",0,0,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",0,1,2,1
"412",0,0,1,2
"413",1,1,2,1
"414",0,0,1,2
"415",1,0,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",1,0,2,1
"419",1,1,2,1
"420",0,0,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",1,0,1,2
"426",1,1,2,1
"427",0,1,1,2
"428",1,0,1,2
"429",0,1,1,2
"430",0,1,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",1,0,1,2
"442",1,0,1,2
"443",0,1,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",0,1,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",0,0,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",1,0,2,1
"459",1,1,2,1
"460",1,0,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",0,0,2,1
"467",1,0,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",0,0,1,2
"473",1,0,1,2
"474",1,0,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",1,1,2,1
"481",1,1,2,1
"482",0,1,1,2
"483",0,0,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",0,1,1,2
"487",0,0,2,1
"488",1,0,1,2
"489",0,0,2,1
"490",1,0,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",0,1,1,2
