"","descriptor1","descriptor2","party1","party2"
"283",1,0,1,2
"284",1,1,2,1
"285",1,1,2,1
"286",1,1,2,1
"287",1,0,2,1
"288",0,0,1,2
"289",1,1,2,1
"290",1,1,2,1
"291",0,0,1,2
"292",0,1,1,2
"293",0,0,1,2
"294",0,0,1,2
"295",1,0,2,1
"296",1,1,2,1
"297",0,1,1,2
"298",1,1,2,1
"299",0,1,1,2
"300",0,0,1,2
"301",0,0,1,2
"302",0,0,1,2
"303",0,0,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",0,0,1,2
"308",0,0,2,1
"309",1,1,2,1
"310",1,1,2,1
"311",1,0,1,2
"312",0,0,1,2
"313",0,0,2,1
"314",0,0,1,2
"315",1,0,2,1
"316",1,0,1,2
"317",0,0,2,1
"318",1,0,1,2
"319",0,1,1,2
"320",0,1,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",0,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,1,1,2
"331",0,0,1,2
"332",1,0,1,2
"333",1,0,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,0,1,2
"337",1,0,2,1
"338",0,1,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",1,1,2,1
"342",0,1,1,2
"343",1,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",0,1,2,1
"354",0,1,1,2
"355",1,1,2,1
"356",0,0,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",0,1,2,1
"361",1,0,1,2
"362",1,1,2,1
"363",0,1,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",0,0,1,2
"369",0,0,1,2
"370",0,0,1,2
"371",1,0,2,1
"372",0,1,1,2
"373",0,1,1,2
"374",0,1,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",1,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",1,0,1,2
"392",0,0,1,2
"393",1,0,1,2
"394",0,0,2,1
"395",0,1,1,2
"396",0,0,1,2
"397",1,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",0,1,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,1,2,1
"410",1,0,1,2
"411",1,1,2,1
"412",0,1,1,2
"413",1,1,2,1
"414",0,1,1,2
"415",1,0,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",1,1,2,1
"420",0,0,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",1,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",0,0,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",1,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",0,1,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",1,1,2,1
"442",0,1,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",1,1,2,1
"446",0,0,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",0,1,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",1,0,2,1
"453",0,0,1,2
"454",0,0,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",1,0,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",0,0,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",0,1,1,2
"470",1,0,2,1
"471",1,1,2,1
"472",1,1,2,1
"473",1,0,1,2
"474",1,0,2,1
"475",1,0,1,2
"476",1,0,1,2
"477",0,0,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",0,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",1,0,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",0,1,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",1,0,1,2
"493",1,0,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",1,0,2,1
"499",0,1,1,2
"500",0,0,1,2
