"","descriptor1","descriptor2","party1","party2"
"252",0,1,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",0,0,2,1
"256",1,0,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",0,1,1,2
"260",1,0,1,2
"261",0,1,1,2
"262",0,0,2,1
"263",1,1,2,1
"264",1,1,2,1
"265",1,0,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",0,1,1,2
"271",1,0,1,2
"272",1,1,2,1
"273",1,1,2,1
"274",0,1,1,2
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",0,0,1,2
"279",0,0,1,2
"280",1,1,2,1
"281",1,1,2,1
"282",0,1,1,2
"283",1,1,2,1
"284",0,1,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",1,1,2,1
"291",0,0,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,0,1,2
"295",1,1,2,1
"296",0,0,1,2
"297",1,1,2,1
"298",1,1,2,1
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",0,0,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",1,1,2,1
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,1,2,1
"310",0,1,1,2
"311",1,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,0,1,2
"319",0,1,1,2
"320",1,0,1,2
"321",0,0,1,2
"322",0,1,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",0,1,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",0,1,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",0,1,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,0,2,1
"345",1,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",1,1,2,1
"362",0,0,1,2
"363",0,0,1,2
"364",0,0,1,2
"365",1,0,1,2
"366",0,1,1,2
"367",1,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",1,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",1,1,2,1
"381",0,1,2,1
"382",1,1,2,1
"383",0,0,1,2
"384",1,1,2,1
"385",0,1,1,2
"386",0,1,1,2
"387",1,0,1,2
"388",1,0,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,1,2,1
"393",1,1,2,1
"394",0,1,1,2
"395",1,0,1,2
"396",1,0,2,1
"397",0,0,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",0,0,2,1
"401",1,0,1,2
"402",0,0,1,2
"403",0,0,1,2
"404",1,0,1,2
"405",0,1,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",0,0,2,1
"416",1,1,2,1
"417",1,0,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",1,0,2,1
"423",1,1,2,1
"424",1,1,2,1
"425",1,1,2,1
"426",0,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",0,1,2,1
"443",1,0,2,1
"444",0,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",0,0,2,1
"452",1,0,1,2
"453",1,1,2,1
"454",0,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",0,0,1,2
"458",0,1,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",0,1,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",1,1,2,1
"468",0,1,1,2
"469",0,0,2,1
"470",0,0,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",0,0,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",0,0,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",0,0,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",0,0,1,2
"494",0,0,1,2
"495",0,1,2,1
"496",1,1,2,1
"497",1,1,2,1
"498",0,0,1,2
"499",1,0,1,2
"500",1,1,2,1
