"","descriptor1","descriptor2","party1","party2"
"252",1,0,1,2
"253",1,1,2,1
"254",0,1,1,2
"255",0,0,2,1
"256",0,1,1,2
"257",1,0,1,2
"258",0,0,1,2
"259",0,1,1,2
"260",1,0,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",1,0,1,2
"264",0,0,1,2
"265",0,1,1,2
"266",1,1,2,1
"267",1,1,2,1
"268",1,0,1,2
"269",1,0,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",1,0,1,2
"273",0,0,1,2
"274",1,0,1,2
"275",0,0,2,1
"276",0,1,2,1
"277",0,1,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",0,1,1,2
"281",1,0,1,2
"282",1,1,2,1
"283",1,1,2,1
"284",1,0,1,2
"285",0,1,1,2
"286",1,1,2,1
"287",0,1,2,1
"288",0,0,1,2
"289",0,1,1,2
"290",1,0,1,2
"291",0,1,1,2
"292",0,0,2,1
"293",1,1,2,1
"294",1,1,2,1
"295",1,0,1,2
"296",0,1,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",1,0,1,2
"301",0,0,1,2
"302",1,0,1,2
"303",0,1,1,2
"304",1,1,2,1
"305",1,0,1,2
"306",0,1,1,2
"307",1,1,2,1
"308",1,1,2,1
"309",0,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",0,0,1,2
"313",0,1,1,2
"314",0,1,1,2
"315",1,1,2,1
"316",0,0,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",0,0,1,2
"320",1,1,2,1
"321",0,0,1,2
"322",1,1,2,1
"323",1,0,1,2
"324",0,0,1,2
"325",1,0,1,2
"326",0,0,1,2
"327",1,0,2,1
"328",1,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",1,1,2,1
"332",0,1,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,2,1
"336",0,0,1,2
"337",0,1,1,2
"338",0,0,2,1
"339",0,0,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",1,1,2,1
"344",1,0,1,2
"345",0,0,1,2
"346",0,0,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",1,0,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",1,1,2,1
"353",0,0,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,0,1,2
"357",0,1,1,2
"358",1,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",0,0,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",0,0,1,2
"365",1,0,1,2
"366",0,1,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,1,2,1
"371",0,0,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",0,1,1,2
"375",0,0,2,1
"376",0,0,1,2
"377",1,1,2,1
"378",0,1,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",0,1,1,2
"382",0,1,1,2
"383",0,1,2,1
"384",0,0,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",0,1,2,1
"388",0,1,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",0,1,2,1
"394",1,1,2,1
"395",0,0,1,2
"396",0,0,1,2
"397",0,0,1,2
"398",1,0,1,2
"399",0,1,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,0,1,2
"404",1,0,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",0,0,1,2
"408",0,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",0,0,1,2
"414",0,1,1,2
"415",0,0,1,2
"416",0,0,2,1
"417",1,0,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",1,0,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",0,1,1,2
"426",0,0,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",1,0,2,1
"432",0,1,1,2
"433",1,1,2,1
"434",0,1,1,2
"435",0,0,1,2
"436",0,0,2,1
"437",0,1,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",0,0,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",0,0,1,2
"451",0,0,1,2
"452",1,0,1,2
"453",0,1,1,2
"454",0,1,1,2
"455",1,1,2,1
"456",0,1,1,2
"457",0,1,1,2
"458",1,1,2,1
"459",0,1,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,0,1,2
"463",0,1,2,1
"464",0,1,1,2
"465",0,1,2,1
"466",1,1,2,1
"467",1,0,1,2
"468",1,0,2,1
"469",1,0,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",1,0,1,2
"473",0,1,1,2
"474",0,1,1,2
"475",0,0,2,1
"476",0,0,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",1,0,1,2
"489",0,0,1,2
"490",0,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",1,1,2,1
"496",1,0,1,2
"497",1,1,2,1
"498",1,1,2,1
"499",1,0,1,2
"500",1,1,2,1
