"","descriptor1","descriptor2","party1","party2"
"320",1,1,2,1
"321",1,1,2,1
"322",1,1,2,1
"323",0,0,1,2
"324",1,0,1,2
"325",1,0,1,2
"326",0,0,2,1
"327",1,0,1,2
"328",1,1,2,1
"329",0,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",1,0,1,2
"335",0,1,1,2
"336",0,1,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",1,0,1,2
"341",1,0,1,2
"342",0,0,1,2
"343",1,1,2,1
"344",0,0,1,2
"345",0,0,1,2
"346",0,1,1,2
"347",1,1,2,1
"348",1,1,2,1
"349",0,0,1,2
"350",0,0,2,1
"351",0,1,2,1
"352",1,0,1,2
"353",0,1,1,2
"354",0,1,2,1
"355",0,0,2,1
"356",0,0,1,2
"357",0,0,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",0,1,1,2
"364",0,0,1,2
"365",0,0,1,2
"366",1,1,2,1
"367",1,0,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",0,0,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",0,0,2,1
"378",0,0,1,2
"379",1,0,2,1
"380",1,0,1,2
"381",1,1,2,1
"382",0,0,1,2
"383",0,0,1,2
"384",1,0,2,1
"385",1,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",0,0,1,2
"394",0,0,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,1,2,1
"399",1,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",0,1,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",1,1,2,1
"407",1,1,2,1
"408",1,1,2,1
"409",1,1,2,1
"410",0,1,1,2
"411",0,0,1,2
"412",1,1,2,1
"413",1,1,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",0,1,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",0,1,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",0,1,1,2
"424",1,0,1,2
"425",1,0,2,1
"426",1,0,1,2
"427",0,1,1,2
"428",0,0,1,2
"429",0,0,1,2
"430",0,0,2,1
"431",1,0,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",0,0,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",1,0,1,2
"444",0,1,1,2
"445",1,0,1,2
"446",1,0,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",0,1,1,2
"450",0,0,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",0,1,1,2
"457",1,0,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",1,0,1,2
"461",0,0,1,2
"462",0,0,2,1
"463",1,1,2,1
"464",0,1,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",1,1,2,1
"470",1,1,2,1
"471",0,0,1,2
"472",0,0,1,2
"473",0,0,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",1,1,2,1
"478",0,0,1,2
"479",1,1,2,1
"480",0,1,1,2
"481",0,1,1,2
"482",0,0,2,1
"483",0,0,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",1,1,2,1
"490",1,1,2,1
"491",1,1,2,1
"492",1,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",1,1,2,1
"496",0,1,1,2
"497",1,1,2,1
"498",1,0,1,2
"499",1,1,2,1
"500",1,1,2,1
