"","descriptor1","descriptor2","party1","party2"
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",0,1,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",0,1,1,2
"323",1,0,1,2
"324",1,1,2,1
"325",0,1,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",1,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",1,0,1,2
"339",1,0,1,2
"340",1,0,1,2
"341",0,1,1,2
"342",0,0,2,1
"343",1,0,1,2
"344",0,0,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",1,1,2,1
"348",1,1,2,1
"349",1,0,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",1,1,2,1
"356",0,0,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",0,0,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",1,0,1,2
"368",0,1,1,2
"369",0,0,1,2
"370",1,0,2,1
"371",0,1,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",1,1,2,1
"375",1,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",1,1,2,1
"381",0,0,1,2
"382",0,0,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",1,0,1,2
"386",0,1,1,2
"387",0,1,1,2
"388",1,0,1,2
"389",0,1,1,2
"390",0,0,1,2
"391",1,0,1,2
"392",0,1,1,2
"393",1,0,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",0,0,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",1,0,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",0,0,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",1,1,2,1
"408",0,0,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",0,1,1,2
"416",0,1,1,2
"417",1,0,1,2
"418",0,0,1,2
"419",0,0,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,1,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",0,1,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",1,0,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",0,0,1,2
"438",1,1,2,1
"439",0,1,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",0,1,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",0,1,1,2
"446",1,0,2,1
"447",0,1,1,2
"448",0,0,1,2
"449",1,0,1,2
"450",1,0,2,1
"451",0,1,1,2
"452",0,1,1,2
"453",0,1,1,2
"454",0,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",1,1,2,1
"463",0,1,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",1,1,2,1
"473",1,0,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",0,1,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",0,0,2,1
"491",0,1,2,1
"492",0,1,1,2
"493",1,0,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",0,1,1,2
"499",0,0,1,2
"500",0,1,1,2
