"","descriptor1","descriptor2","party1","party2"
"179",1,0,1,2
"180",1,0,1,2
"181",0,0,2,1
"182",1,0,1,2
"183",1,1,2,1
"184",0,1,1,2
"185",0,1,1,2
"186",1,0,1,2
"187",1,0,1,2
"188",1,1,2,1
"189",0,1,1,2
"190",0,1,1,2
"191",0,1,1,2
"192",0,1,1,2
"193",1,0,1,2
"194",1,1,2,1
"195",0,1,1,2
"196",0,1,1,2
"197",0,0,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",0,1,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",0,0,1,2
"205",1,1,2,1
"206",1,1,2,1
"207",1,1,2,1
"208",0,1,2,1
"209",1,0,1,2
"210",1,0,1,2
"211",0,0,1,2
"212",0,1,2,1
"213",1,1,2,1
"214",1,0,1,2
"215",0,0,1,2
"216",1,0,1,2
"217",1,0,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",0,0,1,2
"221",0,0,1,2
"222",0,1,1,2
"223",0,0,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",0,1,1,2
"227",1,0,1,2
"228",0,0,1,2
"229",1,1,2,1
"230",0,0,1,2
"231",1,0,2,1
"232",0,1,2,1
"233",1,1,2,1
"234",0,0,1,2
"235",0,0,1,2
"236",0,1,1,2
"237",1,1,2,1
"238",1,1,2,1
"239",1,0,1,2
"240",0,0,1,2
"241",0,0,1,2
"242",1,0,1,2
"243",1,1,2,1
"244",1,1,2,1
"245",0,1,1,2
"246",0,0,1,2
"247",1,1,2,1
"248",0,0,1,2
"249",0,1,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",1,1,2,1
"253",1,0,1,2
"254",0,0,1,2
"255",0,1,2,1
"256",0,1,1,2
"257",0,0,1,2
"258",1,1,2,1
"259",0,0,1,2
"260",1,1,2,1
"261",0,1,2,1
"262",0,1,1,2
"263",1,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",1,0,1,2
"267",1,1,2,1
"268",1,1,2,1
"269",1,1,2,1
"270",0,1,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",1,1,2,1
"274",0,1,1,2
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",0,0,1,2
"279",0,0,1,2
"280",0,0,1,2
"281",1,0,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",1,0,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",1,1,2,1
"288",0,1,2,1
"289",1,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",0,0,1,2
"293",0,0,1,2
"294",1,1,2,1
"295",1,1,2,1
"296",1,1,2,1
"297",1,0,1,2
"298",1,0,2,1
"299",0,0,1,2
"300",1,0,1,2
"301",1,0,1,2
"302",0,1,1,2
"303",1,0,2,1
"304",1,0,1,2
"305",0,1,1,2
"306",1,1,2,1
"307",0,0,2,1
"308",0,1,1,2
"309",0,0,1,2
"310",1,1,2,1
"311",0,0,2,1
"312",1,0,1,2
"313",0,0,1,2
"314",0,1,2,1
"315",0,0,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",0,1,1,2
"319",1,1,2,1
"320",0,1,1,2
"321",0,1,1,2
"322",1,0,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",0,0,1,2
"328",0,1,2,1
"329",1,1,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",1,0,2,1
"333",0,0,1,2
"334",1,0,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",0,0,1,2
"338",1,0,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",0,1,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",1,0,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",1,1,2,1
"354",1,0,1,2
"355",0,1,2,1
"356",0,1,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",1,0,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",1,1,2,1
"368",0,1,1,2
"369",0,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,0,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",0,0,1,2
"377",0,1,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",1,1,2,1
"385",1,0,1,2
"386",1,0,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",0,1,1,2
"393",1,1,2,1
"394",0,1,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",0,1,2,1
"398",0,1,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",0,1,1,2
"402",0,1,1,2
"403",0,1,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",0,0,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,1,2,1
"410",1,1,2,1
"411",1,1,2,1
"412",1,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",1,1,2,1
"420",0,0,1,2
"421",1,1,2,1
"422",0,1,2,1
"423",1,1,2,1
"424",0,0,2,1
"425",1,0,1,2
"426",0,1,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",1,0,2,1
"432",0,0,1,2
"433",0,1,2,1
"434",1,1,2,1
"435",0,1,1,2
"436",0,0,1,2
"437",1,1,2,1
"438",0,1,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,1,2,1
"443",1,0,1,2
"444",0,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,1,2,1
"451",0,0,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",0,0,1,2
"458",0,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",1,1,2,1
"466",1,0,1,2
"467",0,0,1,2
"468",0,0,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",0,1,1,2
"474",0,0,1,2
"475",1,1,2,1
"476",0,0,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",1,1,2,1
"484",1,1,2,1
"485",1,1,2,1
"486",1,0,2,1
"487",0,1,1,2
"488",0,1,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",1,0,1,2
"492",0,1,1,2
"493",1,1,2,1
"494",0,1,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",0,0,1,2
"499",0,0,1,2
"500",1,1,2,1
