"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"20",0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,8,4,5,6,10,7,9,11,18,13,15,32,12,14,29,27,21,17,20,24,16,19,31,23,28,26,30,22,25
"21",1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,2,4,3,5,7,6,8,9,12,32,11,13,10,17,24,16,27,30,14,18,19,15,31,25,20,23,21,26,29,28,22
"22",1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8,32,13,9,11,10,31,15,27,12,29,14,18,30,28,16,17,26,24,20,22,21,25,19,23
"23",0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,9,17,13,31,11,14,12,15,16,21,32,18,23,30,28,29,19,26,22,25,24,27,20
"24",0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,2,4,3,6,5,7,10,8,9,16,11,12,13,14,15,29,32,17,18,19,31,26,28,27,25,20,30,21,23,22,24
"25",0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,10,8,11,22,31,28,9,12,23,13,30,32,15,21,16,14,29,26,18,19,17,20,24,27,25
"26",1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,3,2,4,7,5,6,9,8,11,30,31,12,14,10,13,22,32,15,17,24,19,20,16,29,18,26,21,27,28,25,23
"28",1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,4,2,3,5,6,7,8,10,9,14,12,13,11,15,17,31,32,30,18,27,16,23,21,28,25,29,26,20,24,19,22
"35",0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,10,7,9,30,8,32,31,15,11,12,29,16,19,13,28,24,23,14,20,17,27,21,18,22,25,26
"36",1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3,4,5,6,10,9,7,8,12,16,14,11,32,13,20,15,31,27,21,18,22,17,25,29,28,30,19,23,26,24
"37",1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,2,3,5,8,4,6,12,7,10,11,27,9,13,32,16,14,29,15,31,17,24,26,30,19,28,18,20,25,21,22,23
"40",1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,9,8,10,6,7,17,12,32,11,16,31,15,30,13,28,14,21,23,29,18,26,27,25,22,19,20,24
"42",1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,9,10,8,11,13,32,15,12,17,14,31,27,25,16,21,29,18,30,24,28,23,19,22,20,26
"45",0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,8,6,9,7,15,12,16,11,14,10,13,17,30,32,28,31,21,18,23,20,22,19,29,25,24,27,26
"46",0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,2,3,5,4,6,10,7,13,9,11,8,14,22,15,17,12,16,32,21,30,29,24,31,18,28,25,23,19,26,20,27
"47",0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,2,4,3,8,5,7,9,18,6,12,10,11,20,13,32,30,15,29,14,17,16,31,19,28,21,26,24,27,25,22,23
"48",1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,2,5,4,3,6,8,7,9,12,11,10,13,14,15,18,17,26,32,16,31,25,19,30,21,20,22,27,28,23,29,24
"49",0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,5,4,10,7,6,13,8,9,32,11,12,31,29,14,17,30,22,15,23,16,26,28,27,24,18,21,19,25,20
"50",0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,10,8,11,9,13,12,17,30,16,22,31,14,15,32,27,20,18,29,25,28,19,21,24,26,23
"51",1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,3,2,4,5,8,6,7,9,10,11,32,12,13,30,31,15,26,20,29,21,28,27,14,16,24,17,23,25,22,19,18
"54",1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,10,7,8,9,32,13,14,11,12,31,16,29,15,20,17,28,26,30,23,18,22,27,19,25,24,21
"55",1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,9,25,8,31,12,10,32,14,13,15,30,26,11,23,28,29,18,27,19,24,16,17,20,22,21
"57",0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8,19,13,9,11,10,12,17,20,14,16,18,15,25,21,31,32,29,23,30,27,22,28,26,24
"58",0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,2,1,3,12,5,32,9,6,7,4,8,10,11,16,15,28,31,29,14,13,18,30,27,20,21,17,24,19,26,23,25,22
"59",0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,3,2,6,4,5,7,9,8,29,10,11,32,14,16,12,19,13,31,20,25,15,30,27,28,17,18,24,21,23,26,22
"60",1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,3,7,2,4,6,5,9,8,11,10,29,31,12,13,14,32,26,24,15,17,16,21,28,30,27,22,19,25,20,23,18
"62",0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7,9,12,10,14,13,11,16,18,32,15,27,17,29,28,31,21,30,24,26,19,22,23,25,20
"63",0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,17,7,9,31,11,12,13,15,32,30,10,29,16,26,14,28,19,24,23,25,27,18,21,22,20
"64",1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,13,8,10,14,11,31,12,17,32,15,22,29,18,16,25,26,27,30,28,23,20,24,19,21
"65",1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,2,6,3,4,5,32,7,8,31,10,11,9,13,30,12,28,14,17,18,15,22,16,23,19,29,27,21,24,20,26,25
"67",1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,2,1,4,3,7,5,6,9,8,12,10,30,32,31,11,16,20,29,17,13,28,25,27,21,15,14,23,26,19,24,18,22
"68",1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,9,8,7,16,12,10,11,29,30,25,14,28,31,32,26,23,13,27,24,22,18,15,21,19,17,20
"69",0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,2,3,4,7,6,5,8,9,11,12,10,14,13,32,18,15,28,17,16,26,19,31,25,20,22,21,24,27,29,23,30
"70",1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,2,4,5,3,6,8,7,9,32,12,11,13,31,10,19,30,18,24,15,27,17,29,21,14,16,25,22,26,20,23,28
"72",1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,10,9,8,13,32,17,15,19,31,11,12,16,30,21,20,14,29,18,28,27,23,22,24,25,26
"74",1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2,4,5,3,6,9,7,12,8,10,16,13,11,15,20,14,32,25,30,31,17,19,22,18,21,28,26,24,23,27,29
"76",0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,13,11,9,10,15,12,14,32,31,21,19,16,18,20,17,26,23,22,30,24,25,28,29,27
"77",1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,10,6,9,11,7,32,8,12,29,13,15,14,31,18,17,30,16,27,28,20,19,21,26,25,23,22,24
"79",1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,14,12,16,8,28,10,31,9,13,30,32,11,22,15,27,26,18,29,17,25,20,19,24,23,21
"82",1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,2,3,6,4,5,8,7,11,10,9,16,18,12,19,32,13,22,29,20,28,14,31,30,17,15,25,21,26,24,23,27
"85",1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,2,1,3,4,5,17,6,8,9,12,7,10,18,11,14,15,16,31,19,20,13,32,21,27,30,24,25,22,28,23,29,26
"87",1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,12,14,9,31,10,32,11,13,28,18,30,15,21,16,17,29,26,19,24,27,23,20,25,22
"88",0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,30,6,7,8,11,31,12,32,9,10,29,13,14,23,28,18,15,27,16,26,24,19,25,17,21,20,22
"89",0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,9,8,10,30,11,28,26,12,14,32,13,31,17,16,21,15,23,24,29,27,19,18,25,22,20
"90",0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,5,9,10,14,7,8,6,27,13,28,11,31,15,12,32,29,30,26,16,19,23,17,18,20,21,25,22,24
"91",0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,9,7,8,12,10,32,29,11,13,31,30,14,20,17,19,24,15,21,16,28,18,23,25,22,27,26
"92",1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,3,2,4,6,5,8,7,12,31,9,32,17,11,10,14,29,13,15,28,16,30,27,21,26,25,20,18,22,24,23,19
"93",1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,13,31,12,24,11,14,17,15,30,18,16,32,29,28,19,21,20,26,22,23,25,27
"95",0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,2,4,3,5,10,8,7,6,9,31,32,17,26,15,12,11,22,29,13,30,14,28,21,27,25,18,16,23,20,19,24
"96",0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3,6,7,4,5,9,8,10,11,13,12,17,14,26,32,16,30,28,23,15,27,18,25,31,22,29,20,19,24,21
"97",0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,3,4,2,5,7,6,12,8,9,14,10,11,15,32,16,18,13,31,17,30,28,22,19,29,26,24,20,21,27,25,23
"98",0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,2,3,6,4,5,7,8,10,32,11,9,14,13,12,24,15,31,30,27,20,29,25,26,28,18,16,17,23,19,21,22
"99",0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,6,12,7,9,8,13,16,10,18,11,32,15,17,14,31,19,30,27,26,28,20,29,24,22,21,25,23
"100",1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,10,11,8,13,9,12,16,17,31,15,28,14,21,25,32,26,18,20,22,19,23,29,27,30,24
