"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,10,9,11,13,14,18,12,32,31,15,16,30,25,28,17,26,24,29,20,27,19,23,22,21
"18",0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,31,29,9,8,12,13,10,25,14,11,30,32,15,26,16,17,21,28,19,27,20,18,23,24,22
"19",1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,3,2,6,5,7,4,8,9,32,14,10,11,27,13,31,29,12,16,30,28,26,25,15,22,19,20,21,18,23,17,24
"20",1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,3,2,6,4,5,7,8,9,12,10,14,11,16,17,13,18,29,15,23,20,31,32,30,25,22,21,24,27,19,26,28
"22",0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,10,8,11,9,12,13,32,28,14,15,18,29,31,16,17,24,19,21,30,27,25,23,22,26,20
"23",1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8,11,32,10,9,21,30,12,16,13,31,19,15,14,20,18,17,29,27,22,28,26,23,25,24
"25",1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,10,15,11,13,12,14,24,26,20,32,16,31,17,30,19,18,21,28,29,25,27,22,23
"27",0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,13,9,11,12,10,24,32,17,23,19,31,14,30,28,20,16,15,18,29,26,22,25,21,27
"28",0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,9,8,10,13,30,32,31,11,14,12,25,15,23,29,28,16,26,21,27,22,20,24,18,17,19
"29",0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,9,16,8,10,32,11,20,12,17,15,13,29,28,31,25,18,14,24,21,30,19,26,27,22,23
"30",0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,26,9,7,32,10,8,29,27,31,30,28,23,15,25,11,16,12,18,24,22,21,20,13,19,14,17
"31",0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,31,10,9,13,12,25,11,14,18,32,15,30,16,29,26,28,20,27,19,17,22,21,23,24
"32",0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,3,2,4,7,5,6,9,8,15,12,10,11,14,16,13,31,32,18,21,17,30,19,20,29,27,25,28,23,22,26,24
"33",1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,2,3,4,6,7,8,5,11,16,10,9,32,12,27,31,30,28,14,29,18,13,15,20,17,26,21,24,22,23,19,25
"34",0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,2,3,4,6,7,5,32,26,8,28,9,10,29,30,31,24,12,11,17,27,15,14,25,16,22,13,23,20,18,19,21
"35",0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,10,7,8,9,18,13,32,11,12,20,31,23,17,22,14,29,21,15,16,19,26,30,27,25,28,24
"36",1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,5,4,8,6,7,14,10,9,31,12,11,32,17,16,23,15,29,21,30,13,28,19,27,20,25,24,22,26,18
"40",0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,3,2,4,6,5,7,12,8,9,10,32,30,27,11,28,13,15,29,14,31,25,17,26,24,19,22,16,18,20,23,21
"41",0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,2,1,4,3,5,6,7,8,11,13,12,9,16,32,10,14,17,31,15,29,30,26,19,24,20,23,18,27,28,22,21,25
"42",1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,2,1,3,5,32,4,7,6,9,28,31,29,10,8,30,22,11,12,15,16,13,19,26,20,27,14,18,21,17,24,25,23
"44",1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,6,9,8,7,15,14,11,10,18,13,12,32,17,20,16,23,31,21,25,24,19,28,29,27,30,22,26
"45",1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8,9,17,12,10,11,16,27,13,28,31,15,32,22,14,30,18,29,19,21,20,25,24,26,23
"46",0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,2,3,4,7,6,5,9,12,8,10,11,13,17,15,14,16,19,32,18,21,30,20,22,29,31,28,27,25,26,23,24
"47",0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,10,8,7,31,32,13,11,12,9,30,14,28,29,15,17,16,19,27,26,18,25,23,24,20,21,22
"48",1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,3,4,7,8,5,6,13,9,31,32,29,30,10,15,28,27,16,12,11,17,14,20,18,26,24,19,22,25,23,21
"49",0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,2,5,6,3,4,7,8,9,10,22,29,16,12,11,13,32,31,14,15,24,17,27,30,19,28,23,26,18,25,21,20
"50",0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,10,12,11,15,18,24,30,14,13,32,31,17,16,21,22,25,23,28,20,19,29,26,27
"51",1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,4,5,3,7,6,8,10,9,11,13,12,31,32,28,25,30,20,29,23,26,27,24,21,14,19,18,15,17,16,22
"52",1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,3,2,4,5,6,7,11,10,14,8,9,32,12,15,31,20,30,21,13,26,16,25,22,18,29,28,27,17,24,19,23
"53",1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,2,1,3,4,5,6,7,8,9,10,19,11,12,14,15,13,17,31,32,27,29,24,30,26,28,20,25,16,23,18,21,22
"54",1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,6,7,5,8,9,12,10,15,11,13,16,19,14,31,32,21,30,18,28,17,29,20,27,24,22,26,23,25
"58",0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,31,7,8,9,11,14,10,12,32,30,13,16,29,28,20,21,15,27,25,23,18,17,22,26,19,24
"59",1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,2,4,3,5,9,6,7,8,32,12,31,27,30,11,10,23,15,29,18,26,25,28,17,20,19,24,16,13,14,22,21
"60",0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,6,7,5,9,32,8,11,18,10,31,29,26,12,16,30,20,27,17,14,13,15,28,21,25,23,22,19,24
"61",0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,11,9,17,10,15,12,21,18,13,14,16,32,19,20,24,22,31,23,26,25,28,29,27,30
"62",0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,11,12,8,32,9,31,14,15,10,30,13,16,17,27,21,28,29,25,26,19,22,18,23,24,20
"63",0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,9,7,32,11,10,12,13,30,16,31,25,14,28,29,27,24,15,22,23,26,17,18,19,20,21
"64",0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,2,3,4,6,7,5,8,32,16,13,15,9,29,10,14,11,31,12,21,17,30,18,20,24,27,19,22,25,28,23,26
"65",0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,10,7,24,8,9,32,11,12,27,17,15,31,13,19,18,16,14,29,28,30,20,23,21,22,26,25
"66",0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,2,3,4,5,6,9,8,32,7,10,11,14,15,12,18,16,17,13,19,30,31,20,27,29,26,28,23,22,25,21,24
"67",1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,2,3,4,6,7,8,5,29,9,11,10,22,12,17,32,13,31,14,30,16,20,27,15,21,18,23,19,24,26,28,25
"68",0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,2,4,3,5,12,6,7,8,11,10,9,14,19,32,15,13,27,16,17,31,18,30,24,29,20,22,28,23,26,21,25
"69",0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,3,8,5,4,7,9,6,12,14,11,10,13,32,15,16,23,31,19,26,30,17,18,22,28,21,20,29,27,25,24
"70",1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,9,7,11,10,12,32,13,16,29,31,18,28,27,30,19,25,21,14,26,20,23,15,17,22,24
"71",1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8,11,13,9,10,12,31,23,28,19,14,27,30,32,29,18,15,17,16,26,25,20,22,21,24
"72",1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,8,6,7,14,9,12,11,13,10,27,16,32,17,30,18,15,31,20,19,26,23,21,25,28,22,29,24
"74",0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,2,4,5,3,10,6,11,7,8,9,21,17,12,15,14,13,31,22,24,20,32,19,30,16,23,29,18,25,26,27,28
"75",1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,13,7,8,6,10,9,31,20,12,11,32,16,14,18,27,15,17,19,28,22,30,25,29,26,23,21,24
"77",1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,11,9,10,12,16,14,13,32,15,31,20,17,25,26,30,24,22,19,28,18,27,21,29,23
"78",0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,2,4,3,5,7,6,8,9,12,10,14,11,29,31,13,15,16,28,30,32,17,18,22,23,20,19,24,25,27,26,21
"79",1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,2,4,5,3,6,7,12,8,13,9,10,14,11,16,22,15,32,30,28,19,18,17,31,29,27,21,26,20,23,25,24
"80",0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,10,9,12,8,32,30,14,11,13,31,29,23,28,16,15,26,27,17,25,20,22,19,24,18,21
"81",1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,2,1,3,4,5,7,6,10,32,8,30,13,9,12,14,11,29,16,15,31,17,18,28,19,27,22,26,20,25,21,23,24
"83",0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,10,7,9,13,11,32,14,12,15,16,18,28,20,17,27,19,31,21,25,30,26,23,22,29,24
"84",0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,2,4,3,5,6,8,7,16,29,10,32,11,9,14,12,27,13,31,18,30,15,20,25,19,22,26,28,17,23,24,21
"85",1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,11,29,9,12,13,32,10,25,31,28,14,30,24,23,15,27,19,22,26,16,21,17,18,20
"86",0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,2,1,3,7,4,5,8,6,10,11,12,9,29,28,32,14,13,15,31,26,17,16,24,20,30,18,27,25,19,22,23,21
"87",0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,2,4,3,5,7,6,13,8,9,32,27,12,19,10,15,11,14,30,29,18,16,17,28,20,31,26,24,25,22,21,23
"88",0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,2,3,4,8,5,6,7,10,9,11,13,12,15,18,32,29,16,19,14,30,23,26,17,21,31,20,22,27,24,28,25
"89",1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7,32,10,9,20,12,15,11,17,31,14,29,16,18,13,21,19,30,22,24,26,27,23,28,25
"91",0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,3,2,5,4,12,6,16,7,13,10,8,32,9,11,15,20,31,30,17,14,27,28,29,19,18,25,23,26,24,22,21
"92",1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,2,1,3,5,6,4,7,9,8,10,14,32,11,15,13,12,31,27,21,23,30,26,29,20,19,17,16,28,18,25,24,22
"94",1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,9,7,12,8,10,31,13,32,30,11,16,14,15,17,26,24,18,29,28,20,21,27,19,25,23,22
"95",1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,2,4,3,5,6,7,9,32,13,8,30,10,14,11,31,12,28,27,15,20,29,26,22,25,17,21,23,16,19,24,18
"97",0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,3,5,4,11,7,9,6,31,12,8,28,10,27,32,29,30,24,25,13,26,14,16,20,18,23,15,22,19,17,21
"98",1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,3,1,2,4,5,6,7,9,8,11,12,10,13,32,16,15,14,17,26,24,31,19,30,28,20,18,23,27,29,21,22,25
"99",1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,3,2,4,5,6,9,7,8,11,32,10,12,16,13,14,25,31,29,15,30,17,27,26,22,28,23,18,24,19,20,21
"100",1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
