"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"86",1,1,0,1,1,1,1,0,2,1
"87",1,1,1,0,0,1,1,1,2,1
"88",0,0,1,1,0,1,0,1,1,2
"89",1,1,1,0,0,0,0,0,2,1
"90",0,1,0,1,1,0,1,0,1,2
"91",1,1,1,0,0,1,1,1,2,1
"92",1,0,1,0,1,0,0,0,1,2
"93",1,0,0,0,0,0,1,1,1,2
"94",1,0,1,0,1,1,0,0,1,2
"95",1,1,1,0,1,1,1,0,2,1
"96",1,1,1,1,0,1,0,1,2,1
"97",1,0,1,0,1,1,1,1,1,2
"98",0,1,0,1,0,1,1,1,1,2
"99",1,0,1,1,1,0,1,0,1,2
"100",1,1,0,1,1,0,0,0,2,1
"101",1,1,0,1,0,0,0,0,2,1
"102",0,0,1,1,0,1,0,0,2,1
"103",1,1,1,0,0,1,0,0,2,1
"104",1,0,0,0,1,0,1,1,1,2
"105",0,0,0,0,0,1,0,1,1,2
"106",0,1,0,1,0,0,0,0,1,2
"107",0,0,1,1,1,1,1,1,1,2
"108",1,1,1,1,0,0,0,0,2,1
"109",0,1,0,1,0,0,0,0,1,2
"110",0,1,1,1,1,0,0,0,1,2
"111",0,0,0,0,0,1,0,0,1,2
"112",1,1,0,1,0,0,1,1,2,1
"113",1,0,0,0,1,0,0,0,1,2
"114",1,1,1,1,0,0,0,1,2,1
"115",1,0,0,1,1,1,1,1,1,2
"116",1,0,0,1,1,0,0,1,1,2
"117",1,0,0,0,0,0,0,1,1,2
"118",1,0,0,1,0,0,0,0,1,2
"119",0,0,1,0,0,1,1,1,1,2
"120",1,1,1,0,0,0,0,0,2,1
"121",0,0,1,0,0,0,0,0,1,2
"122",0,0,1,0,1,1,1,0,1,2
"123",0,0,0,0,1,1,0,1,1,2
"124",0,1,1,0,0,1,0,1,2,1
"125",1,0,1,0,0,1,1,0,1,2
"126",1,1,1,1,1,0,1,1,2,1
"127",1,1,0,0,1,0,1,0,2,1
"128",0,1,1,0,0,1,0,0,1,2
"129",0,1,1,1,0,1,0,1,1,2
"130",0,0,1,0,0,0,1,1,1,2
"131",1,0,0,0,0,0,0,1,1,2
"132",1,0,0,1,1,0,0,1,1,2
"133",1,0,0,0,1,0,1,1,1,2
"134",0,0,1,1,0,0,1,1,1,2
"135",1,0,1,0,0,1,0,0,1,2
"136",1,1,1,0,1,0,1,1,2,1
"137",0,0,1,1,1,0,0,1,1,2
"138",0,1,0,1,1,1,0,1,1,2
"139",1,1,0,0,0,1,0,0,2,1
"140",1,1,0,0,0,1,1,0,2,1
"141",1,1,1,0,1,1,1,0,2,1
"142",0,1,1,1,1,0,1,0,1,2
"143",0,1,0,1,0,0,1,0,1,2
"144",1,1,0,1,0,0,0,1,2,1
"145",1,0,1,0,0,1,1,0,1,2
"146",1,1,1,0,0,1,0,0,2,1
"147",1,1,1,1,1,0,0,1,2,1
"148",1,1,0,0,1,1,0,0,2,1
"149",1,0,0,1,0,1,0,0,1,2
"150",0,0,1,0,1,1,1,0,1,2
"151",0,0,0,0,1,0,1,0,1,2
"152",1,0,0,0,1,0,1,1,1,2
"153",0,0,1,0,0,0,1,1,1,2
"154",1,0,0,0,0,0,0,1,1,2
"155",0,0,1,0,0,0,1,0,1,2
"156",0,1,1,1,0,1,0,0,1,2
"157",1,1,1,0,1,1,1,0,2,1
"158",0,0,0,1,0,0,0,0,1,2
"159",1,1,1,0,1,0,0,1,2,1
"160",1,1,0,1,1,1,0,1,2,1
"161",0,0,1,0,1,0,0,1,1,2
"162",1,1,1,0,1,1,1,0,2,1
"163",1,1,0,1,1,1,1,0,2,1
"164",1,1,0,0,0,0,1,0,2,1
"165",1,1,1,1,0,1,0,1,2,1
"166",0,0,0,0,1,1,1,0,1,2
"167",0,1,0,1,0,0,0,0,1,2
"168",1,1,1,0,1,1,1,0,2,1
"169",1,0,1,1,1,0,1,0,1,2
"170",0,0,1,1,0,0,0,1,2,1
"171",0,1,0,0,1,0,1,1,1,2
"172",1,1,1,0,1,1,1,1,2,1
"173",0,1,0,0,0,0,0,0,1,2
"174",1,1,0,0,1,1,1,0,2,1
"175",0,1,0,1,1,1,0,0,1,2
"176",1,1,0,0,0,0,1,0,2,1
"177",1,0,1,1,0,0,0,1,1,2
"178",0,0,1,1,0,1,0,0,1,2
"179",1,0,0,1,0,1,1,1,1,2
"180",0,0,1,1,1,1,0,0,1,2
"181",0,0,1,1,1,1,1,0,1,2
"182",0,1,0,1,1,0,0,0,1,2
"183",0,0,0,0,1,1,1,0,1,2
"184",1,0,0,0,0,0,1,0,1,2
"185",1,0,0,1,0,0,1,1,1,2
"186",0,1,1,1,0,0,1,1,1,2
"187",0,1,1,1,0,1,1,1,1,2
"188",1,0,0,1,1,1,0,1,1,2
"189",0,0,1,0,0,0,0,1,1,2
"190",0,0,0,0,0,0,0,1,1,2
"191",1,1,1,1,1,0,0,1,2,1
"192",0,1,1,1,0,1,0,0,1,2
"193",1,1,0,0,0,0,0,0,2,1
"194",1,0,1,1,1,0,1,1,1,2
"195",0,0,1,0,0,1,1,0,1,2
"196",1,1,1,1,0,1,0,0,2,1
"197",1,0,1,1,0,1,0,1,1,2
"198",0,1,0,1,0,0,1,1,1,2
"199",1,1,0,0,0,0,0,0,2,1
"200",1,1,1,1,0,0,0,1,2,1
"201",1,0,0,0,1,1,1,1,1,2
"202",0,1,1,1,1,1,0,0,1,2
"203",1,0,0,1,0,1,0,1,2,1
"204",0,0,1,0,0,0,1,1,1,2
"205",0,1,1,1,1,0,1,1,1,2
"206",0,1,1,1,0,1,0,1,2,1
"207",1,0,0,1,0,1,0,1,1,2
"208",0,0,1,0,0,1,1,1,1,2
"209",0,0,0,1,0,1,1,1,2,1
"210",0,0,0,1,0,0,0,0,1,2
"211",1,1,0,1,1,0,1,0,2,1
"212",1,1,1,1,1,0,1,0,2,1
"213",1,1,0,1,1,0,1,0,2,1
"214",0,0,0,1,1,1,1,1,1,2
"215",0,0,0,0,0,0,0,1,1,2
"216",0,0,0,0,0,1,0,0,1,2
"217",1,0,0,0,1,1,0,0,1,2
"218",1,0,1,0,0,0,1,0,1,2
"219",1,1,1,1,0,0,0,0,2,1
"220",0,1,1,0,1,1,1,0,1,2
"221",0,0,1,1,0,0,1,0,1,2
"222",1,0,0,1,1,0,1,1,1,2
"223",1,0,1,0,0,0,1,0,1,2
"224",0,1,1,1,1,0,1,0,1,2
"225",0,1,0,1,0,1,1,1,1,2
"226",0,1,0,0,0,0,1,0,1,2
"227",1,0,1,1,0,0,0,1,1,2
"228",1,1,1,0,1,1,1,0,2,1
"229",1,1,0,1,0,0,1,1,2,1
"230",0,1,0,1,0,0,1,0,1,2
"231",0,0,0,0,1,0,0,0,1,2
"232",0,1,0,0,1,1,1,0,1,2
"233",1,1,1,1,1,1,0,0,2,1
"234",0,1,0,0,1,1,1,1,2,1
"235",0,0,1,0,1,1,0,1,1,2
"236",0,1,1,0,1,1,1,1,1,2
"237",1,1,1,1,1,0,0,1,2,1
"238",0,0,1,1,0,1,1,0,1,2
"239",1,0,1,1,0,1,0,0,1,2
"240",1,1,1,1,0,0,0,1,2,1
"241",0,1,1,0,0,1,1,0,1,2
"242",1,0,0,1,1,0,1,1,1,2
"243",1,1,1,1,0,0,1,0,2,1
"244",1,1,0,1,1,0,1,0,2,1
"245",1,1,1,1,0,1,1,0,2,1
"246",0,1,0,1,1,0,1,0,1,2
"247",1,0,0,1,0,1,1,1,1,2
"248",1,0,0,1,1,0,1,1,1,2
"249",1,1,0,1,0,1,1,0,2,1
"250",1,1,0,1,1,0,1,1,2,1
"251",0,0,1,1,1,0,1,0,1,2
"252",0,1,1,0,0,0,1,1,1,2
"253",1,0,0,1,1,0,0,0,1,2
"254",1,0,1,1,1,1,1,1,2,1
"255",0,0,0,0,1,0,0,0,1,2
"256",0,1,0,1,0,1,1,1,1,2
"257",1,0,0,0,0,0,0,0,1,2
"258",1,1,0,1,1,0,0,0,2,1
"259",1,1,1,1,0,0,1,1,2,1
"260",1,1,1,0,1,1,1,1,2,1
"261",1,1,1,1,1,1,0,0,2,1
"262",0,1,0,0,1,0,0,0,1,2
"263",1,1,0,0,0,0,0,0,2,1
"264",1,0,0,0,0,1,0,1,1,2
"265",0,1,1,0,1,0,0,1,1,2
"266",0,1,0,0,1,1,0,1,1,2
"267",1,1,0,1,1,0,1,0,2,1
"268",1,1,0,1,0,1,1,1,2,1
"269",1,0,0,1,0,1,0,1,1,2
"270",1,0,1,0,1,1,1,1,1,2
"271",1,0,1,1,0,0,0,1,1,2
"272",1,1,0,0,1,0,1,0,2,1
"273",1,0,0,0,1,0,0,0,1,2
"274",0,1,0,1,0,1,1,1,1,2
"275",0,1,1,1,1,0,1,0,2,1
"276",0,1,0,0,0,1,1,0,1,2
"277",1,0,0,0,0,1,1,1,1,2
"278",0,0,0,1,0,1,0,1,1,2
"279",1,1,0,1,1,1,0,1,2,1
"280",0,1,0,0,0,1,0,1,1,2
"281",1,0,1,1,0,0,1,1,1,2
"282",0,1,0,0,0,1,1,0,1,2
"283",1,0,0,1,1,0,1,1,1,2
"284",0,1,0,0,1,1,0,1,1,2
"285",0,0,0,1,0,1,1,0,1,2
"286",0,1,1,0,1,0,0,0,1,2
"287",0,0,1,0,0,1,0,1,1,2
"288",0,1,1,0,1,1,0,0,1,2
"289",0,0,1,1,0,1,0,1,1,2
"290",1,0,0,1,1,1,0,1,1,2
"291",1,0,0,0,1,1,1,1,1,2
"292",0,1,0,1,1,0,1,1,1,2
"293",0,1,1,1,0,0,1,0,1,2
"294",1,0,0,1,1,0,1,0,1,2
"295",0,0,1,1,1,1,1,1,2,1
"296",1,0,0,1,0,1,0,0,1,2
"297",1,1,0,0,0,0,0,0,2,1
"298",0,0,1,1,0,1,1,1,1,2
"299",1,1,0,1,1,1,0,0,2,1
"300",1,0,1,1,0,0,1,0,1,2
"301",0,0,0,0,0,1,1,1,1,2
"302",0,1,1,0,1,0,1,0,1,2
"303",1,1,0,1,0,1,1,1,2,1
"304",0,0,1,0,0,1,1,1,2,1
"305",0,0,1,0,0,1,1,1,1,2
"306",1,0,1,0,1,1,1,1,2,1
"307",1,0,0,1,0,0,0,0,1,2
"308",1,0,0,1,0,0,1,1,1,2
"309",0,0,0,0,0,0,1,1,1,2
"310",1,1,1,0,0,0,0,0,2,1
"311",0,0,1,1,0,0,0,1,1,2
"312",0,0,0,0,1,1,0,1,1,2
"313",0,0,1,0,1,0,0,0,1,2
"314",1,1,0,0,1,0,1,0,2,1
"315",0,1,1,0,1,0,1,0,1,2
"316",0,0,1,1,0,1,1,0,1,2
"317",0,0,1,0,0,1,1,1,1,2
"318",1,1,1,0,1,0,1,0,2,1
"319",0,0,0,1,0,0,0,0,1,2
"320",1,1,1,0,1,0,1,0,2,1
"321",1,0,1,0,1,1,0,0,1,2
"322",1,1,0,1,1,1,1,1,2,1
"323",0,1,0,1,0,0,0,0,1,2
"324",0,0,0,1,1,1,1,0,1,2
"325",0,0,1,0,1,1,1,0,1,2
"326",1,1,0,1,0,1,1,1,2,1
"327",0,1,0,1,1,0,0,1,1,2
"328",0,1,1,0,1,1,0,0,1,2
"329",1,0,0,1,1,1,0,1,1,2
"330",1,0,0,0,1,1,0,0,1,2
"331",1,1,1,0,1,0,0,1,2,1
"332",0,1,1,1,1,1,1,1,1,2
"333",1,0,1,0,0,0,1,0,1,2
"334",1,1,1,1,0,1,1,0,2,1
"335",0,1,1,1,0,0,1,1,1,2
"336",1,0,0,1,1,1,1,1,1,2
"337",1,0,0,1,0,0,1,0,1,2
"338",1,1,1,1,0,0,1,1,2,1
"339",1,1,1,0,0,1,1,1,2,1
"340",1,1,1,1,0,0,0,1,2,1
"341",1,0,0,1,1,1,1,0,1,2
"342",1,0,1,0,0,0,0,0,1,2
"343",0,0,0,1,1,0,0,1,2,1
"344",0,1,0,1,1,0,0,0,1,2
"345",1,0,0,1,0,0,0,0,1,2
"346",1,0,0,1,0,0,1,0,1,2
"347",0,1,1,0,1,1,0,0,1,2
"348",0,0,0,0,1,0,1,1,1,2
"349",0,1,1,0,1,0,1,1,1,2
"350",1,0,1,1,1,1,1,0,2,1
"351",1,1,1,1,1,0,1,1,2,1
"352",1,1,1,1,1,1,1,1,2,1
"353",1,1,1,0,0,0,0,0,2,1
"354",1,0,1,0,1,1,1,1,2,1
"355",1,1,0,1,1,1,1,1,2,1
"356",0,0,0,0,0,1,0,0,1,2
"357",1,1,1,0,0,1,0,1,2,1
"358",1,0,0,1,0,1,0,1,1,2
"359",0,0,0,1,0,1,0,0,1,2
"360",1,1,0,1,0,0,1,0,2,1
"361",1,0,1,1,1,1,0,1,1,2
"362",1,0,0,0,0,0,0,0,1,2
"363",0,1,0,1,1,1,1,0,1,2
"364",1,0,1,0,0,1,0,0,1,2
"365",0,1,1,1,0,1,0,0,1,2
"366",1,0,0,1,0,0,1,0,1,2
"367",1,0,1,1,1,1,1,0,1,2
"368",1,0,1,1,1,0,1,1,2,1
"369",0,1,0,1,1,1,1,1,1,2
"370",1,0,1,1,0,1,0,0,1,2
"371",0,1,0,1,0,0,0,1,1,2
"372",1,1,0,0,0,1,0,0,2,1
"373",0,0,0,1,1,0,1,1,1,2
"374",0,0,1,0,0,1,1,0,1,2
"375",0,0,0,0,1,1,1,1,1,2
"376",1,1,0,0,0,1,1,1,2,1
"377",0,0,0,1,1,0,1,1,1,2
"378",1,1,0,1,0,1,1,1,2,1
"379",1,0,1,1,1,0,0,1,1,2
"380",1,0,0,0,1,1,0,1,1,2
"381",0,0,0,0,0,0,0,0,1,2
"382",0,1,0,1,1,1,1,1,1,2
"383",0,1,0,0,0,1,0,0,1,2
"384",1,0,1,0,1,1,1,0,1,2
"385",0,0,0,1,1,1,0,1,1,2
"386",0,0,0,0,1,0,0,0,1,2
"387",1,1,0,1,1,0,0,0,2,1
"388",0,1,1,1,1,1,0,0,1,2
"389",1,1,0,0,1,0,1,1,2,1
"390",1,0,1,0,0,1,1,1,1,2
"391",1,0,0,1,0,1,1,1,1,2
"392",0,1,1,1,0,0,0,1,1,2
"393",1,0,0,0,0,0,0,1,1,2
"394",0,1,1,0,1,1,0,1,1,2
"395",1,0,0,0,0,0,0,1,1,2
"396",1,1,1,0,0,0,1,1,2,1
"397",1,1,0,0,1,0,0,1,2,1
"398",1,1,0,0,0,0,1,1,2,1
"399",1,1,0,1,0,1,0,1,2,1
"400",0,0,1,1,0,0,1,1,1,2
"401",0,1,0,1,0,1,1,0,1,2
"402",0,0,1,1,0,1,1,0,1,2
"403",0,1,0,1,0,1,0,0,1,2
"404",0,1,1,1,1,1,0,0,1,2
"405",1,0,0,1,0,0,0,0,1,2
"406",1,0,1,1,0,0,0,0,1,2
"407",1,1,1,1,0,1,1,1,2,1
"408",0,1,0,1,1,0,0,1,1,2
"409",1,1,0,0,0,1,0,0,2,1
"410",1,1,1,1,0,1,0,1,2,1
"411",1,0,1,0,0,0,1,1,2,1
"412",0,0,0,1,0,1,1,1,1,2
"413",1,1,0,1,0,0,1,1,2,1
"414",0,0,0,0,1,1,0,0,1,2
"415",1,1,0,0,0,0,0,1,2,1
"416",1,1,1,0,0,0,0,1,2,1
"417",1,1,0,0,1,0,1,1,2,1
"418",0,1,1,0,0,1,0,1,1,2
"419",0,0,0,0,0,1,0,0,1,2
"420",1,0,0,1,0,0,1,0,1,2
"421",1,1,1,0,0,0,0,1,2,1
"422",1,1,0,1,1,1,0,1,2,1
"423",0,1,1,1,1,1,1,0,1,2
"424",0,0,0,1,0,1,0,1,1,2
"425",1,0,1,0,0,0,0,1,1,2
"426",1,0,0,0,1,0,1,0,1,2
"427",0,1,0,0,1,1,1,1,1,2
"428",0,0,1,1,0,0,1,0,1,2
"429",1,0,0,1,0,1,0,1,1,2
"430",1,0,1,0,1,1,1,1,1,2
"431",0,1,0,0,0,0,1,0,1,2
"432",0,1,1,0,1,1,0,1,1,2
"433",0,1,0,1,1,1,0,1,1,2
"434",1,1,1,1,0,1,0,0,2,1
"435",0,0,0,0,0,0,0,0,1,2
"436",0,1,0,0,0,1,1,0,1,2
"437",0,0,0,1,0,0,1,0,1,2
"438",0,0,1,1,1,0,1,0,1,2
"439",1,0,0,1,0,1,1,1,1,2
"440",0,0,0,0,1,1,1,0,1,2
"441",1,0,1,1,1,1,1,0,1,2
"442",1,0,0,1,1,0,1,1,1,2
"443",0,0,1,0,0,1,1,1,1,2
"444",0,0,0,0,1,0,0,1,1,2
"445",1,1,0,0,1,1,0,0,2,1
"446",0,0,0,1,1,0,1,1,1,2
"447",1,1,1,0,0,0,1,1,2,1
"448",1,1,0,0,0,0,1,0,2,1
"449",0,1,0,1,0,1,0,0,1,2
"450",0,1,1,0,0,1,1,0,1,2
"451",0,0,1,1,1,0,0,0,2,1
"452",1,1,0,0,1,1,1,1,2,1
"453",1,1,1,1,0,0,1,0,2,1
"454",0,0,1,0,1,0,0,1,1,2
"455",0,1,1,1,0,1,0,1,1,2
"456",1,0,0,1,1,1,1,1,1,2
"457",0,1,1,1,0,1,0,0,1,2
"458",0,0,1,0,0,0,0,0,2,1
"459",1,1,0,1,0,0,0,1,2,1
"460",1,0,1,0,0,1,1,0,2,1
"461",0,0,0,0,0,0,1,0,1,2
"462",0,1,1,1,0,1,0,0,1,2
"463",0,0,0,0,1,0,1,1,1,2
"464",1,0,0,0,0,1,0,0,1,2
"465",0,0,1,1,1,0,0,0,1,2
"466",0,1,0,0,1,0,1,0,1,2
"467",0,0,1,1,1,1,0,0,1,2
"468",1,0,1,0,0,1,0,1,1,2
"469",1,1,1,1,0,0,1,1,2,1
"470",1,1,0,0,1,1,0,1,2,1
"471",0,1,1,0,1,1,0,1,1,2
"472",0,0,0,0,0,1,0,1,1,2
"473",1,0,0,0,0,1,0,1,2,1
"474",0,0,0,1,0,0,1,0,1,2
"475",0,1,1,0,1,0,1,0,1,2
"476",0,0,0,0,1,0,1,1,1,2
"477",0,0,0,1,0,0,0,1,1,2
"478",0,0,1,0,1,0,0,0,1,2
"479",1,1,1,1,0,0,1,1,2,1
"480",0,0,1,1,1,1,0,1,1,2
"481",0,0,1,0,1,0,1,1,1,2
"482",1,0,0,1,0,1,1,1,1,2
"483",1,1,0,1,1,1,0,0,2,1
"484",0,1,1,1,1,1,1,1,1,2
"485",1,1,0,1,1,0,1,0,2,1
"486",0,0,0,1,0,0,1,1,1,2
"487",0,0,0,1,0,1,1,1,1,2
"488",1,1,0,1,1,0,0,0,2,1
"489",0,0,0,1,1,1,0,1,1,2
"490",0,0,0,1,1,1,0,1,1,2
"491",0,0,1,0,0,0,1,1,1,2
"492",1,0,1,0,0,1,1,1,1,2
"493",0,0,0,1,0,0,1,1,1,2
"494",1,0,1,1,0,0,1,0,1,2
"495",1,0,1,0,0,0,0,0,1,2
"496",1,1,0,0,1,0,1,1,2,1
"497",0,0,0,1,1,1,0,0,1,2
"498",0,0,1,1,1,0,1,0,1,2
"499",1,0,0,1,1,1,0,1,1,2
"500",1,1,1,0,0,1,0,0,2,1
"501",1,0,1,0,1,0,0,1,1,2
"502",0,0,0,0,1,1,1,1,1,2
"503",1,1,0,0,0,1,1,1,2,1
"504",1,0,1,0,1,1,0,0,1,2
"505",0,1,0,1,1,1,1,0,1,2
"506",0,0,1,0,0,0,1,1,1,2
"507",1,1,1,0,0,0,1,0,2,1
"508",0,1,0,1,0,0,0,1,1,2
"509",1,0,1,1,0,1,0,1,1,2
"510",1,1,0,1,0,0,0,0,2,1
"511",1,1,1,1,1,0,0,0,2,1
"512",1,1,0,0,0,0,1,1,2,1
"513",0,1,0,1,1,0,0,1,1,2
"514",1,1,1,0,1,1,0,0,2,1
"515",0,0,1,1,0,0,0,0,1,2
"516",0,1,1,1,0,1,0,0,1,2
"517",0,0,1,0,0,1,1,0,1,2
"518",0,0,0,1,1,1,1,0,1,2
"519",1,1,0,1,1,0,0,1,2,1
"520",1,0,0,0,1,0,0,0,1,2
"521",1,1,0,1,0,1,0,1,2,1
"522",1,1,0,0,0,1,1,1,2,1
"523",1,1,0,1,0,0,0,0,2,1
"524",0,0,1,0,1,1,0,1,1,2
"525",1,1,1,0,1,1,0,1,2,1
"526",0,1,1,0,1,1,1,1,1,2
"527",1,1,1,0,1,1,1,0,2,1
"528",1,1,1,1,0,0,1,1,2,1
"529",0,0,1,1,0,1,1,0,1,2
"530",1,0,1,0,0,0,0,0,1,2
"531",1,0,1,1,1,1,0,1,1,2
"532",1,1,1,1,0,0,1,1,2,1
"533",0,1,1,0,0,1,1,0,1,2
"534",1,1,1,1,1,1,0,0,2,1
"535",0,0,1,1,1,0,1,0,1,2
"536",0,1,1,1,1,0,0,0,1,2
"537",0,1,0,0,1,1,0,1,1,2
"538",0,0,1,1,0,0,1,1,1,2
"539",0,0,1,0,1,1,0,0,1,2
"540",1,1,1,0,0,0,1,1,2,1
"541",1,0,0,0,0,0,0,1,1,2
"542",1,0,1,1,0,1,0,0,1,2
"543",0,1,1,0,1,0,0,0,1,2
"544",0,0,1,0,1,0,1,1,1,2
"545",0,0,0,0,1,0,0,1,1,2
"546",1,1,1,1,0,0,0,1,2,1
"547",0,1,1,0,0,0,1,1,1,2
"548",1,1,1,1,0,0,1,0,2,1
"549",0,1,1,1,0,1,0,1,2,1
"550",0,1,0,0,1,0,1,0,1,2
"551",0,0,1,1,1,1,1,0,1,2
"552",0,1,0,1,0,0,1,1,1,2
"553",1,1,1,1,0,0,1,1,2,1
"554",0,0,1,1,0,1,0,0,1,2
"555",0,0,0,0,0,1,1,1,1,2
"556",0,1,0,0,0,0,0,1,1,2
"557",0,1,0,1,1,0,1,0,1,2
"558",0,0,1,0,0,0,1,0,1,2
"559",0,0,0,1,0,0,0,1,1,2
"560",1,1,1,0,0,0,1,0,2,1
"561",1,0,0,1,0,0,0,1,1,2
"562",1,1,1,1,1,0,1,0,2,1
"563",1,0,0,0,0,1,0,0,1,2
"564",1,1,0,1,1,1,1,1,2,1
"565",0,1,1,1,1,0,1,0,1,2
"566",1,0,0,1,1,1,1,1,1,2
"567",1,0,1,1,1,0,0,1,1,2
"568",0,1,1,1,1,0,0,0,1,2
"569",1,0,1,1,1,0,1,1,1,2
"570",0,0,0,0,1,1,1,0,1,2
"571",1,0,1,1,0,1,1,0,1,2
"572",1,1,0,0,0,1,1,1,2,1
"573",1,0,1,0,0,0,0,0,1,2
"574",1,1,1,0,1,1,1,1,2,1
"575",1,0,1,0,0,0,0,1,1,2
"576",1,1,0,0,1,0,0,1,2,1
"577",1,0,0,0,1,0,0,0,2,1
"578",1,1,0,0,1,1,0,0,2,1
"579",1,1,1,0,1,0,0,0,2,1
"580",0,0,0,0,0,0,1,0,1,2
"581",1,1,0,0,0,1,0,0,2,1
"582",1,1,0,0,1,1,1,1,2,1
"583",0,0,1,0,1,1,1,1,1,2
"584",1,0,0,0,1,1,1,1,1,2
"585",1,1,1,1,1,1,1,0,2,1
"586",1,1,0,0,0,0,0,0,2,1
"587",1,1,1,1,0,0,1,1,2,1
"588",0,0,0,0,1,0,0,1,1,2
"589",1,0,1,1,0,0,0,1,1,2
"590",1,1,1,1,0,1,0,0,2,1
"591",0,0,0,1,1,0,0,0,1,2
"592",1,1,1,0,1,1,1,0,2,1
"593",0,1,0,1,1,1,0,0,1,2
"594",1,0,0,0,1,1,1,0,2,1
"595",0,0,0,1,1,1,1,1,1,2
"596",0,0,1,0,0,0,0,0,2,1
"597",0,0,0,1,1,0,1,1,1,2
"598",0,1,0,1,1,0,0,0,1,2
"599",1,0,1,0,0,0,1,1,1,2
"600",1,0,0,1,1,0,1,0,1,2
"601",1,1,1,1,1,0,1,1,2,1
"602",1,1,1,1,1,0,1,0,2,1
"603",0,0,0,0,0,1,0,1,1,2
