"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"45",0,1,1,0,0,1,0,0,1,2,4,3,6,5,9,8,12,7,14,10,11,18,31,15,28,21,29,32,16,13,19,30,17,27,26,23,20,22,25,24
"46",0,1,0,0,0,0,1,1,2,1,3,4,5,7,6,9,8,29,10,22,32,28,14,16,31,11,25,30,12,26,17,20,15,13,24,23,27,21,18,19
"47",0,1,1,1,1,1,1,1,1,2,3,7,4,6,5,8,22,10,30,9,11,24,19,17,12,15,13,14,32,29,28,31,16,18,20,21,27,25,26,23
"48",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,11,8,30,12,31,9,10,32,14,16,15,13,29,18,17,28,20,25,22,19,23,21,27,26,24
"49",0,1,1,1,0,1,1,1,1,2,3,4,5,7,9,11,6,12,8,17,10,15,16,13,14,32,30,24,20,19,21,29,23,18,31,28,26,25,22,27
"50",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,10,8,9,12,17,32,11,21,16,15,31,22,30,13,28,14,29,18,24,19,20,25,27,23,26
"51",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,12,9,8,10,11,13,20,17,14,24,16,15,31,28,18,29,32,19,21,25,23,22,27,30,26
"52",0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,10,8,14,9,13,19,12,11,15,16,21,17,32,23,31,18,27,30,26,29,25,20,22,28,24
"53",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,12,21,11,15,13,17,16,18,14,19,25,31,22,20,32,27,24,30,23,29,26,28
"54",1,0,1,1,1,0,1,1,1,2,3,4,5,8,6,7,9,30,14,10,31,27,12,32,29,20,21,15,13,11,25,28,17,19,16,18,26,23,24,22
"55",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8,9,17,11,32,10,13,12,15,31,14,29,30,18,16,28,19,25,22,20,27,26,24,23,21
"56",0,1,0,0,1,0,0,1,1,3,2,4,6,5,7,9,32,8,15,10,11,29,30,31,14,16,26,19,12,13,27,28,21,20,25,17,18,22,24,23
"57",0,1,1,1,0,1,0,0,1,2,3,6,4,5,9,8,7,12,10,16,15,11,13,14,18,17,20,32,27,31,22,19,29,21,26,24,25,30,28,23
"58",0,0,0,1,1,1,0,0,1,2,3,5,9,4,10,8,11,6,7,15,24,12,29,14,18,16,32,13,19,17,31,28,23,20,30,22,25,26,27,21
"59",0,0,0,0,0,1,0,1,1,2,3,6,4,5,8,9,11,7,12,25,10,17,13,15,14,30,31,23,19,32,18,29,22,16,28,20,21,24,26,27
"60",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,0,1,0,0,1,1,1,1,3,2,4,5,6,7,9,10,8,11,13,12,30,32,31,14,25,28,16,27,29,26,17,15,18,24,19,22,20,21,23
"62",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,10,9,14,32,12,11,13,31,15,18,16,25,19,30,17,20,21,29,23,28,27,26,22,24
"63",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,26,8,9,29,32,10,13,12,30,22,11,24,31,25,27,28,23,19,14,21,17,16,20,18,15
"64",0,0,1,0,0,0,1,0,2,1,3,6,5,7,4,10,8,9,12,30,11,19,13,15,32,14,23,31,29,16,17,24,25,20,18,28,21,26,22,27
"65",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,32,9,10,11,15,29,13,12,31,19,14,20,18,17,16,23,25,27,30,21,22,26,28,24
"66",0,1,1,0,1,0,0,0,1,2,3,4,5,9,6,7,8,12,11,10,32,13,31,15,14,30,20,18,27,16,26,17,29,28,22,21,19,24,23,25
"67",0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8,10,31,12,32,11,9,13,14,29,15,30,16,28,21,17,20,23,27,26,18,19,22,24,25
"68",0,0,0,0,1,0,1,0,1,3,4,2,5,7,6,11,32,10,14,8,12,9,18,31,13,17,28,27,30,29,15,20,16,21,19,22,24,26,25,23
"69",1,0,1,1,1,0,0,0,1,2,3,4,5,7,9,6,8,13,11,10,31,32,30,28,26,29,12,14,16,21,15,24,27,23,19,22,20,25,18,17
"70",1,0,0,0,0,1,0,1,2,1,3,7,4,5,6,8,30,9,32,11,12,10,31,29,13,27,14,17,28,26,21,25,24,22,16,15,23,18,19,20
"71",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,0,1,1,1,1,1,1,2,3,4,5,6,14,7,8,13,10,11,18,9,12,17,32,16,15,26,22,31,30,20,19,21,24,25,29,28,23,27
"75",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,0,1,1,0,0,0,1,2,3,6,4,7,5,11,23,8,14,29,10,9,31,20,12,32,15,19,30,13,16,26,21,17,24,25,18,22,27,28
"79",1,0,1,1,0,1,0,0,2,1,3,6,5,4,7,8,11,10,9,20,12,31,13,32,14,29,15,22,16,28,17,18,30,19,27,21,26,23,25,24
"80",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8,9,14,10,11,13,12,28,19,15,18,31,16,32,30,22,17,29,21,24,27,26,25,23,20
"81",0,0,0,0,0,1,1,1,2,1,3,5,4,6,7,8,10,16,9,12,32,14,13,11,31,19,15,21,28,17,18,20,30,23,25,26,27,29,22,24
"82",0,1,1,1,1,0,1,1,1,2,3,5,6,4,8,7,12,9,11,10,13,14,30,16,15,32,17,27,31,24,28,19,18,21,29,26,25,23,20,22
"83",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,10,9,11,13,12,17,18,15,14,25,16,21,32,31,19,20,28,24,27,22,26,29,30,23
"84",1,0,0,1,0,0,0,1,1,3,2,4,7,10,6,5,32,9,31,18,8,14,30,11,17,29,15,13,12,28,24,27,20,26,21,23,25,19,22,16
"85",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,15,8,10,9,13,14,11,16,23,32,12,18,31,21,25,20,17,19,29,30,27,26,22,24,28
"87",1,0,1,0,0,1,1,0,1,2,3,4,5,7,8,6,16,10,9,12,13,21,32,11,14,19,15,17,18,30,27,28,25,22,31,26,20,29,24,23
"88",1,0,0,1,1,0,0,1,1,2,3,5,4,7,12,13,10,6,8,31,11,9,32,28,27,29,30,14,15,24,25,19,18,26,16,23,17,21,22,20
"89",0,1,1,0,1,0,1,0,1,2,4,5,3,7,6,9,16,8,14,10,13,11,28,12,15,17,32,31,18,24,30,22,29,19,20,27,23,21,26,25
"90",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,0,0,0,0,0,1,1,1,2,4,3,7,9,5,6,14,15,11,8,12,10,16,13,18,17,20,21,32,19,31,30,29,25,26,28,23,27,24,22
"93",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,12,11,31,9,10,13,17,29,16,19,28,32,27,21,14,15,24,20,18,25,30,23,22,26
"94",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,1,0,0,1,0,0,1,2,3,4,6,5,12,15,9,7,32,8,10,13,11,30,14,31,28,16,17,27,22,21,29,26,18,24,20,23,19,25
"96",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,12,14,32,11,10,30,31,16,28,15,13,29,27,17,25,26,18,24,19,21,23,20,22
"97",1,0,0,1,0,1,0,1,1,2,3,4,5,13,6,9,7,8,29,10,31,14,12,11,32,15,27,16,30,26,23,17,28,24,21,25,19,20,18,22
"98",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,10,9,12,32,30,11,14,18,28,31,13,15,27,16,24,17,29,21,19,22,23,26,25,20
"100",1,0,1,0,1,0,1,1,2,1,3,4,5,6,9,8,7,29,31,10,24,32,11,17,25,12,28,30,19,27,13,26,21,18,20,22,14,15,23,16
"101",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,13,11,8,10,9,31,12,20,29,32,16,18,30,15,14,27,19,17,26,28,23,25,22,21,24
"102",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,9,11,8,25,10,16,12,18,13,31,32,28,29,21,15,30,14,17,19,26,20,22,27,23,24
"103",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,10,8,9,31,11,14,18,12,19,17,32,13,15,16,23,27,24,20,29,30,26,25,21,28,22
"104",0,0,0,0,0,1,0,0,1,2,3,5,4,7,8,6,9,10,11,16,14,31,13,28,15,26,30,12,32,27,25,29,23,17,22,19,21,20,18,24
"105",1,0,1,0,1,1,1,0,1,2,4,3,5,7,6,9,10,11,8,29,20,12,13,32,31,30,14,15,25,27,16,28,19,18,26,21,23,22,24,17
"106",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,10,8,11,15,13,30,32,9,12,28,20,14,25,31,22,16,21,29,17,19,24,26,18,27,23
"109",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,14,9,16,13,10,15,21,17,32,11,18,31,27,19,12,20,30,29,25,26,28,22,23,24
"110",0,1,1,0,1,0,0,0,1,3,2,4,7,5,9,8,6,13,32,10,30,11,12,27,29,15,31,28,24,14,26,17,16,25,21,23,18,20,19,22
"111",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,0,1,1,1,1,1,0,1,2,4,3,5,8,6,7,10,9,12,11,32,13,15,17,14,16,23,18,19,20,22,25,21,28,29,31,27,26,24,30
"113",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,30,10,32,12,31,11,14,28,15,25,17,21,18,29,26,13,19,24,16,20,27,22,23
"114",1,0,0,1,0,0,0,0,1,3,2,4,5,6,11,7,8,10,9,27,12,29,25,30,13,31,32,15,28,14,20,16,26,17,19,24,22,18,23,21
"115",0,1,0,1,1,1,1,1,1,2,3,4,5,7,8,6,9,11,10,19,28,13,31,16,32,12,30,29,20,18,21,15,14,24,17,22,26,25,27,23
"116",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,32,12,8,16,11,10,13,30,29,31,27,17,15,26,14,25,24,22,23,28,18,21,19,20
"117",0,0,0,0,1,1,1,1,2,1,3,4,5,6,8,7,13,9,30,11,19,10,12,16,32,31,15,14,27,28,29,17,24,21,20,23,26,25,22,18
"118",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,13,11,10,14,12,15,32,31,16,20,29,28,30,18,17,19,22,23,27,21,24,26,25
"120",1,0,0,0,0,0,0,0,1,2,3,5,6,4,7,10,8,13,9,20,32,11,12,15,31,30,14,19,18,28,23,29,27,17,26,25,16,24,21,22
"121",1,0,0,1,0,0,1,0,1,3,2,4,5,7,6,8,10,31,9,32,11,14,12,13,15,18,17,27,23,19,30,16,24,25,26,28,21,22,29,20
"122",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,9,11,32,12,10,13,31,27,28,15,14,30,22,16,29,26,18,25,24,17,19,21,20,23
"123",1,0,1,0,0,1,0,1,2,1,3,4,7,8,6,32,5,9,11,31,25,29,10,13,14,16,21,27,18,12,15,24,30,17,28,23,20,26,19,22
"124",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,8,32,13,12,15,10,31,11,22,14,18,19,30,21,29,28,27,24,16,26,25,17,23,20
"125",1,0,0,0,0,1,0,1,1,3,2,5,4,7,8,6,14,12,18,9,10,13,15,11,32,26,17,16,31,27,30,19,23,20,21,29,24,28,22,25
"126",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,12,11,9,32,20,14,30,29,31,21,17,23,28,13,24,16,18,25,15,27,19,22,26
"127",1,0,1,1,1,1,1,0,1,2,3,4,5,6,9,11,7,15,10,8,12,13,16,18,14,31,17,32,27,24,21,19,30,20,29,28,25,23,26,22
"128",0,0,1,0,1,0,0,0,1,2,3,6,5,4,7,8,10,9,13,12,11,24,32,31,14,30,25,17,16,28,15,18,26,19,29,27,20,21,23,22
"129",1,0,1,0,1,1,1,1,1,2,6,3,5,4,7,10,11,8,9,14,17,12,13,32,16,24,22,20,18,31,15,27,19,21,26,30,28,23,29,25
"130",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,31,11,8,32,10,14,9,13,30,12,15,29,22,25,18,23,17,28,27,19,24,26,20,16,21
"131",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,1,1,1,1,1,0,1,3,2,4,5,6,8,10,9,7,13,11,12,15,30,14,31,32,16,17,21,19,28,18,20,29,27,25,22,26,24,23
"133",0,1,0,1,1,1,1,0,2,1,3,4,5,6,7,11,8,10,9,32,14,26,28,30,12,13,31,18,27,29,24,19,20,25,15,21,17,22,23,16
"134",1,0,0,1,0,1,0,1,1,2,3,5,6,4,9,8,7,12,16,31,10,11,32,15,13,17,14,30,18,19,20,28,22,21,29,23,26,25,27,24
"135",1,0,0,1,1,0,1,0,1,3,2,4,8,5,13,7,6,31,14,32,9,11,12,10,29,20,30,16,18,15,28,23,27,25,17,19,22,26,24,21
"136",0,0,0,1,0,0,1,0,1,2,3,4,5,8,6,9,7,10,19,32,11,30,14,31,13,12,16,22,23,15,28,29,27,26,20,18,25,17,24,21
"137",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,0,0,0,1,0,0,1,1,2,4,5,3,6,7,11,8,10,9,32,15,30,16,25,12,22,31,14,26,13,20,18,29,17,28,21,27,23,24,19
"139",1,0,0,0,0,1,1,0,2,1,3,4,6,5,32,8,7,9,31,11,16,10,29,14,12,13,20,15,30,28,25,18,21,19,23,17,27,24,22,26
"140",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,0,1,1,1,1,0,1,2,3,4,6,5,11,12,7,10,8,9,32,15,18,13,26,16,14,17,19,28,20,21,31,30,27,22,25,23,29,24
"143",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8,9,10,14,11,15,19,13,12,17,16,32,26,20,30,18,31,22,29,21,27,24,28,23,25
"144",1,0,1,1,0,1,0,0,1,2,3,6,5,4,11,7,8,12,9,10,16,13,14,15,17,19,31,18,32,30,23,20,27,29,25,26,21,28,24,22
"145",1,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8,10,31,9,15,12,16,30,11,13,32,28,19,14,17,22,29,21,25,20,18,26,23,27,24
"146",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,32,31,29,13,30,9,8,11,12,28,27,10,15,14,18,16,25,20,17,22,26,19,23,24,21
"148",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,1,0,0,1,1,0,2,1,3,6,4,5,7,9,10,8,11,14,17,12,31,32,20,26,13,30,18,16,15,19,28,25,29,27,22,21,23,24
"150",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,11,9,12,10,32,20,15,13,28,19,14,29,31,16,17,27,22,30,18,26,24,23,21,25
"151",0,0,0,0,0,1,1,1,1,2,5,3,4,6,8,7,9,13,12,11,10,30,15,14,16,17,29,31,18,32,21,23,19,28,27,26,20,25,22,24
"152",0,1,0,1,0,1,0,1,1,2,5,3,4,6,7,8,9,11,31,10,12,30,32,29,15,14,13,17,24,23,18,25,16,28,27,20,19,22,26,21
"153",0,0,1,1,1,0,1,0,1,2,3,5,4,6,9,7,8,11,13,29,10,31,32,12,14,24,21,28,25,15,30,27,19,26,17,16,20,23,18,22
"154",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,1,1,0,0,1,1,1,3,2,5,4,8,6,7,9,10,11,12,31,14,32,15,23,24,13,26,30,18,27,16,28,29,17,21,20,19,22,25
"157",0,1,1,0,1,0,0,0,1,2,3,6,4,5,8,9,7,10,32,11,24,13,12,30,14,31,28,26,29,15,16,27,22,17,19,23,21,18,25,20
"158",0,0,1,1,1,0,1,0,1,2,3,4,5,7,8,9,21,6,11,10,14,12,15,13,31,32,30,29,17,16,23,18,19,28,27,20,25,26,24,22
"159",0,1,1,0,0,1,1,1,1,2,3,5,4,8,6,10,9,7,12,13,15,11,14,16,17,29,18,31,32,30,19,28,22,20,25,24,21,27,26,23
"160",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,0,1,1,0,1,1,1,1,2,4,6,3,5,9,7,8,11,32,10,14,29,31,12,16,28,17,15,13,26,30,20,25,27,21,19,18,22,24,23
"162",0,1,1,1,0,0,0,0,1,2,3,4,5,7,31,6,10,9,11,14,8,30,32,29,12,13,15,24,28,16,17,20,23,19,18,27,26,21,25,22
"163",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,11,10,13,15,17,16,12,25,31,32,30,14,24,26,29,20,19,18,28,21,27,22,23
