"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",1,0,0,0,0,0,0,0,1,2,3,7,4,5,11,6,10,8,9,14,13,12,32,18,19,15,31,17,21,26,16,27,29,20,25,30,22,23,24,28
"18",0,1,1,0,1,1,1,0,2,1,4,3,5,6,7,8,11,10,18,13,24,12,9,32,19,16,20,14,15,28,17,31,30,29,22,23,21,26,25,27
"19",1,0,0,1,1,1,1,1,1,3,2,4,6,5,8,9,7,10,12,13,11,14,31,15,20,28,32,27,17,19,16,25,26,29,30,18,24,22,21,23
"20",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,1,0,0,0,1,1,0,1,3,2,5,4,9,8,7,6,10,12,11,26,13,19,28,32,14,31,16,29,15,20,17,18,27,25,22,30,24,21,23
"22",0,1,1,0,1,0,0,1,1,2,4,3,5,7,6,8,10,9,12,11,13,30,14,15,24,31,17,32,16,29,18,25,19,22,20,27,23,26,21,28
"23",0,1,0,1,0,0,0,1,2,1,3,4,5,7,6,8,9,29,12,11,18,10,26,31,30,32,13,17,28,14,15,19,16,21,27,23,24,20,22,25
"24",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"25",0,1,1,1,1,0,0,0,1,2,4,5,3,8,7,10,6,9,11,16,23,32,31,18,13,12,15,14,21,19,24,17,22,20,25,28,27,29,30,26
"26",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,19,10,9,13,11,12,31,15,17,32,16,14,20,18,22,24,30,25,29,23,28,27,21,26
"28",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,11,9,14,10,8,27,15,16,13,32,23,25,12,29,30,31,26,18,24,22,17,19,28,20,21
"29",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8,32,10,11,9,31,12,17,24,30,15,14,16,29,13,20,19,28,27,25,23,18,22,26,21
"31",0,1,0,0,1,1,1,1,1,3,2,4,5,32,6,15,10,7,12,9,8,11,13,14,31,18,24,16,21,22,25,17,19,23,30,26,28,27,29,20
"32",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,0,0,1,1,0,0,1,1,2,3,4,5,9,6,13,7,8,31,10,12,14,17,11,16,15,32,21,30,29,20,19,18,22,28,23,26,24,27,25
"34",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,1,1,0,0,0,0,1,2,1,3,4,5,9,6,8,7,14,31,24,10,11,16,18,12,32,27,13,30,29,19,28,17,15,26,25,23,21,22,20
"36",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,18,10,12,14,11,32,17,13,15,16,30,31,25,28,29,19,20,23,26,24,27,21,22
"37",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,10,9,8,28,12,13,11,23,29,27,31,32,30,21,16,19,26,14,15,20,17,18,24,22,25
"38",0,0,0,0,0,0,1,1,1,2,3,4,6,7,5,10,8,9,12,11,30,31,32,15,27,13,16,19,26,14,22,23,21,18,25,17,24,20,28,29
"39",0,1,1,0,0,0,1,0,2,1,3,5,4,6,7,31,32,8,9,14,19,17,28,13,10,15,12,11,24,23,16,22,30,18,20,29,21,25,26,27
"40",0,0,0,1,1,1,1,0,1,2,5,3,4,7,9,6,10,11,32,8,12,31,22,27,17,29,13,14,19,30,23,16,18,15,25,21,28,26,24,20
"41",0,0,1,0,0,0,1,1,1,2,3,7,4,5,6,8,9,10,12,11,15,31,26,17,32,13,14,19,30,28,18,16,20,27,29,21,23,22,25,24
"42",1,0,0,0,1,0,1,1,1,2,3,7,4,6,5,14,9,12,10,8,11,18,15,13,31,32,25,20,29,30,16,17,28,19,26,24,22,27,23,21
"43",1,0,1,0,1,1,0,1,2,1,3,4,5,6,8,12,19,32,7,13,31,10,27,9,11,15,16,30,14,29,24,17,26,20,28,22,21,23,18,25
"44",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,31,10,8,26,32,9,27,28,11,30,29,24,12,13,25,16,17,21,15,23,22,14,19,20,18
"45",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,1,1,1,0,0,1,0,1,3,2,7,6,4,5,8,10,9,13,31,14,12,20,32,30,11,16,15,28,21,23,19,29,17,26,25,24,18,22,27
"47",0,1,0,0,0,1,0,1,2,1,3,4,10,5,6,8,7,9,32,11,31,12,13,14,28,16,30,15,18,17,29,19,21,26,24,27,20,23,22,25
"48",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,1,1,0,0,1,1,1,2,3,4,5,9,8,6,7,14,10,12,32,11,15,17,13,31,18,16,23,29,24,28,30,19,22,26,20,21,27,25
"50",1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,9,12,8,10,11,14,15,31,32,13,18,30,19,16,24,21,29,17,26,23,27,28,20,25,22
"51",0,1,0,0,1,0,1,0,1,2,4,3,6,9,10,5,7,8,11,27,29,31,30,32,20,12,24,23,16,21,28,26,14,22,25,17,18,15,13,19
"52",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,0,0,1,0,1,1,0,1,2,3,4,5,9,7,6,8,12,10,16,11,13,17,14,15,18,32,23,30,22,31,24,21,19,25,20,28,26,27,29
"54",0,0,0,0,1,1,1,0,1,3,4,2,8,7,6,5,9,16,10,11,31,14,12,32,15,30,29,13,18,19,23,21,17,20,22,28,26,24,27,25
"55",0,0,0,0,1,0,0,1,1,2,3,4,5,6,14,32,7,9,30,8,10,31,11,15,12,13,16,18,26,27,17,19,28,29,25,20,21,24,22,23
"56",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,0,1,0,0,1,1,0,1,2,3,4,7,8,5,6,9,10,32,29,12,14,20,31,13,11,30,18,19,17,28,15,16,22,27,21,24,26,25,23
"58",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,0,0,1,0,1,1,3,2,4,5,9,6,11,7,10,13,12,15,8,14,16,32,17,31,22,30,26,27,24,29,28,21,25,23,20,18,19
"60",0,0,1,1,1,0,0,0,1,2,3,6,4,8,5,10,7,15,13,9,11,12,14,31,32,16,17,29,30,21,18,23,28,20,24,25,19,26,27,22
"61",1,0,0,0,0,0,1,1,1,2,3,5,7,4,6,10,8,13,9,12,32,28,30,31,11,29,17,14,26,21,16,22,15,20,18,27,19,25,23,24
"62",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,0,1,0,1,0,1,1,1,2,3,4,5,6,9,7,8,13,10,15,11,32,16,12,31,14,17,30,18,21,27,23,26,29,28,19,22,20,25,24
"64",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,0,0,0,1,0,1,1,1,2,4,3,8,5,6,7,9,15,10,11,13,14,12,16,27,18,30,31,32,25,17,29,28,19,26,20,23,22,24,21
"66",0,1,1,1,1,0,0,0,1,2,3,4,7,5,6,8,9,10,30,14,13,12,32,27,31,11,26,29,25,28,16,24,23,15,21,17,19,20,18,22
"67",1,0,0,1,1,0,1,0,1,2,5,3,4,6,7,9,8,11,12,29,15,10,23,14,28,32,31,18,30,13,16,25,26,27,21,20,17,22,24,19
"68",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,17,10,11,16,12,13,26,31,14,32,15,30,29,27,21,25,28,24,23,20,22,18,19
"70",0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,9,11,8,32,13,10,30,12,20,18,17,15,29,31,24,16,27,14,22,19,28,23,21,26,25
"71",0,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8,13,9,11,15,14,10,32,17,18,30,12,24,20,16,31,19,25,22,21,23,27,29,28,26
"72",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,9,7,32,10,13,17,31,14,11,19,12,21,30,29,16,15,28,18,20,24,22,23,25,27,26
"74",0,0,0,1,0,1,0,1,2,1,4,3,8,6,7,9,5,14,11,12,10,16,13,32,15,31,30,21,18,22,17,24,29,28,19,23,26,20,27,25
"75",0,0,1,0,0,1,0,1,1,2,4,3,5,8,6,7,11,9,12,10,31,13,14,17,27,15,32,16,24,30,18,29,23,28,25,20,22,19,21,26
"76",0,1,0,0,1,0,1,0,1,2,3,4,5,9,6,7,8,11,12,27,10,13,16,26,15,14,31,32,30,17,23,24,18,20,29,28,19,22,25,21
"77",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,9,8,10,11,12,13,15,24,16,30,32,31,20,17,27,21,14,18,28,19,29,25,26,23,22
"78",1,0,1,1,0,1,1,1,1,2,3,7,4,6,5,8,9,12,11,14,32,10,13,26,28,30,16,17,15,20,31,27,29,24,25,18,19,21,23,22
"79",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,14,10,13,12,11,16,32,27,31,26,15,25,17,28,20,18,30,23,29,19,24,22,21
"83",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,11,9,15,8,10,12,14,17,29,13,19,27,16,30,21,18,32,31,20,22,23,24,25,26,28
"85",1,0,1,1,1,1,0,1,1,2,3,7,4,5,8,6,9,12,20,13,10,14,11,17,16,19,15,29,30,27,23,32,18,22,21,31,25,24,28,26
"86",0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8,14,9,11,12,13,10,32,20,28,15,30,31,16,26,25,27,24,17,29,18,21,19,22,23
"87",0,0,1,1,0,1,1,0,2,1,3,4,6,5,9,7,8,10,11,12,19,32,18,17,14,31,16,15,13,30,20,27,28,21,24,25,26,29,23,22
"88",0,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7,11,13,9,32,24,12,10,30,18,21,14,15,16,29,27,23,31,19,28,17,20,26,22,25
"89",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,0,0,1,0,0,1,1,1,2,4,3,6,7,5,8,9,10,12,11,13,15,31,14,32,18,17,21,16,20,19,29,27,28,30,26,22,24,23,25
"91",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,0,1,1,1,0,0,0,1,2,3,4,7,6,12,5,8,10,11,14,32,9,18,13,17,15,31,23,30,16,19,20,27,21,24,29,22,28,25,26
"93",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,1,0,0,0,0,1,1,1,2,3,4,7,6,8,5,30,11,9,10,12,31,28,32,13,22,18,29,20,14,27,26,25,21,24,15,17,19,16,23
"95",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,9,8,10,29,16,30,11,31,13,14,12,32,19,28,25,17,24,15,23,21,20,27,26,22,18
"96",0,0,0,0,0,0,0,0,1,2,3,5,4,7,6,15,13,10,9,8,32,11,16,25,17,12,14,31,30,29,28,27,23,18,24,26,19,21,20,22
"97",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,1,1,0,0,1,1,1,2,5,3,4,8,6,7,9,10,17,13,12,16,32,11,15,14,21,23,25,20,31,28,19,30,22,27,29,18,24,26
"99",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,16,12,15,11,10,19,32,14,31,21,17,30,13,18,28,22,20,29,23,26,25,24,27
"100",1,0,0,1,1,0,1,0,1,2,3,4,5,6,13,7,10,8,12,9,14,11,32,19,26,27,30,29,31,17,15,28,16,24,25,22,21,18,23,20
"101",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,11,32,7,12,9,10,31,16,25,14,15,13,19,18,30,24,29,17,21,20,22,26,27,28,23
"102",0,1,0,1,0,1,0,0,1,2,3,4,5,7,9,6,8,15,12,10,11,28,18,32,20,13,16,22,17,23,14,19,31,27,21,29,26,25,30,24
"103",0,0,0,1,1,1,0,0,1,2,3,6,4,8,5,7,11,13,16,12,10,32,9,14,31,15,18,17,22,19,24,30,29,21,20,28,23,26,27,25
"104",1,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6,10,14,12,9,15,13,16,11,31,26,22,17,18,29,32,27,21,19,30,20,23,28,25,24
"105",0,1,1,0,0,1,1,1,1,2,4,5,3,10,11,32,8,12,29,6,7,9,13,16,14,27,31,15,30,22,26,19,17,28,18,23,20,21,24,25
"106",0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6,10,14,9,13,11,16,32,12,15,20,19,31,30,28,21,17,29,18,23,24,22,25,26,27
"107",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8,9,10,13,11,12,15,32,17,16,14,25,20,27,19,31,28,26,18,24,23,30,29,21,22
"108",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,32,31,9,8,30,28,13,12,27,10,20,11,29,16,15,14,22,26,21,17,23,24,19,18,25
"110",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,0,0,1,0,1,1,1,3,2,6,5,4,7,13,12,15,8,31,32,9,10,17,16,11,19,20,14,18,23,25,30,28,27,21,29,22,24,26
"112",1,0,1,0,1,0,1,1,1,3,2,6,4,5,10,7,8,9,13,32,11,14,12,15,31,21,30,16,29,17,24,27,20,18,19,28,25,22,23,26
"113",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,0,0,0,1,1,1,3,1,2,4,7,5,8,6,32,11,10,9,30,29,13,23,31,12,14,16,19,15,17,28,27,18,20,25,26,24,22,21
"115",0,0,0,0,1,1,0,1,2,1,3,4,5,11,6,9,10,7,8,13,15,14,30,12,18,16,31,17,32,28,24,19,29,26,22,23,20,25,21,27
"116",0,0,1,1,0,0,1,1,1,2,3,4,5,8,31,9,11,10,6,7,12,18,13,23,14,30,19,32,15,29,16,17,24,27,20,21,22,25,28,26
"117",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,11,9,7,14,10,30,29,12,32,27,16,31,26,13,15,28,18,25,24,22,23,17,20,19,21
"118",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,13,8,11,10,14,31,12,17,15,32,18,16,19,21,26,20,22,27,30,25,29,23,28,24
"119",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,1,0,1,0,1,1,1,1,2,4,3,6,5,9,8,11,7,14,13,10,32,31,12,30,21,22,23,29,17,28,20,27,15,25,18,26,24,19,16
"122",1,0,1,1,1,1,0,0,1,2,4,3,5,6,8,10,32,7,12,14,9,28,29,23,31,11,13,26,30,15,16,17,20,27,19,25,18,24,22,21
"123",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,9,12,8,10,11,14,13,15,27,26,17,31,18,29,30,16,32,19,28,24,22,23,21,25,20
"125",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,11,9,10,12,31,28,32,13,14,24,20,23,16,30,15,29,27,26,17,25,18,19,22,21
"126",0,1,0,0,0,1,1,1,1,2,4,3,5,6,9,7,8,11,10,16,27,13,12,18,14,32,17,15,31,20,21,22,23,26,28,19,30,24,25,29
"127",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,9,11,7,10,32,14,12,13,29,19,30,23,15,16,31,24,27,18,17,22,28,26,25,20,21
"129",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8,9,31,10,28,11,30,32,13,17,16,14,12,15,26,19,18,27,29,25,23,21,22,24,20
"131",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,0,1,1,1,0,0,1,1,2,3,6,4,5,7,11,8,9,10,13,12,15,23,14,18,16,26,32,20,31,29,30,17,19,28,22,27,24,21,25
"133",0,1,1,1,0,1,1,0,1,2,3,5,4,8,6,7,32,10,16,11,13,26,12,30,9,21,31,14,28,15,25,29,17,24,23,22,18,27,19,20
"134",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,29,32,11,10,17,12,13,31,30,28,16,14,15,26,18,22,27,24,19,21,23,20,25
"135",0,1,1,1,0,1,0,0,1,3,2,5,4,6,8,7,10,12,9,13,11,21,32,31,15,16,14,29,28,18,20,17,30,19,23,26,24,25,27,22
"136",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,0,0,0,0,1,0,1,2,3,5,4,8,7,6,9,15,10,11,30,12,18,22,13,14,31,29,20,32,28,19,23,16,17,26,27,25,21,24
"138",1,0,0,0,0,1,1,0,1,2,3,5,4,8,6,7,11,16,9,13,12,24,10,32,31,29,14,30,23,15,28,26,27,19,18,17,25,21,22,20
"139",0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,10,8,9,31,17,16,11,29,13,12,14,32,18,28,25,20,15,21,27,30,26,19,24,23,22
"140",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,1,1,0,1,0,1,1,1,2,4,6,3,8,13,5,7,9,10,14,11,12,26,32,16,23,30,15,31,17,29,20,28,27,19,21,18,22,25,24
"142",0,0,0,0,0,0,1,1,3,1,2,4,5,6,32,26,12,8,7,9,16,17,30,31,10,15,13,11,29,21,20,24,27,28,25,22,23,19,14,18
"143",0,1,1,0,0,0,1,0,1,2,3,5,6,4,7,8,9,32,11,16,14,10,30,13,12,25,15,31,29,17,18,21,20,23,27,19,24,26,22,28
"144",1,0,0,0,0,0,0,1,1,2,3,5,4,6,32,7,11,10,22,8,9,14,16,29,31,12,15,13,20,26,17,24,30,21,27,18,28,19,25,23
"145",0,1,1,0,0,1,1,0,1,2,3,7,4,5,10,6,9,11,8,19,32,14,26,13,29,31,12,28,15,30,16,17,21,25,22,27,24,18,23,20
"146",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,10,11,9,8,15,32,12,14,31,18,28,13,16,24,29,30,17,19,20,27,25,26,21,22,23
"147",1,0,0,0,1,0,0,0,1,2,6,4,3,5,8,9,7,10,32,11,17,22,29,12,13,14,31,30,27,24,19,15,16,18,28,21,23,26,20,25
"148",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,32,31,13,11,10,12,30,15,20,16,14,19,18,27,17,23,25,29,22,26,28,21,24
"149",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,12,9,11,28,15,13,17,14,16,32,20,19,31,22,30,18,21,29,27,24,25,26,23
"150",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8,9,10,13,31,30,11,12,14,16,17,27,15,22,32,25,29,28,18,20,21,24,26,19,23
"153",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8,9,10,32,30,12,11,23,26,16,31,28,29,13,14,15,27,19,20,17,25,18,24,22,21
"155",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8,10,13,32,9,12,17,11,30,29,26,31,16,15,14,24,28,21,19,18,20,25,22,23,27
"156",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,9,8,19,10,12,32,29,11,14,31,15,28,13,25,16,30,27,23,18,26,24,22,20,21,17
"161",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,10,32,9,13,30,12,11,16,31,24,22,15,14,17,26,29,28,27,19,21,20,25,18,23
"162",1,0,1,1,0,1,0,0,1,2,4,3,5,6,7,9,8,10,12,32,14,11,13,28,25,31,30,29,16,15,18,23,17,22,27,26,19,20,21,24
"163",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,1,1,0,1,1,1,1,2,4,3,5,9,7,27,6,11,8,10,12,30,28,32,13,31,14,17,29,24,21,19,15,16,26,18,23,25,22,20
"165",1,0,1,1,0,1,0,0,1,2,3,4,5,6,32,7,9,11,8,10,12,30,14,13,21,31,17,15,29,22,26,18,16,23,27,28,25,20,19,24
