"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"82",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,31,11,14,13,10,32,9,12,26,25,30,16,27,28,29,24,19,17,15,20,18,21,22,23
"85",1,0,0,0,1,0,1,1,1,2,3,6,4,5,7,8,14,28,22,10,32,30,31,9,13,19,29,12,16,11,20,24,17,27,18,26,25,21,15,23
"86",0,1,0,1,0,0,0,1,1,3,2,4,5,6,7,10,11,9,8,12,16,30,14,20,13,32,17,15,28,31,18,29,19,27,24,22,25,23,21,26
"87",1,0,0,1,0,0,1,0,1,5,2,3,4,6,10,7,8,9,11,14,13,12,23,30,24,28,32,17,16,31,15,18,29,26,27,25,21,20,22,19
"88",0,0,1,1,1,1,0,1,1,2,3,4,6,7,5,13,10,9,8,14,12,15,31,11,32,23,30,16,19,26,22,18,17,28,21,29,25,27,24,20
"89",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,10,8,9,11,13,32,15,12,14,31,16,30,18,20,28,17,26,29,27,19,21,23,24,22,25
"90",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,9,12,10,13,11,32,31,18,17,14,29,15,16,27,30,28,22,20,23,24,19,26,21,25
"91",1,0,0,1,1,1,1,0,1,3,2,4,8,5,6,7,9,11,13,10,32,31,14,30,12,15,17,16,23,29,27,26,20,19,25,18,22,28,21,24
"92",1,0,1,1,1,1,0,0,1,2,3,4,5,6,20,7,8,9,11,30,32,10,13,31,28,14,29,15,12,19,16,25,17,27,26,22,24,23,18,21
"93",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8,9,12,10,11,31,24,13,16,19,32,18,30,27,14,17,29,28,15,21,23,25,20,26,22
"96",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,10,11,8,9,12,14,32,31,13,20,15,18,17,16,21,27,19,28,22,24,30,25,29,23,26
"98",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8,13,10,9,11,30,27,12,14,31,32,29,19,16,15,28,20,22,18,24,17,26,23,21,25
"101",0,1,0,0,1,1,0,0,2,1,3,5,4,6,8,7,9,10,11,25,29,32,13,12,31,14,21,18,30,16,28,17,27,24,19,15,26,23,20,22
"102",0,1,0,0,1,1,1,1,1,2,3,4,5,8,6,7,11,10,9,31,13,32,15,12,27,14,24,17,16,30,26,22,18,28,29,23,19,25,20,21
"103",1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,10,9,8,18,12,11,13,29,31,32,30,28,21,14,15,17,27,26,19,16,24,25,20,23,22
"104",0,1,1,1,0,1,1,1,1,5,3,4,2,6,7,32,8,9,15,31,17,13,12,11,14,21,18,10,30,26,16,19,25,20,28,29,27,23,22,24
"105",0,0,0,0,1,0,0,0,1,2,3,6,5,4,8,7,9,14,17,10,16,11,20,15,13,12,32,18,30,31,29,19,23,26,27,28,21,22,24,25
"106",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,0,1,0,1,1,1,0,1,2,3,6,4,7,5,10,9,11,8,29,32,18,14,13,19,15,31,16,12,30,21,17,22,24,28,20,25,23,27,26
"108",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,12,9,19,14,10,13,16,31,11,32,17,30,25,24,15,21,29,20,28,18,22,23,27,26
"109",1,0,1,1,0,1,0,1,2,1,3,6,4,5,8,31,28,9,7,32,29,26,27,12,10,11,13,30,22,14,25,15,17,18,20,24,23,19,21,16
"110",0,1,0,1,1,1,1,0,2,1,4,3,5,6,7,10,8,11,23,9,13,32,12,14,30,18,16,31,25,15,27,24,17,20,26,29,28,22,19,21
"111",0,0,0,1,1,0,0,0,2,1,3,4,8,5,7,6,10,19,30,9,32,31,11,16,12,14,15,18,13,17,29,21,20,27,22,23,28,26,24,25
"112",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,1,0,1,0,1,1,1,1,2,3,5,4,7,6,9,10,8,12,11,18,14,17,13,16,15,31,32,26,21,20,25,19,24,30,22,23,29,28,27
"114",0,0,1,0,1,1,0,1,1,3,2,4,5,12,6,7,9,8,10,13,14,22,11,15,32,17,18,23,27,16,20,19,25,24,21,29,30,31,28,26
"115",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,1,0,1,1,1,0,0,1,2,3,5,4,6,9,10,7,8,11,12,14,16,13,17,15,21,18,32,23,19,31,24,22,27,28,30,25,20,26,29
"117",0,0,0,0,1,1,1,1,1,2,3,4,7,6,5,9,8,31,10,13,32,11,12,29,17,26,21,15,27,23,25,30,28,18,22,19,14,16,24,20
"118",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,9,8,10,11,26,29,15,12,32,13,31,14,28,30,16,25,27,24,23,20,17,22,19,18,21
"121",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7,9,12,11,13,10,14,17,16,32,15,31,19,20,18,23,28,29,30,21,27,24,25,22,26
"124",1,0,1,1,1,1,1,1,1,2,5,3,4,6,7,12,32,9,8,31,10,17,11,30,29,13,14,18,21,16,15,26,19,28,25,23,20,22,27,24
"125",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,10,11,9,29,13,14,32,12,30,25,18,15,22,31,16,27,19,28,24,17,20,23,21,26
"126",1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,10,13,8,11,12,9,15,32,14,31,30,28,17,16,18,20,29,19,26,24,21,22,25,23,27
"127",1,0,0,0,0,0,1,1,2,1,3,4,5,7,6,9,10,8,32,11,30,12,25,31,28,14,16,15,13,29,19,27,18,23,20,26,24,17,21,22
"128",0,0,0,0,1,0,1,0,1,2,3,4,5,6,9,7,8,32,10,31,11,12,17,13,16,29,30,25,15,14,18,23,27,19,22,24,28,26,21,20
"129",0,1,0,1,0,1,1,0,1,2,3,4,5,8,6,7,32,9,11,10,13,14,12,29,31,22,15,17,16,30,19,25,27,26,28,21,18,20,24,23
"130",0,0,1,1,1,1,1,0,1,4,2,3,5,6,7,8,10,14,32,12,9,13,11,16,31,15,17,29,20,28,30,25,22,21,27,19,18,23,26,24
"131",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,10,9,20,13,32,11,15,25,31,12,21,14,17,16,26,29,30,18,22,19,27,28,24,23
"132",0,0,1,1,0,0,0,1,1,2,3,5,4,10,7,6,14,8,11,12,9,13,15,30,18,16,17,19,31,32,25,20,22,29,27,26,23,28,21,24
"133",0,1,1,1,1,1,0,1,1,2,3,4,5,6,9,7,8,11,10,14,13,12,20,24,15,29,32,31,30,18,27,28,19,17,25,26,16,22,23,21
"134",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,11,10,27,31,30,28,32,12,13,22,24,14,29,15,20,16,26,23,25,17,19,21,18
"135",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,11,10,8,9,14,13,12,31,15,32,29,30,16,17,25,19,28,18,20,21,26,23,22,27,24
"136",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,1,1,0,0,1,1,0,1,3,2,4,6,5,7,9,8,10,12,11,31,14,13,32,15,26,29,22,30,28,27,17,25,23,16,21,24,18,19,20
"139",0,1,0,0,0,0,0,1,1,2,3,6,4,5,7,10,8,9,11,16,12,17,32,23,15,13,14,18,22,19,24,31,20,30,21,26,27,25,29,28
"140",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,1,0,1,0,1,1,0,1,3,2,4,5,7,6,8,9,32,12,31,10,11,13,16,14,29,15,28,21,30,26,27,23,24,17,18,25,19,20,22
"142",1,0,1,1,0,1,1,1,1,2,4,3,6,7,5,8,10,11,31,9,12,13,15,18,14,28,17,32,16,19,25,27,30,20,26,24,22,21,29,23
"143",0,1,1,1,1,1,1,0,1,2,3,4,6,7,12,5,8,9,11,10,31,16,17,19,15,32,23,13,14,24,22,29,25,30,18,21,27,28,20,26
"144",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,11,8,12,9,14,32,10,16,13,20,15,17,27,21,18,29,19,22,31,25,26,30,28,24,23
"146",1,0,1,1,0,1,0,1,1,2,3,4,5,11,9,10,6,7,13,14,25,32,8,15,12,22,23,31,17,19,18,30,16,27,20,28,21,29,24,26
"147",0,0,1,0,1,0,1,0,1,2,3,5,4,21,7,6,31,10,12,11,13,8,9,15,16,14,18,22,20,32,17,25,19,27,26,24,28,23,29,30
"148",1,0,0,1,1,0,0,1,1,2,3,6,5,4,9,7,8,12,11,14,32,10,15,19,18,13,20,30,16,26,17,27,28,29,22,31,21,23,25,24
"149",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8,9,28,31,11,10,32,13,29,26,30,12,16,14,15,19,17,22,27,23,25,24,20,21,18
"150",0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,9,10,8,13,28,32,11,12,31,17,30,14,22,16,21,19,29,18,15,27,26,24,20,25,23
"151",0,1,1,0,1,0,0,1,1,3,2,4,6,7,5,14,9,16,12,8,11,10,19,13,18,28,17,15,32,30,29,25,23,31,21,27,20,26,22,24
"152",0,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8,10,9,12,11,25,32,13,16,31,14,29,30,15,27,19,21,17,18,28,20,24,22,26,23
"153",1,0,1,0,0,0,0,1,1,2,3,5,4,6,9,7,10,8,12,11,23,16,27,14,15,13,20,19,31,21,18,17,32,26,22,29,24,28,25,30
"154",1,0,0,0,0,0,0,0,1,2,3,4,10,6,5,13,8,11,7,12,9,31,14,32,15,18,16,30,21,28,29,20,17,19,26,24,22,23,25,27
"155",1,0,0,1,0,0,1,1,1,2,4,6,3,7,5,8,14,9,11,31,10,32,13,12,30,28,29,16,24,15,19,22,21,27,20,17,25,26,18,23
"156",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,9,8,10,11,32,14,30,12,28,16,31,18,13,15,20,22,29,27,19,23,17,26,24,21,25
"157",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8,32,12,11,10,14,16,9,31,17,13,15,29,28,30,26,24,20,21,23,19,18,27,25,22
"158",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,9,8,11,10,12,13,29,14,22,15,32,31,27,20,18,21,30,28,17,16,23,26,25,24,19
"159",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,14,9,11,31,13,32,10,12,15,22,17,28,16,30,25,19,21,18,24,29,20,23,26,27
"160",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,8,11,9,13,12,16,14,15,17,32,30,31,18,19,29,27,25,24,21,22,20,28,26,23
"161",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,10,8,18,11,12,15,32,13,31,30,17,29,14,28,23,26,20,16,27,25,24,21,22,19
"162",0,1,0,0,1,0,1,1,1,2,3,4,7,5,6,32,8,9,10,12,31,29,11,28,14,15,30,26,13,22,25,16,20,27,17,21,23,18,19,24
"163",0,1,1,1,1,0,1,0,1,2,3,4,6,8,5,7,29,11,9,25,10,32,31,27,13,30,12,14,28,22,16,19,18,15,26,21,20,17,23,24
"164",0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,9,8,10,13,15,11,19,21,16,12,30,22,14,20,32,17,18,31,28,29,23,26,24,25,27
"165",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
