"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"45",1,0,1,0,0,1,1,1,1,2,3,6,4,5,7,9,8,15,10,30,14,13,32,11,12,31,17,25,29,16,28,26,20,27,18,24,21,19,22,23
"46",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,0,0,0,0,1,0,1,2,4,3,6,5,10,7,8,11,32,9,12,15,18,14,20,17,13,16,31,23,21,19,25,29,24,26,30,28,22,27
"48",1,0,1,1,1,0,1,0,1,2,4,3,6,5,12,8,9,7,31,11,10,29,32,14,28,13,26,27,30,25,16,23,15,17,18,20,22,21,24,19
"49",1,0,0,0,1,1,0,1,1,2,3,4,6,7,5,14,8,9,11,10,13,15,31,32,30,12,18,28,29,19,20,17,16,22,27,24,23,26,21,25
"50",0,0,1,0,1,0,1,0,1,3,2,4,5,10,6,7,14,32,9,8,12,13,30,11,20,17,15,31,16,29,18,19,23,26,21,28,25,22,24,27
"51",0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8,9,10,11,14,15,12,13,32,16,22,20,26,21,17,31,29,30,18,28,27,23,24,19,25
"52",0,1,1,1,1,0,0,1,1,3,2,4,5,9,6,32,7,8,21,10,13,30,31,23,11,29,12,27,16,28,20,26,15,25,14,19,24,18,17,22
"53",0,1,0,0,1,0,1,0,2,1,3,4,5,9,8,10,11,6,7,12,14,31,13,15,29,16,17,32,27,22,30,21,18,19,26,28,24,20,23,25
"54",0,0,0,0,1,1,1,0,1,2,3,5,4,8,7,6,10,17,9,14,11,12,31,13,15,26,16,29,27,23,32,20,19,18,30,28,25,21,24,22
"55",0,0,1,0,0,1,0,1,1,2,4,3,5,6,31,7,9,8,10,14,11,30,29,12,32,16,18,13,15,19,22,28,26,23,17,27,21,24,20,25
"56",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8,9,11,10,12,16,14,19,18,17,13,32,31,15,29,30,23,28,25,21,26,20,24,22,27
"57",0,0,0,1,1,0,1,1,1,2,3,4,7,5,6,10,9,8,11,15,17,12,32,30,19,13,18,31,20,16,14,28,29,24,21,22,27,23,26,25
"58",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,11,30,8,13,10,9,31,19,17,12,29,18,26,32,25,16,14,28,27,22,21,24,23,15,20
"59",1,0,1,0,0,0,1,0,1,2,3,4,8,6,5,7,9,11,32,10,12,31,25,30,21,28,26,19,22,14,13,20,29,27,17,15,24,18,16,23
"60",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,9,10,17,8,32,12,27,18,13,11,16,14,15,19,31,30,23,29,26,25,20,24,21,28,22
"61",1,0,1,1,1,0,0,1,1,2,4,3,5,10,7,6,8,12,11,14,9,16,31,32,13,29,15,26,28,22,17,25,30,24,20,23,27,18,21,19
"62",1,0,0,0,1,0,0,0,1,4,2,3,5,6,10,7,8,11,12,16,9,21,14,13,19,17,23,32,18,31,15,22,28,20,30,25,27,26,24,29
"63",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,0,1,1,0,0,0,2,1,3,5,4,6,10,7,32,8,9,12,31,30,29,11,24,26,28,13,27,20,19,14,16,15,25,18,21,17,22,23
"65",0,0,1,0,1,0,0,1,1,2,3,4,7,5,6,8,14,9,12,10,32,17,11,13,15,18,21,31,16,30,20,19,26,22,25,24,29,27,28,23
"66",0,0,0,0,0,0,1,1,1,2,3,4,7,5,6,32,8,9,28,25,29,31,10,24,27,15,30,14,12,21,26,11,23,20,16,17,19,13,22,18
"67",0,1,0,0,0,0,1,0,1,2,3,6,5,4,7,9,8,11,32,10,31,13,28,12,15,14,30,27,16,21,29,20,17,26,25,22,19,18,24,23
"68",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,10,15,8,9,11,16,30,12,13,14,19,32,29,24,20,31,18,22,17,28,21,27,26,23,25
"69",1,0,1,1,0,1,0,0,1,2,3,4,5,6,11,10,7,8,9,13,16,18,15,14,12,32,21,31,22,17,24,30,20,23,19,27,29,25,26,28
"70",1,0,0,0,0,0,1,1,1,2,3,5,4,6,9,7,8,12,14,13,10,16,11,19,22,15,24,17,20,18,29,30,31,32,21,28,23,27,26,25
"71",0,0,0,0,1,1,1,1,1,2,3,5,4,6,10,8,11,9,7,14,13,12,17,18,15,16,19,31,20,32,29,22,26,28,27,25,21,30,23,24
"72",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,12,11,18,9,10,22,17,29,13,32,30,14,15,20,19,16,28,23,31,27,26,25,24,21
"73",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8,11,10,9,14,18,32,28,12,19,27,13,15,26,31,16,17,29,25,30,21,20,23,22,24
"74",0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,9,8,28,13,30,10,32,31,26,11,12,15,29,17,14,16,27,23,19,20,25,21,22,24,18
"75",1,0,1,1,1,1,1,0,1,2,3,8,5,4,6,7,15,9,14,11,12,10,13,31,18,32,17,16,19,30,23,29,20,22,28,27,24,21,26,25
"76",0,1,0,1,0,1,0,0,1,2,3,4,6,7,5,8,16,10,9,12,11,17,18,14,25,26,21,13,19,31,30,15,29,22,28,32,20,27,23,24
"77",0,0,0,0,0,1,0,1,1,2,3,5,6,4,7,10,8,12,15,18,11,9,13,32,16,14,19,20,17,30,29,31,21,28,23,27,24,26,25,22
"78",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,9,10,8,11,15,12,29,18,13,32,16,22,14,25,31,17,23,28,21,30,24,19,20,27,26
"79",0,1,0,0,1,0,0,0,1,2,3,4,7,5,6,10,9,8,11,13,12,29,32,17,27,28,15,19,14,30,21,25,31,16,18,26,23,24,22,20
"80",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,0,0,1,1,0,1,0,1,2,3,4,5,9,7,6,8,10,11,12,14,15,13,17,18,16,21,19,20,32,25,22,23,29,26,31,24,27,28,30
"82",0,1,1,1,0,0,1,1,1,2,3,4,7,6,5,8,11,13,9,31,10,32,14,12,23,24,30,15,27,28,22,17,26,16,29,20,19,18,25,21
"83",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,15,13,28,32,11,14,12,19,31,18,29,16,30,17,25,27,21,20,23,26,24,22
"84",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,0,0,0,0,0,1,0,1,2,3,4,5,6,18,7,8,11,9,10,12,13,16,30,32,15,28,14,29,25,31,26,21,23,17,22,20,24,27,19
"87",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8,10,32,30,9,11,13,29,28,12,31,27,25,20,16,24,26,21,17,19,18,23,14,22,15
"88",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,32,8,10,9,12,16,27,14,31,28,11,13,30,15,22,26,29,24,20,25,21,19,17,23,18
"89",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,1,0,1,1,0,1,2,3,4,5,6,10,7,9,14,8,11,27,13,31,32,12,28,18,15,30,16,19,22,17,26,23,20,29,25,24,21
"92",0,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7,10,9,29,32,11,12,30,31,22,17,15,13,28,18,14,19,27,23,16,21,20,25,26,24
"93",0,1,0,1,1,0,1,1,2,1,3,4,6,5,8,7,10,11,9,15,12,17,13,14,32,19,30,16,18,29,20,25,31,22,24,28,21,27,23,26
"94",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8,29,19,9,30,10,12,32,11,31,18,13,16,17,26,14,15,21,28,20,22,25,23,27,24
"95",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,0,0,1,0,1,1,2,1,3,5,4,7,6,8,9,29,10,12,21,30,11,13,14,17,32,31,16,25,23,27,24,28,18,15,19,22,26,20
"97",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8,11,10,9,14,32,25,13,12,30,31,29,27,15,28,18,16,17,24,20,21,26,23,19,22
"98",1,0,0,1,1,1,1,0,1,2,3,6,4,5,7,9,11,13,8,10,32,14,31,25,16,15,20,12,17,30,19,24,27,18,22,23,29,28,21,26
"99",0,1,1,1,0,1,0,1,1,2,8,3,4,6,5,7,13,32,12,9,10,15,11,14,30,29,26,17,21,18,16,31,22,27,25,28,23,20,19,24
"100",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,9,10,11,13,17,12,16,15,14,19,31,28,23,18,30,29,32,21,20,22,27,25,24,26
"101",0,0,1,0,1,0,0,1,1,2,4,3,7,5,8,6,16,9,10,15,11,12,32,31,13,14,27,28,22,21,29,30,24,19,20,26,18,17,23,25
"102",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7,9,13,10,14,23,11,30,12,31,15,21,32,16,17,29,26,28,25,27,24,20,22,19,18
"105",0,1,0,1,1,1,0,0,1,2,6,3,5,4,8,7,11,12,10,9,17,14,13,30,20,15,21,32,16,31,19,22,28,18,25,29,26,27,24,23
"106",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,0,1,0,1,1,0,1,1,2,3,4,9,5,13,8,6,7,10,12,11,32,14,31,16,15,25,22,26,17,30,20,19,29,18,23,28,21,27,24
"108",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,10,7,9,12,16,31,11,14,15,13,21,30,32,29,28,18,17,26,22,19,25,23,27,20,24
"109",0,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6,14,31,29,11,19,10,9,32,12,18,13,16,21,28,24,15,30,17,23,20,26,27,22,25
"110",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,12,10,9,13,16,11,15,31,23,22,14,30,32,17,18,19,20,25,21,29,28,27,24,26
"111",0,1,0,0,1,1,1,1,1,2,3,4,5,6,10,7,8,30,9,11,18,13,29,32,12,28,14,17,15,31,16,21,26,27,19,25,23,24,20,22
"112",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,9,8,32,10,14,15,11,13,18,12,16,17,19,30,31,22,25,24,28,29,20,21,27,26,23
"113",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,1,1,1,1,0,0,1,2,3,4,5,9,6,8,7,10,16,18,12,28,25,11,32,19,30,13,17,31,20,15,14,26,29,22,27,21,23,24
"115",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6,9,32,10,11,12,15,13,17,14,30,29,27,31,16,23,18,25,28,19,26,22,20,21,24
"116",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,1,1,0,1,0,0,1,2,3,6,4,5,7,8,10,9,32,11,12,31,29,15,30,19,14,17,13,25,28,26,27,24,21,23,16,22,18,20
"118",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8,10,11,32,28,9,13,12,15,31,14,26,16,19,30,18,24,17,20,29,27,22,23,25,21
"121",0,1,0,0,1,0,0,1,1,3,2,4,5,8,10,7,6,28,9,30,11,32,14,12,13,16,15,31,22,18,29,17,26,19,27,21,25,24,23,20
"122",0,1,1,1,0,1,1,1,2,1,3,4,9,5,6,7,10,8,32,14,16,17,19,12,15,21,11,28,13,18,20,31,30,27,24,29,23,26,25,22
"123",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,1,0,1,1,0,0,0,1,2,3,4,6,14,5,8,7,25,11,13,9,10,12,20,31,32,30,16,26,29,28,17,15,23,18,24,27,21,22,19
"125",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,1,0,0,1,1,0,2,3,1,4,5,32,7,6,10,13,11,8,22,30,9,15,31,12,18,29,19,27,28,16,21,14,24,20,17,26,23,25
"129",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,12,9,8,10,32,30,28,29,26,15,31,27,21,11,25,13,16,22,18,14,17,19,23,20,24
"131",1,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8,11,32,9,10,17,12,27,28,30,13,14,31,15,25,26,29,16,21,22,18,24,20,19,23
"132",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,13,12,11,10,14,31,18,17,15,19,16,28,23,32,27,30,21,26,29,25,20,24,22
"133",1,0,0,0,1,1,1,0,1,3,2,4,5,8,7,6,9,13,12,10,21,11,14,19,15,18,25,23,17,16,22,32,31,28,20,29,30,24,27,26
"134",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,0,0,1,1,0,0,0,1,2,4,3,5,8,6,11,9,7,10,32,12,14,13,31,21,16,27,25,28,19,20,15,30,29,17,26,23,18,24,22
"136",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8,10,12,9,27,11,32,13,17,31,28,29,14,30,15,16,18,20,26,21,23,19,22,25,24
"139",1,0,0,0,0,1,1,1,1,2,4,3,5,32,8,6,7,21,12,18,9,11,13,10,26,16,20,31,22,14,28,15,25,30,24,27,29,23,17,19
"140",0,0,0,0,0,1,1,1,1,3,2,5,4,14,6,7,8,9,13,32,10,11,30,27,16,12,19,31,15,17,20,18,28,29,26,22,21,23,24,25
"141",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,0,0,1,1,0,0,1,4,2,3,7,5,6,8,9,12,25,15,11,10,26,13,14,29,27,32,30,31,28,22,24,20,21,19,16,23,18,17
"143",0,0,0,1,0,0,0,0,1,2,4,3,6,5,10,7,32,9,8,17,31,12,29,11,13,28,24,30,15,27,14,19,16,20,25,23,22,26,21,18
"144",0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8,9,10,24,14,12,11,13,31,17,15,16,32,30,29,22,21,26,18,28,20,25,23,19,27
"145",0,1,1,1,1,0,0,0,1,2,3,5,4,6,9,8,11,7,10,12,32,13,17,15,14,31,16,20,19,21,28,18,29,30,23,25,22,26,27,24
"146",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,10,12,11,13,18,15,30,14,17,29,28,32,22,19,16,31,24,21,26,27,25,20,23
"147",0,0,1,0,0,0,1,0,1,2,3,4,5,10,7,6,8,11,9,16,12,17,13,32,15,30,14,28,26,31,23,18,27,29,19,22,24,21,25,20
"148",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,32,11,12,13,30,31,17,16,29,19,28,27,14,22,15,25,18,21,26,24,20,23
"150",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,0,1,1,0,0,0,1,3,2,4,5,7,9,6,8,10,32,12,11,15,13,31,26,29,16,28,30,23,27,14,24,20,18,17,25,21,19,22
"152",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,11,9,14,10,13,32,26,12,31,16,30,15,24,21,17,18,27,22,19,23,20,29,25,28
"153",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,1,0,0,0,1,0,1,3,2,4,5,9,6,32,10,7,8,26,14,30,29,12,11,13,19,17,31,15,23,28,25,16,24,18,27,20,22,21
"156",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,9,10,12,8,32,14,31,11,16,15,30,13,29,28,25,20,18,23,17,27,26,22,24,21,19
"157",0,1,0,1,1,0,1,1,1,2,3,7,4,8,6,5,11,26,10,13,32,9,12,30,29,20,22,31,28,25,15,16,27,14,17,19,23,18,24,21
"158",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8,9,15,10,12,11,30,14,28,21,13,16,31,29,25,32,18,27,19,20,26,17,23,24,22
"159",0,0,1,1,1,0,0,1,1,3,2,4,6,5,9,8,7,21,10,32,12,11,29,31,13,18,15,14,30,22,16,19,28,23,27,17,25,26,24,20
"160",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7,30,32,9,29,10,12,31,11,16,17,27,28,13,15,14,20,22,18,24,21,26,19,23,25
"161",0,0,1,1,1,1,0,1,1,2,4,3,6,5,11,8,7,32,9,10,15,16,31,29,14,12,13,17,23,30,18,22,21,24,20,27,19,28,26,25
"162",1,0,0,1,1,1,1,1,1,3,2,4,5,7,6,8,9,11,10,31,12,18,30,32,21,23,13,29,16,14,17,27,25,20,24,15,26,22,28,19
"163",0,0,1,1,0,0,0,1,2,1,3,6,4,5,12,9,7,10,8,14,11,15,16,29,13,17,30,32,27,31,28,22,20,26,21,19,18,23,25,24
"164",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,10,12,11,13,15,9,14,32,31,30,16,19,25,17,21,26,28,23,24,18,27,29,20,22
