"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"41",0,1,1,1,1,0,0,1,1,2,3,6,4,8,7,5,32,9,12,10,11,27,30,17,31,24,15,26,29,13,28,23,20,19,25,14,22,18,21,16
"42",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,12,10,11,31,30,29,16,32,24,14,13,25,27,15,18,28,23,19,26,21,17,22,20
"43",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,12,8,9,13,10,14,11,17,19,16,15,32,27,30,18,22,31,25,29,23,28,20,24,21,26
"44",0,1,1,1,0,0,1,1,1,3,2,4,6,5,7,8,10,9,11,16,31,32,18,30,12,27,15,28,13,17,14,26,24,25,29,23,22,20,19,21
"45",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,0,0,0,0,1,1,0,1,3,2,4,5,7,6,8,9,31,10,11,30,12,22,32,14,13,16,17,23,15,24,18,29,27,28,21,25,20,19,26
"47",0,0,0,1,1,1,1,1,1,3,2,4,6,5,7,8,9,10,11,16,12,32,13,15,18,14,20,24,17,30,19,27,31,28,23,29,25,22,26,21
"48",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,20,9,28,10,8,32,31,11,12,26,29,15,30,16,22,13,27,24,14,17,25,19,18,21,23
"49",1,0,1,1,0,1,1,1,1,2,3,5,12,4,7,6,8,11,9,10,28,16,32,13,29,31,15,26,30,14,25,24,27,20,19,22,18,17,21,23
"50",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,11,7,9,10,32,12,31,13,20,14,15,27,18,19,29,17,25,30,26,16,28,21,22,24,23
"52",0,0,0,0,1,0,1,0,1,2,3,4,5,6,9,8,7,12,10,13,11,18,32,31,17,16,23,30,14,15,29,24,26,19,27,28,21,25,22,20
"53",0,0,1,1,1,0,0,0,1,2,3,8,4,7,5,6,30,10,12,9,23,32,11,14,29,26,15,20,13,28,21,31,16,24,19,18,17,22,25,27
"54",1,0,0,1,0,1,0,0,2,1,3,4,6,5,8,7,9,11,10,13,15,32,25,14,12,16,27,31,29,20,30,19,23,26,22,18,24,28,17,21
"55",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,10,8,32,12,11,13,29,15,16,30,14,31,23,18,17,25,26,21,24,27,20,28,19,22
"56",0,0,1,1,0,0,1,1,1,3,2,4,5,6,7,11,13,8,9,10,18,14,26,12,15,31,16,32,17,21,20,22,19,24,30,29,28,25,27,23
"57",0,1,0,0,0,0,1,1,1,2,3,5,4,7,11,6,9,12,10,16,32,8,13,29,14,31,25,15,23,27,19,17,18,28,30,21,26,22,20,24
"58",1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,10,11,12,15,9,14,13,32,17,28,31,16,30,18,27,26,20,23,19,25,29,24,22,21
"59",0,1,0,0,1,0,1,0,1,2,4,3,5,7,6,8,10,9,32,11,25,12,31,13,14,30,29,23,15,19,21,17,16,26,24,18,22,27,20,28
"60",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,9,32,10,11,12,13,16,31,15,30,29,18,28,14,17,19,22,23,24,27,26,25,20,21
"61",0,0,0,1,1,1,1,1,1,2,3,4,5,8,7,6,31,9,15,11,30,10,12,32,21,14,13,29,18,20,17,25,16,19,28,27,22,26,23,24
"62",0,0,0,0,0,1,1,0,1,2,3,5,4,30,6,9,7,8,32,11,26,10,15,13,12,31,14,28,21,18,17,19,24,29,16,27,22,25,20,23
"63",0,1,1,0,0,0,1,1,2,1,3,5,4,6,8,7,14,9,12,11,13,10,32,27,21,16,15,17,29,18,20,30,19,24,31,22,28,23,26,25
"64",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,0,0,1,1,1,1,1,3,2,4,5,6,11,8,12,7,9,10,22,29,14,32,31,13,23,16,27,30,28,26,15,21,17,24,25,18,20,19
"67",0,0,0,1,0,0,1,0,1,2,5,6,3,7,4,8,9,32,14,17,10,11,15,13,26,20,12,19,18,31,16,27,29,30,28,24,22,23,25,21
"68",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,0,0,1,1,1,1,1,3,2,5,4,6,8,7,24,13,9,10,11,15,31,12,16,17,28,14,30,32,19,27,20,25,21,18,26,22,29,23
"70",0,0,0,0,0,1,0,0,1,2,3,4,5,8,7,6,9,10,13,12,11,29,26,16,30,32,31,14,15,22,19,28,25,18,20,17,23,24,27,21
"71",1,0,1,0,1,1,0,1,1,2,3,4,6,9,5,7,11,12,8,14,15,10,13,32,26,19,17,29,31,28,18,25,16,23,30,20,21,27,24,22
"72",0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,11,10,9,8,13,14,20,12,15,32,31,30,16,22,24,26,29,21,17,18,27,23,28,25,19
"73",0,1,0,0,1,1,0,1,1,3,2,4,5,6,8,7,9,11,10,12,31,13,14,15,27,19,17,32,16,26,30,20,24,18,25,28,29,21,23,22
"74",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,9,11,8,10,32,31,12,23,13,20,15,30,21,24,14,19,16,27,29,17,18,28,25,22,26
"75",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,1,1,0,1,1,1,1,2,4,3,5,6,8,7,11,14,9,16,10,15,13,12,31,28,20,19,17,18,32,21,29,22,25,26,24,27,23,30
"77",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,1,1,0,1,1,1,2,3,4,5,8,7,9,6,30,10,11,18,31,13,12,29,32,14,15,25,16,21,27,17,24,20,28,26,19,23,22
"79",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,10,12,15,13,14,32,20,21,24,16,28,31,17,29,23,18,27,19,30,25,26,22
"80",0,1,1,0,1,1,1,0,2,1,3,4,5,6,32,8,17,7,9,13,10,11,15,14,31,24,18,16,12,29,30,20,27,19,25,26,22,28,21,23
"81",1,0,1,1,1,1,0,0,1,2,3,4,5,6,9,8,7,10,11,32,14,28,12,16,18,13,15,30,17,31,24,20,21,29,22,23,19,26,25,27
"82",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,32,9,8,10,11,12,16,18,30,23,13,25,31,29,14,21,15,22,17,26,28,20,24,27,19
"83",1,0,0,1,1,1,1,1,2,1,4,3,7,8,6,5,13,10,9,12,11,32,14,16,31,17,15,19,22,27,25,18,30,28,26,29,23,21,24,20
"84",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,1,1,1,1,0,0,1,2,3,4,10,5,6,7,8,13,32,9,14,12,11,15,31,16,20,18,19,17,26,30,23,27,29,25,21,22,28,24
"86",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,9,10,23,11,32,12,16,15,30,29,13,31,19,14,27,21,17,24,28,20,26,22,25,18
"87",0,1,1,0,1,0,1,1,1,2,3,5,4,7,6,11,9,10,8,13,12,32,26,31,30,14,15,28,17,29,24,16,27,20,18,25,23,21,22,19
"88",0,1,1,0,0,0,0,1,2,1,3,4,5,6,10,13,7,9,12,11,8,15,21,14,16,27,17,18,28,26,19,32,29,22,24,23,20,31,30,25
"89",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,11,12,10,9,18,32,15,13,16,14,31,30,22,24,29,17,28,27,19,21,26,23,25,20
"90",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,17,11,8,32,14,10,9,13,16,18,22,12,25,15,21,23,20,28,31,30,29,19,27,26,24
"92",1,0,0,0,0,0,0,0,1,2,3,4,8,6,5,11,9,7,13,32,10,20,29,22,12,14,15,16,30,17,26,31,18,28,19,27,21,23,24,25
"93",0,1,1,1,1,0,0,1,1,3,2,4,5,6,7,10,9,8,11,23,17,13,12,14,16,21,32,15,18,28,30,25,19,31,27,24,22,29,20,26
"94",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,1,0,1,1,0,1,1,2,3,4,6,7,10,5,8,9,11,32,12,28,15,25,19,13,17,31,14,30,20,29,18,21,16,27,23,24,26,22
"96",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8,15,9,10,12,18,11,32,17,19,16,13,23,22,14,29,31,20,21,25,24,27,30,26,28
"98",0,0,0,0,0,1,0,1,1,2,3,4,6,8,5,7,9,11,10,16,12,13,31,32,30,14,29,22,24,26,15,19,21,17,23,28,27,25,18,20
"99",0,0,1,1,0,1,1,1,1,2,3,4,8,6,5,7,9,10,12,11,18,14,31,30,13,17,28,16,25,15,29,23,32,21,19,20,26,27,24,22
"100",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8,32,11,13,12,10,31,9,30,21,15,19,14,16,27,29,28,17,22,24,18,26,23,25,20
"101",0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,10,8,9,12,11,29,32,31,18,15,13,26,16,27,24,30,28,14,17,21,20,22,25,23,19
"102",1,0,1,0,1,0,0,1,1,2,4,3,5,6,9,7,10,8,11,31,13,12,32,27,14,28,18,16,15,26,30,17,25,29,23,19,22,21,24,20
"103",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,0,1,0,1,0,0,2,1,3,4,5,12,6,10,7,8,9,11,31,15,13,16,32,29,28,14,18,17,30,20,19,23,25,26,22,21,27,24
"106",0,1,1,0,0,1,1,1,1,2,4,3,5,6,12,10,9,8,11,7,13,31,30,16,14,27,15,32,18,24,17,22,21,20,19,23,29,26,28,25
"107",0,0,1,0,0,1,1,1,1,2,3,4,5,6,16,8,7,10,9,11,13,12,14,31,32,29,15,23,22,17,25,19,18,27,28,30,21,20,26,24
"108",0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,10,8,32,9,11,31,13,12,30,15,14,17,28,22,16,27,18,19,20,29,24,26,21,25,23
"109",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8,10,11,12,9,13,17,14,32,15,20,31,18,19,30,16,21,24,28,26,27,25,29,22,23
"110",1,0,0,1,0,0,0,0,2,1,3,5,6,4,7,9,32,8,11,10,29,30,31,13,18,12,14,16,22,27,23,28,17,24,19,25,26,15,21,20
"111",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,28,10,8,11,9,31,18,16,17,13,32,25,14,21,26,12,15,30,29,19,23,22,20,27,24
"112",0,0,1,1,1,1,1,0,2,1,3,4,12,5,6,7,32,10,8,31,9,11,15,16,14,27,19,29,28,30,13,17,25,18,20,26,21,23,22,24
"113",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,9,8,11,10,12,13,14,22,16,18,31,32,20,27,28,30,15,17,29,24,23,19,25,26,21
"114",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,10,8,11,13,32,19,12,15,31,29,17,16,22,20,14,21,30,27,18,28,24,26,25,23
"116",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,13,32,11,12,17,23,15,30,14,16,24,21,19,31,20,29,18,26,27,25,28,22
"118",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8,9,10,13,32,12,11,15,14,16,17,21,18,20,26,22,19,31,29,25,30,23,24,28,27
"119",1,0,0,0,1,1,0,1,1,2,4,5,3,6,7,8,30,11,9,10,31,28,12,32,14,29,13,17,15,16,21,18,19,24,25,27,23,22,26,20
"120",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8,9,11,10,13,14,32,28,31,12,17,16,30,25,15,29,18,19,20,27,26,24,21,22,23
"121",1,0,0,0,0,1,0,1,1,3,2,4,5,6,8,31,7,9,13,32,11,29,12,15,10,14,30,17,18,16,27,24,21,25,19,28,23,20,22,26
"122",0,0,0,0,1,0,0,1,1,2,3,5,6,4,7,12,9,8,14,11,10,13,15,21,16,19,32,17,31,18,27,20,23,22,30,24,26,28,25,29
"123",0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8,31,9,10,13,11,12,32,15,19,14,28,30,29,26,23,18,24,27,25,16,17,21,20,22
"124",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,11,10,9,12,32,29,27,31,16,14,28,13,15,30,17,26,19,25,21,24,23,22,20,18
"125",0,0,1,0,1,1,0,1,1,2,3,4,7,8,5,6,9,10,32,12,13,31,11,16,20,28,18,14,15,17,30,22,21,29,27,19,24,25,26,23
"126",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,11,10,32,14,12,22,17,30,13,31,28,25,29,15,18,27,21,26,24,16,23,20,19
"127",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,0,0,0,0,0,1,1,2,3,4,6,7,9,5,10,8,18,11,12,32,13,14,28,26,30,15,23,16,31,29,25,19,27,17,21,24,22,20
"129",0,0,0,1,0,1,1,0,1,2,4,3,6,5,9,7,8,18,10,15,11,12,23,13,17,32,16,30,14,19,20,31,27,21,29,22,28,26,24,25
"130",0,1,1,1,1,0,0,1,3,1,2,6,5,4,7,14,9,10,8,15,12,11,13,25,32,19,22,21,31,16,20,29,18,17,30,27,28,26,24,23
"131",0,0,0,0,1,0,0,1,1,2,3,4,5,31,7,6,9,10,8,11,25,32,15,12,24,13,14,29,26,16,30,28,27,17,22,21,19,18,20,23
"132",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,32,11,9,14,8,12,10,17,29,31,15,30,28,21,13,16,27,24,25,26,22,18,20,19,23
"133",1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,9,8,16,14,10,12,11,32,13,31,20,29,15,26,30,18,27,28,21,17,19,24,23,22,25
"134",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,9,10,32,8,11,12,13,14,15,16,30,28,23,31,20,26,17,21,29,25,22,18,24,27,19
"135",1,0,0,0,1,0,1,1,1,3,5,2,6,4,18,8,7,9,32,12,10,11,14,13,21,27,20,29,17,15,31,30,16,23,28,19,24,25,26,22
"136",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7,9,10,12,13,16,31,11,15,28,14,32,29,18,30,23,20,17,27,25,19,26,21,24,22
"138",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,0,1,0,0,1,1,1,1,2,3,5,4,7,8,10,6,9,12,11,15,13,29,16,17,14,24,28,31,32,22,18,30,20,26,21,25,19,27,23
"141",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,1,0,1,0,1,0,0,1,2,4,3,7,6,5,9,14,32,8,10,31,11,16,30,12,15,19,29,27,18,13,17,28,21,22,24,25,23,20,26
"143",0,0,1,0,1,0,0,0,1,2,3,5,4,9,7,8,6,27,10,12,30,15,11,14,32,16,19,31,25,13,17,26,21,29,28,24,20,18,22,23
"144",0,0,0,1,0,0,0,1,1,2,4,3,5,8,6,9,7,10,32,13,15,11,17,12,21,14,18,29,31,16,19,27,20,24,28,22,25,26,23,30
"145",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,9,10,8,11,16,12,14,21,13,31,15,32,18,25,17,28,20,30,27,19,29,23,22,24,26
"146",0,1,1,0,0,0,0,0,1,2,3,5,4,7,6,31,27,8,13,32,12,10,9,14,15,16,11,19,30,29,18,28,17,26,20,25,24,21,22,23
"147",1,0,1,1,0,0,1,0,1,2,3,6,5,4,9,7,8,32,10,14,31,11,12,30,13,28,17,18,15,29,19,16,24,27,23,20,22,26,25,21
"148",0,1,0,1,1,1,1,0,1,3,2,6,5,4,8,7,9,14,10,15,11,13,20,12,17,32,16,23,31,18,19,24,27,26,25,30,21,22,28,29
"149",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,9,32,10,12,13,20,11,14,31,17,15,16,30,29,19,18,28,21,26,22,25,23,27,24
"152",0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,9,8,15,32,26,10,12,19,14,31,11,30,13,18,22,16,29,24,25,17,28,20,23,21,27
"153",0,0,1,1,0,0,1,1,1,2,3,5,6,7,4,8,10,12,9,11,32,22,17,31,27,30,13,16,25,26,14,15,21,20,28,29,19,18,24,23
"154",1,0,0,1,1,0,0,1,1,2,3,4,5,10,7,6,8,30,28,9,32,11,16,31,27,14,29,12,15,13,17,25,22,18,26,20,24,23,21,19
"155",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,1,1,0,1,1,0,2,1,3,5,4,7,6,8,14,11,13,9,10,15,12,17,31,32,28,16,20,30,24,18,29,19,21,22,23,26,27,25
"157",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,9,10,32,14,11,12,29,31,17,16,30,13,15,21,23,28,18,19,27,22,24,20,25,26
"159",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,12,8,9,10,11,15,14,13,29,32,31,16,17,28,30,22,20,23,26,19,25,24,18,27,21
"161",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",0,0,1,1,0,0,1,1,1,2,3,4,7,5,6,10,11,8,12,9,13,32,14,28,18,31,15,16,29,17,27,30,22,23,19,20,21,24,26,25
"163",1,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8,25,30,11,12,9,10,26,31,28,32,14,15,16,13,29,22,20,17,19,24,18,27,21,23
"164",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,13,8,31,10,32,9,12,29,30,11,28,24,26,27,17,25,16,22,14,15,19,23,20,21,18
"165",1,0,1,1,1,1,0,1,1,2,4,3,6,7,5,15,8,10,30,9,13,32,14,12,20,11,19,18,24,23,16,21,22,31,26,17,29,27,28,25
