"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"54",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8,32,10,17,9,12,11,26,30,15,29,13,18,14,28,31,27,20,16,23,22,25,19,21,24
"55",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,15,9,12,10,30,29,11,31,14,28,17,13,26,32,24,16,27,25,23,19,20,21,22,18
"56",1,0,1,1,0,1,1,1,1,2,3,5,6,4,10,7,8,11,9,12,32,17,21,14,31,13,15,30,18,19,16,28,23,22,20,26,29,24,27,25
"57",0,1,0,0,0,0,0,1,2,1,3,4,5,6,12,7,11,8,9,24,10,15,32,13,14,28,16,23,31,29,21,30,27,26,18,19,20,17,22,25
"58",1,0,1,0,1,0,1,0,1,3,2,6,4,5,24,10,9,7,12,8,23,11,20,15,14,32,13,21,19,18,17,22,31,16,25,27,30,29,28,26
"59",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,0,1,0,0,1,1,2,1,3,5,4,7,6,8,13,9,11,14,15,12,10,16,17,28,18,31,32,20,19,30,23,21,24,29,22,25,27,26
"61",1,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7,23,11,9,12,15,10,31,14,30,32,13,18,28,29,22,16,19,25,26,17,27,24,21,20
"62",0,1,1,1,0,1,0,1,1,2,3,5,6,4,7,8,14,9,10,13,11,17,12,16,30,32,18,15,21,31,27,23,26,20,29,19,28,25,24,22
"63",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,1,0,1,1,0,0,1,2,1,3,4,5,6,15,8,9,10,7,32,12,27,13,16,11,14,30,31,17,28,21,18,25,23,24,19,29,20,26,22
"66",1,0,1,0,0,1,1,1,1,2,3,4,9,5,8,7,6,12,11,20,30,32,10,31,14,17,15,25,29,18,13,16,19,26,27,21,24,23,22,28
"67",1,0,0,0,1,1,0,0,1,3,2,5,4,6,7,9,11,8,10,26,12,14,15,32,21,31,30,18,13,17,19,25,29,28,23,16,22,27,24,20
"68",0,1,1,1,0,1,1,1,1,3,2,6,4,5,7,9,13,8,10,12,11,16,32,31,28,30,15,25,29,22,27,14,23,17,26,20,24,21,18,19
"69",0,1,0,1,0,1,0,0,1,2,3,5,4,7,6,8,10,11,9,12,13,21,15,32,14,17,19,16,18,30,29,20,31,28,22,23,27,25,26,24
"70",1,0,1,1,0,1,0,0,1,2,5,3,4,8,6,7,10,9,12,11,14,13,32,15,30,31,29,17,16,18,21,19,26,23,22,27,20,25,28,24
"71",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,12,8,9,13,11,31,27,10,29,28,32,14,15,23,19,25,30,18,26,24,16,20,22,17,21
"72",1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,12,11,8,17,10,9,29,31,15,32,18,13,16,27,28,30,19,24,14,26,23,25,22,21,20
"73",0,0,1,0,0,1,1,0,1,2,3,4,5,6,10,7,8,9,11,14,15,32,13,12,16,21,20,18,31,17,25,30,19,22,28,24,29,23,26,27
"74",1,0,1,0,1,0,0,0,2,1,6,3,4,5,32,9,14,8,7,10,12,18,11,28,13,16,24,29,15,26,17,20,30,31,19,23,27,22,21,25
"75",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,9,11,10,29,12,32,14,16,28,30,13,15,25,17,18,31,21,24,20,27,23,19,26,22
"76",0,1,1,1,1,0,1,1,1,2,5,3,4,7,6,10,8,13,9,14,11,12,16,32,30,15,18,28,29,21,26,17,25,31,23,27,19,22,24,20
"77",0,0,1,1,1,1,1,1,1,2,3,4,5,6,9,8,7,16,14,10,19,15,30,32,11,12,13,31,17,29,27,28,18,20,26,25,21,24,23,22
"78",0,1,1,1,1,1,1,1,1,2,3,5,4,7,8,6,32,11,10,12,15,9,14,13,16,17,18,26,31,28,30,29,23,22,19,27,21,20,25,24
"79",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,11,8,14,9,10,15,21,31,12,13,16,20,23,32,17,18,25,30,29,28,24,19,22,26,27
"80",0,0,0,0,0,0,0,1,1,2,3,4,6,11,5,23,8,7,9,14,32,29,31,10,15,27,12,30,16,13,21,22,28,24,17,25,26,18,20,19
"81",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,12,13,9,8,31,11,32,10,14,19,22,15,17,26,30,16,28,23,18,21,29,25,27,20,24
"82",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,1,0,1,1,0,1,1,2,3,4,5,6,9,7,8,10,13,12,25,11,20,15,17,19,31,16,14,26,18,22,32,28,21,24,23,30,29,27
"84",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,9,8,12,10,13,11,32,31,25,15,23,18,14,30,21,17,16,26,29,27,19,20,28,24,22
"86",0,1,0,1,1,0,0,1,1,2,3,5,6,4,7,9,8,10,25,14,12,11,30,31,15,13,23,16,17,29,32,27,19,24,26,28,21,22,18,20
"87",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7,9,15,10,17,13,11,31,32,16,29,14,12,30,21,28,20,19,24,18,23,22,27,25,26
"91",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,14,8,12,10,9,19,13,11,18,15,17,30,16,21,25,31,32,22,26,23,20,27,24,29,28
"92",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,0,1,0,0,0,0,1,1,2,4,3,6,5,11,9,8,31,7,32,29,12,10,16,30,13,28,26,15,17,19,21,14,18,27,20,25,24,22,23
"94",0,1,0,1,0,0,1,0,1,2,3,6,5,4,7,8,32,31,11,9,12,10,30,13,27,29,15,28,14,16,26,25,17,24,21,18,20,19,23,22
"95",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,9,8,14,10,13,11,31,32,17,15,18,20,16,12,21,29,25,19,23,30,24,27,22,26,28
"96",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,10,7,12,9,11,14,13,16,17,15,30,32,29,24,31,18,26,28,19,21,20,25,27,22,23
"97",0,0,1,1,0,1,1,1,1,2,3,4,7,11,5,6,9,8,13,10,12,17,31,29,32,15,30,27,14,19,16,25,18,24,21,20,28,26,22,23
"98",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,11,10,31,12,20,13,18,14,32,22,17,16,24,30,15,28,19,21,23,25,26,27,29
"99",0,1,1,0,0,1,1,1,1,2,3,4,5,6,10,7,15,8,30,13,11,12,9,14,32,16,17,31,29,18,19,27,25,23,20,22,28,26,21,24
"100",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,9,8,14,10,12,11,13,16,31,27,15,30,32,22,17,29,26,18,23,21,28,25,19,20,24
"101",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,29,12,8,10,11,32,14,15,9,13,25,16,28,21,31,23,30,20,18,17,27,22,19,26,24
"102",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,9,10,11,15,12,30,13,18,14,28,31,29,17,24,32,19,16,22,26,27,25,23,20,21
"105",0,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7,11,9,14,12,32,10,18,13,31,22,19,30,16,28,27,15,29,21,17,25,24,20,23,26
"106",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,0,0,0,0,0,0,0,1,3,2,5,4,7,6,10,8,9,11,12,14,13,29,16,23,17,15,19,18,32,31,30,25,21,20,28,22,27,24,26
"108",0,0,0,1,0,1,1,1,1,2,4,3,5,8,6,12,7,10,18,32,9,15,16,13,11,17,14,21,20,19,31,28,23,29,24,30,25,27,26,22
"109",0,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8,31,9,16,10,12,11,23,17,32,15,13,29,14,27,30,20,24,28,18,21,19,25,26,22
"110",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,27,17,12,30,11,16,13,32,31,10,26,25,29,20,15,19,14,18,22,21,28,24,23
"111",1,0,1,1,1,0,0,0,1,2,3,4,8,6,5,9,7,14,10,11,32,13,12,23,15,16,17,31,18,24,19,25,30,21,29,26,27,22,20,28
"112",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,0,1,1,0,1,1,1,1,2,5,3,4,9,8,6,10,7,11,13,15,14,18,12,16,17,23,20,19,21,27,25,31,24,26,22,32,30,28,29
"114",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,29,12,13,10,11,14,15,32,17,18,30,31,19,28,25,16,24,21,22,20,26,23,27
"115",1,0,1,1,1,0,0,0,1,2,3,4,10,6,7,5,8,9,31,12,30,32,11,28,29,17,20,13,15,14,16,19,26,18,27,21,25,24,22,23
"116",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,9,8,11,14,10,32,12,13,15,16,18,19,20,17,26,22,27,21,31,25,23,24,29,28,30
"117",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,0,0,0,0,1,0,0,1,2,3,4,5,13,8,6,12,7,10,32,14,9,19,31,15,11,30,17,29,16,21,24,18,27,20,26,23,22,25,28
"120",1,0,0,1,0,0,0,1,1,2,3,5,4,12,6,7,10,8,32,9,15,17,11,31,13,27,29,28,19,14,20,16,30,22,26,18,21,23,25,24
"121",0,0,0,1,1,1,1,0,2,1,4,3,5,7,6,8,9,12,10,11,13,14,16,15,17,20,29,21,18,30,19,22,31,32,23,26,27,25,24,28
"122",1,0,1,1,0,1,1,1,2,1,3,4,5,6,8,9,7,11,10,18,21,16,12,15,14,19,32,17,13,31,30,22,28,24,26,20,23,25,29,27
"123",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,1,0,1,1,0,1,2,3,5,4,10,7,9,6,8,11,12,14,32,31,17,29,24,15,13,30,16,20,27,18,28,23,25,22,19,26,21
"125",0,0,1,0,0,0,1,1,1,2,3,4,5,6,10,7,8,9,11,20,12,18,14,13,31,32,16,15,23,25,27,17,21,19,26,29,28,30,22,24
"126",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,11,9,15,25,10,12,13,32,21,20,14,17,22,16,18,30,19,26,31,27,29,28,23,24
"128",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,32,29,17,9,28,10,31,16,11,30,22,14,12,13,15,20,23,25,18,26,27,19,24,21
"129",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,0,0,1,1,0,0,1,2,4,3,5,7,6,8,17,14,9,12,11,13,10,15,31,16,32,23,21,30,18,19,29,20,26,25,24,22,28,27
"131",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,1,0,1,0,0,1,1,2,4,5,3,7,6,8,9,13,10,11,15,12,18,26,31,22,14,32,16,30,29,24,28,20,17,21,27,23,19,25
"133",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,1,0,0,0,1,1,1,3,4,2,7,6,10,9,5,8,14,11,12,13,29,15,21,16,19,32,27,17,20,31,30,18,25,28,23,26,22,24
"137",0,1,1,0,0,1,0,0,1,2,3,4,7,6,5,8,9,32,10,13,11,15,31,12,27,14,18,17,16,30,29,22,23,24,19,28,20,25,26,21
"138",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,0,0,0,0,0,1,0,1,3,2,4,5,7,6,8,9,10,32,11,13,12,15,26,14,18,17,16,20,24,19,31,21,30,29,22,27,25,28,23
"143",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,12,8,9,10,32,11,13,18,23,20,16,15,14,19,24,31,17,28,22,25,27,21,26,29,30
"145",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,0,1,0,1,0,1,2,1,3,4,5,8,6,9,7,12,10,11,25,27,30,13,31,26,16,32,15,17,22,29,14,28,18,19,20,21,24,23
"147",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,11,8,10,9,32,12,31,28,13,17,29,15,14,30,16,22,18,25,27,24,23,20,19,21,26
"148",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,11,8,9,13,18,14,10,17,12,26,30,15,29,32,16,19,21,28,31,20,25,23,24,27,22
"149",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,0,0,1,1,0,1,1,1,2,3,5,6,4,8,7,12,9,11,13,10,32,27,31,28,25,30,14,16,29,24,15,20,19,23,26,21,22,18,17
"151",0,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8,9,12,18,11,31,10,14,13,15,29,32,17,16,24,19,30,22,27,21,28,23,25,20,26
"152",0,0,1,1,0,0,1,0,2,1,4,3,5,9,6,7,11,8,16,10,13,12,32,15,14,30,31,20,24,17,18,19,21,29,26,22,27,25,28,23
"153",1,0,0,1,1,1,0,0,1,2,3,4,6,5,9,7,8,32,18,31,20,10,11,13,12,16,17,21,15,14,29,19,30,26,24,27,28,22,23,25
"154",1,0,0,0,1,0,0,1,2,1,3,4,5,6,7,8,9,10,11,29,30,27,12,15,14,32,31,17,28,16,13,22,23,18,21,26,20,25,19,24
"155",1,0,1,1,0,0,0,0,2,1,3,4,5,6,8,7,10,9,12,15,14,31,32,11,24,13,30,16,17,26,18,20,29,21,25,23,28,27,19,22
"156",1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,32,28,9,8,31,14,11,30,10,17,12,29,13,15,22,18,24,20,27,26,21,19,23,25,16
"157",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,0,1,1,1,0,0,0,1,2,3,4,5,6,11,7,10,8,9,32,17,13,15,14,12,16,29,18,28,27,30,20,31,23,21,19,25,26,24,22
"159",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,1,1,0,0,1,1,1,2,3,4,5,6,9,7,8,10,32,13,12,17,11,31,14,16,15,22,20,19,18,21,24,30,23,29,25,26,28,27
"161",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,10,8,9,13,11,17,12,15,14,32,30,23,28,31,18,22,19,29,24,16,20,27,25,21,26
"162",0,0,1,0,1,1,0,1,1,2,3,6,4,7,5,8,9,10,11,16,12,20,13,32,17,14,19,15,18,31,26,21,27,24,30,25,29,28,22,23
"163",0,1,0,0,0,0,1,0,1,3,2,4,5,7,8,6,30,9,32,11,14,10,12,27,17,13,26,20,16,18,29,15,31,19,21,24,22,23,28,25
"164",1,0,0,0,1,1,1,0,1,2,3,5,6,4,7,32,9,8,28,11,12,30,13,31,29,16,27,10,17,14,15,22,25,18,24,26,23,19,20,21
"165",0,1,1,1,0,1,1,0,1,3,2,4,5,7,6,8,10,9,12,11,13,16,17,19,27,15,30,14,18,21,32,23,20,31,22,24,26,25,28,29
