"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"119",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8,9,11,13,10,12,17,32,14,16,15,18,26,21,31,19,29,30,20,22,24,27,25,28,23
"120",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,11,9,10,12,32,27,28,31,30,14,16,29,17,15,13,18,19,20,22,26,21,25,24,23
"121",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,10,7,9,32,12,30,31,16,11,23,13,19,14,28,15,22,17,29,21,27,18,26,20,24,25
"123",0,0,1,1,1,1,0,1,2,1,3,4,5,16,9,8,6,13,7,11,10,30,29,15,32,28,12,14,31,17,18,25,26,27,20,24,19,22,21,23
"124",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,32,12,31,10,11,18,30,20,29,25,22,15,28,16,26,14,17,27,13,24,21,23,19
"125",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",1,0,0,1,1,1,1,1,1,3,2,6,5,4,9,7,8,26,10,11,27,14,28,32,30,12,19,29,31,15,25,18,13,21,17,16,24,23,20,22
"127",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,11,21,13,31,12,32,19,30,28,29,20,14,15,22,17,16,26,18,23,27,24,25
"128",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,11,9,10,12,29,32,30,27,14,16,13,28,31,21,26,15,20,24,17,18,22,19,25,23
"130",0,0,0,0,0,0,0,1,1,2,3,4,5,7,9,8,6,32,11,10,31,23,16,12,15,13,14,28,30,29,17,27,20,26,19,25,24,22,18,21
"131",0,1,0,0,0,0,1,1,1,2,4,3,5,7,6,8,13,9,30,12,18,10,14,32,11,29,16,15,21,31,17,25,19,28,23,20,27,24,26,22
"132",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8,32,11,14,9,13,15,10,31,25,12,16,20,27,29,18,22,17,28,26,30,21,23,24,19
"133",0,1,0,0,0,0,0,1,2,1,3,4,5,8,6,12,7,25,10,9,32,13,11,15,31,16,17,14,30,29,19,27,21,28,24,26,20,18,23,22
"134",1,0,0,0,0,0,1,1,1,2,5,4,3,6,7,8,9,32,11,10,31,15,12,13,14,16,18,29,17,21,19,23,20,22,30,27,26,24,28,25
"135",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,32,10,23,13,31,11,12,15,20,17,28,14,30,26,22,27,29,16,25,18,21,19,24
"137",0,0,1,0,0,1,1,0,1,2,3,5,6,4,11,8,7,9,10,17,31,14,15,12,13,18,16,32,19,26,29,21,22,25,20,30,23,28,24,27
"138",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,13,12,10,11,22,18,14,20,15,27,21,17,32,31,29,19,16,30,23,28,25,24,26
"140",0,1,1,1,1,0,0,0,1,2,3,4,5,7,10,6,13,9,8,31,12,14,11,32,30,16,20,19,17,15,18,21,28,22,29,26,24,23,25,27
"141",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,1,1,0,1,0,0,0,1,2,4,3,6,8,5,7,9,10,11,32,16,12,29,13,31,20,14,15,17,30,26,25,21,27,28,18,24,22,19,23
"143",0,0,1,0,1,1,1,0,1,2,3,5,4,8,6,7,11,9,13,12,10,32,29,14,15,16,31,30,23,22,27,17,19,28,24,21,25,18,20,26
"144",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,10,18,32,15,13,16,11,19,30,12,14,23,31,28,29,17,21,20,27,22,24,25,26
"145",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,10,9,13,26,12,32,29,11,15,31,14,24,28,30,17,16,27,23,18,20,19,25,22,21
"146",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,12,8,11,10,9,31,32,13,20,14,17,15,30,29,27,24,21,26,25,28,22,16,18,19,23
"147",1,0,0,0,0,1,0,0,1,2,4,3,32,6,5,7,9,13,8,11,28,30,31,10,12,17,26,29,25,24,21,15,14,27,19,16,22,20,18,23
"148",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,15,8,9,10,13,31,11,32,12,16,14,27,26,19,30,28,17,20,18,24,25,29,22,21,23
"151",1,0,1,1,0,0,1,1,1,2,3,5,4,7,9,6,8,13,10,12,19,14,11,16,31,20,17,32,15,27,26,18,30,24,29,23,28,21,25,22
"152",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,10,9,8,14,12,15,28,11,13,32,21,18,29,19,17,16,31,24,20,30,27,22,25,23,26
"154",0,1,1,0,1,1,0,1,1,3,2,4,8,5,6,7,11,9,31,32,15,10,12,30,16,13,28,26,14,29,27,17,19,18,23,25,22,21,24,20
"155",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,9,12,10,11,13,14,32,16,15,28,30,17,20,31,19,27,29,25,26,23,22,18,24,21
"156",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8,10,11,9,25,13,26,16,12,30,32,29,14,15,17,27,31,18,20,24,19,28,21,22,23
"157",0,0,1,1,1,1,1,0,1,2,3,8,4,6,7,5,9,10,11,13,15,12,20,17,32,16,19,26,14,30,31,18,23,29,22,21,25,27,24,28
"158",1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6,10,28,15,13,9,12,22,11,16,32,31,14,30,17,27,19,29,20,25,18,21,23,26,24
"159",1,0,0,1,1,0,0,0,1,2,3,4,7,5,6,10,11,9,8,17,16,12,31,19,32,14,13,27,21,15,18,23,24,29,30,28,26,22,20,25
"160",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,0,0,0,0,1,1,2,1,3,4,5,6,7,10,8,9,14,13,11,12,20,32,31,17,15,30,22,23,16,18,21,29,26,28,25,19,24,27
"164",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8,10,14,9,11,29,13,12,15,23,17,30,16,31,32,19,18,28,26,20,27,25,22,24,21
