"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"22",1,0,0,1,1,0,0,1,1,3,2,4,5,6,8,7,9,31,12,11,30,32,10,13,29,23,28,16,14,15,25,27,18,17,26,19,22,24,20,21
"23",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,20,8,9,32,12,11,15,10,13,30,17,16,14,31,18,23,28,26,19,29,22,24,27,21,25
"24",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,16,9,13,10,14,31,12,11,17,15,32,19,20,18,30,26,29,21,23,27,28,22,25,24
"25",1,0,1,1,1,1,1,0,2,1,3,4,6,7,5,9,8,12,32,11,31,29,10,21,13,26,30,23,15,16,14,28,27,24,25,18,22,17,20,19
"26",1,0,1,0,1,1,0,1,1,2,3,5,6,4,8,11,7,10,9,32,12,14,13,18,16,20,15,19,25,31,17,30,27,29,28,22,21,23,24,26
"27",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,10,8,12,9,13,32,11,14,28,30,15,24,29,31,16,19,25,23,17,18,22,26,21,27,20
"31",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8,11,12,10,9,29,20,25,31,32,13,28,27,24,30,14,16,15,23,17,26,18,21,19,22
"33",1,0,0,1,0,1,0,1,1,2,4,3,6,5,8,11,9,7,27,10,16,13,12,20,14,26,32,19,15,25,30,22,31,17,24,21,18,23,29,28
"34",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,1,1,0,0,0,0,1,2,1,3,4,7,6,5,13,8,9,32,10,28,12,25,11,31,14,15,16,30,17,29,23,18,26,20,27,22,19,21,24
"36",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7,9,32,10,22,12,11,13,20,31,17,15,30,14,28,26,16,19,21,29,18,25,27,24,23
"37",0,0,0,0,0,1,0,1,1,2,3,7,5,31,4,8,6,12,32,10,9,11,30,14,22,29,13,17,15,20,28,16,25,24,19,18,27,26,21,23
"38",1,0,0,1,0,1,1,0,1,2,3,4,5,6,10,8,9,7,13,30,17,32,12,11,14,31,27,16,24,18,15,25,20,29,28,19,26,22,21,23
"39",0,0,0,1,1,1,0,1,1,2,3,4,5,6,9,7,8,10,13,12,15,32,22,11,31,16,30,14,18,28,29,26,17,21,23,27,19,25,20,24
"40",0,0,1,0,0,1,1,1,1,3,2,5,4,7,6,8,9,13,10,14,11,32,12,21,20,19,15,28,16,31,18,30,29,25,17,23,22,24,26,27
"41",0,1,1,0,0,0,1,0,1,3,2,4,5,7,6,12,10,8,29,11,9,14,32,15,13,31,26,16,17,21,30,18,27,28,25,24,20,22,23,19
"42",0,1,0,0,1,1,0,0,1,2,3,5,6,4,15,7,8,10,11,9,12,30,13,16,29,32,20,14,31,18,17,27,25,26,19,22,24,28,23,21
"43",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8,11,9,10,26,32,12,31,14,15,22,18,17,28,13,25,30,16,27,20,23,21,24,19,29
"44",0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,9,8,10,13,30,32,11,31,14,12,17,19,15,16,21,20,29,27,24,18,22,25,23,28,26
"45",0,1,1,1,0,1,1,1,1,2,3,5,4,6,9,8,7,32,12,18,11,10,20,19,13,14,16,26,17,15,22,25,31,21,24,29,28,30,27,23
"46",0,0,1,0,1,0,1,1,1,2,3,4,6,7,5,31,8,32,9,10,16,18,13,22,17,11,15,12,14,20,21,19,23,30,24,25,28,29,26,27
"47",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,0,0,1,0,1,1,0,1,2,4,3,7,5,9,6,32,8,10,11,23,24,12,17,13,31,15,14,30,16,26,20,19,18,22,27,25,28,21,29
"49",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,9,10,8,11,32,28,12,31,13,16,14,15,18,30,29,23,17,24,25,19,22,21,26,20,27
"50",1,0,1,1,1,0,0,0,1,4,2,3,7,5,6,9,8,10,11,31,32,12,17,26,13,30,14,16,29,24,27,28,15,22,25,19,18,21,20,23
"51",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8,16,9,10,12,30,11,31,32,13,17,15,14,19,18,23,29,27,20,28,21,26,24,22,25
"52",0,0,0,1,1,0,1,0,1,2,4,3,6,5,7,8,9,10,15,12,32,14,11,16,13,29,27,31,19,28,17,30,23,18,26,20,24,22,25,21
"53",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,0,1,0,1,0,1,1,1,4,2,3,5,6,7,8,10,11,9,12,13,14,21,15,32,17,19,16,22,18,23,20,31,30,28,24,27,26,29,25
"56",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,0,1,0,1,0,0,0,1,2,3,4,5,9,6,7,10,8,14,11,31,12,29,19,32,30,27,13,16,21,15,17,20,25,28,26,24,22,18,23
"60",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8,9,11,28,10,13,16,14,15,12,24,21,25,18,30,32,31,17,29,22,27,19,20,23,26
"62",0,0,1,1,1,0,1,0,1,2,4,3,6,5,7,9,10,8,13,32,16,11,31,12,29,15,14,30,19,18,17,27,28,26,22,20,23,25,21,24
"63",0,0,1,1,1,0,0,0,1,2,3,5,6,7,4,8,9,11,31,32,10,12,13,30,26,28,19,17,29,27,14,25,15,18,22,21,24,23,16,20
"64",0,1,1,0,0,1,1,1,1,2,3,4,8,5,6,7,9,32,10,11,12,17,22,15,30,21,14,29,16,18,13,27,26,19,31,28,25,24,23,20
"65",1,0,1,0,0,1,1,0,1,2,3,4,9,6,8,5,7,13,10,32,14,31,11,12,16,18,19,15,25,17,30,22,29,20,21,26,23,27,28,24
"66",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,9,32,26,10,23,12,25,31,28,11,13,14,30,20,15,22,29,27,18,16,17,21,19,24
"67",1,0,0,1,0,1,1,0,1,2,4,3,6,5,7,13,8,12,9,11,10,15,32,14,22,30,21,31,17,19,20,16,18,29,24,26,27,25,28,23
"68",1,0,1,0,1,1,0,0,1,3,2,4,5,10,9,6,7,8,29,11,30,12,15,14,13,32,20,18,16,31,17,19,23,27,26,21,22,28,24,25
"69",0,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8,11,10,9,32,13,31,30,14,20,12,28,27,18,17,29,22,15,19,16,25,23,24,21,26
"70",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,10,7,9,12,16,11,14,31,13,32,27,29,28,23,26,15,17,19,30,24,21,22,20,25,18
"73",1,0,1,0,0,0,0,0,1,3,2,4,5,6,17,8,7,9,10,30,32,29,15,11,31,12,13,14,28,25,16,18,20,23,22,21,19,27,26,24
"74",0,0,0,1,1,1,1,0,1,2,3,4,5,6,16,7,9,12,11,8,31,10,25,13,17,14,20,15,18,32,21,22,30,26,19,28,27,24,23,29
"75",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,1,1,1,1,1,0,1,2,4,3,5,9,6,11,32,7,8,10,18,13,12,15,24,14,16,17,31,30,28,19,29,20,22,21,26,23,25,27
"77",1,0,0,0,0,1,0,0,2,1,3,5,4,7,6,32,8,9,10,11,30,12,16,29,25,14,31,13,15,17,18,24,20,23,28,21,26,27,19,22
"78",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,10,9,11,32,30,14,19,13,31,28,12,29,15,24,18,16,27,25,26,17,20,22,21,23
"79",0,1,0,1,1,1,1,0,1,2,4,3,7,5,14,6,18,10,9,12,8,13,11,22,17,32,20,16,15,19,21,27,31,26,30,28,23,29,24,25
"80",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,12,32,28,29,31,13,14,30,27,23,16,22,26,25,17,18,15,24,21,20,19
"84",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,0,0,0,1,0,0,1,2,4,3,5,6,9,7,8,15,11,10,16,32,19,29,13,31,12,17,20,14,30,18,21,28,22,26,23,27,25,24
"86",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,13,29,12,32,11,14,17,21,18,19,15,25,16,20,31,30,27,24,28,26,22,23
"87",0,1,1,1,0,0,0,0,1,3,2,4,5,6,7,8,10,9,12,13,14,11,30,32,21,15,27,20,31,28,25,29,22,17,24,16,19,18,23,26
"88",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,9,8,25,13,11,10,32,30,22,31,12,29,19,28,15,26,27,23,14,24,16,17,21,20,18
"90",1,0,0,1,0,0,0,1,1,2,3,5,4,6,8,7,12,10,9,32,13,11,31,30,17,14,26,22,24,29,28,15,18,16,27,20,25,21,19,23
"91",0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8,9,13,17,14,11,15,12,10,32,31,26,20,16,18,19,30,29,21,24,28,22,27,25,23
"92",0,0,0,1,1,0,0,0,2,1,4,3,5,9,7,6,8,12,11,21,10,13,30,17,32,14,31,15,16,27,29,19,24,18,25,28,26,22,20,23
"93",0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7,12,10,11,9,30,29,16,31,13,14,19,27,18,25,15,32,28,20,26,17,24,22,21,23
"94",0,1,0,0,0,1,1,1,1,2,3,5,4,7,10,9,6,8,14,19,32,11,12,31,13,15,30,17,28,16,25,29,27,22,24,21,20,26,18,23
"95",0,1,1,1,1,1,0,0,2,1,3,6,4,9,7,5,10,11,12,28,8,26,18,32,31,30,29,17,13,24,23,14,27,15,16,19,22,25,21,20
"96",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,32,31,27,9,26,10,29,16,14,15,28,12,11,18,30,13,20,21,25,17,24,22,19,23
"97",1,0,0,1,1,0,0,1,1,4,2,3,5,6,13,8,7,32,10,9,11,31,14,15,30,12,16,29,17,18,19,28,21,23,27,26,25,20,24,22
"98",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,0,1,0,0,0,1,2,3,4,5,9,6,10,7,11,32,8,13,12,14,27,16,30,20,25,15,19,17,21,31,22,18,29,28,24,26,23
"100",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,9,8,11,28,10,30,16,22,12,15,13,32,29,24,18,31,14,20,19,21,26,27,23,17,25
"102",0,0,1,1,1,1,1,0,1,3,2,5,4,6,7,10,8,9,12,32,11,15,16,13,20,28,22,14,30,18,17,19,31,24,21,27,23,29,25,26
"103",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,22,8,30,10,16,13,9,14,12,11,31,25,32,15,17,27,29,18,21,23,28,20,19,26,24
"105",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,10,9,14,18,11,12,19,13,28,16,31,32,15,17,26,29,25,23,20,30,27,22,21,24
"106",1,0,0,1,1,1,0,1,1,2,3,6,4,5,7,10,9,8,12,11,13,30,16,17,15,14,19,23,21,27,31,28,18,20,22,24,25,32,26,29
"107",1,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6,10,9,14,11,12,18,28,29,13,32,31,19,30,22,15,21,17,16,27,23,20,24,26,25
"108",0,1,0,1,0,1,0,0,2,1,3,6,4,5,9,7,8,10,15,13,14,17,12,30,11,26,31,24,32,19,18,27,23,16,25,20,28,21,22,29
"109",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8,9,14,12,16,10,15,13,11,17,20,32,21,19,23,22,18,29,31,24,28,27,30,26,25
"110",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,15,10,11,12,16,13,14,17,32,29,26,20,22,31,30,19,25,27,18,21,24,28,23
"111",1,0,1,1,1,0,1,1,1,3,2,5,4,6,8,32,9,7,11,10,30,28,29,31,12,27,13,20,24,26,17,14,15,16,21,25,19,23,18,22
"112",0,1,1,0,0,0,0,0,1,2,3,4,5,6,28,8,9,7,10,18,11,30,32,13,14,31,29,25,12,16,19,17,27,26,15,20,24,21,23,22
"113",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,0,0,1,0,1,0,1,2,1,3,5,4,7,6,9,8,12,10,11,14,19,27,13,15,18,16,17,24,20,31,32,28,29,25,21,30,26,22,23
"115",0,0,1,0,1,1,1,1,1,2,3,7,4,5,6,8,9,11,10,15,31,14,29,12,27,13,32,28,30,17,16,26,21,19,24,18,25,23,22,20
"116",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",1,0,0,1,1,1,0,1,1,3,2,4,7,5,6,8,9,10,11,32,31,13,15,12,14,28,29,27,16,30,22,26,20,21,24,17,18,19,25,23
"118",1,0,0,0,0,0,1,1,1,2,4,5,3,6,7,15,9,8,32,10,31,30,21,11,17,12,14,19,18,13,29,16,27,26,20,28,23,25,24,22
"119",1,0,1,0,0,0,1,1,1,3,2,4,6,5,9,7,10,8,19,11,32,12,13,31,18,15,14,30,25,16,17,28,20,29,27,22,24,26,21,23
"120",0,1,1,1,0,1,0,0,1,2,3,6,4,5,7,9,11,10,8,12,32,14,31,17,13,19,15,20,18,22,16,25,30,29,21,23,26,28,27,24
"121",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,9,8,10,13,11,14,15,12,16,17,32,22,26,31,30,20,29,18,27,21,24,25,23,19,28
"122",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,1,0,0,1,0,1,0,2,1,3,6,4,5,7,8,10,11,17,9,31,14,12,18,13,32,29,23,16,27,15,28,30,24,20,25,26,22,21,19
"125",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,10,12,11,31,32,30,19,27,17,14,15,16,13,25,22,26,20,18,29,24,28,21,23
"127",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,1,1,1,0,0,0,1,2,4,3,12,5,6,8,32,7,9,11,10,28,13,31,23,22,29,30,15,14,24,18,25,16,17,20,19,21,26,27
"129",0,1,0,1,1,0,0,0,2,1,3,4,6,5,7,13,8,14,9,12,11,10,19,24,31,32,28,15,16,21,20,18,30,29,17,23,26,27,22,25
"130",0,0,1,0,0,0,0,0,1,2,5,3,4,8,12,6,11,14,7,9,10,13,32,18,30,31,23,27,28,15,29,20,17,16,25,26,19,24,21,22
"131",1,0,0,1,0,0,0,1,1,2,3,4,8,5,16,6,9,7,32,13,11,10,19,15,24,18,14,31,12,27,17,28,22,30,29,21,26,20,23,25
"132",0,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7,10,13,32,9,11,14,29,24,12,17,31,16,26,30,27,28,15,25,18,20,19,21,23,22
"133",1,0,0,1,1,1,0,0,1,3,2,5,6,4,7,11,8,9,13,10,20,15,16,12,14,30,32,31,23,19,17,18,29,22,27,21,26,25,24,28
"134",0,0,1,1,0,1,0,0,1,3,2,5,4,15,8,6,9,7,10,12,11,13,14,20,32,18,19,30,29,16,21,24,31,17,25,23,27,22,26,28
"135",0,0,0,0,0,1,0,1,2,1,3,4,5,6,8,31,9,7,10,11,12,32,13,24,14,29,15,30,28,16,27,21,17,18,26,19,20,23,25,22
"136",1,0,0,0,1,1,1,1,1,2,4,3,6,5,8,7,11,10,12,9,16,14,15,13,32,22,30,19,21,31,18,20,17,27,29,24,26,28,23,25
"137",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,11,9,15,13,10,32,12,16,14,30,27,19,17,31,25,22,28,18,20,29,21,26,24,23
"138",1,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6,9,10,31,11,16,19,14,15,12,18,13,32,21,17,22,27,20,30,29,28,26,23,24,25
"139",0,1,0,1,0,0,0,0,1,2,4,3,5,6,11,7,9,8,12,13,29,10,14,16,32,20,15,31,17,28,30,18,24,19,23,21,26,22,25,27
"140",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,11,9,8,29,12,10,13,30,28,32,26,23,14,31,25,18,20,21,16,15,27,17,22,24,19
"141",0,0,1,0,1,0,1,1,1,2,3,5,4,8,7,6,9,10,11,12,32,16,13,31,14,15,21,20,18,27,17,19,24,29,25,28,22,26,30,23
"142",0,1,1,0,1,1,0,0,1,2,3,4,6,5,10,7,8,13,11,9,17,14,12,32,16,15,31,27,18,26,29,28,19,30,21,22,24,20,25,23
"143",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,14,32,10,9,11,28,12,15,31,20,13,16,17,18,19,22,24,30,29,26,27,21,25,23
"144",0,0,0,1,1,0,1,0,1,2,6,3,4,5,7,8,9,10,13,11,14,17,12,16,32,15,19,31,21,23,18,20,30,27,22,25,24,29,26,28
"145",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,0,0,0,0,1,0,1,2,4,3,5,6,8,7,9,10,14,26,11,30,12,13,22,18,15,17,20,16,32,31,28,19,21,24,29,23,25,27
"148",1,0,0,1,0,0,0,1,1,2,3,4,5,14,6,8,7,10,15,13,12,11,18,32,22,9,19,31,16,17,24,20,30,28,23,21,29,26,25,27
"149",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,9,7,11,12,20,10,15,14,13,31,17,19,18,23,32,16,29,30,24,25,21,28,22,27,26
"152",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,0,1,0,0,1,1,1,2,5,3,6,4,8,7,10,13,16,9,11,14,32,12,30,17,27,15,31,25,28,26,29,24,20,18,22,19,23,21
"154",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,12,28,10,11,14,13,32,15,16,31,18,30,29,26,17,27,20,24,22,19,21,23,25
"155",1,0,0,1,0,1,0,0,1,3,2,4,6,5,7,9,8,10,30,11,12,13,29,27,15,32,24,14,31,16,28,18,19,22,17,26,25,20,23,21
"156",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,10,9,11,14,18,17,12,25,15,19,13,16,20,24,23,21,22,31,26,32,27,30,29,28
"157",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,1,0,0,0,1,0,1,1,3,4,2,5,6,7,9,12,8,10,15,13,17,11,19,14,16,32,21,18,27,30,28,31,23,29,20,26,25,22,24
"159",1,0,0,0,1,0,0,1,1,2,4,3,10,5,6,8,7,32,12,9,11,15,31,14,13,17,28,30,21,18,29,26,16,20,24,19,25,23,22,27
"160",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,30,9,11,10,8,12,14,31,29,13,21,32,22,18,15,26,28,16,27,17,25,19,23,20,24
"161",0,0,1,0,1,1,0,1,1,3,2,4,7,6,5,8,11,10,12,9,15,13,22,17,14,29,19,27,32,31,21,28,26,23,30,16,25,18,24,20
"162",0,0,0,1,1,0,1,1,1,2,4,3,6,5,7,8,10,9,14,11,12,13,28,32,15,31,21,25,17,30,16,24,20,18,19,29,22,26,23,27
"163",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,32,16,9,12,10,17,13,11,29,18,31,30,26,23,28,14,15,27,22,25,19,24,21,20
"164",1,0,1,0,1,1,1,0,1,2,3,4,5,7,10,6,8,9,13,14,11,31,30,15,32,29,12,23,18,20,17,27,28,16,26,19,21,24,25,22
"165",1,0,0,1,1,1,0,1,2,1,4,3,6,5,7,8,10,11,9,32,14,30,12,15,13,31,17,29,20,16,19,21,18,26,28,24,27,22,23,25
