"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"13",0,1,1,1,0,1,1,0,1,2,3,4,5,32,7,8,6,10,9,11,29,30,28,13,12,31,26,27,15,16,14,21,22,25,17,19,24,18,23,20
"14",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,13,10,9,27,32,15,11,12,14,17,31,30,18,16,29,25,23,21,19,20,22,28,26,24
"15",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"16",0,1,1,1,1,1,1,1,1,2,3,4,5,9,6,7,11,8,12,26,27,10,15,13,16,24,21,14,29,32,30,19,17,25,18,23,31,20,22,28
"17",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,9,14,10,8,11,32,23,13,12,25,16,17,15,26,30,19,29,31,20,18,21,24,28,22,27
"18",0,0,1,1,1,0,1,1,1,4,2,3,6,7,5,8,32,9,13,10,11,12,19,15,31,28,16,14,30,29,17,27,22,25,18,20,23,26,24,21
"19",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,14,9,8,10,17,32,30,11,31,12,22,25,24,29,13,27,26,16,28,18,20,23,15,21,19
"20",0,0,1,0,0,1,0,1,1,2,3,5,4,7,6,8,10,9,11,13,12,14,15,18,16,17,29,21,19,31,32,20,22,27,30,28,24,26,23,25
"21",1,0,1,0,1,1,0,0,1,2,4,3,6,5,7,15,8,17,11,9,32,10,16,31,30,28,12,13,14,19,23,29,24,18,26,21,20,27,22,25
"22",0,1,0,0,0,1,0,0,1,2,3,4,8,9,6,5,12,7,10,32,16,11,14,21,13,31,29,20,18,28,26,30,19,15,27,24,25,23,17,22
"23",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8,11,9,10,12,32,15,17,31,14,18,13,24,19,16,21,29,26,23,30,28,25,20,22,27
"25",1,0,1,1,0,1,1,1,2,1,3,4,6,5,7,8,9,11,10,32,25,31,15,14,27,16,12,13,18,26,30,29,17,19,28,23,20,22,24,21
"26",0,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8,10,9,13,32,12,11,28,16,26,30,15,17,14,29,27,24,31,18,19,22,25,20,23,21
"27",0,1,1,0,0,0,1,1,1,2,4,3,5,7,6,8,11,13,10,21,9,12,18,30,16,15,19,14,31,32,17,26,22,28,20,29,25,23,24,27
"28",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8,9,31,16,10,32,14,11,12,13,24,27,19,15,17,20,21,30,29,26,18,25,28,22,23
"30",0,0,0,1,0,0,0,0,1,2,4,5,3,9,10,6,11,7,8,13,14,15,12,16,17,30,32,20,19,31,26,24,27,18,22,28,29,21,23,25
"31",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,9,8,11,12,10,15,13,32,16,14,17,29,19,27,18,20,25,22,31,21,28,30,24,23,26
"32",0,1,1,0,0,1,1,1,1,3,2,4,9,5,11,6,7,14,32,8,10,13,12,16,19,15,29,31,27,21,30,17,24,18,28,20,22,25,26,23
"33",0,0,1,0,1,1,1,1,1,2,4,3,6,5,7,10,12,8,9,11,31,27,15,32,16,25,18,13,30,24,14,17,29,21,26,19,20,28,23,22
"34",0,1,0,0,1,1,0,0,1,2,4,3,7,5,10,6,11,8,13,32,9,12,31,14,18,30,16,15,17,29,26,25,20,19,23,27,28,21,24,22
"35",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,15,11,13,20,9,26,10,14,32,12,19,17,16,30,25,31,27,18,28,23,29,22,24,21
"38",0,0,0,1,0,0,0,1,1,2,3,4,7,6,5,11,32,8,10,31,9,13,14,17,12,27,29,30,16,26,18,25,15,19,28,24,20,22,23,21
"39",1,0,0,1,1,1,0,1,1,2,3,4,6,5,9,8,7,10,15,12,11,32,13,30,19,31,14,16,20,28,27,26,29,22,18,17,25,21,24,23
"40",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8,10,9,31,32,30,11,29,14,23,28,15,12,13,17,16,26,24,27,18,21,22,19,25,20
"41",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,10,9,8,11,32,12,13,20,30,18,28,31,15,21,16,22,14,29,24,27,23,17,19,25,26
"43",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,1,0,0,1,0,0,2,1,3,4,7,5,6,8,9,11,10,12,18,13,22,14,31,15,21,32,16,17,29,24,19,27,20,25,30,23,26,28
"45",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,10,8,9,32,11,12,28,14,31,29,15,16,13,19,21,30,17,24,18,20,22,27,23,26,25
"46",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,29,32,13,31,9,15,10,11,12,26,17,14,16,19,18,24,28,30,27,21,23,22,20,25
"49",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,30,15,32,8,31,9,11,10,13,12,16,25,14,23,29,28,17,26,24,18,21,27,22,19,20
"50",1,0,1,1,0,1,1,0,1,2,3,4,6,9,5,7,8,32,12,10,18,30,11,26,31,13,29,27,28,24,17,14,23,15,22,21,19,25,20,16
"51",0,0,0,1,1,1,1,0,3,1,2,5,4,6,7,8,9,10,11,12,23,30,32,13,16,31,18,14,25,26,15,17,28,22,29,19,20,24,21,27
"52",0,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7,32,13,10,9,27,28,12,15,11,16,31,14,29,30,22,25,17,19,26,23,18,24,20,21
"53",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,11,15,9,8,32,10,16,13,14,18,25,22,12,20,29,31,17,26,23,21,30,19,24,27,28
"55",0,1,0,1,1,1,0,0,3,2,1,4,5,9,11,6,7,10,8,13,12,27,15,16,14,17,32,29,30,31,28,25,26,24,22,18,19,23,21,20
"56",1,0,0,0,1,0,0,0,1,2,3,6,5,4,11,8,17,9,7,10,13,14,12,18,15,32,24,16,23,28,20,26,30,22,21,19,31,27,29,25
"57",0,1,1,1,1,0,1,1,1,2,3,5,4,8,6,7,15,12,11,10,9,13,31,30,32,23,17,16,14,29,24,18,28,27,22,26,25,21,20,19
"58",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,9,8,32,30,10,14,28,11,12,19,13,25,22,23,29,15,27,31,20,16,17,21,26,18,24
"60",0,0,1,1,1,0,0,1,1,2,4,3,6,7,9,5,8,11,12,13,32,20,10,14,16,17,31,15,30,18,28,29,25,27,21,22,19,26,23,24
"61",0,1,1,0,1,1,0,0,1,2,3,4,6,8,5,9,7,29,10,14,12,11,13,15,27,30,16,32,17,31,20,28,18,22,23,26,21,25,19,24
"62",0,1,0,0,0,0,0,0,2,1,3,4,5,6,9,8,16,7,10,11,14,12,13,15,18,32,20,21,17,25,23,19,30,31,28,22,24,27,29,26
"63",0,1,0,0,1,1,0,1,1,4,2,3,5,6,7,10,8,9,11,14,31,15,32,12,27,13,16,29,21,26,30,24,28,17,22,23,25,19,18,20
"64",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6,9,10,11,31,32,23,30,12,14,29,13,28,27,16,15,25,24,17,22,21,26,19,18,20
"67",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8,9,10,11,13,28,15,12,16,14,30,18,31,29,32,17,27,25,23,21,20,26,19,24,22
"68",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,9,8,10,14,22,11,15,32,12,13,16,30,17,18,31,19,20,27,23,28,29,24,26,25,21
"69",0,1,0,1,1,1,0,1,2,1,3,4,5,6,7,9,8,10,11,14,16,13,17,31,29,30,12,32,21,24,15,28,25,19,18,23,22,27,20,26
"70",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,9,8,11,18,10,16,12,19,14,13,15,29,31,28,20,32,22,17,30,23,21,25,26,27,24
"72",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,16,8,12,11,9,32,10,28,31,30,14,15,17,13,25,22,23,18,29,26,20,27,19,24,21
"74",0,1,1,0,0,1,1,0,1,2,3,4,6,5,8,7,31,9,32,10,12,29,24,11,30,20,18,14,13,26,27,28,16,17,19,23,15,21,22,25
"75",1,0,0,1,0,1,0,1,1,2,3,4,5,9,7,6,12,8,32,11,10,15,13,30,21,14,29,31,28,16,17,27,18,20,26,19,23,25,22,24
"76",0,0,0,1,0,0,0,1,1,4,2,3,6,5,10,9,8,7,11,12,13,32,22,23,14,15,28,16,31,17,30,26,18,29,19,20,24,27,21,25
"77",0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,9,8,31,11,10,14,32,12,13,15,18,30,22,16,17,29,20,28,19,24,23,21,26,27,25
"78",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7,10,9,12,11,27,29,25,14,16,30,32,26,17,31,13,19,15,28,23,22,18,20,24,21
"80",0,1,0,1,0,1,0,0,1,2,3,5,7,6,4,8,31,9,11,32,10,14,12,13,15,26,29,16,28,20,24,30,22,18,17,21,27,23,19,25
"81",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,0,1,0,0,1,1,1,2,3,4,5,6,12,7,8,9,10,32,11,30,17,31,13,14,15,27,26,16,28,29,19,20,18,24,23,25,21,22
"83",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,0,0,1,0,1,1,1,2,3,5,6,7,4,10,11,8,12,9,28,14,27,17,13,15,32,26,24,30,31,16,20,29,25,19,23,18,22,21
"85",1,0,0,0,1,1,0,0,1,2,3,5,4,7,6,17,8,11,9,14,13,29,10,32,18,16,19,12,15,31,22,30,20,25,26,28,23,21,27,24
"86",0,0,1,1,1,1,0,0,2,1,3,4,6,5,7,8,10,11,9,21,30,14,12,31,32,29,13,27,28,25,16,20,15,22,17,24,18,19,23,26
"87",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7,10,16,9,11,12,32,18,13,15,14,28,31,17,22,19,23,27,26,20,25,30,29,21,24
"89",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,9,14,8,15,10,11,30,13,12,31,32,29,20,28,16,17,18,27,19,25,21,26,23,22,24
"91",0,1,1,0,0,0,0,1,1,2,3,4,6,7,5,9,8,30,27,10,31,11,32,15,12,28,29,26,20,24,25,16,23,13,14,17,18,21,19,22
"92",0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,12,9,8,10,11,17,14,13,29,16,15,19,18,32,21,31,20,22,25,23,28,26,30,27,24
"93",1,0,1,1,0,1,1,0,1,2,4,3,6,5,7,10,9,8,20,32,14,16,31,11,12,15,17,21,13,30,27,18,24,29,19,26,22,28,25,23
"94",0,1,1,1,1,1,0,1,1,2,3,4,5,6,9,7,8,32,10,13,11,30,17,14,12,27,15,31,19,29,16,22,21,18,26,20,24,28,25,23
"95",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,0,0,1,0,0,1,2,1,3,4,5,6,8,9,7,15,32,11,10,18,14,30,12,27,13,17,16,23,29,31,26,28,19,21,20,22,25,24
"97",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,10,13,9,15,11,14,12,32,31,28,24,29,30,16,17,27,25,19,23,26,18,20,22,21
"98",1,0,0,0,1,0,0,0,1,2,3,6,4,5,9,8,7,10,11,13,30,31,12,29,32,16,28,19,14,15,18,27,17,23,22,26,21,25,20,24
"99",1,0,0,1,0,1,0,0,1,2,3,6,5,4,8,7,17,12,32,13,11,9,10,14,21,16,30,31,29,15,18,19,28,22,20,23,26,27,24,25
"100",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,0,0,0,1,1,0,0,1,2,5,3,4,6,7,8,14,10,9,11,16,18,12,13,30,21,15,20,19,32,28,17,31,25,24,27,22,29,26,23
"102",0,0,0,0,1,0,1,0,1,2,4,3,5,8,7,6,9,31,10,12,16,17,11,13,32,29,30,14,23,19,27,26,28,15,24,20,21,18,25,22
"103",0,1,0,0,1,0,0,1,2,1,3,4,5,7,6,31,9,20,12,32,8,11,16,10,13,28,30,14,25,15,29,17,18,21,22,27,24,26,19,23
"104",0,1,1,1,1,0,1,1,1,2,3,4,5,9,6,8,7,12,10,11,32,31,13,30,22,14,19,29,15,25,27,17,28,21,16,18,24,23,26,20
"105",0,1,0,0,1,1,1,0,1,2,3,4,5,6,30,7,9,12,11,8,31,18,13,32,10,14,16,20,25,28,27,29,17,19,15,24,26,21,22,23
"106",0,1,0,1,0,0,0,1,1,2,3,4,5,6,12,7,8,9,10,11,15,14,30,32,21,13,17,16,20,31,28,29,18,19,25,22,23,26,27,24
"107",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,1,1,1,0,0,0,0,1,3,2,4,5,6,7,10,32,16,11,8,12,9,14,15,31,13,18,21,17,29,19,25,23,26,28,20,24,30,22,27
"109",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8,9,11,10,12,32,30,31,23,29,13,28,15,14,27,22,26,25,19,20,16,24,18,17,21
"111",0,1,1,0,0,0,0,1,1,2,3,4,5,6,9,8,7,10,12,32,31,30,11,13,25,28,14,15,24,27,29,21,16,22,26,23,17,18,20,19
"112",0,0,1,0,1,0,1,0,1,2,5,3,4,6,9,10,7,8,12,11,14,15,18,21,16,29,32,13,19,31,20,17,28,30,26,24,23,27,25,22
"113",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7,9,10,12,32,11,13,31,18,14,30,29,25,15,17,23,26,16,28,19,27,22,20,24,21
"114",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,0,0,1,1,0,1,1,2,3,4,5,6,10,7,12,8,11,14,32,9,13,27,15,29,21,31,30,16,28,19,24,17,18,23,26,25,20,22
"116",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,11,25,10,32,9,13,17,31,26,30,12,15,29,28,27,23,24,21,16,14,18,20,22,19
"117",1,0,0,1,0,1,1,1,1,3,2,4,5,6,9,7,8,10,11,13,16,12,32,14,20,30,17,15,21,23,31,27,29,28,25,24,22,18,19,26
"118",0,0,1,0,1,0,0,0,1,2,3,4,6,7,8,5,9,31,32,10,12,11,14,21,15,13,19,29,27,17,20,30,26,28,16,18,25,22,24,23
"119",1,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8,10,11,9,16,13,28,12,32,17,30,14,27,26,31,25,18,15,24,19,21,22,29,23,20
"120",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,1,0,1,1,0,1,1,2,3,4,7,5,6,9,8,32,10,12,22,11,24,13,31,15,20,14,18,29,27,30,26,16,28,19,25,21,17,23
"122",0,1,0,1,1,1,1,1,1,2,4,3,6,7,5,12,9,8,13,10,14,16,19,32,15,31,11,18,25,28,27,22,30,17,29,20,21,24,23,26
"123",0,0,0,0,0,0,1,1,1,3,2,4,5,7,6,9,10,8,19,11,14,32,30,13,15,12,17,16,28,21,18,31,29,26,27,20,24,23,25,22
"124",1,0,1,1,1,1,0,0,2,1,5,3,4,32,6,7,29,11,10,9,8,15,12,31,14,16,30,13,20,19,26,25,28,22,27,18,23,17,24,21
"125",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,0,1,0,1,0,0,1,2,5,3,7,6,4,8,10,9,11,32,12,14,28,31,30,24,15,19,13,17,21,22,27,23,16,18,29,26,25,20
"127",0,0,0,1,1,0,0,1,1,3,2,4,5,17,10,7,8,6,12,32,15,9,14,23,13,11,31,27,28,16,30,18,29,20,24,19,25,22,21,26
"128",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,11,10,12,15,16,31,32,13,14,23,26,17,22,18,21,30,19,20,28,24,27,25,29
"129",0,1,0,0,0,0,1,0,1,2,3,4,7,5,6,11,8,16,10,12,9,17,27,13,32,31,18,14,29,30,23,15,28,26,20,22,21,19,24,25
"130",0,1,0,0,0,1,0,1,1,3,2,4,5,7,6,9,8,10,32,16,31,11,26,12,14,15,13,21,27,28,30,25,29,18,24,17,20,23,19,22
"131",0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,9,7,12,10,11,13,31,14,32,26,15,29,28,30,25,17,16,27,20,19,18,24,23,21,22
"132",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,10,11,9,12,14,13,29,30,15,16,19,31,21,24,20,17,32,28,23,26,18,27,25,22
"134",0,1,0,0,0,0,0,1,1,2,4,3,6,9,5,8,7,12,25,11,19,32,10,21,13,31,18,15,14,29,17,16,20,22,24,30,28,27,23,26
"135",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,9,8,15,16,30,11,32,10,12,17,13,29,14,27,28,25,31,22,21,24,26,23,18,20,19
"137",0,1,0,0,0,1,1,0,1,2,3,5,4,8,6,7,13,10,9,31,32,11,12,15,18,14,17,16,20,21,27,30,25,26,19,29,24,28,22,23
"138",0,0,0,0,0,1,0,0,1,3,2,6,5,4,7,8,9,10,32,13,11,31,14,30,28,15,12,29,16,19,22,17,24,18,20,26,27,23,25,21
"139",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,1,0,1,0,1,1,0,1,2,3,4,5,10,7,6,8,13,15,9,12,11,19,32,14,21,31,30,18,17,16,29,28,27,24,23,26,20,22,25
"141",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,10,11,12,20,15,13,32,17,14,19,29,30,26,24,23,31,28,18,27,22,16,25,21
"142",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,10,8,9,12,13,18,15,14,11,30,27,31,28,32,16,24,29,17,22,19,20,21,25,23,26
"143",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,12,10,9,31,8,11,13,14,32,29,18,30,28,27,15,17,19,23,21,22,26,16,25,20,24
"145",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,0,0,0,0,1,0,1,2,1,3,4,5,6,8,9,7,17,32,10,16,11,30,12,14,29,15,31,13,18,20,22,19,23,28,27,24,26,25,21
"147",0,0,1,1,1,0,1,1,2,1,3,4,5,12,6,7,8,32,9,17,15,18,10,13,14,11,20,31,16,19,27,25,28,23,21,30,24,29,22,26
"148",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,0,0,1,1,1,1,1,2,4,3,6,7,5,30,8,9,10,29,32,31,18,12,27,17,14,11,15,28,25,13,24,26,16,23,22,19,20,21
"150",1,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7,9,32,10,13,12,11,29,14,31,19,17,26,24,15,18,25,28,30,21,22,16,27,20,23
"151",1,0,1,1,0,0,0,0,1,2,6,3,4,7,5,9,8,10,31,20,32,13,11,12,14,15,30,28,21,29,19,27,16,17,25,18,26,22,23,24
"152",0,0,0,1,1,0,1,0,1,2,3,4,7,8,5,6,10,32,16,9,12,11,13,14,15,17,26,29,28,30,21,27,19,31,24,22,23,20,18,25
"153",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,10,9,14,11,12,15,13,16,19,32,22,26,18,21,23,17,27,28,31,20,30,29,25,24
"154",1,0,1,1,1,0,1,1,1,3,2,4,6,8,5,10,7,9,13,15,32,31,30,11,12,29,18,16,27,14,28,22,26,17,25,20,24,21,23,19
"155",0,1,1,1,1,0,1,1,1,2,3,4,8,5,10,6,7,32,9,12,15,30,18,28,14,11,29,26,13,20,31,27,16,24,17,22,19,25,21,23
"156",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,10,11,14,9,19,12,15,13,23,16,21,22,24,17,20,18,27,30,32,31,28,29,26,25
"158",0,0,1,1,1,0,0,1,1,2,4,3,5,6,10,12,7,8,14,9,20,32,29,30,13,16,18,11,15,31,27,25,19,21,17,24,23,28,26,22
"159",1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,11,7,10,9,13,12,18,14,20,17,15,16,32,23,28,29,27,22,21,19,30,24,26,31,25
"160",1,0,1,0,1,0,1,1,1,2,4,3,6,5,8,7,13,10,9,11,14,15,32,12,19,16,24,22,17,18,31,26,28,30,20,25,27,29,21,23
"161",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,11,12,13,15,18,14,31,32,16,23,29,17,19,27,20,26,22,25,28,30,24,21
"162",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,9,10,11,8,12,13,32,28,31,15,21,16,30,27,17,29,14,19,18,20,22,24,25,26,23
"163",0,0,0,1,1,0,1,0,1,2,4,3,5,9,7,8,6,11,32,13,12,10,14,15,28,30,17,20,16,18,31,29,19,27,23,25,21,22,26,24
"164",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,10,8,11,9,32,14,12,13,30,31,17,15,29,18,23,19,16,24,27,26,21,20,25,28,22
