"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"36",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,9,10,19,11,8,12,31,20,13,17,32,16,15,14,18,25,21,29,27,23,30,24,28,26,22
"38",0,0,0,1,1,1,1,0,1,2,3,5,6,4,12,8,7,10,17,9,18,32,11,16,14,20,13,21,30,31,15,29,27,19,28,24,25,22,23,26
"39",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,1,1,0,1,0,0,0,1,2,3,6,5,4,7,9,10,16,8,17,13,12,18,32,11,15,30,14,23,31,19,25,28,24,22,21,29,26,27,20
"42",1,0,1,0,1,0,1,1,2,3,1,5,4,7,8,6,12,11,9,10,15,13,29,16,14,32,17,30,31,25,28,19,26,20,18,27,22,24,21,23
"43",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,0,1,1,1,0,1,2,4,3,6,5,7,16,8,14,10,9,20,12,11,15,13,17,28,18,22,19,21,29,31,23,32,24,30,26,27,25
"45",0,0,0,1,1,0,0,1,1,3,2,4,7,5,8,6,11,10,14,9,27,13,18,12,31,15,28,29,32,25,16,17,30,20,19,23,24,26,21,22
"46",0,1,1,1,1,0,0,0,1,2,3,4,5,9,6,8,7,10,11,12,16,13,14,32,31,30,17,18,15,29,22,27,25,26,24,21,23,28,20,19
"47",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,0,1,1,0,0,1,2,1,3,4,5,6,7,10,9,8,12,11,13,30,32,17,31,14,16,29,18,25,24,15,28,22,26,20,27,19,21,23
"50",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7,11,9,10,12,14,13,28,31,26,30,15,24,16,17,25,29,27,19,32,22,18,20,23,21
"52",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,0,1,0,1,1,1,0,1,2,4,3,6,5,13,8,7,9,12,11,10,18,14,16,32,15,30,25,26,29,31,28,27,17,22,23,19,21,24,20
"54",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,1,1,1,1,0,0,1,1,2,3,4,5,6,9,11,15,12,7,8,10,14,13,17,18,16,32,30,31,21,22,19,23,20,24,27,26,28,25,29
"57",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,0,1,1,1,0,0,1,1,2,3,4,5,6,11,8,7,9,30,10,13,32,17,31,29,12,28,21,16,26,14,15,27,18,20,23,19,24,25,22
"59",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,1,0,0,1,0,1,1,3,2,4,5,6,8,10,7,9,11,12,19,16,15,32,17,13,20,26,14,21,22,31,23,18,28,25,24,29,30,27
"65",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,32,13,10,16,11,12,14,30,25,21,17,31,28,18,29,15,27,26,23,24,20,19,22
"67",1,0,1,0,1,1,0,1,2,1,5,3,4,6,7,9,32,8,11,10,12,13,31,20,28,30,15,19,14,25,26,17,24,18,29,21,16,22,27,23
"68",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8,9,10,31,11,32,20,16,17,14,15,12,19,13,18,30,23,26,21,25,29,28,27,22,24
"69",0,1,1,0,1,0,1,1,1,2,3,6,4,5,8,7,9,13,12,14,11,10,32,30,16,31,17,20,19,15,27,18,21,29,22,26,24,23,28,25
"70",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,0,1,1,0,1,0,2,1,5,3,4,6,7,14,8,9,17,32,12,21,13,11,16,15,10,18,25,26,31,24,29,23,30,28,22,20,19,27
"72",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,11,10,9,22,12,30,32,31,13,25,19,29,28,27,17,14,15,18,26,23,24,21,16,20
"73",1,0,0,0,1,1,1,0,1,2,3,7,4,6,5,10,8,16,9,32,11,18,13,31,30,12,14,17,27,29,28,15,19,20,26,23,22,24,25,21
"74",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,14,10,9,12,15,11,16,13,32,17,18,28,19,29,31,21,25,23,30,24,20,22,27,26
"76",1,0,0,1,1,0,0,0,1,2,3,4,7,6,10,5,9,11,8,13,12,30,17,31,23,16,14,19,32,15,20,29,25,18,24,22,28,26,21,27
"77",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,1,1,0,1,0,0,1,4,2,3,5,7,6,8,11,10,9,26,32,22,27,13,31,28,12,29,30,19,25,24,20,14,17,15,18,23,21,16
"80",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,1,1,0,0,0,1,1,2,3,5,4,6,8,7,12,30,9,10,21,15,32,11,13,22,31,16,14,27,20,17,26,29,28,18,19,24,25,23
"82",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,32,30,31,9,23,11,29,12,13,10,28,18,15,16,22,24,27,14,25,26,19,21,17,20
"84",1,0,0,1,1,0,1,0,1,2,3,4,8,5,6,10,7,12,9,31,11,14,13,32,19,28,15,21,17,29,30,20,27,16,18,25,26,23,24,22
"85",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,9,8,30,10,29,12,14,31,11,28,32,13,27,24,23,15,26,16,21,17,22,25,19,18,20
"86",1,0,0,0,1,0,1,0,1,2,3,6,7,4,5,9,8,30,10,29,32,31,12,11,16,18,13,26,28,27,20,15,14,25,22,17,21,19,23,24
"87",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,10,8,9,12,19,11,14,17,15,13,32,16,26,18,30,21,20,23,24,25,31,29,22,28,27
"89",0,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7,9,32,11,10,12,14,26,15,13,29,28,22,30,18,31,17,20,21,19,16,27,23,25,24
"90",1,0,1,1,0,0,0,0,1,2,3,5,4,8,7,6,31,32,10,13,9,30,11,14,12,24,29,18,27,28,22,17,16,26,25,15,20,21,23,19
"91",0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,9,12,8,32,11,10,28,31,17,30,25,16,13,26,14,29,18,15,20,27,22,24,23,21,19
"92",1,0,0,0,1,0,0,1,1,3,2,5,4,12,6,9,7,8,11,14,13,10,25,16,19,30,31,32,18,26,22,17,15,29,21,24,27,23,28,20
"93",1,0,0,0,1,0,0,1,1,3,2,4,5,8,6,7,9,32,10,11,31,12,13,21,14,27,26,23,15,30,16,29,28,17,19,24,18,25,20,22
"94",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,31,15,32,10,11,12,13,27,26,16,14,30,25,29,23,21,17,19,20,18,28,24,22
"97",0,0,0,1,1,1,1,0,1,2,3,4,6,7,5,9,8,10,32,31,27,11,22,13,30,29,14,12,15,25,26,28,21,16,17,20,18,24,23,19
"98",0,1,0,1,0,0,1,1,1,2,3,4,6,7,5,10,8,16,11,32,9,13,12,15,31,30,20,19,14,18,24,28,29,26,21,27,25,23,17,22
"99",0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8,11,9,14,10,17,29,12,13,28,20,15,31,16,21,30,32,27,22,18,25,19,26,24,23
"100",0,1,0,0,1,0,0,1,1,2,3,4,5,6,31,7,32,8,28,9,10,26,11,12,29,14,30,13,15,19,17,27,20,23,18,16,25,22,24,21
"101",0,0,1,0,0,1,1,1,1,2,3,6,4,7,5,8,11,10,9,31,12,32,13,14,18,15,16,30,29,20,28,17,23,19,27,26,21,22,24,25
"102",0,0,1,1,1,1,0,0,1,2,3,5,8,4,6,7,9,10,11,14,12,13,19,32,21,15,16,17,20,31,18,25,22,28,30,26,27,29,24,23
"103",0,1,0,0,0,0,0,0,1,2,3,4,6,8,5,7,9,30,31,11,10,27,12,32,29,21,26,17,13,28,14,16,25,18,15,23,24,22,20,19
"104",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,0,1,0,1,1,0,1,2,3,4,6,5,15,7,8,9,31,11,14,10,13,12,18,26,32,16,30,17,27,29,23,21,24,28,19,22,20,25
"106",1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7,9,32,12,11,31,14,10,30,13,23,16,28,29,25,15,27,22,26,21,17,24,18,19,20
"107",0,1,0,1,1,1,0,0,1,2,3,5,4,6,12,10,9,7,13,11,8,15,16,14,17,19,32,31,18,26,21,20,23,30,22,28,29,24,27,25
"108",0,1,0,0,0,1,0,0,1,4,2,3,6,7,5,9,11,15,13,8,10,14,27,12,16,30,29,32,17,28,31,18,26,24,20,21,19,25,22,23
"109",1,0,1,0,1,1,1,1,1,2,4,3,6,5,9,7,10,8,13,11,19,15,12,17,30,16,29,14,32,21,20,18,31,22,28,26,27,24,23,25
"110",0,0,0,0,0,0,1,0,1,2,3,4,6,5,9,8,7,11,10,17,32,12,21,13,16,15,29,14,30,31,22,28,24,23,18,25,20,27,19,26
"111",0,0,0,1,1,1,1,0,1,2,3,4,6,5,15,7,8,9,11,31,14,10,32,16,13,12,30,17,25,24,18,19,27,26,28,20,22,29,21,23
"112",0,0,1,0,1,0,1,1,1,2,3,4,5,8,6,31,7,9,13,10,11,15,32,12,18,14,17,16,30,20,29,28,24,21,19,26,27,22,23,25
"113",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,13,10,31,15,12,14,11,32,22,16,29,17,27,18,28,30,19,21,26,23,20,24,25
"114",0,0,1,1,1,1,1,0,1,2,4,3,5,6,9,7,32,8,10,11,30,15,13,12,17,16,14,18,31,28,23,29,19,20,27,26,22,25,24,21
"115",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",1,0,0,1,1,0,1,0,1,2,5,4,3,7,9,6,10,8,15,11,13,12,30,14,16,32,29,17,24,21,27,18,31,28,23,26,25,19,22,20
"117",0,0,1,0,0,0,0,1,2,1,4,3,5,7,11,6,9,8,10,31,12,32,14,13,30,28,29,25,26,15,17,18,16,27,20,19,21,22,24,23
"118",1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,10,30,9,8,13,32,12,14,17,11,15,18,16,20,31,19,24,22,29,21,27,25,28,23,26
"119",0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,8,13,9,18,14,10,21,12,11,30,32,15,31,28,23,22,29,16,17,20,19,26,27,24,25
"120",0,0,0,0,1,0,1,1,1,2,5,3,4,6,7,22,9,10,11,8,32,14,12,15,13,16,18,17,31,27,30,21,24,20,29,25,19,28,23,26
"121",0,0,1,1,0,1,0,1,1,2,3,6,4,5,8,7,13,11,12,9,10,14,21,30,17,15,32,31,24,16,29,20,18,27,26,19,25,22,23,28
"122",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,9,6,10,11,31,32,28,12,17,15,13,27,29,30,14,20,18,16,26,21,19,25,22,24,23
"123",0,0,0,1,0,1,1,0,1,3,2,4,5,6,7,11,8,17,9,10,13,14,12,18,22,28,16,27,21,30,32,29,15,31,24,26,19,25,20,23
"124",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,9,8,12,11,10,13,15,32,14,16,26,28,17,31,30,29,19,25,18,24,23,27,20,21,22
"126",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,10,7,11,9,14,18,29,12,13,17,15,32,26,30,28,27,31,16,19,24,20,25,22,21,23
"129",1,0,0,0,0,0,1,1,1,3,2,4,5,7,6,10,8,14,9,30,32,18,12,11,13,24,21,31,15,19,27,17,16,29,23,20,26,22,28,25
"130",0,0,1,1,0,1,1,1,2,1,4,3,6,5,7,9,8,30,10,12,11,32,14,31,13,16,15,26,29,22,18,28,21,25,20,27,19,17,23,24
"131",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,9,8,16,11,30,10,31,12,29,13,32,27,14,17,22,19,18,15,26,28,21,25,20,24,23
"132",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,10,9,16,15,12,31,17,11,32,30,14,13,29,28,26,25,27,24,18,19,20,23,22,21
"133",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8,9,15,11,12,10,31,18,17,13,24,16,14,30,22,32,27,23,19,26,25,20,28,21,29
"135",0,0,1,0,1,0,0,0,2,1,3,4,5,6,8,10,9,7,13,18,30,31,11,14,25,27,32,29,23,12,28,22,20,15,21,16,17,19,26,24
"136",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,1,0,0,1,1,1,1,2,3,4,9,7,5,8,6,10,30,11,16,12,13,31,15,18,17,14,32,28,19,29,25,27,23,20,21,24,26,22
"138",0,1,1,1,1,1,0,1,1,2,3,4,5,12,7,6,8,32,14,9,10,16,11,17,13,18,15,28,29,31,30,26,20,22,23,19,24,21,25,27
"139",0,0,0,0,0,0,0,1,1,2,3,5,4,6,16,7,8,32,10,9,12,11,13,31,14,15,17,19,30,27,28,18,29,22,26,21,23,20,24,25
"140",0,0,1,0,1,0,1,1,1,2,4,5,3,7,6,9,8,11,12,14,10,13,32,15,27,30,16,18,31,19,17,20,28,21,29,23,22,26,24,25
"141",0,1,1,0,0,0,0,0,1,3,4,2,6,5,9,8,10,11,12,7,14,13,15,16,30,27,23,18,32,19,31,28,26,20,29,17,22,21,25,24
"142",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,31,7,11,13,10,9,32,18,12,15,14,27,26,16,28,24,30,19,17,29,21,23,25,20,22
"143",0,1,1,0,0,1,1,1,1,3,2,5,4,7,8,6,14,9,10,12,11,32,15,13,16,31,18,30,19,29,28,21,17,24,25,27,22,26,23,20
"144",0,0,0,1,0,1,0,1,2,1,3,6,4,7,5,29,10,9,26,8,13,12,14,11,32,16,20,17,31,19,30,15,27,28,22,24,18,23,25,21
"145",0,1,0,1,1,0,0,0,1,2,4,3,5,6,8,7,9,16,11,10,12,14,17,13,27,15,31,19,18,20,32,28,25,21,24,29,22,26,30,23
"146",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7,9,11,10,12,24,29,19,31,32,18,14,16,30,28,15,13,17,23,27,20,26,21,22,25
"148",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8,9,10,15,29,30,32,11,31,14,12,16,13,18,21,17,28,26,19,27,25,23,20,24,22
"150",0,1,1,1,1,1,0,0,2,3,1,4,5,7,6,9,8,12,11,10,26,32,13,15,17,31,29,16,14,27,25,28,30,18,24,20,22,19,21,23
"151",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,30,16,14,13,11,12,20,15,18,22,31,28,17,21,29,32,19,24,27,23,26,25
"152",0,1,1,1,1,1,0,1,3,1,4,2,5,6,9,11,7,8,12,10,14,13,15,18,31,16,32,30,25,19,17,24,27,21,22,26,20,28,23,29
"153",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,9,8,10,12,14,13,11,19,21,15,27,31,26,16,30,17,18,32,20,22,23,24,28,29,25
"154",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,32,20,13,31,15,14,16,11,12,26,23,29,30,24,17,28,18,22,19,27,21,25
"155",0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7,12,11,13,9,10,15,30,32,27,31,14,16,24,28,23,17,18,29,19,26,20,21,22,25
"156",0,0,0,1,0,1,1,0,1,2,3,4,6,8,5,9,7,11,10,12,14,15,18,13,30,31,32,28,26,16,29,27,22,17,19,20,21,23,24,25
"157",0,0,1,0,1,0,0,1,2,1,3,4,6,5,30,10,8,7,9,12,13,29,31,32,14,27,11,26,22,28,25,16,19,15,18,24,20,21,17,23
"158",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,12,9,11,10,13,31,28,32,23,29,30,27,26,15,24,25,21,14,16,17,20,18,19,22
"159",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,15,8,9,10,21,11,12,13,19,31,17,20,14,16,18,32,22,23,30,24,26,25,29,28,27
"160",0,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7,32,9,10,12,11,29,31,14,23,13,19,15,30,16,28,20,22,24,17,25,21,26,18,27
"161",1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7,9,11,32,30,12,18,10,31,22,15,16,17,13,26,29,23,14,28,24,27,25,19,20,21
"162",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,1,0,1,1,1,0,1,3,2,6,4,5,7,8,16,11,9,12,17,10,32,21,14,15,27,13,18,24,30,25,29,23,31,26,22,19,20,28
